EWT,Watts
10.476,4525.495
11.289,8067.187
11.539,4377.925
11.226,4673.066
11.976,4476.305
10.851,4968.207
11.976,4328.734
10.914,639.472
11.289,4328.734
11.289,4279.544
10.914,4377.925
10.851,4377.925
11.164,3295.741
10.289,3344.931
10.539,4404.106
11.101,4623.875
12.289,4427.115
11.726,4328.734
11.289,4623.875
10.851,4771.446
10.976,4476.305
10.851,4427.115
10.914,4722.256
12.226,4673.066
11.351,4919.016
12.289,4328.734
11.726,4279.544
10.789,4525.495
10.851,4377.925
10.851,4427.115
11.164,4328.734
11.226,4377.925
10.914,4574.685
11.914,4181.164
10.414,4574.685
10.414,4574.685
11.164,4328.734
10.976,4328.734
10.539,4525.495
9.601,4328.734
9.351,4377.925
9.164,4427.115
8.914,4427.115
8.851,4476.305
10.789,4377.925
10.101,4525.495
10.601,4181.164
9.976,4279.544
9.601,4427.115
9.289,4476.305
9.976,4328.734
10.164,4771.446
13.539,688.662
11.164,4230.354
11.539,8313.138
13.789,639.472
11.476,4328.734
10.914,4476.305
10.601,4279.544
10.039,4377.925
11.101,4476.305
10.976,4476.305
11.039,4279.544
11.164,4328.734
10.476,4427.115
10.539,4131.974
10.164,4113.726
10.039,4181.164
9.351,4181.164
9.289,4181.164
9.226,4230.354
10.976,4673.066
11.039,4623.875
11.164,4082.784
11.351,4131.974
11.664,4377.925
10.601,4673.066
11.164,4623.875
11.101,4673.066
11.539,4525.495
10.851,4869.826
13.789,1328.134
11.851,4476.305
11.039,4771.446
12.414,4328.734
11.164,4869.826
11.414,4722.256
11.976,4525.495
11.164,4771.446
11.164,4476.305
11.101,4574.685
11.539,4427.115
10.976,4476.305
11.226,4476.305
10.789,4574.685
10.789,4574.685
11.289,4279.544
10.601,4181.164
10.789,4230.354
10.539,4230.354
9.851,4377.925
9.726,4476.305
9.664,4574.685
10.914,4181.164
10.789,4279.544
10.164,4377.925
9.851,4377.925
9.601,4476.305
9.414,3984.403
9.539,4377.925
9.726,4279.544
9.164,4476.305
9.789,4673.066
9.289,5017.397
10.539,4328.734
10.414,4427.115
10.414,4525.495
10.351,4525.495
10.289,4525.495
10.664,4279.544
10.539,4279.544
10.726,4427.115
10.914,4279.544
10.539,4476.305
10.539,4404.106
10.476,4427.115
10.101,1032.993
10.726,4279.544
10.726,4377.925
10.164,4476.305
10.226,4476.305
10.601,4279.544
10.226,4476.305
9.476,4230.354
9.414,4230.354
9.601,4230.354
8.789,4181.164
8.726,4230.354
8.539,4279.544
9.914,4339.329
9.976,4450.890
9.539,4476.305
9.726,4452.503
10.039,4476.305
10.289,4525.495
10.289,4476.305
10.851,4181.164
9.726,4230.354
9.664,4279.544
10.039,4033.593
9.726,4328.734
13.289,639.472
10.789,4476.305
11.101,4377.925
11.101,4230.354
11.351,4328.734
10.414,4525.495
10.726,4525.495
10.351,4869.826
11.226,4230.354
11.539,4279.544
11.039,4427.115
10.914,4328.734
9.726,4377.925
9.476,4427.115
10.351,4771.446
10.164,4869.826
10.164,2371.442
10.539,4377.925
10.351,4476.305
10.851,4476.305
10.414,4820.636
11.476,4279.544
10.851,4623.875
11.601,4427.115
10.789,4722.256
10.914,4279.544
10.039,4230.354
10.101,4230.354
10.476,4673.066
10.539,4623.875
11.101,4230.354
10.914,4377.925
11.164,4181.164
10.476,4328.734
10.789,4328.734
10.289,4476.305
11.226,4181.164
11.101,4476.305
10.789,4574.685
10.476,4820.636
10.976,4328.734
10.664,4476.305
11.101,4181.164
10.476,4131.974
10.351,4131.974
10.164,4131.974
9.789,4131.974
9.789,4131.974
9.726,4131.974
9.664,4131.974
9.351,4181.164
9.226,4181.164
9.164,4230.354
10.351,4377.925
10.601,4279.544
10.101,4476.305
10.476,4377.925
10.289,2277.378
10.039,4231.615
10.976,3935.213
10.789,4230.354
10.601,4328.734
10.164,2115.177
9.914,3886.023
10.601,4279.544
10.476,4279.544
10.476,4279.544
9.914,4574.685
10.539,4377.925
10.101,4427.115
10.039,4476.305
10.414,4377.925
10.664,4377.925
9.414,4377.925
9.164,4476.305
8.914,4525.495
8.851,4525.495
9.351,4377.925
9.226,4427.115
9.851,4279.544
9.851,4328.734
9.976,4279.544
9.976,4279.544
10.164,4279.544
10.289,3197.361
9.539,4476.305
9.601,4427.115
10.351,3098.980
10.164,4181.164
10.101,4230.354
10.101,4181.164
10.101,4162.123
10.351,3836.833
10.601,4328.734
10.601,4328.734
10.476,4328.734
10.101,4328.734
9.976,4377.925
10.351,3640.072
9.601,4525.495
9.789,4377.925
9.601,4525.495
10.226,4328.734
9.601,4476.305
9.539,4476.305
9.664,4131.974
9.351,4131.974
9.289,4082.784
9.289,4131.974
8.976,4230.354
8.976,4279.544
9.601,4230.354
9.726,4279.544
9.789,4230.354
9.789,4230.354
9.539,4279.544
9.539,4328.734
9.226,4427.115
10.164,4279.544
9.789,4722.256
9.664,4771.446
10.601,4525.495
10.414,4700.940
10.664,4574.685
10.539,4108.514
10.976,4279.544
10.414,4230.354
9.914,4525.495
10.351,4427.115
10.351,4181.164
10.039,4181.164
9.601,4377.925
10.164,4181.164
9.726,4328.734
9.664,4525.495
11.039,8165.567
10.789,8411.518
11.039,4328.734
10.351,4525.495
10.664,4377.925
10.601,4279.544
10.414,4230.354
9.851,4377.925
10.164,4230.354
10.351,2508.698
9.539,4476.305
10.039,4181.164
9.976,4230.354
9.789,4181.164
8.914,4328.734
8.789,4427.115
9.539,4181.164
8.976,4427.115
8.914,4427.115
9.914,4279.544
9.664,4279.544
10.289,4427.115
10.351,4377.925
9.976,4427.115
9.976,2016.797
9.351,4427.115
9.914,4181.164
9.726,4279.544
9.476,4328.734
9.476,4328.734
9.726,4230.354
9.539,4427.115
9.414,2951.410
9.914,4230.354
9.539,4279.544
9.351,4377.925
9.476,4377.925
9.601,4328.734
9.976,4230.354
9.476,4377.925
9.914,4230.354
9.851,4377.925
9.789,4427.115
10.289,4230.354
10.601,4279.544
10.101,4377.925
10.226,4623.875
9.726,4771.446
10.164,4525.495
10.601,4377.925
10.164,4476.305
10.101,4476.305
11.101,8116.377
13.039,639.472
11.226,4328.734
11.101,4525.495
11.039,4377.925
10.914,4377.925
10.789,4377.925
10.914,4230.354
10.726,4279.544
10.601,4279.544
10.039,4427.115
10.101,4377.925
10.351,4279.544
10.351,4328.734
9.851,4476.305
10.351,4230.354
10.351,4328.734
9.976,4377.925
9.601,4525.495
9.601,4525.495
10.039,4476.305
9.851,4574.685
10.539,3689.262
10.101,4427.115
9.914,4525.495
9.914,4476.305
10.414,4377.925
9.789,4230.354
9.851,4279.544
9.289,4476.305
9.289,4427.115
9.414,4279.544
8.976,4377.925
8.789,4476.305
8.789,4476.305
9.476,4230.354
9.101,4377.925
9.476,4377.925
9.914,4328.734
9.789,4328.734
9.414,4476.305
9.664,4328.734
9.726,4328.734
9.789,4279.544
9.414,4476.305
9.851,4279.544
9.726,4377.925
9.601,4377.925
9.476,4427.115
9.851,4230.354
9.289,4427.115
9.726,4279.544
9.664,4279.544
9.664,4328.734
9.601,4427.115
10.039,4377.925
9.789,4377.925
9.539,4131.974
9.601,4525.495
10.289,4500.900
10.351,4279.544
10.289,4377.925
10.101,4279.544
9.601,4279.544
9.039,4377.925
8.789,4476.305
8.789,4476.305
9.851,4377.925
9.789,4427.115
9.226,4525.495
9.351,4427.115
9.601,4328.734
9.539,4377.925
9.414,4427.115
9.789,4230.354
9.851,4328.734
9.851,4230.354
9.539,4368.749
9.976,4574.685
10.226,4230.354
9.664,4328.734
9.226,4476.305
9.601,4279.544
9.664,4328.734
8.976,4230.354
8.664,4377.925
8.601,4427.115
8.851,4476.305
8.851,4476.305
9.101,4307.313
9.101,4377.925
8.914,4328.734
8.726,4377.925
8.664,4377.925
8.351,4525.495
8.914,4279.544
8.476,4377.925
8.351,4427.115
8.539,4328.734
8.914,4230.354
8.601,4328.734
8.414,4377.925
8.414,4328.734
8.164,4525.495
8.851,4230.354
8.351,4377.925
8.289,4427.115
9.164,4143.686
9.289,4279.544
8.851,4427.115
9.289,4279.544
9.789,4279.544
9.789,4258.916
9.164,4525.495
9.726,4279.544
9.101,4377.925
8.914,4427.115
9.351,4328.734
8.789,4427.115
8.851,4427.115
8.726,4476.305
8.851,4279.544
8.789,4279.544
8.039,4328.734
7.914,4476.305
8.539,4427.115
8.789,3886.023
8.664,4377.925
8.289,3246.551
8.289,4427.115
7.976,4082.784
7.851,4377.925
8.226,4377.925
8.601,4377.925
8.601,4377.925
8.664,4377.925
8.601,4427.115
8.664,4427.115
8.726,2065.987
8.851,4427.115
8.851,4427.115
8.851,2213.557
8.789,2410.318
8.664,4427.115
8.851,4377.925
8.851,4377.925
8.726,4476.305
8.726,4427.115
9.101,3246.551
8.914,4328.734
8.414,4427.115
8.414,4427.115
8.851,2213.557
8.914,2262.748
9.101,4377.925
9.164,4377.925
9.289,4377.925
9.351,4230.354
9.539,2557.889
9.539,4377.925
9.664,4307.313
9.664,2854.738
9.726,1869.226
9.726,2361.128
9.601,3541.692
9.601,4427.115
9.601,4427.115
9.601,4427.115
9.601,4476.305
9.226,4427.115
9.101,4476.305
8.976,1328.134
9.039,4427.115
8.976,4476.305
8.976,4377.925
8.789,4377.925
8.664,4427.115
8.539,4377.925
8.476,4377.925
8.476,4427.115
8.726,4427.115
8.664,787.043
8.789,4427.115
8.789,4427.115
8.851,4377.925
8.914,2115.177
8.914,4476.305
8.914,4377.925
8.914,1524.895
8.851,4427.115
8.976,4377.925
8.851,4427.115
8.976,4377.925
8.851,2016.797
9.039,4181.164
8.976,4427.115
9.101,4427.115
9.101,4476.305
9.101,4476.305
9.101,4427.115
9.164,2803.839
9.289,4427.115
9.164,507.794
9.226,3984.403
9.289,4427.115
9.289,4427.115
9.289,2262.748
9.289,4427.115
9.289,4427.115
9.226,4427.115
9.664,1918.416
9.539,4427.115
9.601,4279.544
9.039,4377.925
9.164,4082.784
9.101,4427.115
9.164,2016.797
9.226,4377.925
9.164,4427.115
9.226,3443.311
9.289,3738.452
9.601,4427.115
9.601,4427.115
9.539,4427.115
9.539,4427.115
9.164,4377.925
9.101,4427.115
9.101,4427.115
9.101,4427.115
9.164,4377.925
9.101,4427.115
8.976,4328.734
8.476,4476.305
8.539,4427.115
8.601,688.662
8.414,4427.115
8.414,4427.115
8.539,639.472
8.476,4377.925
8.351,4230.354
8.351,4427.115
8.351,4377.925
8.414,4377.925
8.351,4377.925
8.789,1672.466
9.039,4033.593
9.414,3590.882
9.351,1770.846
9.476,2853.030
9.539,4427.115
9.539,4427.115
10.289,4230.354
10.351,4230.354
9.976,4791.281
9.976,4427.115
10.351,4377.925
10.101,4230.354
9.789,4328.734
9.351,4427.115
9.539,4328.734
9.289,2557.889
9.289,4377.925
9.351,4377.925
9.414,4377.925
9.164,3590.882
10.914,4279.544
10.601,4328.734
9.976,4525.495
10.289,4377.925
9.851,3987.639
10.289,4328.734
10.289,4328.734
10.289,4328.734
10.226,4427.115
9.976,4476.305
10.289,4377.925
9.976,4476.305
9.851,4476.305
10.351,4328.734
10.164,4476.305
9.976,2115.177
10.664,3139.089
9.976,4427.115
9.476,4064.643
10.414,2656.269
10.101,4230.354
10.101,4279.544
10.101,4328.734
10.289,4279.544
9.476,4427.115
9.414,4427.115
9.851,4279.544
9.851,4230.354
9.789,4279.544
9.351,4377.925
9.664,4230.354
9.726,4230.354
9.164,2902.220
9.601,4427.115
9.914,4279.544
9.976,4328.734
9.289,4328.734
9.039,4279.544
9.039,4328.734
8.726,4328.734
8.476,4328.734
8.414,4427.115
9.601,4230.354
9.039,4377.925
9.226,4328.734
8.601,4377.925
8.976,4279.544
8.664,4377.925
8.601,4427.115
8.539,4476.305
8.539,4476.305
8.539,4427.115
9.226,4230.354
8.601,4476.305
8.914,4181.164
8.414,4279.544
8.414,4279.544
8.164,4377.925
8.101,4427.115
8.351,4279.544
8.039,4377.925
8.039,4427.115
8.664,4181.164
8.164,4328.734
8.914,4181.164
8.351,4476.305
8.789,4328.734
8.601,4377.925
9.101,4230.354
8.601,4377.925
8.351,2557.889
8.976,4279.544
8.414,4476.305
8.789,4279.544
8.476,4427.115
9.101,4279.544
8.414,4427.115
8.539,4279.544
8.601,4279.544
8.789,4279.544
8.101,4377.925
8.726,1524.895
8.351,4328.734
8.101,4427.115
8.789,4279.544
8.851,4279.544
8.914,4279.544
8.289,4476.305
8.601,4328.734
8.726,4328.734
9.039,4279.544
8.851,4328.734
8.851,4427.115
8.851,4427.115
8.789,4427.115
9.914,4082.784
10.039,4082.784
8.914,4525.495
9.539,4230.354
9.226,4377.925
9.726,4181.164
9.601,4328.734
9.289,4377.925
9.539,4279.544
9.601,4279.544
9.351,4377.925
9.414,4230.354
9.226,4230.354
8.789,4427.115
8.726,4427.115
8.851,4328.734
8.539,4476.305
8.664,4427.115
9.101,4230.354
9.101,4230.354
8.476,4476.305
9.101,4181.164
9.039,4377.925
8.976,4377.925
8.726,2557.889
9.351,4279.544
8.976,4377.925
9.226,4377.925
9.039,4279.544
8.851,4377.925
8.914,4427.115
8.914,4427.115
9.601,4279.544
10.039,4328.734
9.476,4476.305
9.476,4427.115
9.539,4427.115
9.664,2951.410
9.539,4377.925
9.351,4427.115
9.351,836.233
9.101,4427.115
9.164,4377.925
9.164,4427.115
9.164,4377.925
9.226,2262.748
9.101,4377.925
9.039,4328.734
9.476,4377.925
9.351,4427.115
9.351,1820.036
9.539,4377.925
9.351,3541.692
9.289,4328.734
9.351,4328.734
9.351,4377.925
13.476,639.472
11.851,1967.607
10.226,4328.734
10.289,4279.544
9.601,4427.115
9.476,4427.115
9.914,4230.354
9.476,4377.925
8.976,3197.361
9.476,4279.544
8.976,4377.925
9.039,4328.734
8.976,4377.925
9.101,4328.734
8.789,4427.115
9.351,4244.372
9.289,4230.354
8.664,4476.305
10.164,3000.600
9.851,4279.544
9.664,4500.900
9.414,4427.115
9.664,4230.354
9.101,4476.305
9.664,4230.354
9.976,4328.734
10.039,4377.925
9.976,4279.544
9.539,4525.495
9.976,4279.544
9.851,4427.115
9.351,4230.354
9.789,4279.544
9.351,4476.305
9.414,4427.115
9.726,4279.544
9.226,4328.734
9.164,4328.734
9.226,4279.544
9.289,4279.544
8.976,4377.925
8.789,4377.925
8.664,4427.115
9.226,4181.164
8.914,4279.544
9.226,4279.544
8.601,3098.980
8.664,4427.115
9.289,4279.544
8.726,4427.115
9.226,4181.164
9.039,4279.544
9.226,4181.164
9.851,4377.925
9.976,4328.734
9.726,4279.544
9.664,4210.519
9.164,836.233
8.976,4476.305
9.289,4279.544
9.289,4230.354
9.039,4328.734
8.789,4427.115
9.226,4230.354
9.164,4230.354
8.976,4328.734
8.914,4328.734
8.664,4377.925
9.226,2213.557
8.726,4377.925
8.914,4328.734
8.601,4427.115
8.914,4377.925
8.664,3443.311
8.851,4427.115
9.351,4328.734
9.476,4328.734
8.976,4476.305
9.601,4230.354
10.664,4131.974
10.351,4230.354
9.289,4673.066
11.851,1253.415
10.039,4328.734
9.789,4279.544
9.289,4525.495
9.351,4476.305
9.226,1475.705
9.726,4279.544
9.539,4427.115
9.664,4279.544
8.976,4427.115
8.914,4427.115
9.289,4213.609
8.789,4476.305
8.789,4427.115
9.289,4328.734
8.664,4525.495
9.164,4279.544
8.851,4377.925
8.726,4427.115
8.601,4476.305
9.101,4230.354
8.976,4328.734
8.539,4476.305
9.101,4230.354
9.039,4230.354
9.226,4328.734
8.976,4427.115
9.539,4125.825
9.789,4279.544
9.851,3295.741
9.664,4328.734
9.226,4525.495
9.101,4525.495
9.289,4476.305
9.101,4377.925
9.601,2557.889
9.289,4328.734
8.664,4427.115
8.664,4427.115
8.601,2065.987
8.726,4427.115
8.601,4427.115
9.039,4279.544
8.726,4377.925
9.164,3640.072
9.039,4279.544
8.789,4377.925
9.039,4230.354
9.039,4328.734
8.539,4427.115
8.976,4230.354
8.476,4427.115
9.039,4328.734
9.039,4524.714
9.039,4377.925
9.664,4131.974
9.976,4181.164
9.914,4181.164
9.664,4427.115
9.539,4427.115
9.601,4279.544
9.601,4279.544
9.164,4427.115
9.601,4230.354
9.664,3443.311
8.851,4427.115
8.726,4525.495
8.851,4377.925
8.976,4279.544
8.726,4427.115
9.226,4230.354
8.851,4377.925
9.164,4279.544
9.101,4328.734
9.101,4230.354
9.101,4279.544
8.476,4452.503
8.601,4427.115
8.914,4328.734
8.601,4427.115
8.476,2557.889
9.351,4230.354
9.414,4279.544
9.101,4476.305
9.539,4279.544
8.976,4427.115
9.414,4279.544
9.664,4377.925
9.289,4427.115
9.351,4476.305
9.789,4328.734
9.476,4476.305
9.226,4476.305
9.539,4279.544
9.789,2853.030
9.601,4279.544
9.164,4404.106
9.101,4377.925
8.851,4476.305
9.414,3000.600
9.101,4328.734
8.851,4377.925
8.664,4427.115
9.226,4279.544
8.601,3845.839
8.726,4427.115
8.476,4476.305
9.039,4279.544
8.664,4427.115
9.101,4279.544
8.601,4377.925
8.976,4328.734
9.039,4524.714
8.601,4476.305
9.164,4377.925
9.164,4427.115
9.976,8509.898
9.164,4771.446
10.414,4377.925
9.414,4476.305
9.664,4279.544
9.226,4377.925
9.039,4427.115
8.914,3049.790
9.414,4279.544
9.476,4328.734
9.101,4427.115
9.039,4476.305
9.664,4279.544
12.476,639.472
9.664,4427.115
10.476,2311.938
10.164,4230.354
9.601,4771.446
10.601,4230.354
10.476,4230.354
9.914,4377.925
9.664,4377.925
9.726,4230.354
9.414,4328.734
9.164,4355.710
8.914,4427.115
8.789,4525.495
9.414,4279.544
9.164,4377.925
9.351,4279.544
9.414,4230.354
8.851,4476.305
9.476,4230.354
9.414,4328.734
10.226,7919.616
9.226,4820.636
10.101,4427.115
9.351,4427.115
9.226,4427.115
9.476,4279.544
9.414,4279.544
9.289,4328.734
8.851,4525.495
9.914,4279.544
9.539,4476.305
9.476,4574.685
10.039,4377.925
9.726,4181.164
9.164,4427.115
9.226,4328.734
8.976,4377.925
9.101,4328.734
9.414,4181.164
8.976,4476.305
9.476,4328.734
9.039,4476.305
10.289,4377.925
10.351,4230.354
10.351,4377.925
10.101,4279.544
10.039,4427.115
9.601,4427.115
9.726,4476.305
10.914,3541.692
10.351,4230.354
10.039,4377.925
9.539,4476.305
10.039,4377.925
9.851,4427.115
9.976,4377.925
11.289,4033.593
9.664,4279.544
9.351,4377.925
9.164,4427.115
9.601,4230.354
9.476,4230.354
9.039,4377.925
8.914,4427.115
9.851,4623.875
10.226,4820.636
10.039,4377.925
10.164,4377.925
10.289,4230.354
10.101,4377.925
10.289,4131.974
10.351,4131.974
9.476,4377.925
9.539,4328.734
9.789,4377.925
10.601,4427.115
13.101,787.043
10.789,4279.544
10.601,4328.734
10.164,4279.544
9.601,983.803
9.601,4427.115
9.851,4328.734
15.101,541.092
10.039,4525.495
10.351,4377.925
10.101,4355.710
10.164,4377.925
10.414,4328.734
9.851,4525.495
10.476,4230.354
10.164,4427.115
9.914,4328.734
9.976,4230.354
9.476,4427.115
9.414,4181.164
8.789,4427.115
9.101,4033.593
9.101,4476.305
10.039,4905.743
9.539,4722.256
9.414,2607.079
10.601,8116.377
10.726,2609.847
10.289,4377.925
10.039,4279.544
9.914,2607.079
9.539,4377.925
9.601,4427.115
12.289,934.613
10.351,4279.544
9.601,4377.925
10.039,4181.164
10.039,4279.544
9.726,4279.544
9.664,4230.354
9.539,4279.544
9.226,4328.734
8.976,4427.115
9.601,3344.931
9.539,4230.354
9.414,4279.544
9.726,4427.115
9.226,4427.115
9.414,4328.734
9.351,4377.925
9.414,4377.925
9.226,4427.115
9.039,4525.495
9.664,4230.354
9.414,4328.734
9.039,4377.925
8.851,4427.115
9.414,4230.354
8.726,4476.305
8.789,4427.115
9.226,4230.354
8.914,4181.164
8.226,836.233
8.664,4279.544
8.289,4131.974
9.101,4230.354
8.726,4427.115
9.226,4279.544
9.039,4279.544
9.164,4279.544
9.289,4230.354
8.851,4377.925
9.351,4230.354
8.976,4427.115
9.414,4279.544
8.851,4427.115
8.851,4476.305
9.351,4377.925
9.601,4328.734
9.289,4427.115
10.289,4230.354
9.539,4525.495
9.539,4279.544
9.351,4377.925
9.351,4230.354
9.164,4230.354
8.726,4377.925
9.039,4279.544
8.414,4476.305
8.914,4279.544
8.976,4279.544
8.414,4154.677
8.976,3467.080
8.914,4230.354
9.101,4230.354
8.789,4427.115
9.289,3541.692
8.726,4476.305
9.226,4230.354
9.039,4328.734
9.351,4230.354
9.289,4230.354
9.414,4279.544
9.289,4279.544
9.289,4279.544
9.351,4328.734
8.851,4476.305
9.164,4230.354
9.101,4230.354
8.664,4427.115
9.226,4328.734
9.289,4230.354
9.226,4279.544
9.164,4377.925
9.101,4328.734
8.789,4427.115
9.289,4230.354
9.289,4279.544
8.601,4377.925
9.039,3935.213
8.851,4279.544
8.851,4230.354
8.851,4230.354
8.789,4181.164
8.726,4279.544
8.851,4279.544
8.539,4328.734
8.289,4427.115
8.726,4230.354
8.976,4377.925
9.164,4377.925
9.414,4328.734
11.789,1082.184
9.476,4377.925
9.476,4377.925
9.351,4427.115
9.289,4476.305
9.351,4427.115
9.289,4427.115
9.351,4427.115
9.226,4476.305
9.226,2164.367
9.851,3935.213
9.539,4869.826
10.039,4771.446
10.789,4181.164
9.414,4525.495
9.351,4476.305
9.789,4328.734
9.726,4279.544
9.789,4377.925
9.726,4377.925
10.164,3098.980
10.289,4771.446
9.726,4820.636
10.226,4919.016
10.726,4328.734
10.039,4427.115
10.414,4230.354
10.539,3836.833
10.351,4279.544
10.289,4181.164
9.789,4328.734
9.289,4377.925
9.164,4476.305
9.226,4377.925
10.351,8214.757
9.226,4673.066
9.226,4820.636
10.101,4181.164
10.039,4230.354
9.851,4230.354
9.351,4476.305
9.289,4525.495
9.851,4279.544
9.976,4377.925
10.289,3985.172
9.539,4476.305
9.226,4525.495
9.789,4328.734
10.039,4328.734
9.789,4525.495
9.726,4525.495
10.476,4230.354
10.289,4279.544
9.789,4230.354
9.414,4377.925
9.226,4427.115
8.789,1869.226
8.851,4377.925
8.976,4377.925
8.789,4427.115
9.289,4230.354
8.914,4377.925
9.851,4230.354
9.664,4673.066
9.476,4820.636
9.539,4476.305
9.539,4427.115
9.914,4230.354
9.351,4525.495
9.289,4476.305
9.601,4279.544
9.039,1328.134
9.476,4279.544
9.289,4108.514
9.226,2218.931
9.039,4328.734
8.789,4427.115
9.226,4230.354
9.226,4279.544
8.664,4427.115
8.664,4476.305
8.851,4328.734
8.726,4427.115
8.601,4427.115
8.789,4427.115
9.351,4230.354
9.351,4328.734
9.476,3098.980
9.226,4328.734
8.976,4377.925
9.476,3000.600
9.414,4131.974
9.351,4181.164
8.851,4279.544
8.726,4328.734
8.476,4476.305
8.976,3787.643
8.414,4427.115
8.914,4230.354
8.414,4476.305
8.351,3148.170
8.914,4279.544
8.539,4427.115
