EWT,Watts
10.064,800.160
10.064,800.160
10.064,500.100
9.564,800.160
10.626,500.100
10.376,900.180
10.626,700.140
10.189,1000.200
10.189,600.120
9.501,600.120
9.939,800.160
10.689,600.120
10.626,600.120
10.814,500.100
10.876,600.120
10.689,500.100
10.314,900.180
10.439,800.160
10.314,900.180
10.564,1000.200
11.189,800.160
10.814,800.160
10.689,800.160
14.189,500.100
11.376,1000.200
10.939,800.160
11.064,500.100
11.126,700.140
10.064,600.120
10.064,900.180
11.251,700.140
10.689,500.100
10.626,600.120
11.314,900.180
10.876,700.140
11.064,600.120
11.001,500.100
11.001,600.120
11.001,800.160
10.876,600.120
10.689,500.100
9.876,600.120
9.564,600.120
9.501,500.100
9.376,600.120
9.439,800.160
9.626,600.120
10.314,500.100
10.564,600.120
10.001,1200.240
9.876,900.180
9.876,871.142
9.564,900.180
9.314,700.140
9.251,800.160
9.126,500.100
9.814,700.140
10.939,677.555
11.814,800.160
10.064,800.160
9.564,1000.200
9.189,600.120
9.189,700.140
9.439,500.100
9.876,700.140
9.751,677.555
10.126,600.120
10.439,700.140
10.626,500.100
10.626,600.120
10.689,500.100
10.314,900.180
10.501,700.140
10.314,900.180
10.126,1100.220
10.564,500.100
10.189,600.120
10.376,700.140
10.376,900.180
10.564,500.100
10.689,600.120
10.876,600.120
10.564,800.160
10.314,800.160
10.314,900.180
11.126,700.140
11.189,500.100
11.314,700.140
11.251,600.120
10.939,600.120
10.814,800.160
10.939,500.100
10.814,600.120
10.626,1100.220
10.751,800.160
10.814,700.140
10.876,600.120
11.064,800.160
10.314,700.140
10.689,600.120
9.626,500.100
9.251,800.160
8.876,1000.200
9.126,500.100
8.939,600.120
9.626,967.935
9.064,600.120
9.251,600.120
9.626,800.160
9.689,500.100
9.501,600.120
9.376,700.140
9.314,900.180
9.251,800.160
9.189,800.160
9.314,500.100
9.001,500.100
9.001,800.160
9.376,800.160
9.314,600.120
9.814,600.120
10.189,500.100
9.814,1000.200
9.939,600.120
9.564,800.160
9.689,500.100
9.564,600.120
9.564,500.100
9.439,500.100
9.376,700.140
9.564,500.100
10.189,900.180
10.126,700.140
9.689,1000.200
9.564,1000.200
9.376,800.160
9.439,600.120
9.189,774.348
9.126,800.160
9.126,600.120
8.939,500.100
8.751,700.140
8.876,500.100
10.001,800.160
10.439,700.140
9.439,1000.200
9.126,600.120
8.814,900.180
8.751,600.120
8.564,900.180
8.626,600.120
9.064,700.140
9.751,900.180
9.939,700.140
10.126,600.120
10.064,600.120
10.064,700.140
9.564,500.100
9.689,900.180
9.126,500.100
8.814,700.140
8.439,600.120
8.376,774.348
8.564,800.160
8.501,500.100
8.751,800.160
9.001,800.160
9.376,700.140
9.439,700.140
9.626,500.100
9.564,600.120
9.501,500.100
9.251,800.160
7.189,600.120
8.314,900.180
8.751,900.180
9.001,800.160
9.376,500.100
9.001,600.120
7.189,500.100
7.939,700.140
8.814,500.100
8.376,600.120
8.689,600.120
8.689,900.180
8.439,500.100
8.314,500.100
8.189,500.100
8.064,800.160
7.876,500.100
8.376,700.140
8.751,900.180
9.064,1000.200
9.189,600.120
9.064,600.120
8.814,1000.200
8.626,900.180
8.626,885.423
8.751,1000.200
9.251,677.555
9.439,800.160
9.564,600.120
9.189,1000.200
9.314,500.100
9.314,700.140
9.189,700.140
9.126,1000.200
9.251,500.100
9.001,900.180
8.939,700.140
8.689,1200.240
9.501,500.100
10.251,1100.220
10.001,700.140
9.939,800.160
9.939,900.180
9.501,700.140
9.251,700.140
8.876,900.180
8.626,500.100
8.689,900.180
8.689,1000.200
9.376,900.180
9.064,500.100
8.439,600.120
8.626,1000.200
9.126,500.100
9.126,700.140
8.626,600.120
8.751,580.761
8.689,967.935
8.376,500.100
8.376,800.160
7.439,500.100
7.376,500.100
6.939,871.142
7.501,600.120
8.126,900.180
8.814,600.120
8.689,700.140
7.814,1000.200
8.189,700.140
8.251,800.160
8.064,800.160
8.126,500.100
7.939,900.180
7.814,500.100
7.939,600.120
8.189,600.120
10.501,677.555
9.251,900.180
9.251,600.120
8.814,1100.220
9.064,600.120
8.939,500.100
8.876,500.100
8.564,774.348
8.626,500.100
8.501,1000.200
8.564,800.160
8.439,500.100
8.814,600.120
8.751,700.140
9.126,900.180
9.626,500.100
8.814,1200.240
8.439,800.160
8.314,700.140
8.126,800.160
8.251,600.120
8.126,900.180
8.501,500.100
8.439,700.140
8.501,700.140
8.189,900.180
8.501,500.100
8.439,700.140
8.189,900.180
8.001,500.100
7.939,500.100
8.751,500.100
8.564,500.100
6.626,800.160
7.251,1000.200
8.001,900.180
9.126,500.100
7.126,700.140
7.501,1000.200
7.689,800.160
8.001,500.100
8.189,900.180
8.814,700.140
8.814,871.142
8.939,600.120
8.189,800.160
7.751,600.120
8.814,700.140
8.126,580.761
8.001,600.120
7.314,1100.220
7.939,1000.200
8.501,600.120
8.314,500.100
8.126,600.120
8.126,600.120
7.189,500.100
7.501,600.120
7.189,600.120
6.814,600.120
6.876,677.555
7.126,500.100
7.001,600.120
6.751,700.140
8.814,500.100
8.376,900.180
7.876,800.160
7.751,600.120
7.626,500.100
8.001,800.160
7.626,500.100
7.376,700.140
7.314,700.140
8.751,800.160
8.626,800.160
8.376,967.935
8.564,500.100
8.126,1200.240
8.376,800.160
8.564,500.100
8.001,1100.220
8.189,500.100
8.126,800.160
9.626,600.120
7.251,600.120
7.314,500.100
8.814,800.160
8.876,900.180
9.126,700.140
8.689,800.160
8.751,600.120
8.564,800.160
8.314,600.120
8.189,800.160
7.876,900.180
8.001,700.140
7.751,700.140
7.939,500.100
8.126,700.140
8.751,600.120
9.064,700.140
8.439,1000.200
8.189,700.140
8.751,600.120
9.064,600.120
8.501,700.140
8.376,700.140
7.939,871.142
7.876,500.100
7.689,600.120
8.814,1000.200
9.064,600.120
9.189,500.100
9.001,700.140
8.689,900.180
8.314,1100.220
8.689,774.348
9.064,800.160
8.814,500.100
8.126,500.100
8.501,900.180
8.814,800.160
8.814,800.160
8.876,1000.200
8.814,1000.200
9.189,600.120
8.751,700.140
8.314,900.180
8.376,500.100
8.064,1000.200
8.064,800.160
8.126,700.140
8.439,700.140
8.564,700.140
9.064,500.100
9.064,600.120
8.689,1000.200
9.251,774.348
9.626,700.140
9.751,700.140
9.376,1200.240
9.376,600.120
9.001,1000.200
8.876,1100.220
8.876,580.761
8.314,800.160
8.314,800.160
8.314,600.120
8.251,800.160
8.189,800.160
7.751,500.100
7.751,580.761
7.939,600.120
8.751,600.120
8.189,800.160
8.064,600.120
7.939,700.140
8.189,600.120
8.689,700.140
8.564,800.160
8.439,800.160
7.626,700.140
7.501,600.120
7.251,600.120
8.751,1300.260
8.939,900.180
9.064,700.140
8.689,900.180
8.939,500.100
8.751,500.100
8.376,600.120
7.564,1000.200
7.939,580.761
7.439,600.120
7.564,900.180
7.376,500.100
7.064,800.160
9.001,800.160
8.376,800.160
7.876,900.180
7.501,900.180
7.189,1100.220
8.626,500.100
8.439,700.140
8.689,700.140
8.564,800.160
8.439,800.160
8.314,800.160
8.001,800.160
8.001,700.140
7.626,1000.200
7.501,900.180
6.876,600.120
7.064,900.180
8.064,700.140
8.189,700.140
6.626,500.100
7.626,500.100
7.689,800.160
6.564,500.100
7.939,700.140
8.814,600.120
6.876,800.160
7.001,500.100
7.501,800.160
5.751,500.100
6.501,500.100
7.001,900.180
7.626,700.140
7.439,1000.200
7.751,500.100
7.439,900.180
8.189,500.100
8.251,1000.200
8.126,800.160
8.064,900.180
8.064,600.120
7.439,900.180
7.876,700.140
8.501,600.120
8.439,600.120
8.126,900.180
8.314,500.100
7.814,700.140
7.876,500.100
7.314,800.160
7.001,500.100
7.189,800.160
7.689,500.100
8.001,800.160
7.876,700.140
7.439,600.120
7.439,800.160
6.376,580.761
6.751,600.120
6.564,1000.200
9.126,500.100
7.814,500.100
7.564,800.160
7.626,700.140
7.564,700.140
8.251,500.100
8.626,900.180
9.001,500.100
8.626,871.142
8.814,800.160
8.939,700.140
8.626,800.160
8.439,900.180
8.564,700.140
8.626,900.180
8.376,900.180
8.439,800.160
8.439,700.140
8.689,800.160
8.501,774.348
7.939,500.100
7.376,500.100
7.626,967.935
7.876,800.160
7.689,700.140
7.814,500.100
7.626,900.180
7.814,500.100
7.751,600.120
8.064,700.140
8.001,800.160
7.939,600.120
8.064,600.120
7.751,900.180
8.189,900.180
8.564,500.100
8.501,800.160
8.439,1200.240
8.939,900.180
9.001,600.120
8.626,800.160
8.564,600.120
8.126,800.160
7.189,500.100
7.939,1000.200
8.126,1000.200
8.439,900.180
7.501,774.348
7.876,700.140
8.126,677.555
9.939,500.100
9.626,500.100
8.751,900.180
9.251,700.140
9.251,700.140
8.814,900.180
9.064,600.120
8.626,500.100
8.314,1000.200
8.439,700.140
9.376,900.180
9.439,600.120
8.876,1000.200
9.189,500.100
8.564,800.160
7.876,500.100
7.376,700.140
9.189,600.120
8.876,580.761
8.564,900.180
8.501,900.180
8.376,774.348
8.189,500.100
7.876,500.100
7.751,500.100
7.689,600.120
7.876,500.100
7.751,700.140
9.126,800.160
8.689,500.100
7.814,900.180
7.501,500.100
7.564,800.160
7.689,900.180
10.126,1300.260
9.314,500.100
9.439,700.140
9.064,1000.200
9.501,800.160
9.626,800.160
9.439,818.345
9.064,500.100
9.189,580.761
11.626,700.140
9.751,500.100
9.626,580.761
9.376,900.180
9.314,900.180
9.814,1000.200
9.626,800.160
9.751,500.100
8.814,600.120
9.251,500.100
9.626,600.120
9.439,700.140
8.814,700.140
8.564,800.160
9.751,800.160
10.751,700.140
9.376,700.140
9.314,800.160
8.814,600.120
8.751,900.180
8.376,600.120
8.626,1000.200
8.751,774.348
8.439,500.100
10.064,500.100
9.501,871.142
9.501,900.180
9.814,700.140
9.751,800.160
9.814,700.140
9.876,500.100
9.814,700.140
9.814,900.180
9.939,800.160
9.314,1000.200
9.376,500.100
8.501,800.160
8.689,700.140
8.876,1000.200
10.064,700.140
9.814,800.160
9.689,800.160
9.564,800.160
9.689,580.761
9.501,1000.200
9.626,1100.220
12.814,500.100
9.501,900.180
9.314,1000.200
9.501,800.160
9.689,500.100
9.501,900.180
9.814,900.180
9.939,900.180
10.126,580.761
9.501,900.180
9.626,700.140
9.626,700.140
9.439,1000.200
9.689,500.100
9.314,1000.200
9.189,600.120
9.626,600.120
9.626,800.160
9.689,500.100
9.626,500.100
9.501,700.140
9.126,900.180
9.126,800.160
13.001,677.555
11.876,700.140
10.189,677.555
9.939,1000.200
10.064,700.140
10.126,500.100
9.751,1100.220
9.626,600.120
9.251,600.120
10.064,600.120
12.064,600.120
10.126,900.180
9.564,800.160
9.376,800.160
9.314,600.120
8.439,600.120
8.564,700.140
8.626,500.100
8.876,500.100
9.439,500.100
8.689,900.180
9.064,500.100
9.064,600.120
8.939,1000.200
8.939,900.180
8.126,500.100
11.876,600.120
9.814,500.100
9.314,700.140
8.314,800.160
10.251,580.761
9.501,600.120
9.501,500.100
9.564,600.120
9.939,1000.200
10.314,500.100
10.314,500.100
9.939,900.180
10.251,500.100
10.189,500.100
9.126,600.120
9.251,900.180
9.751,500.100
10.001,688.662
9.814,700.140
9.689,700.140
9.564,600.120
8.751,700.140
9.314,900.180
9.439,580.761
9.189,800.160
9.189,700.140
8.501,700.140
8.314,600.120
9.439,700.140
10.126,600.120
12.126,500.100
10.064,677.555
9.876,900.180
9.876,900.180
9.876,700.140
9.751,900.180
10.189,600.120
10.126,677.555
9.626,600.120
9.376,700.140
8.751,500.100
9.064,500.100
9.126,600.120
9.189,774.348
9.439,900.180
10.501,800.160
10.064,600.120
10.126,500.100
9.751,900.180
9.876,600.120
9.939,500.100
9.876,700.140
10.501,2100.420
10.439,1600.320
10.751,2300.460
10.814,2100.420
10.876,1700.340
10.751,2200.440
10.751,2100.420
10.939,2200.440
10.814,2200.440
10.939,2200.440
10.939,2200.440
10.876,2100.420
11.189,2100.420
11.189,2200.440
11.064,2100.420
11.126,2100.420
11.501,1100.220
11.251,2032.665
11.376,2226.252
11.564,2100.420
11.564,2200.440
11.439,2200.440
11.689,2100.420
11.626,2129.458
11.439,2200.440
11.626,2100.420
11.689,1400.280
11.814,2100.420
11.626,1839.077
12.064,2100.420
11.939,2100.420
12.064,2200.440
12.064,2100.420
12.126,2200.440
11.939,2100.420
12.001,2100.420
12.189,2100.420
12.126,2100.420
12.001,2100.420
12.189,2200.440
12.001,2000.400
12.251,2100.420
12.314,2100.420
12.314,2129.458
12.376,1500.300
12.376,2200.440
12.251,1900.380
12.314,2200.440
12.501,2200.440
12.501,2200.440
12.439,2200.440
12.501,2200.440
12.376,2100.420
12.376,2200.440
12.564,2100.420
12.626,2200.440
12.689,1400.280
12.689,2200.440
12.626,1200.240
12.626,2200.440
12.689,2200.440
12.689,2100.420
12.751,2200.440
12.751,2200.440
12.814,2200.440
12.876,2100.420
12.751,2300.460
12.814,2032.665
12.814,2200.440
12.814,2200.440
13.126,600.120
12.751,2100.420
12.751,2200.440
12.751,2200.440
12.876,2200.440
12.876,2200.440
12.939,2200.440
12.939,500.100
12.876,2200.440
12.689,2200.440
12.814,2129.458
12.876,2200.440
12.876,2200.440
12.939,2200.440
13.001,2200.440
12.939,2200.440
12.939,2200.440
13.001,2300.460
13.001,2200.440
13.064,500.100
12.939,1700.340
13.064,2200.440
13.064,2200.440
13.126,2200.440
13.064,2200.440
13.126,2200.440
13.189,2200.440
13.189,2300.460
13.189,500.100
13.001,2200.440
12.939,2200.440
12.939,2200.440
13.001,2200.440
13.064,2200.440
13.001,2200.440
13.064,2200.440
13.064,900.180
13.314,700.140
12.876,2100.420
12.814,2300.460
12.814,2200.440
12.939,2200.440
12.939,2000.400
12.939,2200.440
12.814,2200.440
12.626,2200.440
12.751,2300.460
12.751,1594.069
12.814,2200.440
12.814,1600.320
12.689,2200.440
12.751,2200.440
12.626,2300.460
12.564,2300.460
12.439,2200.440
12.626,1400.280
12.439,2300.460
12.626,2200.440
12.564,2200.440
12.501,2226.252
12.376,2200.440
12.501,2400.480
12.376,2226.252
12.501,2200.440
12.564,2200.440
12.501,2226.252
12.439,2300.460
13.001,600.120
12.314,2200.440
12.314,2300.460
12.439,2200.440
12.564,1200.240
11.751,2100.420
12.064,2300.460
11.939,2300.460
11.689,2200.440
11.689,500.100
11.939,1700.340
12.001,2300.460
11.751,2200.440
11.626,2200.440
11.626,2100.420
11.689,2100.420
11.939,2200.440
11.876,2200.440
11.751,2200.440
11.751,2129.458
11.876,2200.440
11.751,2200.440
12.001,900.180
12.001,2300.460
11.876,2300.460
12.001,2200.440
12.064,2300.460
12.501,600.120
11.876,2100.420
12.064,2100.420
12.064,900.180
12.626,600.120
11.939,2200.440
12.001,2100.420
12.064,2300.460
12.126,2300.460
12.189,800.160
12.126,2300.460
12.876,500.100
12.189,2400.480
12.126,600.120
12.064,2200.440
12.064,2300.460
12.001,2200.440
12.001,2200.440
13.126,500.100
12.189,2300.460
12.126,2300.460
12.001,2200.440
12.001,2200.440
12.001,1900.380
12.126,2400.480
12.001,2200.440
12.189,2300.460
12.001,2100.420
12.001,1100.220
11.939,2200.440
12.064,2300.460
11.939,2200.440
11.876,2300.460
11.939,2032.665
12.126,2300.460
12.001,1500.300
12.376,1200.240
12.189,2400.480
11.876,2300.460
11.814,2200.440
11.939,1935.871
11.939,2200.440
11.814,2200.440
12.064,2300.460
12.064,2000.400
11.814,2200.440
11.939,2200.440
11.876,2200.440
11.939,2100.420
12.064,2100.420
12.001,2200.440
12.251,1800.360
11.939,2032.665
12.439,2300.460
12.314,2200.440
12.314,2300.460
12.314,1800.360
12.314,2100.420
12.376,2129.458
12.314,2300.460
12.126,2200.440
12.126,2200.440
12.314,2400.480
12.189,2129.458
12.314,1800.360
12.064,2200.440
12.314,2400.480
12.001,2300.460
12.001,2200.440
12.064,2200.440
12.064,2200.440
12.189,2300.460
12.126,2300.460
12.064,2200.440
12.189,2100.420
12.314,2200.440
12.376,2200.440
12.439,500.100
12.626,1000.200
12.501,2300.460
12.439,2129.458
12.564,2300.460
12.564,2200.440
12.439,2300.460
12.501,2200.440
12.564,500.100
12.564,1500.300
12.564,2300.460
12.439,2200.440
12.376,2200.440
12.314,2300.460
12.501,1900.380
12.814,1200.240
12.251,2200.440
12.251,2200.440
12.564,2400.480
12.314,2300.460
12.314,2300.460
12.439,700.140
12.189,2200.440
12.501,1800.360
12.439,2300.460
12.251,2300.460
12.251,1900.380
12.314,2300.460
12.251,2300.460
12.064,2300.460
11.939,2200.440
11.939,2100.420
12.439,1200.240
11.814,2300.460
11.626,2200.440
12.126,2300.460
11.626,800.160
11.626,2200.440
11.876,2300.460
11.376,2200.440
11.564,2300.460
11.376,2100.420
12.314,1000.200
11.751,2300.460
11.501,2300.460
11.689,1900.380
11.439,1500.300
11.439,2200.440
11.376,2200.440
11.689,2226.252
11.626,2200.440
11.376,2200.440
11.376,700.140
11.626,2129.458
11.439,2100.420
11.689,2200.440
11.439,1900.380
12.376,800.160
11.376,2100.420
11.689,2000.400
11.751,2300.460
11.564,2226.252
11.564,2000.400
11.501,2200.440
11.626,2200.440
11.626,2300.460
11.751,2000.400
11.689,500.100
11.689,2200.440
11.814,2323.045
11.689,2300.460
11.814,2300.460
11.689,2200.440
12.439,500.100
11.939,2200.440
11.689,2200.440
12.751,500.100
11.939,2300.460
11.939,2300.460
11.689,2200.440
11.751,2000.400
11.689,2226.252
11.939,2300.460
12.001,2200.440
11.751,2300.460
11.626,2200.440
11.626,500.100
12.064,2400.480
12.126,1100.220
11.814,2200.440
11.626,2200.440
11.626,2200.440
11.626,2200.440
11.689,700.140
11.939,2300.460
11.689,2200.440
12.001,2000.400
11.751,2200.440
11.751,2200.440
11.751,1300.260
11.689,2200.440
11.751,2200.440
12.064,2200.440
11.876,2300.460
12.064,1300.260
11.876,2200.440
12.189,2200.440
12.064,2100.420
12.189,900.180
12.251,1800.360
12.064,2226.252
12.001,2200.440
12.064,2200.440
12.189,2300.460
12.251,2200.440
12.251,1500.300
12.626,900.180
12.376,2300.460
12.251,2226.252
12.189,2200.440
12.189,2200.440
12.376,2200.440
12.439,2200.440
12.564,1400.280
12.501,2100.420
12.314,2300.460
12.126,2300.460
12.376,2000.400
12.126,700.140
12.189,2200.440
12.126,2200.440
12.251,2300.460
12.126,2200.440
12.314,2300.460
12.251,2200.440
12.126,2226.252
12.189,1935.871
12.439,1400.280
12.376,2400.480
12.064,600.120
12.189,2200.440
12.064,2200.440
11.501,2300.460
13.126,800.160
11.939,2300.460
11.314,2100.420
11.251,2300.460
11.376,2129.458
11.251,1300.260
11.376,2000.400
11.501,700.140
11.439,2200.440
11.439,2100.420
11.439,2100.420
11.814,2100.420
12.126,1800.360
12.126,2100.420
12.126,2200.440
12.126,2200.440
12.126,1800.360
12.126,2200.440
12.064,2200.440
12.064,2000.400
12.126,2100.420
12.376,900.180
12.001,2300.460
12.189,2300.460
12.064,2200.440
12.001,2200.440
12.064,2200.440
12.251,2400.480
12.876,700.140
12.126,2300.460
11.939,2300.460
11.939,1900.380
12.689,1000.200
11.126,1900.380
11.814,2300.460
11.126,2200.440
11.314,2200.440
11.564,1355.110
11.376,2300.460
11.689,2300.460
11.251,500.100
11.189,2100.420
11.564,2000.400
11.251,500.100
10.939,800.160
11.439,500.100
11.001,500.100
10.626,800.160
10.189,1000.200
10.376,600.120
12.064,1000.200
11.064,500.100
10.626,500.100
13.564,700.140
11.251,800.160
10.939,600.120
10.751,900.180
10.751,700.140
10.564,900.180
10.626,700.140
10.751,580.761
10.939,900.180
10.689,900.180
11.126,700.140
11.376,600.120
11.626,700.140
10.501,677.555
11.689,677.555
10.689,600.120
10.626,800.160
11.314,600.120
13.126,600.120
11.064,800.160
11.251,500.100
12.501,800.160
11.376,800.160
10.939,700.140
10.439,900.180
10.501,1000.200
10.439,900.180
10.689,800.160
11.439,500.100
11.064,1000.200
11.126,500.100
11.126,500.100
10.876,800.160
10.626,900.180
10.814,500.100
10.751,600.120
11.001,600.120
11.001,600.120
13.751,500.100
11.314,600.120
11.001,800.160
13.876,2300.460
12.001,2200.440
14.251,1400.280
11.689,2100.420
11.751,2200.440
11.689,2200.440
11.689,2100.420
11.626,2100.420
11.564,2100.420
11.876,2100.420
12.439,2100.420
13.376,2200.440
13.126,2200.440
13.439,2200.440
13.251,2200.440
13.251,2200.440
13.251,2300.460
13.189,2200.440
13.314,2200.440
13.314,2200.440
13.376,2200.440
13.689,2129.458
14.001,2200.440
13.501,2200.440
13.876,2200.440
14.001,2300.460
14.064,2300.460
14.064,2300.460
14.189,2200.440
14.189,2200.440
14.126,2200.440
14.251,2300.460
14.376,2300.460
14.501,2200.440
14.314,2200.440
14.439,2200.440
14.564,2400.480
14.689,2200.440
14.564,2200.440
14.626,2300.460
14.689,2300.460
14.751,2300.460
14.751,2200.440
14.814,2129.458
14.876,2300.460
14.939,2300.460
14.814,2300.460
15.064,2300.460
14.939,2200.440
15.001,2200.440
15.064,2300.460
15.126,2200.440
15.126,2300.460
15.314,2300.460
15.189,2300.460
15.251,2300.460
15.314,2226.252
15.251,2300.460
15.439,2300.460
15.376,2300.460
15.376,2300.460
15.439,2300.460
15.501,2300.460
15.501,2200.440
15.501,2300.460
15.564,2300.460
15.564,2300.460
15.626,2300.460
15.626,2400.480
15.626,2300.460
15.626,2300.460
15.689,2226.252
15.751,2300.460
15.814,2300.460
15.751,2300.460
15.751,2300.460
15.876,2300.460
15.814,2300.460
15.939,2300.460
15.876,2400.480
15.939,2300.460
15.939,2300.460
15.939,2300.460
16.001,2400.480
16.001,2400.480
16.001,2300.460
16.064,2226.252
16.064,2300.460
16.126,2400.480
16.064,2323.045
16.189,2400.480
16.126,2400.480
16.126,2226.252
16.126,2300.460
16.189,2300.460
16.189,2300.460
16.189,2300.460
16.251,2400.480
16.251,2400.480
16.251,2300.460
16.376,2300.460
16.314,2400.480
16.314,2300.460
16.376,2400.480
16.314,2300.460
16.376,2300.460
16.439,2226.252
16.439,2300.460
16.439,2400.480
16.439,2300.460
16.439,2300.460
16.501,2400.480
16.439,2300.460
16.501,2300.460
16.439,2400.480
16.501,2300.460
16.564,2300.460
16.564,2300.460
16.501,2400.480
16.564,2400.480
16.626,2400.480
16.626,2300.460
16.564,2300.460
16.626,2400.480
16.626,2300.460
16.689,1900.380
16.814,900.180
16.564,2300.460
16.189,2400.480
16.001,2300.460
16.001,2300.460
16.001,2300.460
16.001,2400.480
16.001,2300.460
16.064,2300.460
16.314,2400.480
16.439,2300.460
16.001,2300.460
16.189,2300.460
16.501,2400.480
16.439,2200.440
16.439,2400.480
16.439,2400.480
16.439,2300.460
16.439,1300.260
16.001,2400.480
15.876,2300.460
16.626,900.180
16.439,2300.460
15.876,2323.045
15.876,2200.440
15.876,2300.460
15.876,2300.460
15.939,2300.460
16.064,1700.340
16.001,2400.480
16.251,2300.460
16.064,2300.460
15.814,2300.460
15.814,2400.480
15.814,2300.460
15.814,2226.252
15.876,2300.460
15.814,2300.460
15.876,2400.480
16.001,2300.460
16.064,2300.460
16.251,2323.045
16.314,2300.460
15.751,2300.460
16.001,2400.480
16.314,2300.460
15.751,2300.460
15.751,2400.480
15.751,2226.252
15.751,2300.460
15.751,2300.460
15.939,2400.480
16.126,2300.460
15.814,2300.460
16.314,2300.460
16.314,2300.460
16.001,2400.480
15.751,2300.460
15.751,2300.460
15.751,2400.480
15.814,2300.460
15.751,2300.460
15.751,2300.460
15.751,2300.460
16.064,2300.460
16.251,1600.320
15.939,2300.460
16.314,2300.460
15.939,2300.460
15.751,2300.460
15.689,2300.460
15.689,2400.480
15.689,2226.252
15.689,2300.460
15.876,2300.460
15.689,2400.480
16.064,1300.260
15.751,2226.252
16.126,1700.340
16.126,2400.480
15.751,2300.460
15.626,2300.460
15.626,2300.460
15.626,2226.252
15.626,2400.480
15.626,2300.460
15.626,2226.252
15.751,2300.460
15.876,2361.128
16.126,1000.200
16.189,2400.480
15.626,2300.460
15.626,2300.460
15.626,2323.045
15.626,2226.252
15.751,2226.252
15.626,2300.460
16.189,1100.220
16.064,2226.252
15.626,2400.480
15.689,2226.252
