EWT,Watts
9.888,5133.700
9.826,5133.700
13.138,5036.900
12.138,5154.600
11.076,5134.800
10.888,5116.100
10.888,5140.300
10.951,5138.100
11.013,5138.100
11.076,5146.900
11.013,5172.200
10.951,5163.400
11.013,5175.500
11.201,5190.900
11.138,5165.600
10.888,5170.000
10.638,5168.900
10.513,5152.400
10.388,5171.100
10.326,5178.800
10.326,5176.600
10.263,5178.800
10.201,5176.600
10.201,5164.500
10.138,5156.800
10.076,5175.500
10.076,5186.500
10.076,5186.500
10.076,5187.600
13.076,4983.000
11.888,5105.100
11.013,5036.900
10.826,5036.900
10.888,5054.500
11.013,5093.000
10.951,5087.500
10.951,5069.900
10.888,5077.600
10.888,5096.300
10.951,5089.700
11.201,5124.900
11.076,5106.200
10.888,5107.300
10.638,5107.300
10.451,5110.600
10.388,5109.500
10.326,5145.800
10.263,5145.800
10.263,5156.800
10.201,5139.200
10.138,5159.000
13.638,5035.800
11.576,4977.500
11.076,4990.700
11.013,4975.300
11.013,4996.200
11.076,5025.900
11.138,5018.200
11.138,5014.900
11.076,5017.100
11.076,5019.300
11.013,5019.300
11.013,4991.800
11.201,5011.600
11.388,5064.400
11.263,5056.700
10.951,5049.000
10.701,5060.000
10.576,5066.600
10.451,5072.100
10.451,5076.500
10.388,5065.500
15.576,3863.200
12.888,5063.300
11.263,5062.200
10.888,5051.200
10.826,5074.300
10.888,5072.100
10.951,5100.700
11.013,5109.500
11.013,5105.100
11.013,5102.900
10.888,5088.600
10.888,5115.000
10.888,5110.600
11.013,5115.000
10.701,5124.900
10.513,5110.600
10.451,5106.200
10.326,5115.000
10.263,5099.600
10.263,5087.500
10.201,5086.400
10.201,5086.400
10.138,5080.900
10.138,5100.700
10.076,5098.500
10.076,5100.700
10.076,5106.200
10.013,5102.900
10.013,5124.900
9.951,5130.400
9.888,5117.200
9.826,5123.800
9.826,5119.400
9.763,5134.800
9.763,5155.700
9.701,5137.000
15.451,4570.500
12.451,5118.300
11.013,5132.600
10.763,5138.100
10.763,5131.500
10.763,5134.800
10.826,5145.800
10.888,5139.200
10.888,5145.800
10.826,5134.800
10.826,5143.600
10.763,5149.100
10.763,5156.800
10.951,5162.300
11.013,5159.000
10.826,5121.600
10.513,5130.400
10.388,5140.300
10.263,5137.000
10.201,5128.200
10.138,5150.200
10.138,5152.400
10.076,5149.100
10.076,5145.800
10.013,5148.000
9.951,5163.400
9.951,5162.300
9.951,5165.600
9.951,5178.800
9.888,5163.400
9.888,5170.000
9.826,5182.100
9.763,5177.700
9.701,5165.600
9.701,5164.500
9.638,5168.900
9.638,5174.400
9.576,5189.800
9.576,5204.100
9.513,5206.300
9.513,5211.800
9.513,5216.200
9.451,6264.500
9.451,6208.400
9.388,6208.400
9.388,6229.300
9.388,6220.500
9.388,6219.400
9.388,532.400
12.201,5088.600
11.263,5184.300
10.576,5159.000
10.451,5146.900
10.451,5156.800
10.513,5172.200
10.576,5168.900
10.638,5177.700
10.576,5178.800
10.513,5179.900
10.513,5188.700
10.513,5190.900
10.576,5185.400
10.638,5189.800
10.576,5196.400
10.388,5187.600
10.201,5190.900
10.076,5186.500
9.951,5195.300
9.951,5177.700
9.888,5179.900
9.826,5172.200
9.826,5183.200
9.763,5194.200
9.763,5188.700
9.763,5199.700
9.701,5195.300
9.701,5194.200
9.701,5208.500
9.638,5215.100
9.638,5204.100
9.576,5215.100
9.576,5204.100
9.513,5214.000
9.451,5207.400
9.451,5219.500
9.451,5223.900
9.388,5221.700
9.388,5227.200
9.326,5206.300
9.326,5208.500
9.263,5217.300
9.263,5200.800
9.263,6221.600
9.263,6204.000
9.201,6206.200
9.263,6207.300
9.201,6223.800
9.201,6228.200
9.326,523.600
12.138,5127.100
11.076,5229.400
10.513,5201.900
10.388,5177.700
10.388,5183.200
10.451,5201.900
10.513,5209.600
10.576,5208.500
10.513,5217.300
10.513,5238.200
10.451,5239.300
10.451,5241.500
10.513,5212.900
10.638,5219.500
10.513,5230.500
10.326,5239.300
10.138,5225.000
10.013,5229.400
9.888,5228.300
9.826,5237.100
9.826,5247.000
9.763,5240.400
9.763,5239.300
9.701,5242.600
9.701,5248.100
9.701,5245.900
9.638,5255.800
9.701,5254.700
9.638,5250.300
9.576,5239.300
9.576,5249.200
9.451,5248.100
9.451,5232.700
9.451,5250.300
9.388,5255.800
9.326,5236.000
9.326,5215.100
9.326,5232.700
9.263,5194.200
9.263,5201.900
9.263,5206.300
9.201,5209.600
9.201,5199.700
9.201,5172.200
9.201,6189.700
9.138,6171.000
9.138,6199.600
9.076,6194.100
9.076,6202.900
9.076,6207.300
9.076,6209.500
9.013,6217.200
9.013,6205.100
9.076,530.200
13.576,4716.800
11.138,5141.400
10.263,5163.400
10.076,5153.500
10.076,5154.600
10.076,5145.800
10.201,5166.700
10.201,5171.100
10.201,5167.800
10.138,5178.800
10.138,5184.300
10.076,5173.300
10.138,5177.700
10.201,5178.800
10.201,5166.700
10.076,5163.400
9.888,5184.300
9.763,5189.800
9.638,5190.900
9.576,5193.100
9.576,5194.200
9.513,5201.900
9.513,5197.500
9.451,5179.900
9.451,5194.200
9.388,5200.800
9.388,5203.000
9.388,5196.400
9.388,5188.700
9.326,5177.700
9.263,5205.200
9.263,5203.000
9.263,5197.500
9.138,5183.200
9.138,5188.700
9.076,5194.200
9.076,5197.500
9.076,5187.600
9.076,5181.000
9.013,5186.500
9.013,5183.200
8.951,5190.900
9.013,5187.600
8.951,6217.200
8.951,6191.900
8.951,6198.500
8.888,6197.400
8.888,6199.600
8.888,6218.300
9.076,524.700
12.826,4876.300
11.138,5163.400
10.263,5174.400
10.138,5157.900
10.076,5172.200
10.201,5173.300
10.263,5161.200
10.263,5166.700
10.263,5171.100
10.201,5170.000
10.201,5151.300
10.138,5168.900
10.201,5204.100
10.263,5170.000
10.263,5190.900
10.076,5195.300
9.888,5171.100
9.763,5207.400
9.638,5185.400
9.576,5195.300
9.576,5193.100
9.513,5199.700
9.513,5185.400
9.451,5182.100
9.451,5159.000
9.451,5176.600
9.388,5171.100
9.388,5192.000
9.388,5195.300
9.326,5189.800
9.263,5164.500
9.263,5153.500
9.201,5153.500
9.201,5129.300
9.138,5159.000
16.326,4973.100
12.576,5071.000
11.763,5104.000
11.513,5141.400
11.513,5162.300
11.576,5171.100
11.638,5171.100
11.638,5175.500
11.576,5185.400
11.513,5194.200
11.451,5198.600
11.451,5185.400
11.826,5195.300
12.201,5194.200
12.076,5187.600
11.701,5190.900
11.388,5198.600
11.201,5185.400
11.076,5177.700
11.013,5181.000
10.888,5171.100
10.888,5205.200
10.826,5192.000
10.763,5196.400
10.701,5189.800
10.701,5178.800
10.701,5190.900
10.763,5187.600
10.701,5186.500
10.638,5217.300
14.263,5072.100
12.013,5100.700
11.326,5087.500
11.201,5078.700
11.201,5100.700
11.263,5123.800
11.326,5121.600
11.326,5122.700
11.263,5129.300
11.263,5120.500
11.201,5132.600
11.201,5116.100
11.388,5141.400
11.638,5145.800
11.513,5154.600
11.201,5144.700
10.951,5140.300
10.826,5131.500
10.701,5130.400
10.638,5126.000
10.638,5131.500
10.576,5134.800
10.513,5133.700
10.451,5127.100
10.451,5106.200
10.388,5135.900
10.388,5121.600
10.388,5128.200
10.388,5127.100
10.326,5135.900
10.263,5128.200
10.263,5128.200
10.201,5089.700
10.201,5121.600
13.326,5010.500
12.326,5131.500
11.263,5100.700
11.013,5089.700
11.013,5058.900
11.076,5095.200
11.138,5066.600
11.201,5087.500
11.138,5109.500
11.138,5095.200
11.076,5084.200
11.076,5083.100
11.076,5096.300
11.388,5087.500
11.326,5086.400
11.076,5087.500
10.826,5116.100
10.638,5108.400
10.576,5101.800
10.513,5118.300
10.451,5108.400
10.388,5093.000
10.388,5100.700
10.326,5094.100
10.263,5062.200
10.263,5084.200
10.201,5078.700
10.201,5142.500
10.201,5146.900
10.138,5133.700
10.138,5146.900
10.076,5165.600
14.888,5153.500
12.076,5138.100
11.513,5121.600
11.326,5116.100
11.388,5143.600
11.451,5128.200
11.513,5133.700
11.513,5149.100
11.451,5162.300
11.388,5161.200
11.326,5159.000
11.388,5166.700
11.701,5183.200
11.951,5210.700
11.763,5198.600
11.451,5201.900
11.138,5198.600
11.013,5195.300
10.888,5198.600
10.826,5211.800
10.763,5208.500
10.701,5208.500
10.638,5185.400
13.951,5201.900
11.763,5199.700
11.263,5184.300
11.201,5188.700
11.201,5204.100
11.326,5212.900
11.388,5199.700
11.326,5216.200
11.263,5209.600
11.201,5221.700
11.201,5210.700
11.201,5215.100
11.451,5233.800
11.576,5239.300
11.451,5239.300
11.138,5244.800
10.888,5243.700
10.763,5219.500
10.701,5223.900
10.638,5220.600
10.576,5228.300
10.513,5217.300
10.513,5211.800
10.451,5237.100
10.451,5222.800
10.388,5234.900
10.388,5229.400
10.388,5226.100
10.326,5225.000
10.326,5240.400
13.576,5168.900
11.576,5181.000
11.138,5159.000
11.013,5161.200
11.076,5155.700
11.138,5167.800
11.201,5178.800
11.201,5176.600
11.138,5178.800
11.076,5175.500
11.076,5187.600
11.076,5181.000
11.263,5185.400
11.451,5211.800
11.263,5211.800
11.013,5195.300
10.763,5185.400
10.638,5194.200
10.513,5194.200
10.451,5192.000
10.451,5186.500
10.388,5183.200
10.388,5174.400
10.326,5177.700
10.263,5189.800
10.263,5175.500
10.263,5193.100
10.201,5192.000
10.263,5186.500
10.138,5182.100
10.138,5171.100
10.076,5166.700
10.013,5164.500
10.013,5138.100
13.513,5049.000
11.576,5064.400
11.076,4989.600
11.013,4998.400
11.013,5027.000
11.076,5056.700
11.138,5058.900
11.138,5051.200
11.138,5060.000
11.076,5075.400
11.076,5064.400
11.013,5068.800
11.263,5082.000
11.388,5080.900
11.201,5090.800
10.951,5080.900
10.763,5071.000
10.576,5112.800
10.451,5122.700
10.451,5124.900
10.388,5099.600
10.388,5123.800
10.326,5129.300
10.326,5120.500
10.201,5110.600
10.201,5107.300
10.201,5128.200
10.201,5128.200
10.201,5123.800
13.138,5071.000
11.388,5087.500
11.076,5060.000
11.013,5104.000
11.076,5107.300
11.076,5115.000
11.201,5113.900
11.201,5115.000
11.076,5127.100
11.076,5105.100
11.013,5124.900
11.013,5128.200
11.263,5137.000
11.388,5142.500
11.138,5117.200
10.888,5142.500
10.701,5115.000
10.513,5128.200
10.451,5104.000
10.388,5084.200
10.388,5107.300
10.326,5106.200
10.263,5107.300
10.263,5106.200
10.201,5115.000
10.201,5120.500
10.138,5133.700
10.201,5120.500
15.263,5174.400
12.201,5187.600
11.513,5144.700
11.326,5159.000
11.326,5145.800
11.388,5163.400
11.451,5178.800
11.451,5177.700
11.388,5196.400
11.326,5211.800
11.326,5212.900
11.326,5203.000
11.576,5217.300
11.888,5219.500
11.701,5237.100
11.388,5237.100
11.138,5239.300
10.951,5238.200
10.826,5244.800
10.763,5254.700
10.701,5254.700
10.638,5251.400
10.576,5247.000
10.576,5256.900
10.513,5250.300
10.513,5252.500
10.513,5245.900
10.513,5237.100
10.513,5256.900
10.451,5262.400
10.388,5249.200
13.576,5122.700
12.576,5258.000
11.263,5231.600
11.076,5222.800
11.076,5236.000
11.138,5250.300
11.201,5244.800
11.201,5248.100
11.201,5263.500
11.138,5259.100
11.076,5263.500
11.076,5245.900
11.138,5266.800
11.388,5287.700
11.388,5263.500
11.138,5287.700
10.888,5269.000
10.701,5269.000
10.576,5265.700
10.576,5258.000
10.451,5261.300
10.451,5253.600
10.388,5260.200
10.326,5264.600
10.326,5259.100
10.263,5278.900
10.263,5258.000
10.263,5255.800
10.263,5226.100
13.951,4973.100
12.576,5175.500
11.201,5183.200
10.951,5164.500
10.951,5185.400
11.013,5175.500
11.076,5193.100
11.138,5203.000
11.076,5204.100
11.013,5205.200
11.013,5200.800
10.951,5219.500
11.013,5222.800
11.263,5225.000
11.201,5225.000
11.013,5223.900
10.763,5221.700
10.576,5206.300
10.513,5210.700
10.388,5228.300
10.326,5205.200
10.326,5209.600
10.263,5215.100
10.263,5208.500
10.201,5215.100
10.138,5194.200
10.138,5201.900
10.138,5207.400
10.076,5217.300
10.076,5208.500
10.076,5215.100
10.013,5207.400
9.888,6179.800
9.951,6198.500
9.826,6213.900
9.826,6217.200
9.951,523.600
14.701,4661.800
12.826,5074.300
11.263,5073.200
11.013,5052.300
10.951,5040.200
11.013,5084.200
11.138,5056.700
11.138,5110.600
11.138,5106.200
11.076,5099.600
11.013,5110.600
10.951,5118.300
11.013,5126.000
11.263,5131.500
11.326,5109.500
11.076,5110.600
10.826,5122.700
10.638,5111.700
10.513,5122.700
10.388,5133.700
10.388,5134.800
10.326,5113.900
10.326,5108.400
10.201,5108.400
10.201,5142.500
10.201,5145.800
10.138,5152.400
10.201,5152.400
15.638,5135.900
12.576,5181.000
11.576,5163.400
11.388,5183.200
11.451,5186.500
11.451,5228.300
11.388,5241.500
11.326,5238.200
11.263,5223.900
11.263,5234.900
11.576,5249.200
11.951,5262.400
11.763,5263.500
11.451,5300.900
11.138,5293.200
10.951,5276.700
10.826,5307.500
10.763,5263.500
10.701,5240.400
10.638,5236.000
10.638,5219.500
10.576,5207.400
10.513,5201.900
10.513,5199.700
10.513,5200.800
10.513,5216.200
10.513,5219.500
14.201,5000.600
12.888,5159.000
11.451,5166.700
11.201,5149.100
11.201,5140.300
11.201,5149.100
11.263,5157.900
11.326,5157.900
11.326,5162.300
11.263,5162.300
11.201,5171.100
11.138,5164.500
11.263,5173.300
11.576,5184.300
11.576,5200.800
11.326,5206.300
11.013,5194.200
10.826,5200.800
10.701,5203.000
10.638,5194.200
10.513,5185.400
10.576,5173.300
10.451,5184.300
10.388,5178.800
10.388,5170.000
10.326,5177.700
10.326,5172.200
10.326,5179.900
10.326,5178.800
13.451,4991.800
11.451,4994.000
11.013,5010.500
10.951,4967.600
11.013,5022.600
11.076,5032.500
11.138,5040.200
11.138,5039.100
11.076,5054.500
11.013,5064.400
11.013,5057.800
11.013,5094.100
11.201,5069.900
11.388,5084.200
11.201,5102.900
10.951,5100.700
10.701,5097.400
10.576,5102.900
10.451,5108.400
10.451,5123.800
10.388,5105.100
10.326,5095.200
10.326,5094.100
10.263,5104.000
10.263,5110.600
10.201,5119.400
10.201,5115.000
10.138,5144.700
10.201,5142.500
10.138,5126.000
10.076,5143.600
10.013,5128.200
9.951,5138.100
9.951,5127.100
16.201,5137.000
12.826,5178.800
11.638,5148.000
11.388,5146.900
11.388,5140.300
11.451,5163.400
11.513,5130.400
11.513,5167.800
11.451,5151.300
11.388,5159.000
11.326,5150.200
11.326,5172.200
11.513,5172.200
11.951,5184.300
11.888,5183.200
11.576,5186.500
11.263,5172.200
11.013,5181.000
10.951,5162.300
10.826,5171.100
10.763,5178.800
10.701,5171.100
15.513,4737.700
12.326,4789.400
11.763,4896.100
11.638,4984.100
11.576,5084.200
11.701,5137.000
11.701,5160.100
11.701,5178.800
11.638,5167.800
11.576,5206.300
11.513,5207.400
11.576,5215.100
12.013,5243.700
12.263,5239.300
12.013,5248.100
11.638,5225.000
11.388,5249.200
11.201,5208.500
11.076,5205.200
11.013,5201.900
10.951,5214.000
10.888,5225.000
10.888,5217.300
10.826,5219.500
10.826,5220.600
10.763,5215.100
10.826,5223.900
10.763,5236.000
10.763,5225.000
10.701,5221.700
10.638,5255.800
15.013,5163.400
12.388,5193.100
11.701,5167.800
11.451,5168.900
11.513,5153.500
11.576,5164.500
11.638,5185.400
11.576,5178.800
11.576,5176.600
11.513,5186.500
11.451,5190.900
11.451,5200.800
11.701,5198.600
11.951,5205.200
11.826,5195.300
11.513,5225.000
11.263,5232.700
11.076,5225.000
10.951,5223.900
10.888,5228.300
10.826,5222.800
10.826,5199.700
10.763,5219.500
10.701,5212.900
10.638,5208.500
10.638,5175.500
14.513,5151.300
12.076,5146.900
11.451,5118.300
11.388,5123.800
11.451,5150.200
11.451,5135.900
11.576,5153.500
11.513,5166.700
11.513,5170.000
11.451,5172.200
11.388,5168.900
11.451,5184.300
11.763,5185.400
11.888,5196.400
11.701,5200.800
11.388,5205.200
11.138,5192.000
11.013,5187.600
10.888,5200.800
10.826,5197.500
10.763,5192.000
14.701,5108.400
12.263,5127.100
11.513,5121.600
11.388,5116.100
11.388,5105.100
11.451,5132.600
11.513,5141.400
11.513,5173.300
11.513,5138.100
11.451,5173.300
11.388,5130.400
11.388,5152.400
11.576,5141.400
11.888,5162.300
11.701,5150.200
11.451,5132.600
11.138,5157.900
10.951,5156.800
10.888,5154.600
10.826,5140.300
10.763,5142.500
10.763,1922.800
14.326,5083.100
12.013,5075.400
11.513,5033.600
11.388,5058.900
11.451,5080.900
11.513,5083.100
11.576,5102.900
11.513,5100.700
11.513,5102.900
11.451,5105.100
11.388,5115.000
11.451,5122.700
11.763,5110.600
11.888,5138.100
11.701,5140.300
11.326,5131.500
11.138,5139.200
10.951,5146.900
10.888,5142.500
10.826,5144.700
10.826,5139.200
10.701,5113.900
10.701,5142.500
14.826,5098.500
13.138,5251.400
11.701,5227.200
11.388,5220.600
11.388,5212.900
11.388,5219.500
11.513,5217.300
11.513,5241.500
11.513,5252.500
11.388,5243.700
11.388,5237.100
11.326,5248.100
