EWT,Watts
24.780,36036.000
24.843,35244.000
24.843,9900.000
24.780,51480.000
24.780,6336.000
24.843,18480.000
24.843,7788.000
24.843,15444.000
24.780,36168.000
24.780,16764.000
24.843,17952.000
24.843,11088.000
24.843,19008.000
24.843,17952.000
24.780,13992.000
24.843,36828.000
24.843,2508.000
24.843,19536.000
24.843,7788.000
24.843,27324.000
24.843,10956.000
24.843,15444.000
24.843,6864.000
24.843,39072.000
24.843,6072.000
24.905,1980.000
24.905,8976.000
24.905,5412.000
24.843,24156.000
24.905,3696.000
24.905,13860.000
24.843,34056.000
24.843,13596.000
24.905,15048.000
24.905,18084.000
24.905,24948.000
24.905,12012.000
24.905,25872.000
24.905,30228.000
24.905,10164.000
24.905,4752.000
24.905,15708.000
24.905,5940.000
24.905,33468.387
24.905,15444.000
24.905,27324.000
24.905,2904.000
24.905,22572.000
24.905,6336.000
24.968,18876.000
24.905,22044.000
24.905,27984.000
24.905,5280.000
24.905,4092.000
24.968,38412.000
24.905,7260.000
24.905,3828.000
24.905,21384.000
24.905,2904.000
24.905,18612.000
24.905,14124.000
24.843,528.000
24.905,29040.000
24.905,23628.000
24.905,9240.000
24.905,35640.000
24.905,1056.000
24.905,18480.000
24.905,12408.000
24.905,7392.000
24.905,13332.000
24.905,20064.000
24.905,20196.000
24.905,18612.000
24.905,14652.000
24.905,6996.000
24.905,3564.000
24.905,557.746
24.905,44484.000
24.905,33528.000
24.968,47649.836
24.968,34716.000
24.905,30624.000
24.968,6204.000
24.905,22968.000
24.905,22836.000
24.905,6072.000
24.905,12672.000
24.905,22704.000
24.968,3564.000
24.905,7128.000
24.905,16368.000
24.905,8052.000
24.968,57024.000
24.968,11220.000
24.968,30096.000
24.968,5676.000
24.968,8448.000
24.968,15048.000
24.968,35772.000
24.905,47652.000
24.968,1980.000
24.968,22836.000
24.905,5148.000
24.905,44748.000
24.905,22704.000
24.905,16896.000
24.905,31680.000
24.968,23760.000
24.968,5016.000
24.968,18876.000
24.968,7920.000
24.968,37092.000
24.968,4092.000
24.968,19536.000
24.968,20592.000
24.968,6600.000
24.968,1320.000
24.968,5676.000
24.968,47916.000
24.968,25212.000
24.968,10692.000
24.968,33132.000
24.968,35904.000
24.968,4752.000
24.968,29964.000
25.030,528.000
25.030,42372.000
24.968,29568.000
24.968,7260.000
24.968,5280.000
24.968,19536.000
24.968,22968.000
24.968,4752.000
25.030,34452.000
25.030,25344.000
24.968,19536.000
24.968,660.000
25.030,19272.000
25.030,40920.000
25.030,1716.000
25.030,37092.000
25.030,46464.000
25.030,14520.000
25.030,35640.000
25.030,17424.000
25.030,18566.557
25.093,13892.459
25.030,15840.000
25.030,8976.000
25.030,5280.000
25.030,20592.000
25.030,21163.279
25.093,21120.000
25.093,26136.000
25.093,16236.000
25.093,31416.000
25.093,23760.000
25.093,48312.000
25.093,28512.000
25.093,33660.000
25.030,38940.000
25.030,8844.000
25.030,28380.000
25.030,13068.000
25.030,11880.000
25.030,34716.000
25.030,2772.000
25.030,35508.000
25.030,51876.000
25.030,29832.000
25.030,19272.000
25.030,26796.000
25.030,22308.000
25.030,7656.000
25.030,3696.000
25.030,4620.000
25.030,35640.000
25.030,2640.000
25.030,2376.000
25.030,10296.000
25.093,18216.000
25.030,14784.000
25.030,15576.000
25.030,23364.000
25.093,12672.000
25.093,17820.000
25.093,14520.000
25.030,6072.000
25.093,1848.000
25.093,792.000
25.093,1188.000
25.093,21361.690
25.093,12144.000
25.093,45012.000
25.093,9240.000
25.093,11880.000
25.093,22044.000
25.093,3828.000
25.093,54384.000
25.093,20064.000
25.093,18612.000
25.093,5940.000
25.093,18480.000
25.093,36696.000
25.093,7920.000
25.093,7788.000
25.093,12276.000
25.155,5544.000
25.093,37620.000
25.093,46596.000
25.155,20196.000
25.093,3168.000
25.155,3432.000
25.155,16104.000
25.093,10032.000
25.155,27060.000
25.155,6336.000
25.155,5280.000
25.155,45672.000
25.155,23100.000
25.155,660.000
25.093,15840.000
25.093,19800.000
25.093,16236.000
25.155,16104.000
25.093,3960.000
25.155,3168.000
25.155,45804.000
25.155,30756.000
25.155,24552.000
25.093,14652.000
25.155,792.000
25.155,37752.000
25.155,41844.000
25.155,13464.000
25.155,19404.000
25.155,17160.000
25.218,2508.000
25.218,28644.000
25.155,11616.000
25.155,15840.000
25.155,33924.000
25.218,18348.000
25.155,8184.000
25.155,39336.000
25.155,18876.000
25.218,26664.000
25.155,12804.000
25.218,15840.000
25.218,10032.000
25.155,8448.000
25.155,6468.000
25.155,6864.000
25.155,4024.918
25.155,33792.000
25.155,9108.000
25.155,19272.000
25.155,23240.656
25.155,17556.000
25.155,2244.000
25.155,65736.000
25.155,7656.000
25.218,28776.000
25.155,3036.000
25.218,12276.000
25.218,3168.000
25.218,5280.000
25.218,13332.000
25.218,12408.000
25.218,1716.000
25.218,28116.000
25.218,33396.000
25.280,28908.000
25.218,35112.000
25.218,10560.000
25.218,3300.000
25.280,3168.000
25.280,4356.000
25.280,17527.869
25.218,9240.000
25.218,10824.000
25.280,13068.000
25.280,27588.000
25.280,40392.000
25.280,5808.000
25.280,4488.000
25.280,28644.000
25.280,39996.000
25.280,660.000
25.280,26136.000
25.280,22968.000
25.280,4356.000
25.218,660.000
25.280,14784.000
25.280,3036.000
25.280,10956.000
25.280,1320.000
25.280,23232.000
25.280,1848.000
27.218,22176.000
27.218,19668.000
25.218,23760.000
25.280,20856.000
25.280,2244.000
25.280,31680.000
25.280,19140.000
25.280,4752.000
25.218,3432.000
25.218,42900.000
25.218,35244.000
25.218,31680.000
25.218,4224.000
25.155,31416.000
25.155,16896.000
25.155,3960.000
25.155,6864.000
25.218,3300.000
25.155,792.000
25.155,12012.000
25.155,17028.000
25.155,8448.000
25.155,36300.000
25.155,7260.000
25.155,48428.852
25.093,15312.000
24.905,93060.000
25.155,14520.000
25.155,2244.000
25.093,25872.000
25.093,40392.000
25.218,23232.000
25.155,5544.000
25.155,23364.000
25.093,24816.000
25.155,22968.000
25.155,33000.000
25.218,17292.000
25.218,23364.000
25.155,25080.000
25.155,3696.000
25.155,14652.000
25.218,17688.000
25.218,16500.000
25.155,9900.000
25.218,26664.000
25.155,3564.000
25.155,56628.000
25.155,19404.000
25.218,21912.000
25.155,23628.000
25.155,20328.000
25.155,16104.000
25.218,2640.000
25.218,8580.000
25.218,29832.000
25.218,49500.000
25.155,8712.000
25.218,9240.000
25.155,25476.000
25.218,20328.000
25.218,11748.000
25.218,660.000
25.218,2772.000
25.218,72072.000
25.218,18348.000
25.218,2112.000
25.155,5544.000
25.218,56496.000
25.218,82632.000
25.218,54384.000
25.218,15180.000
25.218,21516.000
25.218,5280.000
25.280,9108.000
25.218,41976.000
25.218,5148.000
25.218,23628.000
25.218,6072.000
25.218,13728.000
25.218,28908.000
25.280,50556.000
25.218,34188.000
25.218,10906.230
25.218,50952.000
25.218,7788.000
25.218,32736.000
25.280,36432.000
25.218,14652.000
25.218,27324.000
25.218,13200.000
25.218,22572.000
25.218,19404.000
25.218,41580.000
25.218,76956.000
25.218,20196.000
25.218,49236.000
25.218,30228.000
25.218,6072.000
25.218,30228.000
25.218,26136.000
25.218,4884.000
25.218,20988.000
25.218,41316.000
25.218,43164.000
25.218,1056.000
25.218,3828.000
25.218,42108.000
25.218,51216.000
25.030,3300.000
24.905,24684.000
24.905,58212.000
25.030,792.000
24.843,47256.000
24.843,80916.000
24.843,12804.000
24.843,2772.000
24.843,26400.000
24.843,55836.000
24.843,26664.000
24.780,50160.000
24.780,75636.000
24.780,37488.000
24.780,1188.000
24.780,17688.000
24.718,46596.000
24.718,792.000
24.718,660.000
24.718,8712.000
24.718,660.000
24.655,64680.000
24.718,27456.000
24.530,68376.000
24.280,294624.000
24.843,1980.000
24.780,18084.000
24.905,73656.000
24.905,22308.000
24.905,5676.000
24.843,11352.000
24.843,76560.000
24.905,25476.000
24.843,792.000
24.843,54516.000
24.843,1584.000
24.780,21912.000
24.843,11088.000
24.843,80652.000
24.780,59400.000
24.593,11352.000
24.530,5940.000
24.218,18348.000
24.218,5412.000
24.093,12672.000
24.093,6732.000
24.030,19008.000
23.968,13728.000
23.968,10824.000
23.843,17952.000
23.843,17688.000
23.780,13332.000
23.468,14388.000
23.655,19536.000
23.718,10560.000
23.218,19536.000
23.155,5544.000
23.343,2112.000
23.468,49104.000
23.405,3036.000
23.280,44616.000
23.218,8448.000
23.155,14916.000
23.218,1452.000
23.155,1452.000
23.093,11880.000
23.093,1584.000
23.030,34980.000
23.093,13728.000
23.030,39204.000
22.905,3960.000
23.030,16764.000
22.780,1716.000
22.343,11484.000
22.093,51744.000
22.405,5280.000
21.968,16368.000
22.093,78936.000
21.843,8712.000
21.718,75372.000
21.780,34571.429
21.718,27984.000
21.655,4620.000
21.468,113652.000
21.593,2376.000
21.718,102564.000
21.843,38676.000
21.593,6190.986
23.718,45276.000
24.093,31680.000
22.780,290268.000
23.093,35772.000
24.218,10692.000
24.593,1980.000
24.343,1716.000
24.780,13860.000
24.905,4488.000
25.155,16896.000
25.280,31944.000
25.030,26928.000
25.343,8580.000
25.405,2376.000
25.405,29040.000
25.593,6259.355
25.530,21293.115
25.593,5676.000
25.655,16236.000
25.655,22176.000
25.780,6204.000
25.718,24816.000
25.780,14652.000
25.843,19008.000
25.905,17688.000
25.968,5940.000
25.968,13464.000
25.968,3432.000
25.968,30360.000
25.968,10428.000
26.030,36432.000
26.030,12804.000
26.093,9900.000
26.093,35112.000
26.093,19932.000
26.155,4092.000
26.155,41580.000
26.093,11748.000
26.218,5148.000
26.155,15708.000
26.218,779.016
26.218,22176.000
26.218,13200.000
26.218,18744.000
26.218,26796.000
26.280,11220.000
26.280,660.000
26.218,32604.000
26.280,15312.000
26.280,13200.000
26.280,4488.000
26.280,12012.000
26.343,5676.000
26.343,16764.000
26.343,21516.000
26.343,22308.000
26.405,6468.000
26.405,10164.000
26.343,1452.000
26.343,19932.000
26.405,1320.000
26.405,10434.286
26.405,13464.000
26.405,5154.286
26.405,28908.000
26.468,25344.000
26.405,6996.000
26.405,10692.000
26.405,7260.000
26.468,12936.000
26.405,8712.000
26.468,2112.000
26.468,9240.000
26.468,21120.000
26.468,14281.967
26.468,10956.000
26.468,4092.000
26.530,6600.000
26.530,1980.000
26.530,15450.492
26.530,12804.000
26.530,12936.000
26.530,8052.000
26.530,21460.645
26.530,28823.607
26.530,20592.000
26.593,2376.000
26.530,18084.000
26.593,2772.000
26.593,19008.000
26.593,528.000
26.593,1584.000
26.593,6468.000
26.593,6600.000
26.593,33660.000
26.593,21384.000
26.593,12540.000
26.593,9900.000
26.593,6732.000
26.593,25608.000
26.593,19272.000
26.593,19932.000
26.655,30624.000
26.655,2904.000
26.655,49236.000
26.593,3036.000
26.593,24288.000
26.593,16104.000
26.655,42768.000
26.593,8976.000
26.655,20064.000
26.655,4752.000
26.655,18480.000
26.718,7656.000
26.718,15048.000
26.718,18480.000
26.718,13992.000
26.718,8448.000
26.718,18480.000
26.718,6468.000
26.718,19932.000
26.718,20328.000
26.718,19536.000
26.718,26400.000
26.718,5148.000
26.718,6600.000
26.718,10164.000
26.718,8052.000
26.718,15312.000
26.718,5940.000
26.718,4620.000
26.718,18348.000
26.718,26268.000
26.718,11748.000
26.718,1320.000
26.718,5016.000
26.718,10560.000
26.718,13464.000
26.718,14124.000
26.718,22836.000
26.780,8976.000
26.718,25476.000
26.718,15312.000
26.780,9108.000
26.780,25740.000
26.718,1848.000
26.780,3300.000
26.780,17820.000
26.780,10692.000
26.780,13068.000
26.780,660.000
26.780,15708.000
26.780,1452.000
26.780,13464.000
26.780,11484.000
26.780,22704.000
26.780,2772.000
26.780,16229.508
26.780,20592.000
26.780,15708.000
26.780,40128.000
26.780,4884.000
26.780,15576.000
26.780,13200.000
26.780,21648.000
26.843,4620.000
26.843,6361.967
26.780,31812.000
26.843,33264.000
26.843,11748.000
26.843,36036.000
26.843,4488.000
26.843,4092.000
26.843,17688.000
26.780,1716.000
26.843,22836.000
26.780,9504.000
26.843,8316.000
26.843,12540.000
26.905,26532.000
26.843,22440.000
26.843,17028.000
26.843,31416.000
26.905,6881.311
26.905,20988.000
26.905,21384.000
26.905,19272.000
26.843,1584.000
26.843,8976.000
26.843,6600.000
26.843,3036.000
26.843,21516.000
26.843,2244.000
26.843,16632.000
26.843,27324.000
26.843,20064.000
26.843,2640.000
26.843,1188.000
26.843,1716.000
26.843,792.000
26.843,11220.000
26.843,19404.000
26.905,6468.000
26.843,27060.000
26.843,21648.000
26.905,5808.000
26.905,6600.000
26.905,22572.000
26.905,3036.000
26.905,4752.000
26.905,2376.000
26.905,14916.000
26.905,9240.000
26.905,792.000
26.905,18084.000
26.905,23628.000
26.905,14388.000
26.905,15708.000
27.218,119196.000
26.905,31944.000
26.905,15576.000
26.905,10956.000
26.905,14916.000
26.905,28644.000
26.905,34452.000
26.905,9636.000
26.905,12804.000
26.905,16236.000
26.905,8448.000
26.905,28644.000
26.905,9636.000
26.968,10296.000
26.905,24816.000
26.968,27852.000
26.968,20988.000
26.968,1320.000
26.968,6336.000
26.968,27324.000
26.968,25608.000
26.905,13464.000
26.968,12408.000
26.968,6996.000
26.968,15576.000
26.968,6996.000
26.968,3432.000
26.968,13464.000
26.968,12804.000
26.968,21912.000
26.968,38940.000
26.968,20328.000
27.030,792.000
26.968,25740.000
27.030,4620.000
26.968,7788.000
26.968,660.000
26.968,2772.000
27.030,2772.000
27.030,10956.000
27.030,4092.000
27.030,40656.000
26.968,25344.000
26.968,9636.000
27.030,13728.000
27.030,5808.000
27.030,36036.000
27.093,8316.000
27.030,4092.000
27.030,19536.000
27.030,3828.000
27.093,1452.000
27.093,24288.000
27.093,12276.000
27.093,18084.000
27.093,3168.000
27.093,15048.000
27.093,26664.000
27.093,48576.000
27.093,17820.000
27.093,5412.000
27.093,6336.000
27.155,11220.000
27.155,3116.066
27.155,17688.000
27.155,6864.000
27.155,22704.000
27.093,19140.000
27.093,4620.000
27.155,15048.000
27.155,5676.000
27.155,5544.000
27.093,12012.000
27.155,10824.000
27.155,792.000
27.155,10164.000
27.155,792.000
27.155,11484.000
27.093,12144.000
27.155,26796.000
27.093,26136.000
27.155,24420.000
27.155,15708.000
27.155,8052.000
27.155,32208.000
27.155,25740.000
27.155,21516.000
27.155,15180.000
27.155,22308.000
27.218,14256.000
27.155,9900.000
27.218,19536.000
27.218,792.000
27.218,15708.000
27.218,14520.000
27.218,21912.000
27.218,8580.000
27.218,6336.000
27.218,28776.000
27.218,12540.000
27.218,924.000
27.218,5148.000
27.218,1320.000
27.218,37356.000
27.218,15048.000
27.218,21780.000
27.218,21648.000
27.218,17820.000
27.218,37488.000
27.218,18348.000
27.218,4024.918
27.280,4620.000
27.218,5016.000
27.280,5808.000
27.218,25080.000
27.280,55176.000
27.218,1056.000
27.218,10776.393
27.280,11165.902
27.280,6600.000
27.280,19140.000
27.280,11484.000
27.280,12144.000
27.343,5148.000
27.280,43296.000
27.280,23232.000
27.280,17820.000
27.280,21384.000
27.343,28644.000
27.280,10956.000
27.280,8448.000
27.280,15444.000
27.343,31416.000
27.343,11220.000
27.280,34716.000
27.280,1056.000
27.280,27984.000
27.343,2244.000
27.343,2508.000
27.343,2376.000
27.280,7392.000
27.343,4488.000
27.280,30492.000
27.343,6864.000
27.343,21912.000
27.343,26400.000
27.343,19140.000
27.343,8184.000
27.343,1817.705
27.343,21384.000
27.343,30360.000
27.343,10032.000
27.343,16368.000
27.343,2112.000
27.343,2112.000
27.343,5808.000
27.343,44616.000
27.343,17952.000
27.343,38148.000
27.343,9900.000
27.343,7128.000
27.343,18480.000
27.343,3960.000
27.343,3432.000
27.343,2112.000
27.343,7656.000
27.405,16896.000
27.405,29436.000
27.343,1848.000
27.405,16632.000
27.405,21252.000
27.343,20328.000
27.343,7392.000
27.405,7524.000
27.343,1056.000
27.405,2112.000
27.343,23364.000
27.405,6336.000
27.343,14784.000
27.405,18348.000
27.343,27456.000
27.343,15180.000
27.405,4356.000
27.405,2244.000
27.343,28248.000
27.343,15312.000
27.343,5412.000
27.343,9636.000
27.405,6204.000
27.405,19536.000
27.405,13464.000
27.405,3432.000
27.405,4092.000
27.405,6600.000
27.405,10956.000
27.468,19800.000
27.405,16104.000
27.405,11352.000
27.405,12012.000
27.405,14784.000
27.405,8976.000
27.468,20460.000
27.405,22572.000
27.405,5280.000
27.468,924.000
27.405,6336.000
27.405,5544.000
27.405,4356.000
27.405,3432.000
27.405,3564.000
27.405,15180.000
27.468,3828.000
27.405,2244.000
27.405,42108.000
27.405,14388.000
27.405,17688.000
27.405,2904.000
27.405,6732.000
27.468,12276.000
27.468,16368.000
27.468,2508.000
27.468,7128.000
27.468,23232.000
27.468,4224.000
27.468,2640.000
