EWT,Watts
17.095,2864.400
17.970,2895.200
18.657,2965.600
20.470,3043.700
21.032,3071.200
21.470,3093.200
21.782,3107.500
21.970,3130.600
22.095,3116.300
22.157,3121.800
22.282,3135.000
16.345,2843.500
16.532,2818.200
16.907,2875.400
17.595,2905.100
18.345,2942.500
18.657,2952.400
19.907,3025.000
20.157,3038.200
20.220,3045.900
20.345,3045.900
20.407,3045.900
15.657,2772.000
18.032,2913.900
18.095,2917.200
18.282,2927.100
18.907,2967.800
18.970,2970.000
19.720,3010.700
20.157,3020.600
20.470,3048.100
15.532,2770.900
15.470,2773.100
15.595,2773.100
17.345,2874.300
17.845,2898.500
18.595,2948.000
18.782,2962.300
19.095,2976.600
15.595,2770.900
15.532,2781.900
15.470,2781.900
18.095,2905.100
17.220,2852.300
15.782,2798.400
16.532,2844.600
17.845,2917.200
15.407,2805.000
17.157,2899.600
17.470,2916.100
17.220,2885.300
17.532,2905.100
17.407,2891.900
17.470,2898.500
17.782,2911.700
19.470,2975.500
19.532,2979.900
18.470,2952.400
17.595,2909.500
18.470,2949.100
19.782,3008.500
16.532,2812.700
16.720,2852.300
17.345,2854.500
18.032,2879.800
18.345,2901.800
16.345,2829.200
17.032,2879.800
17.470,2886.400
14.657,2776.400
16.657,2875.400
17.282,2883.100
14.970,2773.100
15.407,2790.700
16.970,2877.600
17.282,2895.200
7.595,2645.500
7.907,2656.500
14.782,2777.500
15.032,2775.300
14.845,2775.300
17.407,2924.900
18.345,2975.500
17.220,2927.100
14.407,2773.100
14.845,2767.600
15.220,2798.400
15.095,2806.100
17.282,2902.900
18.345,2956.800
18.720,2978.800
14.970,2759.900
15.532,2822.600
17.345,2921.600
17.782,2939.200
18.032,2940.300
14.470,2758.800
14.470,2762.100
15.157,2800.600
16.345,2842.400
16.782,2867.700
15.220,2797.300
16.407,2872.100
16.907,2897.400
17.345,2910.600
18.970,2989.800
19.782,3010.700
16.907,2878.700
17.532,2904.000
15.095,2817.100
16.907,2907.300
17.032,2908.400
14.782,2765.400
16.720,2879.800
18.282,2951.300
18.032,2905.100
15.282,2776.400
16.595,2874.300
17.032,2904.000
17.407,2932.600
16.595,2875.400
15.970,2814.900
16.907,2865.500
15.282,2796.200
17.470,2909.500
18.532,2965.600
20.157,2975.500
17.282,2866.600
17.845,2931.500
18.345,2955.700
18.595,2974.400
20.345,2992.000
15.345,2817.100
18.157,2960.100
17.345,2839.100
15.470,2781.900
16.907,2860.000
19.595,2999.700
20.032,3005.200
20.345,3018.400
20.720,3049.200
20.907,3056.900
21.032,3069.000
21.032,3070.100
21.157,3076.700
21.470,3093.200
21.532,3102.000
21.657,3091.000
21.720,3103.100
18.220,2938.100
18.532,2951.300
16.282,2808.300
17.720,2910.600
19.657,3005.200
19.720,3008.500
20.907,3019.500
17.407,2908.400
17.845,2930.400
18.282,2935.900
18.032,2909.500
16.407,2824.800
17.782,2935.900
18.470,2964.500
18.095,2893.000
16.720,2818.200
15.595,2797.300
17.220,2891.900
18.032,2928.200
19.595,3005.200
19.907,3007.400
20.095,3027.200
20.220,3028.300
20.345,3040.400
14.782,2795.100
15.657,2821.500
16.782,2879.800
18.157,2953.500
18.532,2960.100
18.845,2981.000
19.157,2974.400
20.095,3025.000
20.282,3019.500
14.970,2796.200
14.907,2790.700
14.907,2788.500
18.532,2948.000
18.720,2959.000
19.282,2967.800
19.970,3000.800
20.157,3011.800
15.970,2829.200
17.970,2927.100
14.907,2767.600
14.970,2794.000
16.845,2880.900
18.282,2937.000
19.032,2971.100
19.470,3000.800
17.220,2877.600
17.470,2889.700
17.407,2885.300
17.595,2889.700
18.220,2934.800
19.595,3016.200
19.782,3018.400
19.720,3015.100
20.157,3021.700
20.845,3071.200
21.470,3094.300
21.532,3096.500
21.595,3096.500
22.095,3115.200
22.220,3127.300
22.282,3131.700
22.407,3139.400
22.345,3135.000
16.345,2843.500
18.345,2949.100
18.532,2966.700
18.657,2967.800
18.782,2977.700
18.907,2978.800
15.720,2799.500
20.532,3049.200
20.720,3059.100
20.720,3061.300
17.532,2905.100
17.720,2913.900
19.970,3008.500
20.407,3031.600
18.282,2916.100
19.532,2988.700
15.470,2783.000
17.970,2900.700
18.595,2934.800
17.532,2906.200
15.782,2799.500
15.470,2790.700
16.220,2808.300
17.345,2889.700
18.470,2946.900
18.970,2960.100
19.157,2966.700
19.407,2968.900
20.095,3012.900
21.782,3027.200
17.220,2879.800
17.970,2920.500
18.532,2956.800
19.220,2993.100
19.970,3010.700
16.532,2850.100
14.720,2753.300
14.782,2758.800
17.845,2876.500
14.970,2779.700
14.970,2787.400
14.720,2774.200
14.657,2776.400
16.970,2875.400
17.220,2893.000
17.470,2896.300
21.345,2986.500
18.532,2930.400
14.657,2785.200
14.720,2778.600
16.220,2858.900
17.345,2920.500
18.095,2955.700
16.720,2889.700
15.657,2797.300
14.720,2788.500
15.220,2803.900
16.282,2862.200
16.595,2887.500
15.282,2795.100
15.220,2800.600
15.032,2772.000
14.595,2758.800
14.532,2761.000
16.657,2874.300
16.970,2894.100
17.720,2930.400
18.282,2953.500
20.157,2937.000
15.095,2790.700
16.032,2814.900
17.032,2904.000
14.470,2761.000
14.532,2776.400
16.907,2868.800
17.470,2920.500
17.282,2912.800
15.157,2810.500
16.220,2823.700
16.345,2865.500
18.282,2953.500
19.095,2994.200
19.532,3016.200
14.657,2774.200
16.782,2872.100
16.970,2876.500
17.220,2875.400
17.657,2906.200
15.595,2806.100
14.907,2797.300
16.532,2890.800
17.157,2884.200
17.595,2921.600
17.845,2940.300
18.157,2951.300
17.845,2941.400
20.095,2949.100
15.720,2788.500
14.845,2786.300
14.407,2781.900
16.907,2888.600
17.470,2918.300
14.532,2752.200
16.095,2823.700
16.157,2828.100
16.407,2836.900
17.032,2874.300
15.220,2808.300
18.907,2967.800
15.657,2823.700
15.657,2819.300
18.095,2942.500
18.907,2984.300
19.032,2984.300
15.407,2809.400
15.782,2818.200
15.532,2813.800
17.157,2904.000
17.657,2923.800
14.970,2783.000
15.470,2787.400
17.595,2907.300
18.782,2977.700
19.220,2968.900
19.782,3003.000
19.970,3008.500
20.595,3034.900
20.595,3032.700
20.845,3049.200
20.845,3053.600
21.095,3077.800
21.282,3077.800
21.345,3089.900
21.470,3093.200
21.470,3092.100
21.657,3096.500
15.845,2824.800
17.907,2920.500
18.407,2941.400
18.282,2923.800
18.470,2964.500
18.282,2932.600
18.407,2938.100
15.470,2808.300
16.595,2861.100
15.157,2780.800
14.907,2790.700
14.907,2779.700
16.345,2850.100
16.970,2894.100
18.220,2948.000
17.345,2899.600
18.282,2940.300
19.407,3001.900
20.345,3030.500
20.095,3054.700
15.157,2800.600
17.407,2899.600
16.032,2833.600
17.220,2885.300
17.720,2906.200
17.970,2919.400
18.345,2937.000
16.345,2839.100
15.907,2823.700
17.657,2917.200
18.407,2951.300
18.595,2955.700
18.845,2970.000
17.282,2906.200
17.595,2912.800
18.345,2946.900
19.220,2978.800
19.407,2987.600
19.532,3010.700
14.845,2789.600
14.845,2790.700
14.845,2787.400
14.720,2789.600
17.157,2899.600
17.220,2906.200
17.282,2912.800
19.407,2992.000
17.282,2844.600
15.595,2776.400
17.720,2893.000
20.345,3031.600
20.345,3037.100
20.407,3041.500
20.470,3042.600
20.595,3048.100
20.657,3052.500
20.907,3067.900
21.470,3095.400
21.657,3095.400
21.845,3107.500
21.845,3110.800
22.220,3122.900
22.220,3124.000
22.595,3088.800
16.345,2842.400
15.657,2794.000
17.032,2887.500
17.220,2884.200
17.720,2913.900
18.720,2962.300
19.157,2986.500
19.907,3026.100
15.845,2773.100
18.220,2919.400
18.595,2951.300
18.782,2959.000
18.907,2970.000
19.657,3010.700
20.220,3020.600
16.032,2785.200
16.032,2794.000
16.907,2839.100
18.407,2944.700
18.907,2970.000
19.157,2985.400
19.095,2973.300
19.345,2978.800
17.407,2873.200
17.345,2865.500
17.782,2907.300
16.907,2868.800
16.282,2852.300
17.345,2907.300
17.470,2912.800
17.845,2920.500
19.970,2999.700
15.470,2778.600
16.407,2830.300
16.907,2863.300
14.720,2769.800
19.032,2976.600
19.782,3007.400
19.720,3000.800
17.532,2887.500
17.782,2890.800
16.345,2833.600
14.782,2775.300
16.220,2842.400
17.282,2902.900
17.845,2912.800
17.345,2909.500
18.032,2928.200
14.720,2776.400
18.032,2920.500
18.095,2928.200
14.970,2767.600
17.157,2887.500
17.220,2893.000
6.345,2601.500
15.157,2778.600
18.845,2978.800
14.782,2776.400
15.032,2788.500
16.282,2863.300
16.907,2889.700
16.845,2887.500
14.470,2783.000
18.095,2907.300
14.782,2767.600
16.720,2889.700
16.907,2900.700
17.032,2897.400
16.782,2893.000
16.970,2894.100
17.282,2920.500
17.157,2863.300
15.407,2796.200
16.095,2831.400
16.345,2850.100
17.157,2893.000
17.032,2896.300
17.720,2932.600
18.782,2983.200
15.157,2767.600
16.407,2868.800
16.345,2862.200
15.032,2802.800
15.032,2802.800
16.282,2863.300
16.970,2899.600
17.220,2915.000
17.470,2929.300
17.657,2933.700
15.595,2818.200
17.095,2908.400
15.345,2810.500
16.845,2890.800
17.657,2920.500
15.282,2796.200
14.907,2801.700
16.907,2883.100
17.095,2894.100
17.470,2926.000
18.720,2972.200
18.220,2942.500
18.720,2965.600
15.157,2780.800
17.095,2882.000
18.470,2956.800
16.220,2823.700
17.345,2866.600
17.220,2891.900
17.532,2902.900
14.657,2780.800
16.282,2864.400
16.907,2889.700
17.345,2910.600
18.032,2943.600
14.845,2774.200
15.032,2773.100
14.407,2774.200
14.532,2752.200
17.095,2878.700
17.282,2888.600
15.845,2811.600
16.032,2835.800
17.220,2890.800
18.282,2957.900
19.157,2981.000
19.095,2977.700
16.532,2841.300
15.657,2821.500
17.470,2920.500
16.282,2787.400
15.532,2781.900
15.657,2789.600
15.595,2786.300
17.282,2882.000
18.782,2985.400
18.970,2966.700
20.157,3014.000
20.407,3028.300
20.782,3048.100
21.220,3071.200
21.407,3093.200
21.657,3085.500
18.032,2905.100
15.845,2846.800
15.657,2779.700
15.032,2774.200
14.970,2785.200
15.095,2786.300
17.220,2890.800
17.282,2891.900
18.032,2924.900
18.720,2976.600
18.782,2974.400
19.470,2999.700
19.907,3025.000
16.032,2811.600
17.470,2908.400
19.470,2975.500
15.345,2792.900
17.220,2902.900
18.407,2953.500
18.720,2978.800
18.782,2984.300
14.970,2773.100
14.845,2780.800
18.407,2952.400
18.845,2974.400
18.907,2977.700
18.970,2975.500
19.157,2982.100
19.407,3003.000
19.657,3016.200
16.345,2864.400
16.845,2886.400
18.595,2961.200
19.595,2999.700
15.532,2790.700
17.345,2891.900
17.782,2910.600
18.970,2970.000
19.095,2965.600
19.345,2973.300
19.782,2998.600
20.345,3029.400
20.220,3021.700
20.595,3049.200
17.595,2912.800
16.220,2850.100
17.970,2941.400
17.657,2920.500
18.407,2949.100
19.345,2987.600
19.657,3011.800
16.845,2882.000
17.970,2945.800
19.282,2987.600
19.407,2994.200
15.907,2772.000
16.595,2831.400
20.220,3026.100
20.845,3066.800
20.970,3067.900
21.595,3094.300
22.095,3111.900
22.407,3141.600
22.407,3147.100
22.407,3140.500
18.845,2940.300
16.470,2855.600
16.845,2867.700
19.220,2999.700
17.470,2899.600
17.782,2917.200
18.282,2938.100
19.345,2988.700
20.032,3033.800
19.970,3022.800
15.532,2778.600
15.595,2798.400
17.157,2872.100
17.157,2873.200
17.720,2918.300
18.845,2956.800
17.532,2880.900
18.907,2970.000
18.782,2963.400
19.657,2990.900
19.782,3001.900
15.532,2788.500
17.595,2887.500
15.532,2796.200
15.532,2788.500
15.407,2801.700
15.595,2794.000
15.345,2807.200
16.220,2808.300
15.470,2770.900
16.907,2853.400
17.595,2902.900
19.282,2964.500
19.595,2985.400
15.470,2773.100
15.157,2781.900
15.032,2766.500
14.907,2774.200
16.532,2860.000
17.095,2883.100
18.032,2918.300
19.345,2993.100
19.470,2999.700
19.907,3009.600
16.907,2829.200
14.970,2784.100
15.657,2792.900
14.657,2762.100
14.782,2763.200
14.720,2772.000
16.782,2861.100
14.970,2762.100
16.532,2846.800
16.720,2854.500
6.470,2607.000
6.470,2609.200
14.970,2779.700
14.720,2775.300
16.782,2884.200
17.157,2909.500
17.845,2954.600
18.532,2990.900
14.407,2778.600
14.407,2776.400
15.907,2844.600
14.720,2790.700
16.095,2847.900
16.595,2869.900
17.345,2916.100
15.657,2801.700
18.782,2929.300
15.220,2786.300
15.157,2799.500
16.720,2886.400
17.220,2911.700
17.345,2927.100
18.282,2911.700
15.220,2790.700
15.220,2796.200
16.720,2882.000
17.220,2898.500
18.470,2963.400
15.282,2775.300
14.907,2752.200
16.532,2864.400
18.345,2930.400
16.532,2875.400
18.095,2950.200
14.407,2755.500
16.845,2867.700
17.407,2917.200
17.157,2902.900
17.532,2921.600
17.720,2924.900
15.032,2792.900
14.845,2811.600
16.657,2877.600
17.220,2902.900
18.220,2952.400
19.282,3001.900
16.595,2811.600
17.095,2883.100
15.470,2794.000
16.970,2873.200
17.407,2899.600
18.282,2939.200
15.470,2829.200
16.407,2883.100
16.220,2814.900
14.657,2772.000
14.657,2775.300
14.720,2777.500
14.657,2783.000
17.220,2912.800
17.782,2938.100
14.907,2783.000
18.845,3004.100
16.970,2874.300
16.407,2857.800
17.657,2920.500
18.595,2972.200
18.970,2971.100
18.970,2973.300
17.282,2909.500
15.345,2806.100
17.220,2905.100
18.845,2973.300
18.282,2948.000
19.532,2987.600
19.720,2997.500
20.157,3018.400
20.907,3059.100
20.970,3065.700
21.157,3074.500
21.345,3089.900
21.220,3072.300
21.345,3088.800
21.345,3092.100
21.720,3093.200
15.845,2846.800
17.782,2917.200
18.032,2923.800
15.032,2769.800
15.407,2798.400
17.095,2877.600
17.470,2907.300
18.157,2930.400
18.470,2960.100
18.907,2984.300
19.095,2989.800
19.220,2989.800
19.407,3003.000
20.095,3039.300
15.782,2806.100
18.845,2951.300
15.532,2819.300
15.532,2809.400
18.032,2927.100
18.095,2932.600
18.782,2972.200
16.845,2846.800
15.720,2810.500
15.720,2819.300
17.157,2906.200
15.157,2776.400
16.845,2866.600
17.970,2938.100
18.095,2937.000
19.095,2981.000
19.282,2998.600
20.032,3010.700
20.032,3014.000
20.282,3030.500
17.907,2918.300
17.220,2895.200
17.845,2926.000
19.657,3003.000
19.907,3008.500
16.095,2808.300
17.470,2894.100
17.907,2917.200
18.657,2952.400
19.220,2965.600
19.907,2999.700
20.095,2999.700
20.095,3011.800
16.032,2831.400
16.782,2862.200
15.907,2823.700
14.782,2773.100
17.032,2897.400
19.907,3009.600
19.970,3012.900
18.157,2944.700
16.845,2850.100
17.345,2883.100
17.470,2890.800
17.845,2889.700
19.595,3012.900
19.470,3012.900
20.220,3032.700
20.407,3036.000
21.532,3096.500
21.532,3088.800
21.532,3097.600
21.845,3111.900
21.907,3113.000
21.845,3113.000
22.157,3120.700
22.220,3122.900
22.282,3133.900
22.345,3139.400
16.345,2835.800
19.470,2994.200
18.470,2954.600
18.532,2954.600
19.095,2984.300
19.470,2999.700
20.032,3029.400
20.345,3041.500
20.470,3048.100
20.720,3059.100
21.720,3103.100
15.720,2776.400
15.782,2797.300
17.282,2878.700
17.657,2909.500
19.532,3011.800
18.657,2953.500
19.032,2972.200
19.470,2985.400
16.720,2835.800
17.532,2883.100
15.470,2789.600
17.032,2882.000
17.595,2910.600
17.720,2910.600
15.532,2796.200
16.845,2884.200
17.032,2894.100
18.095,2926.000
18.595,2954.600
18.782,2961.200
19.595,2985.400
19.907,2998.600
19.970,2999.700
15.407,2769.800
15.970,2802.800
17.032,2866.600
17.470,2897.400
16.657,2874.300
16.782,2868.800
18.095,2922.700
18.157,2933.700
18.970,2965.600
19.157,2985.400
14.657,2753.300
17.532,2887.500
14.657,2775.300
16.595,2843.500
14.970,2769.800
9.345,2701.600
16.220,2858.900
16.032,2852.300
16.657,2882.000
16.970,2894.100
17.970,2955.700
14.407,2779.700
14.470,2781.900
16.157,2861.100
16.595,2838.000
16.970,2898.500
15.157,2797.300
15.157,2805.000
15.220,2811.600
17.282,2922.700
14.532,2763.200
14.782,2772.000
16.032,2822.600
14.470,2756.600
16.595,2853.400
16.970,2907.300
15.407,2801.700
15.720,2805.000
17.470,2911.700
18.407,2961.200
14.970,2794.000
19.532,3012.900
14.720,2773.100
14.720,2776.400
16.657,2864.400
17.220,2896.300
17.720,2917.200
17.782,2924.900
18.345,2948.000
18.532,2955.700
16.532,2823.700
17.720,2915.000
20.782,2971.100
14.970,2792.900
17.282,2894.100
17.345,2898.500
17.845,2945.800
14.970,2799.500
16.657,2871.000
17.032,2908.400
18.095,2943.600
16.657,2878.700
16.720,2882.000
15.970,2852.300
16.345,2864.400
16.407,2861.100
16.532,2863.300
16.282,2831.400
15.532,2796.200
16.845,2878.700
18.095,2945.800
15.657,2819.300
16.720,2873.200
17.720,2929.300
17.845,2933.700
18.032,2943.600
18.532,2967.800
15.345,2814.900
18.720,2965.600
18.907,2974.400
15.532,2777.500
16.220,2817.100
17.532,2901.800
17.970,2928.200
18.907,2959.000
19.595,2994.200
20.282,3020.600
20.720,3045.900
20.970,3065.700
20.845,3055.800
21.220,3073.400
21.345,3091.000
21.470,3092.100
21.595,3089.900
21.595,3092.100
15.845,2838.000
17.845,2917.200
18.657,2956.800
15.032,2784.100
16.970,2872.100
19.970,3031.600
15.470,2806.100
17.345,2900.700
17.970,2927.100
15.345,2807.200
15.345,2812.700
14.970,2787.400
16.470,2865.500
17.970,2935.900
18.345,2944.700
18.657,2971.100
18.657,2973.300
18.970,2990.900
16.782,2872.100
16.970,2873.200
17.220,2886.400
17.470,2907.300
19.220,2987.600
19.470,3001.900
19.657,3014.000
19.970,3008.500
16.720,2877.600
17.407,2910.600
18.345,2961.200
18.970,2970.000
19.470,2992.000
19.907,3006.300
21.095,3066.800
15.220,2777.500
15.095,2787.400
15.032,2794.000
18.282,2938.100
18.470,2946.900
18.782,2959.000
19.657,2990.900
16.157,2828.100
17.907,2928.200
17.470,2904.000
18.532,2951.300
14.845,2780.800
18.157,2952.400
19.282,2987.600
19.282,2979.900
19.407,2994.200
19.595,3000.800
15.095,2775.300
18.657,2963.400
18.970,2966.700
19.595,3009.600
20.845,3065.700
20.782,3062.400
21.032,3065.700
21.220,3074.500
21.345,3086.600
21.470,3096.500
21.782,3106.400
22.032,3110.800
22.095,3111.900
22.220,3135.000
22.282,3133.900
22.345,3133.900
22.345,3130.600
22.407,3140.500
16.345,2842.400
17.345,2901.800
18.970,2979.900
19.282,3005.200
15.595,2789.600
15.595,2790.700
15.595,2801.700
15.657,2809.400
18.345,2941.400
19.845,3017.300
19.845,3018.400
20.220,3044.800
20.595,3054.700
20.657,3056.900
20.657,3054.700
15.720,2780.800
17.407,2887.500
17.345,2887.500
17.845,2905.100
19.470,2997.500
19.907,3001.900
20.032,3010.700
20.532,3049.200
17.657,2871.000
17.470,2879.800
18.407,2943.600
19.220,2983.200
19.532,2988.700
19.970,3009.600
20.032,3010.700
16.657,2803.900
15.470,2790.700
15.407,2790.700
17.032,2877.600
17.532,2905.100
17.470,2904.000
15.407,2801.700
17.282,2887.500
18.720,2950.200
18.970,2960.100
19.220,2974.400
19.657,2978.800
16.032,2801.700
15.720,2780.800
15.407,2772.000
17.407,2890.800
18.157,2929.300
19.470,3001.900
14.782,2780.800
16.345,2841.300
16.782,2866.600
18.157,2927.100
18.532,2960.100
21.095,3043.700
16.595,2818.200
17.720,2876.500
18.220,2893.000
15.032,2784.100
14.970,2781.900
14.907,2783.000
14.970,2781.900
15.782,2823.700
16.782,2863.300
16.407,2855.600
17.157,2896.300
17.907,2918.300
16.970,2874.300
14.970,2762.100
5.970,2581.700
16.845,2879.800
16.532,2877.600
17.032,2899.600
16.720,2882.000
18.282,2965.600
18.595,2985.400
14.407,2779.700
16.470,2882.000
14.720,2792.900
16.657,2885.300
17.470,2932.600
15.220,2800.600
16.845,2884.200
18.595,2976.600
20.595,2942.500
16.407,2864.400
17.407,2917.200
17.532,2912.800
18.032,2937.000
18.095,2939.200
16.907,2896.300
18.407,2972.200
14.720,2777.500
17.220,2913.900
17.407,2912.800
18.220,2950.200
17.032,2887.500
17.220,2910.600
18.157,2949.100
19.157,2998.600
14.907,2750.000
20.220,3006.300
16.532,2864.400
18.657,2960.100
19.345,2975.500
15.845,2801.700
17.845,2919.400
17.470,2894.100
18.220,2942.500
16.220,2875.400
15.907,2853.400
16.720,2899.600
17.345,2898.500
14.657,2786.300
16.595,2865.500
16.345,2863.300
17.720,2927.100
14.907,2787.400
15.845,2835.800
17.157,2910.600
14.470,2773.100
14.470,2773.100
14.595,2766.500
17.032,2893.000
14.470,2748.900
16.470,2839.100
17.595,2896.300
15.220,2807.200
17.095,2888.600
17.407,2908.400
17.595,2915.000
18.220,2957.900
18.845,2971.100
16.282,2849.000
17.970,2937.000
18.720,2974.400
18.407,2933.700
17.095,2867.700
15.345,2811.600
15.345,2814.900
17.407,2910.600
18.532,2957.900
18.782,2968.900
15.095,2775.300
17.407,2838.000
17.220,2877.600
17.657,2907.300
18.220,2943.600
18.595,2965.600
19.407,2983.200
19.720,2998.600
19.657,2995.300
20.532,3031.600
21.407,3087.700
21.532,3094.300
21.532,3086.600
21.595,3086.600
21.595,3096.500
21.470,3060.200
16.970,2864.400
18.157,2935.900
18.907,2966.700
17.595,2904.000
18.970,2979.900
19.470,3003.000
19.532,3003.000
19.595,3010.700
19.845,3014.000
19.032,2981.000
16.095,2853.400
17.845,2933.700
14.970,2777.500
14.845,2778.600
19.095,2983.200
19.095,2981.000
19.220,2998.600
19.532,3005.200
19.720,3025.000
19.970,3004.100
20.220,3027.200
15.407,2773.100
17.532,2906.200
17.720,2910.600
17.782,2918.300
18.470,2964.500
19.282,2974.400
15.407,2783.000
17.157,2882.000
17.282,2890.800
18.220,2934.800
19.220,2968.900
19.532,2979.900
19.720,2992.000
20.470,3026.100
20.470,3034.900
18.657,2949.100
17.220,2891.900
18.220,2943.600
17.282,2865.500
15.845,2827.000
15.407,2802.800
16.595,2865.500
18.845,2977.700
19.720,3020.600
15.595,2824.800
17.595,2928.200
18.532,2957.900
19.095,2972.200
15.907,2765.400
17.157,2873.200
19.470,3009.600
20.532,3044.800
21.345,3087.700
21.407,3094.300
21.595,3094.300
21.720,3104.200
22.095,3113.000
22.157,3121.800
17.657,2872.100
18.095,2939.200
18.157,2940.300
18.595,2968.900
19.157,2989.800
15.970,2801.700
17.095,2893.000
18.845,2966.700
19.032,2981.000
19.595,3007.400
19.970,3026.100
17.407,2891.900
18.720,2955.700
19.032,2971.100
19.845,3005.200
20.532,3050.300
15.720,2772.000
15.470,2770.900
15.657,2774.200
17.470,2884.200
16.220,2784.100
17.720,2891.900
17.845,2900.700
15.407,2794.000
16.095,2821.500
17.657,2911.700
16.657,2872.100
17.282,2904.000
17.595,2909.500
21.345,3072.300
15.470,2776.400
15.470,2778.600
16.970,2862.200
17.282,2884.200
17.532,2900.700
18.845,2953.500
18.907,2954.600
20.032,3006.300
16.907,2839.100
15.407,2777.500
15.157,2779.700
17.782,2916.100
17.532,2902.900
16.845,2871.000
17.032,2879.800
17.220,2889.700
18.720,2961.200
19.782,3016.200
14.782,2758.800
14.782,2755.500
16.845,2856.700
17.220,2845.700
17.907,2874.300
15.032,2780.800
15.032,2783.000
14.907,2776.400
17.220,2900.700
17.220,2882.000
17.845,2907.300
20.845,3025.000
17.657,2906.200
17.595,2899.600
17.720,2898.500
18.282,2928.200
14.970,2773.100
14.970,2768.700
5.595,2578.400
6.345,2607.000
15.032,2763.200
16.470,2873.200
16.657,2882.000
16.720,2884.200
17.782,2949.100
18.095,2956.800
17.282,2923.800
18.657,2993.100
15.470,2819.300
15.595,2829.200
14.407,2780.800
16.657,2884.200
14.782,2779.700
15.657,2827.000
15.157,2803.900
17.970,2941.400
18.407,2961.200
18.470,2932.600
14.595,2779.700
14.657,2759.900
16.720,2880.900
18.407,2964.500
14.407,2759.900
16.032,2840.200
15.220,2806.100
15.220,2809.400
17.032,2902.900
17.095,2897.400
17.407,2910.600
18.470,2955.700
15.595,2801.700
15.720,2833.600
17.595,2931.500
18.095,2945.800
18.407,2961.200
18.470,2962.300
18.595,2971.100
19.282,3006.300
19.407,3011.800
17.970,2911.700
14.657,2776.400
17.907,2931.500
18.907,2975.500
20.782,2858.900
15.157,2789.600
17.345,2884.200
15.220,2792.900
14.907,2796.200
16.657,2898.500
17.220,2885.300
19.532,2978.800
14.720,2775.300
14.657,2781.900
17.407,2912.800
17.595,2939.200
14.470,2773.100
16.595,2866.600
17.220,2901.800
17.407,2927.100
14.532,2750.000
14.845,2758.800
16.657,2851.200
16.720,2844.600
16.907,2863.300
17.907,2908.400
15.220,2799.500
18.657,2979.900
16.095,2825.900
15.657,2817.100
15.345,2813.800
17.657,2923.800
18.595,2957.900
16.532,2839.100
18.157,2940.300
18.345,2955.700
18.595,2971.100
19.907,3005.200
21.032,3066.800
21.657,3088.800
21.720,3099.800
19.470,3008.500
15.970,2833.600
15.845,2845.700
17.595,2910.600
21.095,2957.900
19.095,2961.200
14.970,2785.200
14.970,2786.300
14.970,2783.000
18.845,2977.700
15.595,2803.900
16.970,2880.900
17.532,2910.600
16.907,2879.800
