EWT,Watts
9.282,1425.000
9.345,1425.000
9.220,1425.000
9.157,1500.000
9.157,1425.000
9.282,1500.000
9.220,1425.000
9.220,1425.000
9.220,1425.000
9.157,1425.000
9.157,1425.000
9.157,1425.000
9.095,1425.000
9.095,1425.000
9.157,1425.000
9.095,1425.000
9.095,1500.000
9.095,1425.000
9.032,1425.000
9.032,1425.000
9.032,1425.000
9.095,1425.000
9.032,1425.000
9.032,1500.000
9.032,1425.000
9.032,1425.000
9.782,1275.000
9.532,1425.000
9.595,1425.000
9.657,1425.000
9.532,1425.000
9.532,1425.000
9.532,1425.000
9.470,1425.000
9.345,1425.000
9.282,1500.000
9.282,1425.000
9.220,1425.000
9.345,1425.000
9.282,1425.000
9.282,1425.000
9.282,1425.000
9.220,1425.000
9.157,1425.000
9.095,1425.000
9.157,1425.000
9.095,1500.000
9.095,1425.000
9.095,1425.000
9.095,1425.000
9.032,1425.000
9.032,1425.000
9.032,1425.000
9.032,1500.000
9.032,1425.000
9.032,1425.000
8.970,1050.000
8.970,1500.000
9.595,1425.000
9.532,1425.000
9.532,1425.000
9.532,1425.000
9.470,1425.000
9.470,1425.000
9.470,1425.000
9.345,1425.000
9.282,1425.000
9.220,1425.000
9.282,1500.000
9.220,1425.000
9.220,1425.000
9.157,1425.000
9.157,1425.000
9.095,1425.000
9.157,1500.000
9.095,1425.000
9.095,1425.000
9.157,1425.000
8.970,1425.000
9.032,1425.000
9.032,1425.000
8.970,1425.000
9.032,1425.000
9.032,1425.000
8.970,1275.000
8.970,1500.000
8.970,1425.000
9.595,1425.000
9.470,1425.000
9.532,1350.000
9.470,1425.000
9.470,1425.000
9.470,1425.000
9.345,1425.000
9.220,1425.000
9.407,1425.000
9.282,1425.000
9.220,1425.000
9.220,1425.000
9.220,1425.000
9.095,1425.000
9.095,1425.000
9.095,1425.000
9.157,1425.000
9.157,1425.000
9.095,1425.000
9.032,1425.000
9.032,1425.000
9.032,1425.000
8.970,1500.000
9.032,1425.000
8.970,1425.000
8.970,1425.000
8.970,1425.000
8.970,1425.000
8.970,1425.000
8.907,1425.000
8.907,1425.000
8.907,1425.000
8.907,1425.000
9.532,1425.000
9.532,1425.000
9.782,1425.000
9.532,1425.000
9.532,1425.000
9.595,1425.000
9.470,1425.000
9.282,1425.000
9.220,1425.000
9.407,1401.639
9.282,1425.000
9.220,1425.000
9.220,1425.000
9.220,1425.000
9.220,1425.000
9.095,1425.000
9.095,1425.000
9.095,1425.000
9.032,1425.000
9.095,1425.000
9.095,1425.000
9.157,1425.000
9.032,1425.000
8.970,1425.000
8.970,1425.000
8.970,1500.000
8.970,1425.000
8.970,1425.000
9.032,1425.000
8.970,1425.000
8.970,1425.000
8.907,1425.000
8.907,1425.000
8.907,1425.000
8.907,1425.000
8.907,1425.000
8.907,1275.000
9.532,1350.000
9.407,1425.000
9.345,1425.000
9.407,1425.000
9.345,1425.000
9.407,1425.000
9.345,1425.000
9.282,1425.000
9.157,1425.000
9.095,1425.000
9.220,1425.000
9.157,1425.000
9.095,1425.000
9.157,1425.000
9.095,1425.000
9.032,1425.000
9.032,525.000
9.032,1425.000
11.345,1425.000
11.407,1425.000
11.532,1350.000
10.970,1425.000
10.907,1425.000
11.282,1425.000
11.220,1425.000
11.095,1425.000
10.845,1350.000
10.782,675.000
11.282,1425.000
11.407,1425.000
10.845,1425.000
10.782,1500.000
11.032,1425.000
10.845,1425.000
10.845,1401.639
10.782,1425.000
10.907,1425.000
10.532,1414.286
10.720,1425.000
10.782,1425.000
10.782,1425.000
10.720,1425.000
10.720,1425.000
10.657,1425.000
10.657,1425.000
10.407,1425.000
10.470,1425.000
10.595,1500.000
10.532,1425.000
10.532,1500.000
10.282,1125.000
10.595,1425.000
10.407,1425.000
10.782,1275.000
10.720,1379.032
10.532,1425.000
10.532,1425.000
10.345,1425.000
10.595,1425.000
10.657,1425.000
10.532,1425.000
10.470,1425.000
10.220,1425.000
10.532,1425.000
10.470,1425.000
10.345,1425.000
10.532,1425.000
10.407,1500.000
10.220,525.000
10.595,1425.000
10.407,1500.000
10.470,1425.000
10.470,1425.000
10.345,1425.000
10.470,1425.000
10.470,1425.000
10.220,1425.000
10.157,1425.000
10.095,1500.000
10.157,525.000
10.345,1425.000
10.282,1500.000
10.157,1425.000
10.407,1425.000
10.282,1425.000
10.407,1425.000
10.345,1425.000
10.095,1425.000
10.532,1425.000
10.095,600.000
10.470,1425.000
10.345,1425.000
10.282,1425.000
10.407,1500.000
10.157,1500.000
10.532,1425.000
10.407,1425.000
10.345,1425.000
10.095,1425.000
10.095,675.000
10.532,1425.000
10.407,1425.000
10.345,1425.000
10.345,1425.000
10.157,1425.000
10.470,1425.000
10.345,1425.000
10.282,1500.000
10.095,1425.000
10.032,1425.000
10.095,1500.000
10.345,1425.000
10.282,1425.000
10.220,1425.000
10.345,1425.000
10.282,1425.000
10.470,1425.000
10.345,1425.000
10.032,1425.000
9.970,1425.000
9.970,1200.000
10.282,1425.000
10.282,1425.000
10.532,1425.000
10.407,1425.000
10.282,1425.000
10.032,1425.000
10.032,1425.000
10.282,1425.000
10.095,1500.000
9.970,1275.000
10.282,1425.000
10.470,1425.000
10.345,1425.000
10.282,1425.000
10.282,1425.000
10.032,1425.000
9.970,1425.000
10.345,1425.000
9.970,1425.000
10.157,1500.000
10.095,1425.000
10.282,1425.000
9.907,1500.000
9.907,1125.000
10.220,1425.000
10.157,1401.639
10.345,1451.613
10.157,1425.000
10.220,1425.000
10.157,1401.639
10.095,1475.410
10.032,1425.000
9.907,1425.000
9.907,1451.613
9.845,1500.000
9.845,1350.000
10.345,1425.000
10.532,1350.000
10.220,1425.000
10.220,1425.000
10.220,1425.000
10.220,1379.032
10.095,1500.000
10.220,1425.000
9.970,1425.000
9.907,1425.000
9.845,675.000
9.907,1500.000
9.845,1425.000
10.282,1425.000
10.532,1425.000
10.407,1350.000
10.095,1425.000
9.907,1425.000
10.282,1425.000
9.970,1425.000
10.282,1425.000
10.220,1425.000
10.282,1500.000
10.032,1425.000
9.907,1425.000
9.907,1425.000
9.845,1500.000
9.782,1425.000
9.720,525.000
9.782,1425.000
10.407,1425.000
10.282,1425.000
10.032,1425.000
10.282,1425.000
9.970,1425.000
9.907,1379.032
10.282,1425.000
10.220,1425.000
10.157,1425.000
9.907,1500.000
10.282,1425.000
9.782,675.000
9.845,1425.000
9.845,1425.000
9.782,1425.000
10.345,1425.000
10.220,1451.613
10.095,1425.000
10.532,1425.000
10.157,1425.000
10.220,1425.000
9.970,1425.000
9.907,1425.000
10.220,1401.639
10.282,1350.000
9.782,1125.000
9.845,1401.639
9.845,1327.869
9.782,1475.410
9.845,1428.571
10.532,1350.000
10.220,1425.000
9.907,1425.000
10.282,1425.000
10.220,1401.639
9.845,1500.000
10.032,1475.410
9.970,1425.000
10.282,1425.000
10.407,1425.000
10.220,1451.613
9.782,1425.000
9.845,1425.000
9.782,1425.000
9.782,1500.000
10.345,1425.000
10.532,1200.000
10.157,1425.000
10.157,1425.000
9.845,1425.000
10.220,1425.000
10.220,1425.000
10.032,1425.000
9.907,1425.000
9.970,1500.000
9.782,1500.000
10.157,1425.000
9.782,1425.000
9.782,1425.000
10.532,1425.000
10.345,1425.000
10.282,1425.000
10.282,1425.000
10.220,1425.000
10.220,1500.000
10.032,1425.000
9.970,1425.000
9.845,1425.000
10.157,1425.000
9.845,1425.000
9.782,1425.000
9.907,1500.000
9.782,675.000
10.282,1425.000
10.532,1425.000
10.282,1425.000
10.220,1425.000
10.220,1425.000
10.032,1425.000
9.907,1425.000
10.345,1425.000
10.220,1425.000
9.970,1500.000
9.907,1425.000
9.782,1425.000
9.845,1425.000
9.720,1500.000
9.782,1425.000
9.845,1425.000
10.345,1401.639
10.157,1350.000
10.220,1425.000
10.157,1425.000
10.095,1379.032
9.907,1451.613
10.095,1401.639
10.032,1401.639
9.782,1425.000
9.782,1425.000
9.845,1327.869
9.782,1425.000
10.407,1350.000
10.595,1425.000
10.282,1401.639
10.345,1425.000
10.345,1425.000
10.282,1350.000
10.157,1425.000
9.907,1425.000
10.220,1425.000
9.907,1425.000
10.032,1451.613
9.970,1425.000
9.907,1425.000
9.845,1425.000
9.782,1500.000
9.720,1306.452
10.345,1425.000
10.532,1275.000
10.220,1350.000
10.095,1425.000
10.220,1425.000
10.157,1425.000
10.220,1327.869
10.157,1425.000
9.970,1350.000
9.907,1425.000
9.845,1425.000
9.782,1425.000
9.782,1425.000
9.845,1350.000
9.782,1425.000
9.720,1350.000
9.657,900.000
10.407,1425.000
10.220,1425.000
10.282,1350.000
10.282,1425.000
10.220,1425.000
10.157,1401.639
10.157,1350.000
9.845,1350.000
9.845,1425.000
9.845,1500.000
10.032,1425.000
9.907,1425.000
9.782,1425.000
9.782,1350.000
9.720,750.000
10.782,1350.000
10.657,1425.000
10.407,1425.000
10.970,1350.000
10.782,1425.000
10.220,1350.000
10.532,1350.000
10.220,1425.000
10.157,1425.000
10.720,1425.000
10.345,1401.639
10.657,1350.000
10.157,1350.000
10.032,1425.000
10.095,1425.000
10.032,1425.000
10.407,1425.000
10.720,1350.000
10.345,1425.000
10.532,1425.000
10.407,1327.869
10.220,1425.000
10.407,1350.000
10.345,1425.000
10.032,1425.000
10.157,1425.000
10.032,1350.000
9.970,1425.000
9.970,1425.000
9.907,1425.000
9.970,1425.000
10.532,1425.000
10.470,1401.639
10.407,1425.000
10.345,1425.000
10.657,1350.000
10.407,1350.000
10.407,1425.000
10.032,1425.000
10.157,1425.000
9.970,750.000
10.095,1425.000
10.032,1425.000
9.970,1425.000
9.970,1401.639
10.470,1350.000
10.345,1425.000
10.657,1425.000
10.407,1401.639
10.282,1350.000
10.157,1425.000
10.282,1425.000
10.282,1425.000
9.845,1425.000
9.782,1425.000
10.032,1425.000
9.970,1350.000
9.970,1425.000
9.907,1425.000
9.907,1425.000
9.845,1425.000
10.595,1425.000
10.470,1425.000
10.407,1425.000
10.345,1425.000
10.157,1425.000
10.345,1425.000
10.407,1350.000
10.282,1425.000
9.907,1425.000
9.970,1425.000
10.032,1425.000
9.970,1425.000
10.032,1350.000
9.907,1425.000
9.845,1425.000
9.782,1106.557
10.282,1350.000
10.407,1425.000
10.220,1425.000
10.220,1425.000
10.157,1425.000
10.157,1425.000
10.032,1425.000
9.907,1425.000
10.095,1425.000
10.532,1425.000
10.220,1425.000
10.345,1425.000
10.282,1350.000
10.282,1425.000
10.095,1425.000
9.970,1425.000
9.907,1425.000
10.345,1350.000
10.282,1425.000
9.970,1425.000
9.907,1425.000
9.907,1425.000
10.345,1425.000
10.345,1425.000
10.782,1425.000
10.407,1425.000
10.532,1350.000
10.407,1425.000
10.345,1350.000
10.095,1425.000
9.970,1350.000
9.970,1425.000
9.970,1425.000
10.220,1425.000
10.032,1425.000
9.907,750.000
10.782,1350.000
10.220,1350.000
10.532,1425.000
10.345,1350.000
10.407,1425.000
10.345,1425.000
10.407,1350.000
10.407,1500.000
10.095,1425.000
10.032,1425.000
9.970,525.000
11.095,1425.000
10.720,1425.000
10.657,1425.000
10.407,1425.000
10.720,1350.000
10.595,1350.000
10.845,1425.000
10.657,1425.000
10.345,1425.000
10.282,1425.000
10.095,975.000
10.220,1425.000
10.157,1425.000
10.157,1425.000
10.220,1425.000
11.095,1425.000
10.782,1425.000
10.157,1425.000
10.720,1425.000
10.595,1500.000
10.407,1425.000
10.657,1350.000
10.595,1425.000
10.157,1425.000
10.220,1425.000
10.595,1425.000
10.282,1425.000
10.845,1350.000
10.657,1425.000
10.657,1425.000
10.220,1425.000
10.470,1425.000
10.345,1425.000
10.220,1425.000
10.157,1425.000
10.095,1425.000
10.095,1425.000
10.595,1425.000
10.595,1425.000
10.595,1425.000
10.032,900.000
10.407,1425.000
10.657,1425.000
10.407,1425.000
10.345,1425.000
10.532,1425.000
10.470,1425.000
10.282,1425.000
10.220,1425.000
10.032,1425.000
10.095,1425.000
9.970,1425.000
9.970,1425.000
10.345,1425.000
10.282,1425.000
10.157,1425.000
9.970,1425.000
10.407,1350.000
10.220,1425.000
10.595,1425.000
10.032,1425.000
10.345,1425.000
10.282,1425.000
9.970,1425.000
9.907,1254.098
10.532,1425.000
10.720,1425.000
10.407,1425.000
10.032,1425.000
10.345,1425.000
10.157,1425.000
9.970,1425.000
10.345,1425.000
10.095,1425.000
9.970,1425.000
10.407,1425.000
10.282,1425.000
10.595,1401.639
10.345,1401.639
10.220,1425.000
10.407,1425.000
10.345,1500.000
10.407,1401.639
10.345,1425.000
9.907,1350.000
10.095,1425.000
10.032,1425.000
9.970,1425.000
9.970,1425.000
9.970,1425.000
10.345,1425.000
10.532,1425.000
10.282,1425.000
10.220,1350.000
10.220,1425.000
9.907,1350.000
10.157,1425.000
9.970,1425.000
10.220,1451.613
9.845,1425.000
10.095,1425.000
9.907,1425.000
9.845,1500.000
9.782,1350.000
10.470,1425.000
10.220,1425.000
10.220,1425.000
10.157,1425.000
10.282,1425.000
10.282,1425.000
9.845,1425.000
9.970,1425.000
9.907,1425.000
9.782,1425.000
10.095,1425.000
9.845,1425.000
9.970,1425.000
9.782,1425.000
9.720,600.000
10.532,1425.000
10.157,1425.000
10.220,1425.000
10.345,1350.000
10.220,1425.000
10.157,1425.000
9.782,1500.000
9.782,1425.000
9.845,1425.000
9.782,1425.000
10.157,1425.000
10.032,1425.000
9.970,1425.000
9.720,1425.000
9.907,1425.000
9.657,1425.000
10.595,1425.000
10.345,1425.000
10.220,1425.000
10.220,1425.000
10.157,1425.000
10.157,1425.000
10.032,1500.000
9.782,1425.000
9.782,1425.000
9.845,1425.000
9.845,1425.000
9.782,1425.000
10.157,1425.000
9.907,1425.000
9.720,1425.000
9.657,1425.000
9.595,675.000
9.657,1425.000
10.220,1425.000
10.157,1500.000
10.407,1425.000
10.095,1425.000
10.095,1425.000
9.720,1425.000
9.720,1401.639
10.032,1425.000
9.782,1425.000
9.782,1425.000
9.720,1475.410
10.095,1425.000
9.970,1425.000
9.845,1425.000
9.595,1425.000
9.657,1500.000
10.345,1350.000
10.095,1425.000
10.157,1425.000
10.220,1425.000
10.095,1425.000
10.095,1425.000
10.032,1425.000
9.907,1500.000
9.845,1425.000
9.782,1425.000
9.720,1425.000
9.657,1425.000
9.720,1425.000
9.720,1425.000
9.595,1425.000
9.595,1500.000
9.532,525.000
10.095,1425.000
10.157,1401.639
10.470,1350.000
10.282,1401.639
10.157,1425.000
10.095,1425.000
9.845,1500.000
9.720,1425.000
10.095,1425.000
9.782,1425.000
9.970,1425.000
9.782,1425.000
9.657,1425.000
9.720,1425.000
9.595,1425.000
9.595,1425.000
9.657,1500.000
9.532,1425.000
9.532,1425.000
9.470,1425.000
9.470,1500.000
9.470,1425.000
9.407,1350.000
9.970,1425.000
10.157,1425.000
10.032,1425.000
10.032,1425.000
10.032,1425.000
9.782,1425.000
9.970,1425.000
9.720,1425.000
9.907,1425.000
9.657,1425.000
9.657,1425.000
9.657,1425.000
9.595,1425.000
9.532,1500.000
9.470,750.000
9.595,1425.000
9.532,1425.000
10.157,1425.000
10.032,1425.000
9.970,1425.000
10.407,1200.000
10.032,1425.000
9.970,1425.000
9.845,1425.000
9.782,1500.000
9.970,1425.000
9.720,1425.000
9.720,1425.000
9.657,1500.000
9.470,1500.000
9.657,1425.000
9.595,1425.000
9.595,1425.000
9.470,1425.000
9.532,1425.000
9.407,1425.000
9.470,1425.000
9.470,1425.000
10.220,1425.000
10.095,1350.000
10.032,1425.000
9.970,1425.000
9.970,1425.000
9.970,1425.000
9.907,1425.000
9.782,1500.000
9.720,1425.000
9.657,1425.000
9.595,1425.000
9.657,1425.000
9.470,1425.000
9.532,1425.000
9.532,1425.000
9.595,1425.000
9.470,1425.000
9.470,1500.000
9.407,1425.000
9.407,900.000
9.407,1425.000
9.407,1500.000
9.970,1425.000
9.970,1425.000
10.095,1425.000
9.907,1425.000
9.907,1425.000
9.907,1425.000
9.720,1425.000
9.657,1425.000
9.595,1500.000
9.595,1425.000
9.845,1425.000
9.532,1425.000
9.532,1425.000
9.407,1425.000
9.407,1425.000
9.532,1425.000
9.470,1425.000
9.407,1500.000
9.345,1425.000
9.345,1500.000
9.345,1425.000
9.282,1425.000
9.282,1350.000
10.095,1425.000
9.970,1425.000
9.907,1425.000
9.907,1425.000
9.845,1425.000
9.782,1500.000
9.595,1425.000
9.907,1425.000
9.657,1425.000
9.595,1425.000
9.532,1425.000
9.532,1500.000
9.532,1425.000
9.470,1425.000
9.407,1425.000
9.407,1425.000
9.282,1425.000
9.345,1500.000
9.345,1425.000
9.345,1425.000
9.282,1500.000
9.282,1421.053
9.220,975.000
9.907,1425.000
9.970,1425.000
10.220,1425.000
9.845,1425.000
9.845,1425.000
9.595,1425.000
9.845,1425.000
9.845,1425.000
9.720,1425.000
9.532,1425.000
9.470,1425.000
9.470,1425.000
9.470,1425.000
9.532,1500.000
9.407,1425.000
9.345,1500.000
9.345,1425.000
9.345,1425.000
9.345,1425.000
9.282,1425.000
9.282,1425.000
9.220,1425.000
9.282,1425.000
9.282,1500.000
9.157,1425.000
9.220,975.000
9.845,1350.000
9.845,1425.000
10.157,1425.000
9.970,1425.000
9.782,1425.000
9.657,1425.000
9.782,1425.000
9.782,1425.000
9.532,1425.000
9.470,1425.000
9.595,1425.000
9.470,1425.000
9.470,1425.000
9.407,1425.000
9.407,1425.000
9.345,1425.000
9.345,1425.000
9.282,1500.000
9.282,1425.000
9.282,1425.000
9.282,1425.000
9.220,1425.000
9.220,1425.000
9.220,1425.000
9.157,1500.000
9.157,1425.000
9.157,1425.000
9.157,1125.000
10.157,1275.000
9.907,1425.000
9.782,1425.000
9.782,1425.000
9.782,1425.000
9.782,1425.000
9.782,1350.000
9.595,1425.000
9.657,1425.000
9.470,1425.000
9.470,1425.000
9.470,1425.000
9.407,1425.000
9.407,1425.000
9.282,1425.000
9.345,1425.000
9.345,1425.000
9.282,1425.000
9.282,1425.000
9.282,1425.000
9.220,1425.000
9.220,1425.000
9.220,1425.000
9.157,1425.000
9.157,1425.000
9.157,1425.000
9.157,1425.000
9.095,1425.000
9.095,1350.000
9.095,1425.000
9.095,1425.000
9.095,1425.000
9.095,900.000
10.032,1350.000
9.845,1350.000
9.782,1350.000
9.782,1451.613
9.720,1425.000
9.720,1425.000
9.845,1425.000
9.532,1425.000
9.470,1425.000
9.470,1425.000
9.345,1425.000
9.595,1425.000
9.345,1425.000
9.407,1425.000
9.407,1425.000
9.220,1425.000
9.282,1425.000
9.282,1425.000
9.220,1425.000
10.220,1350.000
9.970,1425.000
9.845,1425.000
9.845,1350.000
9.845,1425.000
9.845,1425.000
9.845,1425.000
9.595,1425.000
9.720,1425.000
9.470,1425.000
9.532,1425.000
9.470,1425.000
9.407,1425.000
9.282,1425.000
9.532,1425.000
9.345,1425.000
9.470,1425.000
9.345,1425.000
9.282,1425.000
9.282,1425.000
9.282,1425.000
10.032,1350.000
9.845,1425.000
9.845,1425.000
9.845,1425.000
9.782,1425.000
9.470,1425.000
9.532,1425.000
9.782,1350.000
9.720,1425.000
9.595,1425.000
9.470,1425.000
9.470,1350.000
9.407,1425.000
9.407,1500.000
9.282,1425.000
9.345,1350.000
9.282,1500.000
9.282,1425.000
9.345,1425.000
10.095,1350.000
9.970,1425.000
9.907,1350.000
9.845,1350.000
9.532,1425.000
9.470,1425.000
9.845,1425.000
9.845,1425.000
9.657,1425.000
9.595,1425.000
9.407,1425.000
9.782,1425.000
9.532,1425.000
9.470,1425.000
9.345,590.164
9.407,1425.000
9.907,1350.000
10.032,1425.000
9.845,1425.000
9.720,1425.000
9.470,1425.000
9.845,1425.000
9.845,1350.000
9.470,1425.000
9.782,1425.000
9.532,1425.000
9.532,1425.000
9.407,1350.000
9.657,1350.000
9.470,1425.000
9.407,750.000
9.845,1425.000
9.720,1425.000
10.032,1350.000
9.657,1425.000
9.845,1425.000
9.470,1350.000
9.532,1425.000
9.907,1425.000
9.845,1350.000
9.845,1425.000
9.595,1425.000
9.470,1425.000
9.345,1425.000
9.470,1425.000
9.407,1379.032
9.282,1425.000
9.345,1425.000
9.282,1425.000
9.407,1451.613
9.345,1425.000
9.220,1285.714
9.220,1524.194
9.220,1410.448
9.157,1350.000
9.157,1350.000
9.157,1425.000
9.157,1451.613
10.157,1200.000
9.782,1425.000
9.532,1425.000
9.907,1350.000
9.782,1425.000
9.720,1350.000
9.782,1425.000
9.470,1425.000
9.782,1425.000
9.657,1425.000
9.470,1425.000
9.470,1425.000
9.407,1350.000
9.407,1425.000
9.282,1425.000
9.282,1350.000
9.345,1425.000
9.220,1425.000
9.282,1425.000
9.220,1425.000
9.345,1425.000
9.220,1425.000
9.157,1425.000
9.157,1425.000
9.157,1425.000
9.157,675.000
9.532,1425.000
10.032,1350.000
9.782,1425.000
9.720,1425.000
9.595,1425.000
9.470,1425.000
9.845,1425.000
9.470,1425.000
9.782,1350.000
9.720,1425.000
9.720,1350.000
9.407,1425.000
9.407,675.000
10.095,1350.000
9.782,1425.000
9.532,975.000
9.970,1425.000
9.782,1425.000
9.657,1425.000
9.595,1425.000
9.845,1425.000
9.532,1350.000
9.782,1425.000
9.845,1350.000
9.970,1350.000
9.845,1425.000
10.095,1425.000
9.782,1425.000
9.532,825.000
9.782,1500.000
9.782,1425.000
9.657,1425.000
9.595,1425.000
9.845,1425.000
9.907,1425.000
9.907,1425.000
9.845,1350.000
9.970,1425.000
9.845,1425.000
10.157,1425.000
9.657,1475.410
9.970,1350.000
9.720,1401.639
9.595,1425.000
10.407,1401.639
10.782,1254.098
10.220,1475.410
9.845,1425.000
9.782,1425.000
10.157,1350.000
10.220,1425.000
10.157,1425.000
10.032,1425.000
10.157,1425.000
9.907,1425.000
9.782,1425.000
9.720,1425.000
9.720,1200.000
10.345,1425.000
10.157,1350.000
10.032,1425.000
10.032,1425.000
10.032,1425.000
9.970,1425.000
9.782,1425.000
9.720,1425.000
9.845,1425.000
9.970,1425.000
9.657,1425.000
9.657,1425.000
10.032,1350.000
10.032,1425.000
9.970,1425.000
9.907,1350.000
10.220,1425.000
10.095,1425.000
10.032,1425.000
9.782,1425.000
9.720,1425.000
9.657,1425.000
9.657,1425.000
9.595,1500.000
9.595,1200.000
10.032,1425.000
10.157,1425.000
9.970,1350.000
9.907,1425.000
9.595,1425.000
9.907,1425.000
9.845,1425.000
9.657,1425.000
9.595,1275.000
9.970,1425.000
9.782,1425.000
9.595,1425.000
10.095,1425.000
10.032,1425.000
10.220,1350.000
10.032,1425.000
10.095,1425.000
9.970,1425.000
9.907,1425.000
9.782,1425.000
9.720,1425.000
9.657,1425.000
9.657,1425.000
9.595,1425.000
9.532,525.000
9.595,1425.000
9.720,1425.000
10.095,1350.000
9.970,1425.000
9.970,1425.000
10.220,1425.000
9.907,1425.000
9.907,1425.000
9.782,1425.000
9.657,1425.000
9.595,1350.000
9.907,1350.000
9.720,1425.000
9.595,1425.000
9.532,1425.000
9.532,1350.000
10.157,1425.000
10.032,1425.000
9.970,1425.000
9.907,1425.000
9.907,1350.000
9.657,1425.000
9.532,1425.000
9.845,1425.000
9.782,1425.000
9.907,1425.000
9.595,1425.000
9.595,1425.000
