EWT,Watts
17.220,3225.000
17.282,3300.000
20.595,1725.000
18.282,3300.000
17.407,3225.000
17.032,3225.000
16.970,3225.000
17.157,3225.000
18.282,3300.000
16.907,3225.000
18.032,3300.000
18.345,1275.000
17.782,3300.000
18.157,3300.000
21.595,2325.000
16.845,3225.000
18.595,3225.000
17.345,3225.000
16.595,3300.000
17.032,3225.000
16.657,3225.000
17.782,3375.000
18.032,3300.000
18.095,3300.000
21.970,1875.000
18.720,3300.000
16.657,3225.000
16.407,3225.000
17.282,3225.000
16.345,3225.000
17.532,3300.000
17.845,2550.000
16.657,3225.000
18.782,3300.000
16.907,3225.000
15.720,3150.000
16.095,3150.000
15.782,3150.000
15.595,3225.000
16.782,3300.000
17.220,3300.000
19.657,3225.000
17.220,3225.000
16.220,3225.000
15.720,3150.000
15.532,3225.000
16.345,3225.000
17.157,2550.000
15.532,3150.000
17.032,3300.000
16.657,3225.000
18.407,3300.000
15.907,3225.000
15.532,3225.000
15.470,3225.000
17.095,3300.000
17.220,3300.000
15.657,3225.000
16.720,3300.000
17.282,1275.000
17.782,3225.000
16.032,3225.000
16.220,3300.000
16.595,3300.000
16.720,3300.000
15.282,3150.000
14.970,3225.000
14.782,3150.000
15.095,3225.000
16.782,3225.000
19.970,2775.000
17.345,3225.000
15.782,3225.000
16.282,3225.000
15.657,3225.000
15.595,3225.000
17.282,3000.000
16.220,3225.000
16.970,3375.000
17.157,3300.000
15.782,3225.000
20.407,2625.000
16.345,3225.000
17.532,3300.000
15.595,3225.000
15.532,3225.000
16.157,3300.000
16.970,3300.000
13.345,3075.000
15.220,3150.000
13.532,3150.000
17.907,3000.000
14.032,3075.000
13.282,3150.000
15.282,3225.000
15.407,3150.000
15.470,3225.000
14.220,3150.000
15.095,3225.000
14.595,3150.000
14.220,3150.000
16.720,3150.000
19.970,1875.000
14.345,3075.000
15.220,3075.000
15.595,3150.000
14.532,3150.000
16.157,1650.000
15.907,3225.000
16.032,3150.000
16.470,3150.000
15.095,3075.000
18.782,3300.000
15.532,3150.000
15.032,3225.000
14.970,3150.000
15.720,3225.000
16.407,3225.000
16.595,3225.000
16.657,825.000
18.157,3225.000
15.782,3150.000
14.845,3150.000
14.407,3150.000
14.282,3150.000
15.345,3150.000
16.157,1125.000
14.345,3150.000
15.970,3225.000
14.407,3075.000
17.970,3225.000
14.845,3150.000
15.720,3075.000
14.220,3075.000
16.095,3150.000
14.282,3150.000
16.345,3150.000
15.345,3150.000
15.907,3225.000
16.220,3225.000
16.407,3225.000
16.532,3150.000
16.845,2175.000
17.657,3225.000
16.282,3150.000
16.157,3225.000
20.095,2100.000
16.657,3225.000
16.095,3150.000
16.470,3225.000
17.720,3300.000
17.095,3300.000
17.345,3225.000
17.532,3300.000
17.595,3300.000
17.782,3225.000
16.470,3300.000
19.282,3300.000
16.532,3225.000
16.907,3300.000
17.532,3225.000
16.470,3225.000
17.657,3300.000
17.282,3300.000
17.782,975.000
18.470,3225.000
21.157,2175.000
17.345,3300.000
16.782,3225.000
16.657,3225.000
17.720,3300.000
17.032,3300.000
17.907,3375.000
16.657,3300.000
18.032,3300.000
18.095,675.000
18.345,3225.000
21.032,2700.000
17.220,3300.000
16.657,3225.000
16.532,3300.000
18.032,3225.000
17.907,3300.000
16.470,3225.000
17.032,3300.000
17.720,3375.000
21.720,1875.000
18.282,3300.000
16.032,3225.000
15.657,3225.000
16.032,3225.000
16.720,3225.000
15.782,3225.000
17.032,3300.000
17.282,2625.000
17.595,3225.000
14.845,3150.000
16.157,3225.000
15.157,3225.000
14.657,3225.000
21.220,1650.000
15.907,3225.000
15.032,3225.000
16.532,3300.000
16.595,2175.000
16.595,3150.000
18.720,3375.000
15.657,3225.000
15.220,3150.000
16.720,3225.000
16.845,3300.000
15.282,3225.000
15.095,3225.000
16.095,3300.000
14.782,3225.000
15.657,3150.000
15.470,3225.000
14.845,3225.000
19.970,2625.000
16.907,3300.000
15.095,3225.000
16.595,3300.000
16.720,3150.000
16.345,3300.000
15.032,3150.000
14.157,3150.000
19.532,2550.000
16.345,3150.000
14.407,3150.000
15.782,3225.000
16.032,1875.000
14.095,3150.000
14.782,3225.000
16.470,3225.000
18.220,3300.000
15.720,3225.000
15.407,3150.000
16.845,3300.000
16.970,3300.000
16.720,3225.000
16.220,3300.000
17.095,3225.000
18.782,3300.000
16.470,3225.000
16.157,3225.000
16.157,3225.000
16.095,3300.000
16.970,3300.000
17.345,3300.000
17.470,1650.000
14.282,3150.000
14.157,3225.000
14.407,3150.000
15.970,1650.000
17.282,3225.000
15.407,3225.000
15.595,3300.000
14.595,3150.000
13.907,3075.000
14.970,3150.000
17.470,3300.000
15.345,3225.000
13.470,3075.000
13.282,3075.000
15.095,3150.000
13.282,3150.000
14.345,3150.000
15.282,3150.000
15.470,1125.000
17.032,3150.000
14.470,3150.000
20.282,1425.000
14.720,3075.000
15.407,3300.000
14.407,3150.000
16.220,2325.000
14.595,3150.000
16.157,3225.000
16.032,3225.000
15.657,3225.000
17.157,3225.000
20.282,2100.000
15.782,3150.000
15.220,3150.000
15.032,3225.000
14.970,3225.000
16.282,3300.000
16.532,3225.000
15.345,3150.000
16.657,3300.000
16.720,1425.000
19.907,2700.000
17.157,3225.000
15.970,3225.000
16.657,3300.000
15.907,3225.000
15.407,3150.000
15.282,3225.000
16.845,3225.000
15.532,3225.000
16.970,1725.000
21.032,1800.000
17.345,3225.000
15.595,3150.000
14.782,3150.000
14.907,3150.000
16.220,3225.000
14.532,3075.000
15.970,3225.000
14.407,3150.000
16.595,3225.000
16.657,3225.000
16.782,1350.000
16.345,3225.000
16.470,3150.000
17.032,3225.000
18.845,3225.000
16.345,3150.000
15.970,3225.000
17.157,3225.000
17.345,750.000
16.032,3225.000
15.970,3150.000
16.720,3225.000
20.282,2700.000
17.657,3225.000
16.095,3225.000
16.595,3150.000
15.970,3225.000
15.907,3150.000
17.407,3300.000
17.532,3300.000
17.595,3300.000
16.470,3300.000
17.220,3225.000
17.657,1050.000
19.845,3450.000
17.532,3225.000
16.595,3150.000
16.157,3225.000
16.095,3225.000
16.032,3150.000
16.782,3225.000
17.407,1350.000
17.720,3225.000
21.407,1875.000
16.157,3075.000
15.407,3150.000
15.345,3225.000
16.782,3150.000
16.470,3375.000
17.032,600.000
15.095,3150.000
14.970,3150.000
16.907,3225.000
17.220,3150.000
16.032,3225.000
19.345,3375.000
16.407,3225.000
15.970,3225.000
17.532,750.000
16.032,3300.000
16.720,3300.000
17.282,3225.000
17.470,3300.000
19.657,3375.000
16.345,3300.000
17.595,3225.000
16.345,3225.000
17.157,3300.000
16.845,3300.000
16.407,3225.000
17.595,3300.000
17.782,2325.000
16.345,3225.000
16.470,3300.000
17.345,3300.000
17.470,3300.000
19.220,3375.000
16.782,3225.000
16.407,3300.000
17.720,3375.000
20.470,2850.000
17.532,3225.000
16.282,3225.000
15.532,3225.000
16.157,3225.000
17.157,3300.000
15.720,3225.000
15.407,3225.000
16.970,3300.000
17.282,1050.000
15.595,3225.000
15.720,3225.000
15.782,3225.000
17.157,3300.000
19.095,3300.000
17.032,3225.000
17.345,1350.000
16.220,3300.000
16.720,3300.000
16.470,3300.000
15.720,3225.000
17.595,3225.000
15.657,3225.000
17.157,3300.000
20.220,2925.000
15.907,3225.000
16.345,3300.000
17.345,3375.000
17.470,1275.000
17.032,3225.000
18.970,3300.000
16.220,3300.000
15.907,3225.000
15.782,3300.000
17.345,3375.000
15.907,3225.000
16.907,3300.000
16.345,3300.000
15.407,3225.000
18.595,3300.000
14.970,3225.000
14.782,3225.000
16.532,3300.000
14.970,3225.000
16.095,3300.000
16.720,1050.000
18.282,3000.000
15.282,3225.000
13.970,3150.000
13.470,3150.000
13.220,3150.000
13.157,3150.000
14.220,3150.000
15.095,3300.000
15.407,3225.000
15.220,3225.000
15.345,3225.000
15.532,825.000
13.845,3150.000
19.095,2775.000
14.157,3150.000
13.907,3225.000
15.970,3150.000
14.657,3150.000
14.595,3150.000
15.470,3300.000
20.282,900.000
13.532,3150.000
17.095,3225.000
14.845,3150.000
13.907,3150.000
13.345,3150.000
13.595,3075.000
15.532,1500.000
15.470,3225.000
14.845,3225.000
15.345,3225.000
15.345,3150.000
13.282,3150.000
13.220,3150.000
18.470,2925.000
14.032,3225.000
14.220,3225.000
13.532,3150.000
15.470,3225.000
15.157,3225.000
15.657,3225.000
16.032,3300.000
16.345,3300.000
15.282,3225.000
15.345,3300.000
15.532,3225.000
16.532,3300.000
16.657,2625.000
16.720,3300.000
19.032,3300.000
15.532,3225.000
16.157,3300.000
16.657,2550.000
15.907,3225.000
15.407,3225.000
15.345,3225.000
15.595,3225.000
19.845,2625.000
16.095,3225.000
17.157,3225.000
15.407,2475.000
15.470,3245.902
16.907,3300.000
17.032,1800.000
16.095,4793.478
16.782,3150.000
14.657,3225.000
15.720,3300.000
18.970,3375.000
16.345,3225.000
15.345,3225.000
14.657,3150.000
14.845,3225.000
18.782,2550.000
15.470,3150.000
13.220,3150.000
14.970,508.065
14.032,3150.000
13.157,3075.000
13.970,3150.000
13.532,3075.000
13.720,3150.000
14.907,3225.000
20.032,1575.000
16.407,3225.000
13.845,3150.000
13.345,3075.000
13.532,3150.000
14.595,3150.000
15.282,3225.000
15.470,900.000
20.470,1425.000
16.845,3225.000
14.157,3150.000
13.720,3150.000
14.970,3075.000
15.157,3225.000
15.720,3150.000
13.845,3075.000
13.970,3150.000
15.595,3225.000
15.845,3225.000
15.907,975.000
16.095,3150.000
15.345,3150.000
20.532,900.000
17.657,3300.000
15.532,3150.000
15.345,3225.000
15.470,3225.000
16.720,3225.000
16.845,1500.000
16.220,3150.000
16.595,3300.000
15.782,3225.000
17.282,3225.000
16.282,3225.000
15.720,3150.000
15.657,3225.000
19.907,2700.000
16.220,3225.000
16.907,3300.000
17.095,3300.000
17.220,3075.000
18.095,3225.000
16.345,3225.000
21.720,1500.000
16.407,3225.000
16.782,2925.000
15.595,3150.000
15.282,3150.000
15.345,3150.000
15.157,3225.000
17.970,3225.000
15.907,3225.000
15.095,3150.000
15.970,3150.000
14.782,3150.000
14.720,3150.000
14.595,3150.000
16.345,3225.000
16.470,3150.000
17.095,3225.000
19.845,2700.000
15.907,3150.000
15.345,3150.000
15.220,3150.000
15.782,3150.000
16.782,1725.000
15.157,3225.000
16.595,3225.000
16.345,3150.000
17.970,3225.000
15.345,3150.000
21.407,1500.000
15.657,3225.000
15.220,3150.000
16.970,3150.000
17.095,3225.000
16.470,3225.000
15.470,3150.000
16.845,3225.000
17.220,3300.000
17.095,3300.000
21.282,1350.000
18.407,3300.000
17.157,3150.000
16.595,3225.000
16.345,3150.000
17.595,3225.000
17.845,3300.000
16.407,3225.000
17.720,3225.000
16.470,3225.000
17.282,3300.000
17.907,975.000
18.032,3225.000
19.970,3300.000
17.032,3225.000
16.970,3225.000
16.970,3300.000
18.032,3300.000
18.157,3300.000
17.345,3225.000
17.595,3225.000
18.782,2850.000
18.282,3375.000
18.345,3300.000
18.470,3300.000
18.532,3300.000
18.782,3225.000
21.032,3000.000
17.907,3300.000
18.407,3300.000
18.657,3300.000
17.470,3225.000
17.407,3225.000
18.532,3375.000
17.282,3300.000
17.907,3225.000
18.782,825.000
18.720,3300.000
22.720,1425.000
19.657,3300.000
18.595,3300.000
18.282,3225.000
17.720,3225.000
18.345,3300.000
17.595,3300.000
17.532,3300.000
17.470,3225.000
18.720,1950.000
20.595,3375.000
18.407,3225.000
17.532,3225.000
18.220,3375.000
17.095,3225.000
16.970,3225.000
17.720,3300.000
18.345,3375.000
18.470,1425.000
16.970,3225.000
17.532,3300.000
16.970,3225.000
16.845,3300.000
21.595,2475.000
18.720,3300.000
16.720,3225.000
18.220,3300.000
18.032,3375.000
17.220,3300.000
18.345,3375.000
18.407,3300.000
18.407,1425.000
18.095,3225.000
17.407,3300.000
19.782,3375.000
17.032,3225.000
18.282,3300.000
17.095,3225.000
18.407,3300.000
18.595,825.000
17.095,3225.000
17.970,3375.000
18.470,3300.000
19.845,3300.000
17.782,3300.000
16.970,3225.000
16.532,3225.000
17.407,3300.000
16.407,3225.000
18.032,3300.000
18.095,3375.000
18.157,3150.000
17.907,3300.000
16.470,3300.000
16.095,3225.000
18.907,3300.000
16.907,3300.000
16.720,3300.000
15.657,3225.000
17.220,3375.000
17.345,3300.000
17.407,3300.000
15.657,3225.000
15.532,3225.000
17.532,3300.000
17.532,2250.000
17.657,3300.000
19.157,3300.000
17.157,3300.000
16.907,3225.000
16.845,3375.000
16.970,3300.000
18.220,3375.000
18.407,3375.000
17.657,3300.000
18.032,3300.000
18.282,3300.000
18.532,3300.000
17.407,3300.000
20.720,3075.000
17.345,3300.000
17.782,3225.000
17.345,3300.000
18.720,1350.000
17.907,3300.000
18.407,3300.000
18.532,3375.000
18.657,3375.000
19.220,3300.000
21.970,2100.000
17.532,3300.000
17.345,3300.000
17.407,3300.000
18.407,3375.000
18.032,3300.000
17.720,3300.000
18.782,750.000
18.720,3375.000
18.595,3300.000
21.907,2250.000
17.407,3300.000
17.282,3300.000
19.157,3300.000
17.970,3300.000
17.595,3300.000
18.532,3375.000
17.220,3375.000
18.657,2775.000
18.345,3375.000
18.345,3300.000
17.532,3300.000
20.470,3450.000
17.032,3300.000
17.032,3300.000
17.095,3300.000
17.845,3375.000
18.032,3375.000
19.845,3375.000
17.345,3300.000
16.907,3300.000
16.970,3300.000
16.970,3300.000
17.782,2775.000
19.595,3375.000
16.970,3300.000
17.720,3225.000
16.657,3225.000
16.532,3300.000
16.470,3225.000
17.470,3300.000
17.907,1050.000
18.657,2775.000
15.657,3150.000
13.782,3150.000
13.532,3075.000
14.345,3150.000
14.282,3150.000
13.470,3150.000
15.345,3225.000
15.470,3225.000
15.595,2925.000
16.345,3150.000
18.970,2850.000
15.220,3150.000
14.782,3150.000
14.595,3150.000
15.282,3266.129
16.220,3225.000
14.595,3098.361
16.032,3225.000
16.470,3225.000
16.407,3300.000
16.532,3225.000
16.657,1575.000
20.657,1500.000
16.157,3225.000
15.907,3225.000
17.845,3225.000
16.657,3150.000
15.970,3225.000
16.095,3225.000
16.845,3300.000
17.157,3300.000
17.345,3225.000
17.407,3300.000
17.595,3300.000
17.532,3300.000
17.782,3300.000
21.720,1725.000
18.657,3225.000
16.470,3225.000
16.532,3300.000
17.532,3375.000
17.345,3225.000
17.782,3300.000
16.782,3225.000
16.720,3225.000
17.907,3300.000
17.970,825.000
19.845,3375.000
17.970,3225.000
16.907,3300.000
17.595,3300.000
16.907,3225.000
17.220,3300.000
16.970,3225.000
18.032,3300.000
18.157,3300.000
18.220,2250.000
21.657,1875.000
18.970,3300.000
17.782,3225.000
17.157,3225.000
17.157,3225.000
17.407,3300.000
18.095,3300.000
18.282,3300.000
17.282,3300.000
18.407,3375.000
18.470,1125.000
20.032,3300.000
18.157,3225.000
17.407,3300.000
17.032,3150.000
17.845,3225.000
17.095,3225.000
17.032,3225.000
18.220,3300.000
18.345,825.000
16.657,3225.000
19.032,3225.000
17.532,3300.000
16.845,3225.000
22.282,1725.000
16.907,3225.000
16.532,3225.000
17.970,3300.000
17.720,3300.000
18.095,3300.000
18.157,2100.000
17.407,3225.000
15.970,3150.000
15.345,3150.000
20.782,2400.000
15.095,3150.000
14.970,3150.000
16.595,3225.000
16.970,3300.000
15.595,3150.000
16.845,3225.000
21.282,1425.000
16.907,3225.000
18.345,3225.000
16.345,3150.000
16.095,3225.000
16.095,3150.000
17.470,3225.000
16.282,3225.000
17.157,3300.000
17.595,3225.000
17.720,1350.000
20.157,3000.000
18.032,3225.000
16.907,3225.000
17.282,3225.000
16.907,3225.000
16.907,3225.000
18.345,3225.000
18.220,3300.000
17.470,3300.000
18.157,3225.000
17.970,3300.000
18.407,3300.000
18.907,900.000
18.532,3300.000
18.720,3300.000
17.782,3300.000
17.407,3225.000
18.470,3225.000
20.157,3300.000
17.345,3225.000
18.595,3300.000
18.157,3300.000
18.657,3300.000
18.782,1725.000
17.407,3225.000
18.782,3300.000
17.657,3225.000
21.532,2700.000
17.157,3150.000
16.970,3225.000
17.470,3300.000
18.345,1725.000
16.907,3225.000
18.157,3300.000
18.345,3225.000
16.470,3150.000
15.657,3150.000
15.157,3150.000
15.345,3150.000
15.282,3150.000
16.907,3225.000
16.532,3300.000
17.032,3225.000
17.532,3225.000
17.157,3300.000
17.220,3225.000
17.345,3300.000
17.845,3300.000
18.095,1500.000
21.095,2550.000
18.470,3225.000
16.657,3225.000
18.220,3300.000
17.407,3225.000
16.720,3225.000
18.095,3300.000
16.845,3225.000
17.157,3300.000
17.907,3300.000
18.282,1500.000
18.282,3375.000
22.220,1800.000
18.782,3225.000
16.220,3150.000
16.095,3225.000
16.407,3225.000
17.720,3300.000
17.220,3225.000
17.407,3225.000
16.532,3225.000
17.845,3300.000
17.907,3300.000
17.970,2700.000
22.407,1425.000
17.532,3225.000
19.095,3300.000
16.657,3150.000
17.657,3300.000
18.095,3300.000
16.907,3225.000
16.532,3225.000
16.657,3225.000
17.970,3375.000
18.220,3225.000
18.282,3300.000
16.720,3225.000
20.720,3075.000
16.782,3150.000
17.282,3225.000
18.220,3300.000
18.032,3300.000
17.345,3225.000
16.657,3225.000
18.345,2925.000
22.782,1125.000
19.720,3300.000
18.032,3225.000
17.032,3300.000
17.345,3225.000
17.032,3225.000
17.157,3225.000
18.407,3300.000
18.532,3375.000
18.657,3300.000
18.032,3375.000
18.595,3300.000
20.970,3225.000
18.845,3300.000
18.282,3300.000
17.720,3375.000
18.095,3300.000
17.657,3300.000
17.657,3300.000
19.032,2925.000
18.720,3375.000
18.907,3375.000
20.220,3300.000
18.595,3300.000
18.532,3300.000
18.970,3375.000
17.595,3300.000
17.532,3300.000
18.970,3375.000
17.907,3300.000
17.657,3300.000
18.845,3375.000
19.095,600.000
19.720,3300.000
18.220,3300.000
17.595,3300.000
22.970,1725.000
17.345,3300.000
17.282,3300.000
18.782,3375.000
18.407,3375.000
17.532,3300.000
18.657,3300.000
18.907,3300.000
19.032,3375.000
19.220,3375.000
19.407,1275.000
18.845,3375.000
20.970,3450.000
19.157,3300.000
18.032,3300.000
18.470,3300.000
18.032,3375.000
18.782,3375.000
18.157,3300.000
19.282,3375.000
19.407,3375.000
19.470,3375.000
19.157,3375.000
19.345,3375.000
19.595,1425.000
22.720,2100.000
19.970,3375.000
18.282,3300.000
18.845,3300.000
18.157,3375.000
18.095,3300.000
18.407,3300.000
19.282,3393.443
19.407,3375.000
19.532,3375.000
19.095,3375.000
19.470,3375.000
19.595,1800.000
15.845,3225.000
16.907,3225.000
15.657,3225.000
16.157,3300.000
18.657,3300.000
17.470,3300.000
17.657,3300.000
16.032,3300.000
17.595,3375.000
17.157,3375.000
17.720,1125.000
13.720,3075.000
14.595,3150.000
18.657,2925.000
13.720,3150.000
15.532,3225.000
15.720,3075.000
14.470,3150.000
13.970,3150.000
15.845,3225.000
16.032,3225.000
16.470,3150.000
15.782,3150.000
15.907,3225.000
16.157,3300.000
21.282,675.000
16.657,3150.000
15.970,3150.000
18.407,3300.000
15.657,3225.000
15.595,3150.000
15.657,3375.000
17.220,3225.000
16.470,3150.000
17.282,3300.000
17.345,3225.000
16.970,3225.000
17.095,3300.000
17.470,1050.000
21.220,1875.000
18.282,3150.000
16.345,3225.000
16.407,3150.000
16.970,3225.000
16.220,3150.000
16.095,3225.000
17.220,3225.000
17.595,3225.000
17.532,3300.000
17.720,3300.000
17.782,1950.000
17.032,3300.000
20.532,2850.000
18.032,3225.000
16.720,3225.000
16.595,3150.000
17.907,3300.000
17.157,3225.000
16.532,3225.000
17.720,3225.000
18.032,2925.000
17.595,3225.000
20.595,2850.000
16.345,3150.000
15.470,3150.000
15.782,3225.000
16.220,3225.000
17.345,3300.000
15.595,3225.000
17.032,3300.000
17.220,3225.000
17.407,3225.000
17.470,975.000
20.532,2775.000
17.845,3225.000
16.720,3225.000
16.220,3225.000
16.095,3150.000
17.345,3300.000
17.782,1050.000
17.532,3300.000
16.032,3225.000
16.595,3225.000
17.657,3300.000
19.907,3375.000
17.782,3225.000
16.970,3225.000
16.595,3225.000
16.532,3225.000
17.282,3225.000
17.782,3300.000
17.907,3300.000
16.470,3225.000
21.720,1725.000
16.470,3193.548
18.157,3225.000
15.720,3150.000
15.470,3150.000
15.657,3225.000
16.782,3225.000
17.095,3300.000
15.282,3150.000
17.220,3225.000
17.345,600.000
16.282,3150.000
15.595,3150.000
21.220,1875.000
17.845,3225.000
15.282,3150.000
15.595,3225.000
15.157,3150.000
16.657,3225.000
16.970,3225.000
17.095,1650.000
17.970,3225.000
16.782,3150.000
20.595,2325.000
16.220,3150.000
16.095,3225.000
17.907,1500.000
16.095,3150.000
17.720,3225.000
17.782,3225.000
16.470,3150.000
17.282,3300.000
17.595,3225.000
19.595,3300.000
17.720,3225.000
16.970,3225.000
16.532,3225.000
17.907,3300.000
17.470,3225.000
16.657,3150.000
16.595,3225.000
18.032,3300.000
18.095,3225.000
18.220,3150.000
18.345,3225.000
20.282,3375.000
17.657,3225.000
17.282,3193.548
17.907,3300.000
17.345,3225.000
18.532,3300.000
17.282,3225.000
18.782,3300.000
18.345,3225.000
18.595,3300.000
18.720,3300.000
19.470,600.000
18.907,3225.000
19.345,3300.000
19.157,3375.000
20.907,3300.000
19.157,3225.000
18.470,3300.000
18.095,3225.000
18.032,3225.000
18.032,3300.000
18.720,3300.000
19.095,3300.000
19.220,3300.000
19.282,2025.000
23.220,1650.000
18.095,3225.000
17.907,3225.000
17.845,3300.000
20.157,3300.000
18.720,3225.000
18.032,3225.000
19.157,3300.000
18.845,3300.000
19.345,2250.000
19.095,3300.000
19.220,3300.000
19.970,3225.000
18.032,3300.000
18.595,3225.000
23.032,1800.000
19.032,3300.000
17.845,3225.000
17.782,3225.000
18.845,3300.000
18.032,3300.000
19.157,3300.000
21.407,3300.000
18.345,3300.000
17.782,3300.000
18.470,3300.000
19.157,3225.000
17.845,3300.000
17.907,3225.000
18.970,3375.000
19.157,675.000
21.095,3450.000
17.782,3300.000
18.720,3225.000
17.095,3300.000
18.720,2175.000
18.595,3375.000
17.220,3225.000
17.907,3375.000
18.470,3300.000
17.095,3225.000
21.345,1950.000
17.907,3300.000
15.657,3300.000
16.282,3225.000
15.282,3225.000
15.157,3150.000
15.595,3225.000
16.720,3300.000
17.032,3300.000
17.157,3300.000
17.282,600.000
15.970,3225.000
16.907,3225.000
18.970,3300.000
15.595,3225.000
15.595,3225.000
15.470,3225.000
16.657,3225.000
17.657,750.000
17.407,3300.000
17.470,3300.000
17.282,3300.000
17.532,3375.000
17.157,3300.000
20.720,2325.000
17.345,3300.000
16.970,3225.000
17.970,3300.000
18.157,3375.000
17.532,3225.000
17.095,3300.000
16.907,3300.000
18.282,3375.000
18.470,3300.000
21.470,2025.000
17.907,3300.000
16.345,3150.000
15.220,3225.000
15.345,3225.000
15.720,3225.000
16.782,3300.000
15.595,3225.000
17.032,3225.000
17.157,2950.820
21.095,2025.000
17.845,3300.000
16.345,3150.000
15.595,3225.000
16.782,3300.000
17.157,1875.000
15.720,3225.000
15.282,3225.000
17.032,3300.000
15.345,3225.000
17.407,3225.000
15.282,3150.000
14.032,3075.000
13.845,3150.000
15.282,3225.000
15.782,3225.000
14.095,3150.000
15.907,1575.000
14.407,3150.000
14.470,3075.000
14.032,3150.000
18.157,3375.000
15.595,3150.000
14.907,3225.000
15.657,3225.000
13.845,3075.000
13.845,3150.000
15.907,2325.000
15.845,3225.000
17.970,3300.000
16.220,3150.000
15.407,3150.000
15.345,3150.000
15.595,3225.000
15.345,3225.000
16.220,3225.000
16.657,3300.000
16.782,1200.000
19.720,2775.000
15.282,3150.000
14.657,3075.000
14.407,3150.000
15.095,3150.000
16.595,3150.000
14.345,3150.000
16.032,3225.000
16.220,3225.000
16.345,3000.000
15.720,3150.000
20.157,2025.000
17.470,3150.000
16.220,3150.000
15.907,3150.000
15.595,3150.000
15.595,3150.000
16.782,3300.000
17.032,2625.000
19.907,3000.000
15.470,3150.000
17.282,3225.000
15.470,3150.000
15.657,3150.000
16.220,3150.000
16.157,3150.000
17.095,3225.000
16.907,3300.000
17.220,2700.000
15.532,3150.000
16.157,3150.000
15.220,3150.000
20.657,2475.000
17.470,3150.000
15.345,3150.000
17.095,3150.000
16.720,3300.000
15.782,3150.000
16.970,3225.000
18.845,3225.000
15.782,3150.000
15.845,3225.000
16.782,3225.000
16.220,3225.000
15.845,3225.000
17.282,3225.000
16.970,3225.000
17.407,1800.000
11.970,675.000
18.532,3300.000
16.407,3150.000
15.532,3225.000
14.970,3150.000
15.157,3150.000
16.470,3300.000
16.970,3300.000
15.282,3225.000
17.157,3225.000
17.220,3300.000
17.345,3300.000
18.032,3300.000
17.595,3225.000
17.282,3300.000
18.407,3300.000
18.532,3375.000
18.220,3300.000
18.782,3300.000
18.657,3300.000
18.907,3300.000
19.345,3375.000
19.095,3375.000
19.220,3300.000
19.532,3375.000
19.657,3300.000
19.470,3375.000
19.782,3450.000
19.907,3375.000
20.282,3450.000
19.970,3375.000
20.095,3450.000
20.157,3375.000
20.345,3450.000
20.407,3375.000
20.532,3450.000
20.657,3450.000
20.595,3450.000
20.720,3450.000
20.845,3450.000
20.907,3450.000
21.157,3450.000
21.095,3450.000
20.970,3450.000
21.032,3450.000
21.220,3450.000
