EWT,Watts
15.513,4412.100
12.201,4255.900
13.763,4284.500
14.763,4420.900
15.076,4439.600
15.576,4529.800
16.013,4529.800
12.076,4294.400
13.638,4334.000
13.763,4358.200
13.701,4307.600
14.701,4305.400
12.388,4561.700
15.451,4468.200
15.513,4403.300
15.826,4409.900
16.201,4534.200
13.326,4266.900
14.138,4306.500
14.951,4259.200
15.951,4343.900
13.763,4152.500
13.826,4171.200
15.201,4210.800
15.513,4196.500
14.513,4181.100
16.076,4216.300
14.826,4242.700
15.013,4174.500
15.826,4262.500
15.701,4237.200
15.826,4268.000
16.076,4227.300
12.326,4170.100
12.263,4129.400
14.201,4381.300
15.013,4486.900
12.888,4368.100
14.263,4310.900
14.326,4346.100
13.138,4093.100
13.763,4098.600
13.138,4035.900
14.388,4034.800
14.763,4002.900
15.638,4072.200
15.951,4156.900
16.013,3971.000
16.451,3914.900
16.638,3993.000
17.013,4098.600
17.138,4147.000
17.263,5053.400
14.638,4346.100
15.326,4330.700
15.638,4316.400
12.576,4106.300
14.763,4225.100
14.513,4206.400
14.951,4226.200
15.326,4198.700
15.388,4203.100
14.076,4339.500
16.013,4357.100
16.263,4330.700
13.388,4152.500
14.701,4243.800
14.888,4202.000
15.888,4181.100
15.638,4221.800
15.763,4228.400
14.388,4261.400
14.638,4247.100
15.388,4286.700
12.701,4055.700
14.201,4050.200
14.576,4158.000
15.076,4143.700
15.388,4192.100
13.576,4232.800
15.951,4327.400
14.013,4211.900
14.951,4328.500
16.138,4393.400
14.201,4411.000
14.763,4516.600
15.076,4469.300
15.638,4459.400
15.951,4551.800
16.076,4506.700
14.826,4450.600
15.201,4455.000
15.263,4416.500
13.451,4202.000
12.576,4203.100
13.763,4205.300
14.326,4274.600
14.701,4224.000
15.076,4339.500
15.576,4309.800
12.576,4194.300
12.951,4328.500
14.263,4420.900
14.888,4412.100
15.388,4331.800
15.888,4491.300
12.076,4376.900
14.701,4457.200
15.326,5271.200
15.388,5284.400
12.951,4140.400
12.826,4205.300
14.451,4196.500
15.201,4209.700
15.763,4281.200
13.076,4019.400
15.263,4216.300
15.326,4205.300
14.951,4205.300
15.263,4148.100
15.388,4162.400
15.576,4165.700
12.013,4021.600
13.888,4095.300
14.826,4077.700
15.263,4079.900
18.076,4045.800
12.138,3821.400
14.576,3966.600
15.076,4028.200
15.388,4055.700
15.826,4063.400
16.013,4112.900
12.451,4254.800
13.888,4261.400
14.076,4328.500
15.013,4348.300
15.138,4413.200
15.201,4398.900
15.576,4369.200
15.701,4359.300
12.513,4116.200
12.451,4109.600
14.076,4204.200
14.201,4235.000
15.138,4281.200
15.638,4331.800
15.826,4400.000
16.076,4340.600
16.138,4382.400
16.138,4302.100
13.763,3988.600
13.076,4040.300
15.013,4101.900
15.013,4125.000
15.326,4213.000
15.576,4213.000
15.638,4172.300
15.701,4182.200
15.388,4178.900
15.451,4104.100
16.076,4240.500
12.888,4148.100
13.576,4162.400
15.013,4228.400
13.326,4397.800
15.013,4483.600
14.701,4452.800
14.888,4446.200
15.326,4469.300
11.888,4420.900
12.138,4238.300
14.263,4441.800
12.076,4307.600
12.638,4342.800
13.701,4439.600
15.076,4449.500
11.888,4386.800
12.076,4304.300
13.701,4350.500
13.763,4354.900
14.326,4433.000
14.513,4426.400
13.701,4342.800
14.263,4379.100
14.826,4401.100
14.701,4404.400
14.326,5176.600
15.513,5073.200
16.201,5076.500
16.513,5093.000
11.701,4424.200
11.826,4400.000
12.576,4122.800
13.138,4170.100
14.326,4236.100
14.388,4236.100
15.013,4314.200
15.138,4308.700
15.451,4264.700
15.701,4252.600
15.451,4205.300
14.513,4385.700
15.388,4494.600
15.701,4506.700
12.451,4262.500
13.576,4303.200
14.388,4384.600
11.826,4227.300
13.701,4438.500
14.513,4391.200
11.763,4446.200
13.513,4459.400
14.263,4507.800
14.576,4506.700
12.138,4393.400
14.951,4634.300
15.576,4573.800
15.951,4513.300
17.576,4488.000
15.013,4446.200
15.138,4477.000
15.013,4466.000
11.951,4320.800
13.763,4307.600
15.013,4370.300
13.576,4162.400
13.576,4198.700
14.451,4414.300
15.263,4442.900
13.576,4221.800
12.201,4268.000
14.701,4216.300
14.888,4284.500
13.388,4348.300
14.513,4158.000
15.138,4195.400
15.638,5112.800
15.638,5100.700
15.826,5142.500
15.826,5131.500
13.513,4334.000
14.138,4373.600
14.201,4416.500
14.763,4409.900
14.263,4225.100
14.826,4193.200
12.076,4854.300
13.888,4910.400
15.263,4959.900
16.888,4970.900
17.451,515.900
12.326,4117.300
11.951,4111.800
11.888,4169.000
15.201,4093.100
15.576,4128.300
13.013,4092.000
14.451,4142.600
14.638,4043.600
15.388,4100.800
15.638,4072.200
15.826,4122.800
15.951,4082.100
16.076,4110.700
12.576,3901.700
15.201,4067.800
15.826,3957.800
16.076,4060.100
16.263,4066.700
16.451,4106.300
16.513,4086.500
16.513,4082.100
16.638,4125.000
16.576,4101.900
16.826,4189.900
16.888,4235.000
16.951,4207.500
17.076,4193.200
17.138,4261.400
12.201,4658.500
13.888,4710.200
13.951,4688.200
13.701,4390.100
12.888,4266.900
12.826,4281.200
14.826,4305.400
15.701,4383.500
16.201,4376.900
14.638,4268.000
15.451,4140.400
15.951,4184.400
16.076,4236.100
16.263,4195.400
16.201,4205.300
16.451,5221.700
15.201,4257.000
15.263,4261.400
15.826,4319.700
13.513,4084.300
13.451,4079.900
15.513,3977.600
15.951,4005.100
15.951,4874.100
16.076,4957.700
16.201,4976.400
16.576,4972.000
14.576,4217.400
15.388,4286.700
15.326,4296.600
15.451,4321.900
15.951,4418.700
12.451,4257.000
14.201,4337.300
15.576,4308.700
12.701,4328.500
14.326,4339.500
14.763,4292.200
14.951,4324.100
15.326,4251.500
15.763,4361.500
15.888,4293.300
13.076,4193.200
13.638,4285.600
14.576,4356.000
15.701,4251.500
15.576,4264.700
15.763,4328.500
16.076,4362.600
15.513,4416.500
16.013,4381.300
16.013,4354.900
16.201,4406.600
16.201,4405.500
16.513,4385.700
16.638,4389.000
15.451,4295.500
14.638,4436.300
14.888,4453.900
13.451,4316.400
14.826,4376.900
15.013,4326.300
15.451,4379.100
15.701,4397.800
16.326,4428.600
16.451,4330.700
13.513,4051.300
13.763,4112.900
15.763,4123.900
15.701,4165.700
14.763,4163.500
15.763,4205.300
14.138,4349.400
14.076,4164.600
15.326,4151.400
15.701,4170.100
16.201,4061.200
16.513,5031.400
14.763,4435.200
15.013,4402.200
14.888,4411.000
16.201,4507.800
16.451,4518.800
14.201,4687.100
14.638,4697.000
13.451,4452.800
15.138,4551.800
15.576,4473.700
15.701,4518.800
16.013,5314.100
16.951,5313.000
17.013,5293.200
14.138,4249.300
16.138,4282.300
16.326,4363.700
16.701,4480.300
16.701,4407.700
15.826,4340.600
13.013,4283.400
14.513,4456.100
14.638,4493.500
15.701,4483.600
14.576,4303.200
15.638,4334.000
15.826,4283.400
15.701,4295.500
16.076,4336.200
14.451,4325.200
14.951,4323.000
15.138,4096.400
16.076,4068.900
16.263,4028.200
17.138,4057.900
13.701,3924.800
15.638,3906.100
16.388,3980.900
16.826,4991.800
17.013,5006.100
15.388,3938.000
15.888,5021.500
16.201,4983.000
17.201,4954.400
17.513,4958.800
17.763,4963.200
17.763,5008.300
18.388,5036.900
14.701,3936.900
15.701,4018.300
16.326,4133.800
16.451,4156.900
16.763,4183.300
16.826,4205.300
17.013,4176.700
17.263,4174.500
14.263,4149.200
15.513,4183.300
16.076,4185.500
12.451,4901.600
12.513,4907.100
12.513,4925.800
14.826,5009.400
15.701,5073.200
16.513,5150.200
17.513,5167.800
14.263,4215.200
15.263,4230.600
15.951,4259.200
16.013,4285.600
16.138,4277.900
16.701,4373.600
14.013,4177.800
15.576,4314.200
15.826,4137.100
17.576,4226.200
14.513,5031.400
14.888,5084.200
15.138,4056.800
12.763,3963.300
15.388,4107.400
12.701,5043.500
16.451,5152.400
12.826,4187.700
14.201,4407.700
14.826,4310.900
14.951,4312.000
15.513,4310.900
15.638,4354.900
15.763,4337.300
15.763,4349.400
16.201,5151.300
12.638,3987.500
12.638,3999.600
15.076,4103.000
15.826,4134.900
14.576,3853.300
15.763,3858.800
15.513,3929.200
12.576,4181.100
15.263,4330.700
15.888,4392.300
16.013,4319.700
14.263,4239.400
14.326,4251.500
14.388,4262.500
15.701,4327.400
14.513,4083.200
14.888,4121.700
15.201,4162.400
15.638,4236.100
16.013,4358.200
12.951,4136.000
13.013,4165.700
13.513,4186.600
14.638,4193.200
15.326,4235.000
13.013,4122.800
14.576,4270.200
12.576,4216.300
15.326,4290.000
13.826,4087.600
12.326,4043.600
12.263,4052.400
13.951,4055.700
14.013,4111.800
14.013,4107.400
14.451,4180.000
12.701,4026.000
12.701,4001.800
14.638,4455.000
15.263,4512.200
15.388,4508.900
12.013,4034.800
13.638,4095.300
11.826,4181.100
11.826,4064.500
13.763,4133.800
15.451,4251.500
11.951,4056.800
12.201,4814.700
11.951,4823.500
12.013,4827.900
14.013,4935.700
15.201,4977.500
16.076,5044.600
16.576,5029.200
16.826,5068.800
17.013,5069.900
17.076,5078.700
17.513,5089.700
17.576,5130.400
14.576,4163.500
14.638,4198.700
15.451,4049.100
12.638,3862.100
14.888,3971.000
15.326,4037.000
15.701,4023.800
15.513,4045.800
12.638,4103.000
14.451,4241.600
15.201,4385.700
15.513,4423.100
15.263,4423.100
12.201,4275.700
13.263,4200.900
13.826,4215.200
15.263,4340.600
15.451,4284.500
15.638,4332.900
15.076,4130.500
15.201,4188.800
12.888,4082.100
14.076,4156.900
15.013,4218.500
15.013,4189.900
15.138,4246.000
12.763,4305.400
14.888,4376.900
15.263,5139.200
15.451,5110.600
15.451,5123.800
14.763,4347.200
15.388,4225.100
13.888,4077.700
13.076,4056.800
14.888,4042.500
15.388,4090.900
15.451,4185.500
16.076,4207.500
14.326,4118.400
13.201,4164.600
12.701,4184.400
14.013,4254.800
13.451,4202.000
14.013,4165.700
15.076,4299.900
15.826,4288.900
16.263,4347.200
16.326,4336.200
14.701,4286.700
14.888,4305.400
15.451,4293.300
14.826,4314.200
15.201,4331.800
15.326,4325.200
15.638,4315.300
15.701,4337.300
15.326,4122.800
13.701,4878.500
11.888,4228.400
14.451,4284.500
14.576,4317.500
11.888,4007.300
16.451,4285.600
11.951,3957.800
15.263,4199.800
16.076,4970.900
16.138,4941.200
16.201,4958.800
16.326,4970.900
14.826,3947.900
15.763,4034.800
12.763,3810.400
15.576,3903.900
15.701,3867.600
16.013,3801.600
16.138,3862.100
16.201,3836.800
14.888,4065.600
16.138,4196.500
15.576,4233.900
16.388,4306.500
16.576,4309.800
14.638,4284.500
14.388,4140.400
15.513,4070.000
15.701,4116.200
16.076,4117.300
16.388,4071.100
16.763,4119.500
13.076,3966.600
16.888,4093.100
14.513,3965.500
14.576,3982.000
14.576,4239.400
14.763,4252.600
15.013,4292.200
15.763,4284.500
13.763,4233.900
13.826,4246.000
15.201,4335.100
15.701,4353.800
15.638,4358.200
18.263,4345.000
14.201,4272.400
12.326,3828.000
14.951,3901.700
15.013,3923.700
15.513,3930.300
16.013,3927.000
16.076,3911.600
14.826,3866.500
15.451,3848.900
13.076,3777.400
15.513,3911.600
16.326,3931.400
13.263,3976.500
18.013,4180.000
14.763,4088.700
14.763,4106.300
15.576,4175.600
16.263,4235.000
16.263,4230.600
16.826,4272.400
14.576,4208.600
14.576,4239.400
14.701,4262.500
15.263,4213.000
14.888,4411.000
14.076,4407.700
13.951,4383.500
14.513,4422.000
14.888,4446.200
12.201,4023.800
13.013,4042.500
14.138,4089.800
15.076,4224.000
13.701,4303.200
13.826,4270.200
14.826,4673.900
15.013,4694.800
14.888,4666.200
13.763,4450.600
13.576,4419.800
15.201,4556.200
15.388,4459.400
11.763,4049.100
11.826,4308.700
11.951,4294.400
11.826,4321.900
14.701,4463.800
15.201,4489.100
14.951,4493.500
12.326,4325.200
13.638,4296.600
13.513,4301.000
14.388,4336.200
14.388,4347.200
14.451,4350.500
13.576,4161.300
13.826,4244.900
13.763,4229.500
14.013,4265.800
14.701,4284.500
15.263,4330.700
15.326,4372.500
11.701,4029.300
14.263,4128.300
13.638,4148.100
15.013,4285.600
15.576,4298.800
15.638,4283.400
13.201,5057.800
13.263,4118.400
13.888,4186.600
14.013,4197.600
12.951,4999.500
14.763,5067.700
14.763,5111.700
13.138,4200.900
13.076,4235.000
13.576,4136.000
12.888,4352.700
14.263,4304.300
14.701,4415.400
11.826,4214.100
13.201,4358.200
13.326,4337.300
12.951,5041.300
13.138,5062.200
11.013,4169.000
13.263,4329.600
13.638,4602.400
12.951,4282.300
13.138,4229.500
13.388,4192.100
12.326,4137.100
13.263,4215.200
13.513,4263.600
12.888,4108.500
12.701,4118.400
14.701,4205.300
11.076,4027.100
12.576,4104.100
13.263,4095.300
11.013,4260.300
12.701,4444.000
12.701,4448.400
13.201,4361.500
12.826,4426.400
13.263,4308.700
13.638,4392.300
14.451,4398.900
13.826,4469.300
14.263,4092.000
11.013,3803.800
12.388,3831.300
12.701,3837.900
13.576,3942.400
13.576,3931.400
14.201,4000.700
14.076,4001.800
14.263,4004.000
11.638,3968.800
13.826,4182.200
14.263,4173.400
13.138,4114.000
13.513,4055.700
13.388,4061.200
13.888,4137.100
14.138,4183.300
14.388,4165.700
14.826,4189.900
15.201,4235.000
15.388,5186.500
15.951,5172.200
16.076,5168.900
16.201,5195.300
16.263,5139.200
12.763,4308.700
13.576,4341.700
14.138,4394.500
14.013,4357.100
10.951,4208.600
12.451,4204.200
12.451,4116.200
12.888,4198.700
13.951,4215.200
14.451,5159.000
14.513,5140.300
11.888,4931.300
12.013,4996.200
11.951,4994.000
14.326,4254.800
12.951,4351.600
11.826,4349.400
14.201,4459.400
12.576,4481.400
11.388,4462.700
13.326,4510.000
11.201,4243.800
13.826,4380.200
12.138,4250.400
12.763,4323.000
13.826,4359.300
14.138,4225.100
14.201,4176.700
11.638,4035.900
14.201,4093.100
14.138,4086.500
12.951,4400.000
13.076,4462.700
13.513,4554.000
13.576,4536.400
14.263,4544.100
14.451,4506.700
12.326,4356.000
13.701,4331.800
13.513,4364.800
11.263,4268.000
11.451,4268.000
12.763,4268.000
12.701,4261.400
13.701,4266.900
11.513,4151.400
13.138,4217.400
13.701,4285.600
10.888,4517.700
11.638,4528.700
12.513,4601.300
13.388,4380.200
11.013,4051.300
12.576,4112.900
13.138,4186.600
13.388,4158.000
12.763,4187.700
13.826,4202.000
13.951,4226.200
15.013,4332.900
15.013,4327.400
15.138,4350.500
10.888,4078.800
12.388,4166.800
13.451,4253.700
13.513,4277.900
13.576,4279.000
13.826,4269.100
12.451,4250.400
12.451,4215.200
12.451,4232.800
13.076,4238.300
13.451,4227.300
13.638,4250.400
11.388,4140.400
13.326,4138.200
13.826,4199.800
14.013,4193.200
14.263,4235.000
12.638,3996.300
12.576,3980.900
12.763,3973.200
11.951,3935.800
13.576,4462.700
13.201,4457.200
11.013,4266.900
12.263,4304.300
12.513,4283.400
11.451,4193.200
12.638,4262.500
13.138,4237.200
13.701,4240.500
11.888,4054.600
14.013,4140.400
12.138,4063.400
12.138,4043.600
12.201,4046.900
13.576,4060.100
13.638,4064.500
13.138,4154.700
13.388,4237.200
13.576,4206.400
11.513,4299.900
11.638,4305.400
13.076,4347.200
12.888,4501.200
13.951,4522.100
12.513,4279.000
10.826,4932.400
12.638,5041.300
13.076,5039.100
13.451,5042.400
14.013,5057.800
14.638,5064.400
15.263,5082.000
13.701,4271.300
14.388,4491.300
11.076,4152.500
11.076,4266.900
12.701,4291.100
12.513,4294.400
14.451,4353.800
11.826,4242.700
11.763,4262.500
12.701,4225.100
12.951,4273.500
11.201,4257.000
13.388,4436.300
12.701,4616.700
11.576,4592.500
14.826,4095.300
11.076,3975.400
12.451,4288.900
12.138,4274.600
13.013,4327.400
13.638,4312.000
13.513,4285.600
14.451,4272.400
14.576,4294.400
14.638,4329.600
11.138,4127.200
11.013,4098.600
11.326,3980.900
12.013,4094.200
12.888,4126.100
13.451,4215.200
13.951,4262.500
14.138,4222.900
11.388,4195.400
13.701,4361.500
13.888,4398.900
11.826,4214.100
11.638,4187.700
12.076,4122.800
13.951,4158.000
12.701,4006.200
12.701,4169.000
12.388,3964.400
12.451,3936.900
14.326,4028.200
14.326,4152.500
13.076,4089.800
12.451,4098.600
12.388,4106.300
13.076,4104.100
13.701,4403.300
14.701,4518.800
13.138,4379.100
11.951,4092.000
13.138,4111.800
12.576,4072.200
13.138,4061.200
12.451,4139.300
12.451,4004.000
14.201,7169.800
13.076,4042.500
13.013,4073.300
13.263,4081.000
11.701,4016.100
11.826,4007.300
13.138,4095.300
13.326,4103.000
13.138,4367.000
11.201,4018.300
11.451,4294.400
13.013,4351.600
13.201,4374.700
16.326,4314.200
11.201,4184.400
14.076,4354.900
11.763,4323.000
11.826,4330.700
11.951,4138.200
13.201,4217.400
12.513,4301.000
11.513,4375.800
13.326,4548.500
13.076,4458.300
13.263,4282.300
12.951,4251.500
11.576,4123.900
13.013,4230.600
13.138,4199.800
13.201,4480.300
13.388,4514.400
11.138,4281.200
12.763,4182.200
12.826,4134.900
12.763,4161.300
11.888,4206.400
17.951,4009.500
11.826,4284.500
12.263,4250.400
13.138,4331.800
13.513,4398.900
14.326,4405.500
14.451,4402.200
11.201,4063.400
11.201,4062.300
12.826,4174.500
13.263,4991.800
13.451,4972.000
15.013,5123.800
13.451,4045.800
13.388,4118.400
14.513,4106.300
11.701,3976.500
11.451,3994.100
14.513,4187.700
14.951,4283.400
15.388,4368.100
11.451,4035.900
13.888,4211.900
12.326,4010.600
12.201,4075.500
13.513,4067.800
14.076,4049.100
14.451,4097.500
13.138,3990.800
12.388,4068.900
13.076,4089.800
13.763,4198.700
14.576,4353.800
14.763,4336.200
14.451,4495.700
14.326,1415.700
13.076,4422.000
14.201,4489.100
13.701,4435.200
14.763,4340.600
11.951,4279.000
12.013,4359.300
13.388,4395.600
11.763,4317.500
11.951,4338.400
13.076,4305.400
13.201,4173.400
13.388,4221.800
13.513,4209.700
14.201,4303.200
14.763,4353.800
14.826,4373.600
13.576,4287.800
13.326,4171.200
14.076,4241.600
13.888,4138.200
13.013,4042.500
13.451,4004.000
13.388,4029.300
14.701,4121.700
13.513,4243.800
13.513,4249.300
14.013,4375.800
14.701,4362.600
14.201,4426.400
13.888,4412.100
14.013,4440.700
14.263,4457.200
11.013,4117.300
12.951,4240.500
14.388,4456.100
13.013,4357.100
12.888,4407.700
13.576,4400.000
14.138,4445.100
13.701,4293.300
13.013,4264.700
13.076,4276.800
14.451,4401.100
11.326,4101.900
17.138,4209.700
12.951,4275.700
14.138,4370.300
14.201,4378.000
14.201,4376.900
12.763,4330.700
13.263,4367.000
13.388,4396.700
13.888,4348.300
11.826,4197.600
11.888,4161.300
13.888,4321.900
13.638,4284.500
11.076,4260.300
11.388,4270.200
11.138,4265.800
11.326,4336.200
12.763,4341.700
13.826,4316.400
11.638,4165.700
11.138,4140.400
13.013,4189.900
11.263,4847.700
11.763,4878.500
15.201,4997.300
15.951,5018.200
11.326,4166.800
13.763,4320.800
14.076,4321.900
14.888,4136.000
12.513,4088.700
14.326,4108.500
14.451,4074.400
12.576,4044.700
14.451,4066.700
12.513,4096.400
12.826,3995.200
13.763,3906.100
14.388,4034.800
14.638,4041.400
15.388,4016.100
13.576,4329.600
14.451,4393.400
13.263,4216.300
14.263,4325.200
13.638,4239.400
15.013,4307.600
15.138,4562.800
13.201,4141.500
11.888,4158.000
13.138,4129.400
14.076,4250.400
14.513,4329.600
14.701,4327.400
15.201,4401.100
15.388,4301.000
14.013,4264.700
13.138,4251.500
14.326,4239.400
15.138,4294.400
13.201,4987.400
13.201,4991.800
14.888,5113.900
16.326,4979.700
16.888,5062.200
17.201,5073.200
12.701,4420.900
13.263,4411.000
13.388,4500.100
13.701,4461.600
13.826,4383.500
14.451,4361.500
13.451,4330.700
11.701,4290.000
13.138,4358.200
11.638,4225.100
11.701,4261.400
14.201,4391.200
14.638,4309.800
14.138,3998.500
14.451,3918.200
11.638,4288.900
11.638,4249.300
14.638,4445.100
11.451,4501.200
13.201,4327.400
13.513,4068.900
13.451,4162.400
14.388,4275.700
14.451,4252.600
15.138,4153.600
19.138,4398.900
12.326,4895.000
15.138,5023.700
16.138,5170.000
16.201,5153.500
11.701,4125.000
11.576,4079.900
14.138,4364.800
13.451,4060.100
12.013,4132.700
14.638,4184.400
12.513,3793.900
12.701,3807.100
12.263,3801.600
14.013,3873.100
15.638,4028.200
15.701,4050.200
15.951,4034.800
15.888,4062.300
16.388,4068.900
16.388,4098.600
16.638,4060.100
12.888,3929.200
13.076,3962.200
15.326,4149.200
11.826,4407.700
14.888,4324.100
14.138,4485.800
14.138,4446.200
14.201,4434.100
15.138,4383.500
15.201,4402.200
12.326,4094.200
12.326,4120.600
13.951,4241.600
14.076,4270.200
14.826,4211.900
14.951,3885.200
14.076,4217.400
14.701,4331.800
15.201,4474.800
15.638,4406.600
11.888,4160.200
12.013,4232.800
14.451,4336.200
12.076,4398.900
13.826,4477.000
13.638,4381.300
14.701,4419.800
12.263,4020.500
12.138,4045.800
14.701,4172.300
12.513,4152.500
12.451,4153.600
13.388,4038.100
11.951,4004.000
13.576,4182.200
13.451,4151.400
14.138,4192.100
15.326,4295.500
11.888,4160.200
14.076,4559.500
14.326,4356.000
14.201,4353.800
15.013,4417.600
12.451,4079.900
14.513,4308.700
14.701,4308.700
14.763,4266.900
12.138,5094.100
14.263,5074.300
14.763,5123.800
15.201,5192.000
15.013,5149.100
16.451,5237.100
13.951,4321.900
14.451,4282.300
14.763,4411.000
12.138,4248.200
12.451,4281.200
12.201,4249.300
13.763,4241.600
13.888,4243.800
13.951,4258.100
14.576,4514.400
13.263,4448.400
14.138,4403.300
12.076,4271.300
13.576,4270.200
11.701,4901.600
12.201,4970.900
12.888,4997.300
15.138,5117.200
11.763,4336.200
13.388,4422.000
11.701,5184.300
11.888,5199.700
13.951,5276.700
15.138,5319.600
15.388,5286.600
15.451,5288.800
12.326,5388.900
14.451,5372.400
15.513,5373.500
16.701,5470.300
12.138,4510.000
13.888,4441.800
13.763,4578.200
14.388,4441.800
14.701,4459.400
13.451,4964.300
12.076,4913.700
14.013,5005.000
15.013,4957.700
16.013,5039.100
15.951,5016.000
16.638,5134.800
17.013,5112.800
17.076,5161.200
14.951,4206.400
15.513,4242.700
15.701,4101.900
16.076,4180.000
16.201,4191.000
16.201,4156.900
16.263,4116.200
16.326,4116.200
16.388,4084.300
16.576,4048.000
16.513,4076.600
16.576,4041.400
16.701,4037.000
15.576,5100.700
15.951,5094.100
16.263,5110.600
17.513,5221.700
17.638,5204.100
17.826,5223.900
12.826,5156.800
15.638,5230.500
16.451,5231.600
16.638,5242.600
17.076,5256.900
17.138,5226.100
17.388,5302.000
16.388,4356.000
13.513,4210.800
13.951,4209.700
12.576,4145.900
12.576,4119.500
17.388,4158.000
13.013,3977.600
14.451,4028.200
13.201,3972.100
12.888,4006.200
14.013,4015.000
15.201,4182.200
15.326,4127.200
15.513,4098.600
15.826,4215.200
16.263,5156.800
16.138,5184.300
12.888,4181.100
16.326,5248.100
14.888,4196.500
14.888,4351.600
15.388,4338.400
12.201,4370.300
13.951,4447.300
14.638,4376.900
12.451,5054.500
15.763,5174.400
16.388,5163.400
14.263,4387.900
14.638,4418.700
12.138,4210.800
12.076,4221.800
14.451,4292.200
14.888,4250.400
15.138,4281.200
15.263,4281.200
15.263,4262.500
12.201,4323.000
13.201,4294.400
14.451,4096.400
14.326,4217.400
13.888,4308.700
14.701,4392.300
14.826,4418.700
15.013,4423.100
15.263,4439.600
15.763,4461.600
12.013,4181.100
13.763,4353.800
13.888,4294.400
13.951,4279.000
14.951,4305.400
14.763,4395.600
15.138,4360.400
14.013,4326.300
14.138,4264.700
14.201,4273.500
15.201,4345.000
15.263,4288.900
14.638,4376.900
14.763,4381.300
14.576,4379.100
15.076,4415.400
15.013,4390.100
15.576,4310.900
15.638,4353.800
11.951,4292.200
12.138,4285.600
13.513,4287.800
13.576,4305.400
12.326,4371.400
12.138,4345.000
14.326,4403.300
15.013,4426.400
15.138,4491.300
12.388,4447.300
12.388,4436.300
13.763,4404.400
15.076,4434.100
13.388,4181.100
13.513,4136.000
14.888,4206.400
11.763,5041.300
13.701,5089.700
11.638,3894.000
14.638,4963.200
15.888,5115.000
15.951,5113.900
16.263,5102.900
16.951,5137.000
13.638,4397.800
14.701,4572.700
15.201,4560.600
13.013,4467.100
12.451,4427.500
14.201,4505.600
13.888,4312.000
14.013,4310.900
14.888,4496.800
14.513,4365.900
14.638,4405.500
15.076,4436.300
12.076,4285.600
13.638,4304.300
14.326,4285.600
14.638,4275.700
14.576,4238.300
12.326,4463.800
13.951,4467.100
14.076,4435.200
15.576,4414.300
15.638,4356.000
15.826,4458.300
15.951,4427.500
15.888,4326.300
15.763,4166.800
13.638,4119.500
15.826,4249.300
15.888,4202.000
13.951,4170.100
14.013,4255.900
14.763,4284.500
14.826,4252.600
15.388,4232.800
15.388,4180.000
16.201,4303.200
13.513,4183.300
12.388,4156.900
13.951,4228.400
12.763,4367.000
15.513,4246.000
14.513,4126.100
12.701,3760.900
12.576,3823.600
15.138,4111.800
15.201,4147.000
14.951,4114.000
15.951,4118.400
16.076,4143.700
16.013,4145.900
16.138,4211.900
16.388,4219.600
16.388,4259.200
16.513,4317.500
16.701,4313.100
15.826,4169.000
15.701,4132.700
16.951,4044.700
17.013,4099.700
17.013,4112.900
17.263,5049.000
15.076,4301.000
12.638,4173.400
14.076,4229.500
14.263,4225.100
14.263,4273.500
14.763,4357.100
15.013,4332.900
15.138,4239.400
15.326,4285.600
15.138,4217.400
15.326,4287.800
15.513,4347.200
15.638,4371.400
14.888,4220.700
15.263,4158.000
15.701,4216.300
15.451,4299.900
15.576,4227.300
14.513,4140.400
14.888,4136.000
15.388,4186.600
13.576,4273.500
15.326,4423.100
15.701,4327.400
15.951,4320.800
12.576,4147.000
12.388,4141.500
12.388,4137.100
14.513,4239.400
14.763,4262.500
14.888,4330.700
14.951,4302.100
15.201,4319.700
15.513,4343.900
12.388,4301.000
12.388,4294.400
13.951,4407.700
14.701,4492.400
16.013,4499.000
16.201,5263.500
15.701,4370.300
15.888,4319.700
14.138,4280.100
14.201,4226.200
14.763,4394.500
15.076,4426.400
15.263,4342.800
15.951,4521.000
13.888,4440.700
15.013,4578.200
12.763,4197.600
15.701,4288.900
15.638,3865.400
13.013,4008.400
13.138,4057.900
14.513,4159.100
15.076,4243.800
15.201,4272.400
15.263,4213.000
12.263,3996.300
14.826,4185.500
15.763,4197.600
12.076,4086.500
13.388,4050.200
13.826,4039.200
14.576,4066.700
14.888,4081.000
15.076,4106.300
12.138,3955.600
12.201,3942.400
13.826,3953.400
13.826,3979.800
14.138,4059.000
15.138,4075.500
16.201,4125.000
16.201,4132.700
16.326,4193.200
12.013,4297.700
14.701,4292.200
15.451,4390.100
12.513,4136.000
14.076,4243.800
14.763,4262.500
14.826,4288.900
15.076,4251.500
15.138,4148.100
15.201,4152.500
15.451,4225.100
15.576,4177.800
15.576,4165.700
15.701,4149.200
15.201,4169.000
15.388,4176.700
16.076,4229.500
16.201,4329.600
12.576,4084.300
12.013,4301.000
12.263,4397.800
14.326,4463.800
12.076,4253.700
14.888,4472.600
15.263,4480.300
12.076,4369.200
13.701,4473.700
14.451,4429.700
13.701,4362.600
13.951,4475.900
14.451,4367.000
15.201,4444.000
15.388,4478.100
11.888,4335.100
19.138,4507.800
14.638,4457.200
13.513,4315.300
14.326,4379.100
14.951,4376.900
12.826,5116.100
11.763,5099.600
11.763,5096.300
13.826,5107.300
14.013,5117.200
14.888,5193.100
15.888,5096.300
13.638,4232.800
13.513,4198.700
15.513,4279.000
19.388,4279.000
11.701,4233.900
