EWT,Watts
31.741,1323.840
31.741,1253.760
30.178,1191.360
28.178,1150.080
27.678,1210.560
28.866,1257.600
29.303,1237.440
29.116,1226.880
27.303,1150.080
29.428,1248.960
29.366,1243.200
30.491,1276.800
30.428,1274.880
30.991,1293.120
29.991,1268.160
31.303,1309.440
30.366,1273.920
30.678,1293.120
31.178,1308.480
32.303,1338.240
31.428,1316.160
32.178,1333.440
31.553,1319.040
31.741,1323.840
32.053,1331.520
31.928,1332.480
32.366,1345.920
32.616,1348.800
32.553,1350.720
32.741,1353.600
28.991,1212.480
31.678,1248.000
28.678,1139.520
26.741,1156.800
27.866,1233.600
28.803,1212.480
28.928,1242.240
27.053,1135.680
28.866,1224.000
30.178,1265.280
30.678,1286.400
29.428,1251.840
29.991,1266.240
30.366,1271.040
30.991,1295.040
30.303,1264.320
32.303,1336.320
31.241,1295.040
31.366,1296.000
31.678,1315.200
32.053,1324.800
31.491,1310.400
31.866,1322.880
32.178,1328.640
32.428,1344.960
33.178,1364.160
33.241,1364.160
32.553,1344.000
32.678,1344.960
32.928,1354.560
32.803,1351.680
33.053,1360.320
33.553,1377.600
33.741,1381.440
33.803,1389.120
33.491,1378.560
33.991,1396.800
33.366,1374.720
33.616,1379.520
33.928,1392.000
34.053,1393.920
34.428,1415.040
34.241,1406.400
34.303,1403.520
34.616,1412.160
34.116,1399.680
34.178,1402.560
34.491,1415.040
34.553,1413.120
34.741,1416.960
34.803,1422.720
34.866,1424.640
34.803,1421.760
35.053,1428.480
34.991,1428.480
34.678,1419.840
35.053,1440.000
35.178,1434.240
35.241,1440.000
35.303,1440.960
35.116,1439.040
35.178,1434.240
32.303,1247.040
34.678,1369.920
30.366,1214.400
30.366,1289.280
29.678,1225.920
31.491,1332.480
31.741,1313.280
31.553,1289.280
31.428,1296.960
32.303,1345.920
31.803,1325.760
32.678,1346.880
32.678,1352.640
32.616,1349.760
32.866,1361.280
33.366,1374.720
33.553,1382.400
33.178,1377.600
33.428,1384.320
33.678,1388.160
33.991,1396.800
34.116,1405.440
33.866,1396.800
34.241,1413.120
34.178,1411.200
34.678,1425.600
34.428,1418.880
34.491,1417.920
34.616,1420.800
34.803,1425.600
34.866,1433.280
34.991,1434.240
34.928,1439.040
35.116,1445.760
35.241,1448.640
35.303,1446.720
35.178,1444.800
35.366,1450.560
35.428,1458.240
35.553,1460.160
35.616,1462.080
35.491,1461.120
35.678,1464.000
35.741,1466.880
35.866,1472.640
35.803,1474.560
35.803,1465.920
35.928,1479.360
35.991,1473.600
36.053,1485.120
35.991,1478.400
32.678,1175.040
26.678,1109.760
26.303,1145.280
28.741,1200.000
28.553,1113.600
27.866,1234.560
28.866,1224.960
28.491,1204.800
29.928,1269.120
30.178,1259.520
30.178,1266.240
28.678,1220.160
29.366,1260.480
30.741,1298.880
31.241,1303.680
30.366,1271.040
31.053,1304.640
31.366,1314.240
31.553,1311.360
32.678,1353.600
32.053,1330.560
31.803,1323.840
32.241,1337.280
32.366,1343.040
32.491,1346.880
32.991,1368.960
33.428,1376.640
33.116,1372.800
33.241,1379.520
32.866,1356.480
33.553,1387.200
33.991,1400.640
34.241,1407.360
33.678,1383.360
33.866,1395.840
33.803,1386.240
34.116,1405.440
34.303,1414.080
34.678,1423.680
34.491,1417.920
34.428,1416.960
34.553,1418.880
34.741,1422.720
34.928,1436.160
34.803,1430.400
35.303,1440.000
34.991,1429.440
35.053,1436.160
35.116,1443.840
35.178,1440.960
35.366,1446.720
35.428,1456.320
35.553,1463.040
35.678,1461.120
35.491,1455.360
35.616,1460.160
35.741,1464.000
35.866,1461.120
35.928,1471.680
35.741,1469.760
35.928,1470.720
35.991,1467.840
36.053,1472.640
36.053,1468.800
36.116,1467.840
36.178,1467.840
36.241,1472.640
36.178,1473.600
36.178,1468.800
36.241,1475.520
36.241,1476.480
36.303,1478.400
36.366,1477.440
36.303,1479.360
36.366,1477.440
36.366,1477.440
36.428,1488.960
36.428,1483.200
36.491,1488.000
36.553,1488.960
36.553,1494.720
36.616,1496.640
36.616,1496.640
36.616,1495.680
35.303,1448.640
36.241,1452.480
35.553,1426.560
35.553,1457.280
35.178,1419.840
35.803,1460.160
36.053,1469.760
35.803,1455.360
35.803,1459.200
35.866,1461.120
36.178,1469.760
36.241,1470.720
36.491,1484.160
36.553,1490.880
36.303,1480.320
36.428,1482.240
36.241,1470.720
36.803,1503.360
36.741,1506.240
36.616,1493.760
36.616,1497.600
36.741,1500.480
36.866,1510.080
36.991,1505.280
37.053,1507.200
37.116,1511.040
36.866,1507.200
36.928,1502.400
37.053,1512.960
37.116,1519.680
37.178,1515.840
33.928,1368.000
34.053,1398.720
35.928,1413.120
34.616,1368.000
34.741,1440.960
35.178,1440.000
35.428,1450.560
35.678,1456.320
35.116,1419.840
34.991,1424.640
35.116,1435.200
35.866,1460.160
35.991,1470.720
36.178,1470.720
35.741,1447.680
35.741,1459.200
36.116,1480.320
36.303,1483.200
36.491,1485.120
36.553,1492.800
36.241,1476.480
36.428,1486.080
36.616,1495.680
36.928,1507.200
36.866,1501.440
36.866,1497.600
36.991,1507.200
37.178,1512.000
37.366,1519.680
37.428,1520.640
37.366,1518.720
37.491,1527.360
37.366,1519.680
37.491,1532.160
37.553,1527.360
37.553,1526.400
36.866,1485.120
35.741,1413.120
34.803,1440.000
34.678,1383.360
34.303,1399.680
35.428,1463.040
35.616,1448.640
35.491,1442.880
35.678,1460.160
35.991,1474.560
36.116,1475.520
35.428,1448.640
36.116,1480.320
36.116,1481.280
36.303,1480.320
36.553,1499.520
36.741,1502.400
36.428,1490.880
36.616,1491.840
36.678,1498.560
36.803,1507.200
36.928,1507.200
37.053,1518.720
36.928,1506.240
36.991,1508.160
37.116,1519.680
37.178,1519.680
37.241,1524.480
37.303,1524.480
37.303,1532.160
37.366,1531.200
37.428,1526.400
37.491,1535.040
37.491,1525.440
37.553,1530.240
37.616,1534.080
37.553,1532.160
37.616,1533.120
37.678,1542.720
37.866,1551.360
37.803,1539.840
37.678,1536.960
37.741,1547.520
37.803,1538.880
37.741,1540.800
37.866,2304.960
37.928,2313.600
37.991,2313.600
37.928,2308.800
37.866,2305.920
38.303,2344.320
38.491,2360.640
38.678,1128.000
35.803,1392.960
33.678,1382.400
34.178,1365.120
34.428,1442.880
33.741,1399.680
34.803,1437.120
35.553,1464.000
35.616,1459.200
34.741,1430.400
34.991,1447.680
35.303,1463.040
34.803,1434.240
35.678,1469.760
35.991,1483.200
35.803,1471.680
36.303,1493.760
36.428,1489.920
36.491,1499.520
36.678,1498.560
36.616,1499.520
36.741,1510.080
36.928,1512.000
37.116,1522.560
36.803,1515.840
36.866,1512.960
37.053,1513.920
37.116,1526.400
37.303,1528.320
37.366,1535.040
37.178,1524.480
37.241,1521.600
37.428,1532.160
37.366,1536.960
37.491,1537.920
33.303,1249.920
29.553,1213.440
29.678,1264.320
30.678,1220.160
31.741,1320.960
31.116,1340.160
31.616,1301.760
32.678,1366.080
32.241,1353.600
31.616,1327.680
32.803,1352.640
31.428,1301.760
32.991,1371.840
33.741,1392.000
33.803,1397.760
33.991,1401.600
33.553,1393.920
32.866,1353.600
33.303,1386.240
34.428,1423.680
34.928,1435.200
34.116,1414.080
34.553,1425.600
34.616,1428.480
35.053,1440.960
34.303,1419.840
34.803,1431.360
35.178,1448.640
35.116,1452.480
35.303,1451.520
35.366,1462.080
26.553,1141.440
26.678,1188.480
28.178,1247.040
27.678,1131.840
30.241,1160.640
28.928,1238.400
28.803,1213.440
28.866,1246.080
30.053,1281.600
29.553,1268.160
28.616,1216.320
30.241,1275.840
30.241,1280.640
31.553,1335.360
31.303,1321.920
31.428,1323.840
30.428,1294.080
31.053,1315.200
30.803,1312.320
31.803,1333.440
31.991,1346.880
32.178,1348.800
26.991,1102.080
25.241,1086.720
26.741,1197.120
24.553,1092.480
25.366,1155.840
26.928,1165.440
26.928,1168.320
27.053,1168.320
27.991,1220.160
28.366,1215.360
27.366,1197.120
28.491,1217.280
29.178,1246.080
28.553,1228.800
28.866,1238.400
28.991,1189.440
26.866,1106.880
27.678,1183.680
25.678,1104.000
27.803,1198.080
25.553,1132.800
26.678,1193.280
27.678,1204.800
27.803,1179.840
30.178,1265.280
29.053,1235.520
29.366,1245.120
29.616,1252.800
29.928,1259.520
28.303,1219.200
28.866,1236.480
29.178,1233.600
30.428,1272.960
30.303,1268.160
30.616,1286.400
30.866,1288.320
31.178,1302.720
31.053,1296.960
27.741,1794.240
24.678,1779.840
25.741,1874.880
25.491,1762.560
27.178,1922.880
27.616,1898.880
28.428,1943.040
27.678,1892.160
27.866,1899.840
30.553,2023.680
29.928,1976.640
30.991,2033.280
31.366,2042.880
29.678,1973.760
29.178,1974.720
30.178,1994.880
32.928,2107.200
32.116,2073.600
31.616,2048.640
32.741,2097.600
33.178,2116.800
31.866,2064.000
32.428,2089.920
33.366,2129.280
33.803,2143.680
34.053,2151.360
34.553,2170.560
33.616,2136.960
34.241,2152.320
34.366,2162.880
34.741,2193.600
35.053,2208.960
35.366,2220.480
34.866,2200.320
35.491,2221.440
35.178,2209.920
32.928,2077.440
34.741,1407.360
34.053,2120.640
33.116,2160.000
33.741,2180.160
32.553,2100.480
34.116,2184.000
34.178,2164.800
34.303,2178.240
34.616,2197.440
34.991,2219.520
35.241,2224.320
35.741,2243.520
36.241,2269.440
35.928,2264.640
36.116,2271.360
36.366,2273.280
35.428,2223.360
35.553,2239.680
36.678,2292.480
36.553,2285.760
35.991,1015.680
28.741,1188.480
31.928,1244.160
29.803,1192.320
29.616,1271.040
30.428,1282.560
30.553,1274.880
30.491,1275.840
28.866,1224.000
30.741,1289.280
31.928,1328.640
31.178,1313.280
31.803,1327.680
32.366,1344.960
31.616,1321.920
32.116,1340.160
32.991,1365.120
33.491,1380.480
32.616,1355.520
32.803,1362.240
33.116,1365.120
33.303,1374.720
33.616,1386.240
33.866,1399.680
33.991,1398.720
34.303,1410.240
34.116,1405.440
34.428,1417.920
34.241,1406.400
34.553,1419.840
34.741,1425.600
34.991,1440.000
34.928,1432.320
34.678,1424.640
34.803,1427.520
35.053,1438.080
35.178,1447.680
29.116,1172.160
31.616,1194.240
28.053,1176.000
28.553,1237.440
30.053,1295.040
30.491,1278.720
30.116,1255.680
30.241,1258.560
30.491,1283.520
31.116,1317.120
31.491,1317.120
32.428,1351.680
31.866,1329.600
32.178,1343.040
32.616,1357.440
31.616,1307.520
31.678,1310.400
33.116,1373.760
32.741,1360.320
32.866,1361.280
33.428,1383.360
33.553,1388.160
33.303,1375.680
34.053,1399.680
33.678,1390.080
33.803,1392.960
33.928,1396.800
34.116,1410.240
34.366,1419.840
34.241,1412.160
34.491,1417.920
34.616,1425.600
34.678,1424.640
34.741,1430.400
34.866,1436.160
34.928,1438.080
34.991,1438.080
35.241,1445.760
35.116,1440.960
35.178,1442.880
35.303,1454.400
35.428,1451.520
35.428,1455.360
35.491,1458.240
35.491,1462.080
35.553,1467.840
35.741,1471.680
35.616,1464.000
35.678,1470.720
35.741,1477.440
35.803,1470.720
35.991,1479.360
35.866,1478.400
35.928,1485.120
35.991,1480.320
36.053,1489.920
36.116,1489.920
36.178,1489.920
36.178,1491.840
36.303,1499.520
36.241,1497.600
36.241,1489.920
36.303,1499.520
36.366,1500.480
36.616,1510.080
36.428,1496.640
36.428,1499.520
36.553,1500.480
36.678,1508.160
36.678,1505.280
36.741,1509.120
36.491,1502.400
36.803,1512.960
36.928,1512.960
36.991,1513.920
36.991,1519.680
37.053,1516.800
36.803,1508.160
36.866,1515.840
36.928,1514.880
37.116,1519.680
25.803,1137.600
24.741,1046.400
23.366,1046.400
25.741,1112.640
27.366,1091.520
23.491,1082.880
24.866,1136.640
25.616,1113.600
25.803,1130.880
27.491,1179.840
26.491,1154.880
26.991,1162.560
27.241,1170.240
27.803,1191.360
27.303,1162.560
28.116,1200.960
28.491,1210.560
28.866,1216.320
29.428,1230.720
29.116,1230.720
28.303,1200.960
28.678,1210.560
29.241,1234.560
29.553,1245.120
30.178,1261.440
30.303,1264.320
30.428,1272.960
30.553,1278.720
29.928,1248.000
30.053,1264.320
30.741,1285.440
29.741,1245.120
31.303,1296.960
30.803,1289.280
30.928,1287.360
31.053,1294.080
31.178,1295.040
31.428,1306.560
31.491,1303.680
31.678,1312.320
31.741,1316.160
32.116,1329.600
32.053,1324.800
31.553,1304.640
31.866,1320.960
32.178,1335.360
31.928,1327.680
32.366,1343.040
32.303,1338.240
32.616,1344.960
32.428,1341.120
32.553,1344.960
32.053,1272.000
28.303,1144.320
30.241,1181.760
29.241,1255.680
29.616,1236.480
29.428,1225.920
29.303,1225.920
27.491,1152.960
28.053,1212.480
29.678,1253.760
30.178,1269.120
30.491,1274.880
30.678,1277.760
30.866,1291.200
30.616,1273.920
31.116,1299.840
31.366,1298.880
31.491,1300.800
31.553,1302.720
32.303,1330.560
32.053,1326.720
31.741,1314.240
31.866,1320.960
32.178,1325.760
32.428,1335.360
32.553,1338.240
33.053,1362.240
33.116,1363.200
33.241,1368.960
32.616,1349.760
32.928,1354.560
32.741,1348.800
32.866,1356.480
33.366,1372.800
33.553,1378.560
33.616,1381.440
33.741,1384.320
33.303,1370.880
33.428,1376.640
33.866,1387.200
33.678,1378.560
33.928,1394.880
33.928,1396.800
34.116,1396.800
34.053,1399.680
34.178,1397.760
34.366,1408.320
34.366,1412.160
34.428,1413.120
34.241,1403.520
34.303,1400.640
34.616,2176.320
34.553,2161.920
34.678,2176.320
34.553,2173.440
34.678,2180.160
34.928,2193.600
27.241,1085.760
30.616,1118.400
25.741,1084.800
25.991,1150.080
27.678,1218.240
28.366,1196.160
28.116,1176.000
27.928,1179.840
28.241,1210.560
30.241,1274.880
28.991,1235.520
29.428,1247.040
29.616,1237.440
29.866,1256.640
30.553,1276.800
29.616,1238.400
30.741,1282.560
30.866,1285.440
31.053,1297.920
31.303,1305.600
31.491,1302.720
31.678,1316.160
32.241,1332.480
31.928,1327.680
32.428,1333.440
31.803,1314.240
32.553,1340.160
32.116,1324.800
32.616,1344.960
32.866,1353.600
32.991,1359.360
32.741,1354.560
33.366,1372.800
33.428,1376.640
33.116,1367.040
33.241,1365.120
33.553,1381.440
33.616,1379.520
33.678,1382.400
33.803,1389.120
33.928,1388.160
33.991,1388.160
34.178,1401.600
34.178,1405.440
34.053,1392.960
34.553,1413.120
34.366,1409.280
34.491,1409.280
34.616,1417.920
34.241,1400.640
34.428,1411.200
34.678,1420.800
34.741,1424.640
34.803,1426.560
35.178,1436.160
35.241,1434.240
34.866,1420.800
34.928,1432.320
34.991,1431.360
35.116,1437.120
35.428,1446.720
35.553,1446.720
35.303,1440.960
35.491,1449.600
35.303,1444.800
35.553,1447.680
35.616,1446.720
35.366,1443.840
35.678,1454.400
35.803,1451.520
35.741,1456.320
35.741,1454.400
35.616,1454.400
35.866,1457.280
35.803,1458.240
35.803,1457.280
35.866,1461.120
35.991,1465.920
36.053,1472.640
35.928,1466.880
35.991,1467.840
35.866,1460.160
35.928,1468.800
31.053,1908.480
29.178,1884.480
34.241,1326.720
29.803,2006.400
31.241,2006.400
28.616,1900.800
31.241,2001.600
30.991,2036.160
31.428,2018.880
32.053,2064.000
32.678,2087.040
29.928,1979.520
30.991,2030.400
29.428,1916.160
30.116,1922.880
32.616,1278.720
31.678,1988.160
31.616,2034.240
31.803,2025.600
32.241,2060.160
33.303,2101.440
32.803,2084.160
33.491,2126.400
33.678,2141.760
33.928,2156.160
31.866,2026.560
35.116,2204.160
34.928,2190.720
34.241,2168.640
35.553,2215.680
34.553,2184.960
34.741,2186.880
35.366,2216.640
36.616,2261.760
36.803,2263.680
35.741,2219.520
36.366,2237.760
35.866,2226.240
36.241,2241.600
36.053,2231.040
36.553,2246.400
36.928,2262.720
37.053,2267.520
37.303,2280.960
37.178,2276.160
37.491,2288.640
37.616,2298.240
37.366,2287.680
37.678,2308.800
37.741,2310.720
37.928,2315.520
38.178,2320.320
38.241,2328.960
38.053,2321.280
38.366,2329.920
37.866,2320.320
38.116,2316.480
38.428,2332.800
38.803,2346.240
38.616,2339.520
38.678,2340.480
38.803,2346.240
38.553,2339.520
38.928,2373.120
38.491,2337.600
38.866,2366.400
38.991,2370.240
27.366,1077.120
23.616,1059.840
24.741,1055.040
24.178,1112.640
27.053,1186.560
26.241,1152.000
25.991,1136.640
25.616,1166.400
26.116,1135.680
26.366,1154.880
27.491,1191.360
27.803,1191.360
28.928,1234.560
28.428,1220.160
28.741,1230.720
27.678,1187.520
28.053,1206.720
29.116,1234.560
29.241,1243.200
29.741,1259.520
29.491,1254.720
29.928,1267.200
30.053,1267.200
27.803,1124.160
26.241,1104.960
25.991,1131.840
30.053,1225.920
26.991,1191.360
28.303,1195.200
29.303,1245.120
28.116,1218.240
28.241,1198.080
28.741,1225.920
29.803,1244.160
28.178,1192.320
29.553,1242.240
30.366,1276.800
29.678,1241.280
30.053,1259.520
30.803,1286.400
31.116,1292.160
31.616,1307.520
30.928,1280.640
30.616,1276.800
31.491,1308.480
31.928,1314.240
31.303,1299.840
32.053,1330.560
31.803,1317.120
32.428,1338.240
32.303,1338.240
32.241,1328.640
32.678,1348.800
32.553,1338.240
32.928,1359.360
32.991,1360.320
33.241,1364.160
32.803,1350.720
33.428,1371.840
33.303,1364.160
33.491,1368.960
33.616,1373.760
33.116,1362.240
34.053,1393.920
33.678,1383.360
33.741,1381.440
34.366,1409.280
33.866,1390.080
33.928,1390.080
33.991,1392.960
34.303,1400.640
34.116,1400.640
34.241,1396.800
34.491,1414.080
34.428,1408.320
34.553,1416.000
34.616,1415.040
34.678,1416.000
34.741,1416.960
34.803,1426.560
34.866,1429.440
34.866,1431.360
35.053,1429.440
34.928,1430.400
35.116,2211.840
35.178,2213.760
34.991,1429.440
35.303,2223.360
35.241,2214.720
35.366,2215.680
35.553,2240.640
35.866,2256.000
36.116,2264.640
36.241,2250.240
35.741,1104.960
34.678,1342.080
33.678,1385.280
32.178,1344.000
33.178,1385.280
32.803,1287.360
31.866,1288.320
33.241,1358.400
34.303,1404.480
33.491,1356.480
33.428,1375.680
34.178,1407.360
34.178,1406.400
33.866,1398.720
34.178,1397.760
34.491,1416.960
34.866,1431.360
35.303,1441.920
34.803,1422.720
35.178,1441.920
34.678,1425.600
34.928,1435.200
35.053,1435.200
35.241,1440.000
35.366,1450.560
35.741,1464.000
35.616,1460.160
35.866,1474.560
35.491,1453.440
35.866,1473.600
35.553,1460.160
35.678,1464.960
35.991,1483.200
36.178,1482.240
36.116,1486.080
36.303,1488.000
36.241,1486.080
35.928,1481.280
36.053,1482.240
36.303,1487.040
36.366,1488.960
36.678,1499.520
36.553,1500.480
36.616,1499.520
36.428,1494.720
36.491,1490.880
36.678,1504.320
36.553,1493.760
36.741,1506.240
36.803,1511.040
36.741,1505.280
36.866,1511.040
36.991,1513.920
36.866,1515.840
36.991,1513.920
36.928,1509.120
36.928,1513.920
37.178,1530.240
37.053,1519.680
37.116,1519.680
37.178,1521.600
37.116,1520.640
37.241,1525.440
37.116,1519.680
37.241,1529.280
37.303,1533.120
37.491,2346.240
37.303,1531.200
37.428,2347.200
37.366,1534.080
37.428,2331.840
37.366,1538.880
37.491,2340.480
37.491,2345.280
38.553,2391.360
37.678,2359.680
38.741,2401.920
38.178,2376.000
37.991,2373.120
38.303,2375.040
38.428,2382.720
38.866,2407.680
39.303,2436.480
39.366,2436.480
39.491,2444.160
39.053,2417.280
39.678,2459.520
39.178,2426.880
39.553,2443.200
38.991,2416.320
39.803,2464.320
40.053,2468.160
39.741,2460.480
39.928,2471.040
39.991,2468.160
40.178,2466.240
40.116,2459.520
40.366,2470.080
40.491,2479.680
40.241,2472.000
40.366,2471.040
40.678,2486.400
40.741,2492.160
40.428,2477.760
40.616,2479.680
40.553,2473.920
40.991,2522.880
40.866,2520.000
40.928,2517.120
40.803,2504.640
34.866,1318.080
34.428,1455.360
38.116,1413.120
33.303,1315.200
33.116,1372.800
34.678,1422.720
35.616,1464.960
35.241,1458.240
35.616,1447.680
34.616,1401.600
35.678,1453.440
35.241,1446.720
34.991,1413.120
35.741,1458.240
36.553,1497.600
36.366,1486.080
36.178,1483.200
36.303,1484.160
35.928,1480.320
36.303,1481.280
36.678,1499.520
37.053,1520.640
36.803,1503.360
37.178,1521.600
36.803,1503.360
37.303,1524.480
36.866,1514.880
36.991,1519.680
37.178,1521.600
37.303,1523.520
37.553,1530.240
37.741,1543.680
37.678,1542.720
37.803,1551.360
37.678,1543.680
37.428,1528.320
37.491,1532.160
37.616,1535.040
37.866,1552.320
37.928,1554.240
38.116,1560.960
37.866,1555.200
37.991,1558.080
38.116,1559.040
37.991,1553.280
38.053,1560.960
38.428,1568.640
38.178,1561.920
38.303,1563.840
38.366,1570.560
38.241,1560.960
38.241,1560.960
38.303,1562.880
38.366,1572.480
38.491,1573.440
38.553,1571.520
38.553,1579.200
38.553,1575.360
38.616,1584.960
38.491,1577.280
38.428,1573.440
38.491,1572.480
38.678,2359.680
38.616,1581.120
38.678,1582.080
38.678,2353.920
38.741,2356.800
38.741,2367.360
39.116,2398.080
38.803,2371.200
39.366,2407.680
39.491,2412.480
39.616,2413.440
39.928,2442.240
40.303,2448.960
40.116,2441.280
41.866,2536.320
39.741,2426.880
40.366,2452.800
40.616,2465.280
40.928,2483.520
40.491,2458.560
41.053,2492.160
41.116,2511.360
40.741,2476.800
40.866,2474.880
41.241,2511.360
41.303,2507.520
41.553,2529.600
41.803,2534.400
41.616,2532.480
41.803,2544.000
41.366,2520.000
41.428,2520.000
41.678,2531.520
42.116,2547.840
41.991,2545.920
42.053,2548.800
41.991,2542.080
24.178,1042.560
26.303,1057.920
23.553,1058.880
25.928,1156.800
26.178,1131.840
24.553,1123.200
25.991,1123.200
25.991,1135.680
27.491,1176.000
27.553,1176.960
26.491,1161.600
27.741,1186.560
28.366,1209.600
27.116,1180.800
27.991,1197.120
29.178,1227.840
28.616,1212.480
28.803,1211.520
29.366,1243.200
28.928,1223.040
29.616,1250.880
29.741,1253.760
30.241,1270.080
30.428,1273.920
30.553,1274.880
30.928,1287.360
29.928,1255.680
30.053,1261.440
30.803,1289.280
30.678,1278.720
31.303,1304.640
31.428,1304.640
31.178,1294.080
31.803,1319.040
31.053,1292.160
31.491,1311.360
31.741,1311.360
32.116,1329.600
31.616,1309.440
32.241,1334.400
32.303,1335.360
31.928,1320.960
31.991,1328.640
32.366,1333.440
32.491,1336.320
32.616,1343.040
32.553,1344.960
32.678,1346.880
32.866,1351.680
32.803,1346.880
32.928,1353.600
32.991,1363.200
33.116,1366.080
33.178,1360.320
33.053,1358.400
33.303,1366.080
33.366,1367.040
33.241,1362.240
33.428,1372.800
28.366,1133.760
30.991,1188.480
27.116,1137.600
28.678,1248.960
29.053,1223.040
29.366,1240.320
27.303,1184.640
29.303,1238.400
29.241,1222.080
29.866,1272.000
30.303,1270.080
30.428,1275.840
30.928,1294.080
30.491,1275.840
30.616,1285.440
31.241,1303.680
31.428,1306.560
31.678,1320.000
31.803,1325.760
32.241,1342.080
31.491,1305.600
32.053,1332.480
32.116,1334.400
32.366,1340.160
32.866,1354.560
33.366,1372.800
32.678,1353.600
33.178,1369.920
33.303,1369.920
32.553,1345.920
32.803,1355.520
32.991,1364.160
33.116,1366.080
33.491,1381.440
33.553,1388.160
33.741,1390.080
33.803,1395.840
33.678,1386.240
34.053,1400.640
33.866,1399.680
33.991,1400.640
34.116,1403.520
34.366,1413.120
34.178,1412.160
34.241,1407.360
34.428,1423.680
34.303,1413.120
34.491,1421.760
34.616,1425.600
34.616,1425.600
34.803,1437.120
34.553,1425.600
34.678,1432.320
34.741,1430.400
34.866,1436.160
35.053,1440.000
35.178,1450.560
34.928,1440.000
35.303,1448.640
34.991,1437.120
35.303,1452.480
35.116,1440.000
35.241,1440.960
35.366,1456.320
35.491,2200.320
35.553,2200.320
35.678,2211.840
35.366,2186.880
36.366,2244.480
35.428,2193.600
35.991,2231.040
36.241,2241.600
36.491,1421.760
31.053,1199.040
29.366,1187.520
28.991,1221.120
29.803,1279.680
30.678,1298.880
30.741,1277.760
31.616,1324.800
30.678,1289.280
30.616,1273.920
31.803,1329.600
31.991,1340.160
32.241,1343.040
31.116,1316.160
31.866,1332.480
32.491,1360.320
32.928,1367.040
33.366,1386.240
32.678,1362.240
33.116,1373.760
33.241,1375.680
33.491,1387.200
32.803,1358.400
34.178,1414.080
33.616,1396.800
33.991,1401.600
33.741,1403.520
33.866,1401.600
