EWT,Watts
14.951,4521.000
13.326,4635.400
13.326,4524.300
12.888,4546.300
12.888,4578.200
11.951,4447.300
11.951,4414.300
11.826,4321.900
13.263,4382.400
14.138,4339.500
14.701,4455.000
14.638,4439.600
15.076,4394.500
15.263,4359.300
14.138,4313.100
13.201,4292.200
13.326,4293.300
13.326,4369.200
14.576,4401.100
14.451,4503.400
14.263,4598.000
14.263,4583.700
15.326,4562.800
12.576,3903.900
12.763,3976.500
13.701,4018.300
13.951,4470.400
13.701,4574.900
12.451,4261.400
12.263,4376.900
13.513,4519.900
11.951,4497.900
13.138,4516.600
16.326,4385.700
11.263,4297.700
12.763,4298.800
12.576,4313.100
11.576,4359.300
11.138,4513.300
11.201,4298.800
11.763,4308.700
11.576,4305.400
12.138,4346.100
13.326,4394.500
11.638,4332.900
12.576,4411.000
12.826,4439.600
15.013,4401.100
15.201,4444.000
18.763,4309.800
11.701,4283.400
13.138,4294.400
13.763,4343.900
11.826,4235.000
11.951,4207.500
13.326,4248.200
14.138,4101.900
14.326,4070.000
13.576,4115.100
14.076,4120.600
14.013,4103.000
13.576,4108.500
12.576,4108.500
12.263,4204.200
14.201,4437.400
14.388,4481.400
14.513,4466.000
14.388,4456.100
14.763,4440.700
12.701,4233.900
12.576,4208.600
14.951,4270.200
13.826,4287.800
13.263,5016.000
14.701,5113.900
14.451,5094.100
15.388,5095.200
15.076,5110.600
15.013,5101.800
16.013,4316.400
12.263,4491.300
12.013,4073.300
13.388,4151.400
13.388,4163.500
11.701,4170.100
13.138,4252.600
13.138,4266.900
13.263,4200.900
13.513,4262.500
14.076,4217.400
14.326,4372.500
13.451,4389.000
11.576,4148.100
15.326,4158.000
13.763,5151.300
14.826,5205.200
15.076,5186.500
15.388,5204.100
15.951,4429.700
14.888,4326.300
14.201,5084.200
14.388,5121.600
13.451,4310.900
14.388,4231.700
14.513,4269.100
15.201,4229.500
15.451,4220.700
14.701,4180.000
14.326,4044.700
13.326,3997.400
13.201,4041.400
14.326,4066.700
15.326,4087.600
13.826,3974.300
14.451,4122.800
15.013,4122.800
13.951,4012.800
15.013,4039.200
15.451,4087.600
15.513,4075.500
12.701,3977.600
12.701,3973.200
14.076,3987.500
14.326,3919.300
14.951,3963.300
16.326,4165.700
15.076,4097.500
13.326,4171.200
14.576,4153.600
14.638,4217.400
15.451,4547.400
15.513,4537.500
14.451,4363.700
13.701,4328.500
11.888,4189.900
17.201,4317.500
13.013,4141.500
11.951,3853.300
13.888,4052.400
12.763,4145.900
13.701,4183.300
14.263,4206.400
12.513,4339.500
14.763,4541.900
15.076,4491.300
12.638,4400.000
11.888,4365.900
11.888,4323.000
14.638,4437.400
12.701,4089.800
14.638,4138.200
14.638,4222.900
14.576,4103.000
14.701,4229.500
14.888,4154.700
14.888,4214.100
14.826,4257.000
14.701,4270.200
13.888,4100.800
14.888,4087.600
15.138,4149.200
16.638,3832.400
12.701,3990.800
14.076,4064.500
14.138,4021.600
15.201,4225.100
15.701,4211.900
15.638,4260.300
13.701,4013.900
16.263,4089.800
16.263,4094.200
15.263,4346.100
13.763,4279.000
14.076,4459.400
14.388,4562.800
13.951,4420.900
14.013,4403.300
12.138,4595.800
12.201,4644.200
13.826,4662.900
12.513,4452.800
12.701,4402.200
13.076,4248.200
12.263,4209.700
12.638,4286.700
13.763,4301.000
13.701,4362.600
14.013,4273.500
14.576,4438.500
12.326,4166.800
12.388,4193.200
12.638,4224.000
14.138,4140.400
12.826,4294.400
14.263,4368.100
15.013,4420.900
15.138,4405.500
14.263,4480.300
11.888,4151.400
11.826,4273.500
11.826,4260.300
13.388,4510.000
13.138,4360.400
13.076,4204.200
15.576,4264.700
14.513,4274.600
13.451,4329.600
14.388,4290.000
15.763,4252.600
14.138,4101.900
12.326,4021.600
12.201,4274.600
13.513,4284.500
13.513,4287.800
14.763,4438.500
12.263,4464.900
12.701,4500.100
12.388,4492.400
13.576,4253.700
14.888,4253.700
14.888,4246.000
15.013,4240.500
15.076,4198.700
15.201,4251.500
14.451,4172.300
14.326,4154.700
14.576,4164.600
12.388,4010.600
13.888,4078.800
14.388,4156.900
15.201,4171.200
15.326,4230.600
15.451,4210.800
15.888,4257.000
13.013,3951.200
13.263,3962.200
14.326,4013.900
12.951,4272.400
12.951,4310.900
14.138,4417.600
15.513,4493.500
13.576,4370.300
14.701,4475.900
12.888,4501.200
13.638,4513.300
14.138,4492.400
14.013,4391.200
12.138,4357.100
12.201,4459.400
12.513,4416.500
13.201,4310.900
12.638,4218.500
14.326,4180.000
12.326,4078.800
15.263,4403.300
12.888,4348.300
14.076,4331.800
12.576,4246.000
12.826,4209.700
14.013,4092.000
15.201,4045.800
15.201,4100.800
15.013,4002.900
13.763,3903.900
13.576,3879.700
14.576,3907.200
15.201,3942.400
15.326,3966.600
14.263,3902.800
15.138,3991.900
15.701,3994.100
15.888,4054.600
12.888,3942.400
15.951,4475.900
16.076,4478.100
13.701,4291.100
14.701,4323.000
15.076,4348.300
12.201,4035.900
13.763,4052.400
12.826,3929.200
14.263,4010.600
14.326,4045.800
14.263,4061.200
14.451,4115.100
14.763,4105.200
15.451,4066.700
13.701,3947.900
12.263,3862.100
12.763,3845.600
14.763,3931.400
14.763,3936.900
14.388,5082.000
14.576,5061.100
15.451,5119.400
16.076,5112.800
16.451,5199.700
12.638,3987.500
13.013,3988.600
12.763,4040.300
12.888,3987.500
12.888,4019.400
13.201,4024.900
13.888,4099.700
13.138,4012.800
13.701,3963.300
13.326,3936.900
14.513,4023.800
15.013,4037.000
13.951,3973.200
14.326,4015.000
15.076,4147.000
15.763,4100.800
16.013,4163.500
16.263,4224.000
16.638,4348.300
12.138,4151.400
13.263,4389.000
14.513,4469.300
14.576,4491.300
14.763,4463.800
14.951,4386.800
13.701,4372.500
13.763,4343.900
14.826,4352.700
14.888,4263.600
14.826,4160.200
15.763,4181.100
15.888,4230.600
14.076,4261.400
15.326,4266.900
13.013,4211.900
14.451,4231.700
13.138,4231.700
15.013,4283.400
15.451,4425.300
14.513,4507.800
12.513,4321.900
12.826,4320.800
14.138,4337.300
13.513,4071.100
12.388,4174.500
14.638,4160.200
14.763,4207.500
13.513,4139.300
12.326,4094.200
12.201,4426.400
14.513,4472.600
12.076,4384.600
13.701,4177.800
12.201,4220.700
14.013,4552.900
13.388,4675.000
13.638,4408.800
14.263,4403.300
14.826,4452.800
15.138,4463.800
14.451,4335.100
13.513,4372.500
14.388,4296.600
12.451,4072.200
14.576,4208.600
12.701,4446.200
13.951,4471.500
14.138,4541.900
14.701,4229.500
15.013,4402.200
14.138,4340.600
12.388,4188.800
12.451,4226.200
12.576,4269.100
14.263,4247.100
14.513,4237.200
12.513,5133.700
13.388,5118.300
14.388,4226.200
14.451,4177.800
13.701,4167.900
14.951,4227.300
15.826,4228.400
13.513,4111.800
15.263,4078.800
13.013,4076.600
14.763,4054.600
15.826,4147.000
15.888,4147.000
16.451,4240.500
14.701,4206.400
14.013,4241.600
15.138,4424.200
15.138,4503.400
15.951,4480.300
15.326,4293.300
14.576,4266.900
15.701,4303.200
15.763,4357.100
16.263,4452.800
14.201,4362.600
13.451,4374.700
13.201,4253.700
13.076,4108.500
15.263,4171.200
15.326,4251.500
15.701,4200.900
15.951,4285.600
15.638,4143.700
15.638,4143.700
15.826,4082.100
14.888,4052.400
14.638,4073.300
15.451,4009.500
15.701,3939.100
13.138,4111.800
17.013,5274.500
17.263,4383.500
17.201,4374.700
17.201,4459.400
16.388,4073.300
16.576,4261.400
16.638,4231.700
16.701,4235.000
12.263,4491.300
12.826,4398.900
14.326,4445.100
14.826,4497.900
15.076,4503.400
15.451,4387.900
14.826,4305.400
15.326,4211.900
15.201,4225.100
13.888,4205.300
15.138,4293.300
17.701,4226.200
14.201,4199.800
15.076,4210.800
14.451,3874.200
14.763,4034.800
16.951,4271.300
14.076,4657.400
14.013,4616.700
14.076,4651.900
12.701,4132.700
12.763,4171.200
14.763,4121.700
14.451,4072.200
14.513,4076.600
15.513,4166.800
14.701,4064.500
14.951,4126.100
15.326,4166.800
16.263,4222.900
16.388,4164.600
16.576,4231.700
13.763,3994.100
15.013,4076.600
15.513,4106.300
15.826,4153.600
16.263,4222.900
16.513,4284.500
16.826,4307.600
15.701,4381.300
15.638,4330.700
16.013,4386.800
15.013,4376.900
15.013,4361.500
13.388,4238.300
13.326,4266.900
14.763,4301.000
16.201,4295.500
15.576,4169.000
13.513,4325.200
14.888,4330.700
13.513,4127.200
13.513,4119.500
16.263,4136.000
16.576,4178.900
16.576,4125.000
16.888,4211.900
15.638,4240.500
15.826,4247.100
16.263,4203.100
16.201,4152.500
15.576,4197.600
14.513,4202.000
14.201,4032.600
14.013,4171.200
13.951,4182.200
15.951,4352.700
16.388,4319.700
16.638,4371.400
15.513,4293.300
13.388,4320.800
14.826,4384.600
12.701,4425.300
14.326,4433.000
14.701,4478.100
13.513,4358.200
14.576,4231.700
13.388,4153.600
14.888,4086.500
15.888,4144.800
15.888,4155.800
13.826,4148.100
13.576,4287.800
15.076,4473.700
13.576,4250.400
13.701,4254.800
14.888,4306.500
15.138,4435.200
14.826,4453.900
13.888,4226.200
14.326,4312.000
14.451,4482.500
13.138,4402.200
13.201,4229.500
13.263,4222.900
13.638,4281.200
15.201,4266.900
14.076,4145.900
15.076,4139.300
14.263,4049.100
15.763,4138.200
15.826,4159.100
14.201,4009.500
14.638,4141.500
15.263,4100.800
15.826,4131.600
16.013,4213.000
16.138,4107.400
15.513,5090.800
15.638,5122.700
16.201,4996.200
15.138,4205.300
13.513,4138.200
13.576,4129.400
13.513,4128.300
15.138,4228.400
16.013,4346.100
16.513,4309.800
16.513,4308.700
13.638,4304.300
13.201,4214.100
15.326,4297.700
12.576,4094.200
13.638,4005.100
14.326,4097.500
15.013,4142.600
15.701,4236.100
15.763,4165.700
12.763,4076.600
13.388,4086.500
14.326,4093.100
14.388,4143.700
14.826,4222.900
14.513,4117.300
14.513,4173.400
14.701,4105.200
14.826,4143.700
15.263,4206.400
17.763,4440.700
15.138,4461.600
14.138,4170.100
13.138,3985.300
14.638,4061.200
13.576,4086.500
14.888,4153.600
14.263,4121.700
14.576,4086.500
13.451,5078.700
14.638,5218.400
15.451,5170.000
16.513,5253.600
16.826,5234.900
17.013,5172.200
17.263,5209.600
17.513,5231.600
17.701,4400.000
12.388,4346.100
12.826,4360.400
13.576,4386.800
14.201,4371.400
12.701,4202.000
14.513,4342.800
12.763,4242.700
12.701,4198.700
13.763,4238.300
14.826,4175.600
14.576,5106.200
15.826,5120.500
16.451,5205.200
16.513,5196.400
14.326,4360.400
14.388,4376.900
14.701,4433.000
12.263,4148.100
15.638,5061.100
14.888,5133.700
14.076,4570.500
13.951,4403.300
14.013,4353.800
12.701,4215.200
12.201,4131.600
12.138,4502.300
13.638,4576.000
14.263,4601.300
11.951,4194.300
11.888,4261.400
12.388,4071.100
12.513,3972.100
14.701,4062.300
13.763,4253.700
12.388,4291.100
13.701,4314.200
12.638,4349.400
12.951,4264.700
13.451,4270.200
12.513,4111.800
14.326,4084.300
14.076,4109.600
14.701,4183.300
12.451,4048.000
14.076,4056.800
14.826,4119.500
13.513,4114.000
14.888,4082.100
15.638,4136.000
14.388,4246.000
14.826,4482.500
14.388,4383.500
12.701,4250.400
14.076,4346.100
14.576,4348.300
13.513,4217.400
13.576,4143.700
14.826,4281.200
15.201,4211.900
15.201,4237.200
13.388,4292.200
14.951,4361.500
14.826,4252.600
15.326,4090.900
13.263,4166.800
13.326,4188.800
13.513,4240.500
14.638,4274.600
15.138,4198.700
15.013,4206.400
15.888,4502.300
15.951,4496.800
15.951,4499.000
14.888,4499.000
15.138,4457.200
18.326,4271.300
13.951,4218.500
13.138,4092.000
14.263,4140.400
12.326,4109.600
14.013,4196.500
15.638,5064.400
16.763,4207.500
16.826,4232.800
16.826,4211.900
16.826,4285.600
16.951,4356.000
16.951,4305.400
17.013,4389.000
17.013,4449.500
12.138,4181.100
14.701,4339.500
15.888,4491.300
13.513,4420.900
13.576,4395.600
13.326,4354.900
13.888,4404.400
13.076,4246.000
13.951,4329.600
14.388,4337.300
13.326,4308.700
14.701,4224.000
15.826,4240.500
16.138,4291.100
15.576,4405.500
12.138,4382.400
14.576,4352.700
14.826,4455.000
15.076,4431.900
15.326,4457.200
15.513,4358.200
15.576,4356.000
15.701,4382.400
18.076,4342.800
12.763,4314.200
12.826,4404.400
12.638,4407.700
14.263,4449.500
14.201,4447.300
13.951,4479.200
14.576,4418.700
14.826,4461.600
15.138,4422.000
12.576,4217.400
12.576,4194.300
14.201,4233.900
14.763,4216.300
15.326,4214.100
15.513,4186.600
14.326,4094.200
14.701,4297.700
15.013,4371.400
14.388,4558.400
13.826,4383.500
14.388,4470.400
12.451,4085.400
14.013,4368.100
13.951,4392.300
14.951,4382.400
14.576,4352.700
14.263,4227.300
12.451,4473.700
12.388,4915.900
14.451,5016.000
15.638,5041.300
12.763,4980.800
14.701,5091.900
15.201,5178.800
15.638,5193.100
16.201,5171.100
16.826,4258.100
16.951,4187.700
16.951,4216.300
15.763,4095.300
16.013,4148.100
16.263,4174.500
15.388,4216.300
15.263,4306.500
14.201,4206.400
14.201,4158.000
13.701,4192.100
15.076,4345.000
14.763,4272.400
15.701,5106.200
16.388,5073.200
17.701,4149.200
17.576,4305.400
17.576,4308.700
17.576,4294.400
17.576,4320.800
13.826,4007.300
13.576,4088.700
14.951,4156.900
15.076,4162.400
15.576,4118.400
15.826,4163.500
15.888,4217.400
16.451,4220.700
16.701,4229.500
13.951,4012.800
13.888,4099.700
16.138,4197.600
16.201,4151.400
16.576,4242.700
17.138,4338.400
15.576,4338.400
16.513,4274.600
13.951,4389.000
15.326,4434.100
14.326,4535.300
14.388,4554.000
14.326,4471.500
13.076,4504.500
13.388,4438.500
14.451,5190.900
14.638,5185.400
13.513,4115.100
16.388,4202.000
14.013,4111.800
14.826,5194.200
14.888,5192.000
15.638,5245.900
16.763,4269.100
16.701,4336.200
16.701,4329.600
16.701,4288.900
15.451,4074.400
17.013,4229.500
17.826,4222.900
14.888,4131.600
16.388,4104.100
16.513,3987.500
15.701,4010.600
16.388,4017.200
16.638,3958.900
16.513,4029.300
16.576,4043.600
18.576,5179.900
13.388,4939.000
15.576,4075.500
16.138,3983.100
16.201,4101.900
14.451,4976.400
15.513,5111.700
14.451,5041.300
16.138,5100.700
17.638,5244.800
14.326,4108.500
15.076,4119.500
15.701,4196.500
15.013,4337.300
15.013,4346.100
14.701,4413.200
15.013,4328.500
14.951,4291.100
13.138,4214.100
13.326,4287.800
13.638,4501.200
15.138,4400.000
15.951,4541.900
16.138,4515.500
15.701,4243.800
16.326,4240.500
14.888,4164.600
16.513,4253.700
16.701,4247.100
16.701,4244.900
16.576,4285.600
15.076,4158.000
16.013,4117.300
15.388,4120.600
14.951,4103.000
13.388,3932.500
15.013,4156.900
15.388,4375.800
13.013,4327.400
12.826,4295.500
15.013,4307.600
13.263,4473.700
14.263,4500.100
14.326,4492.400
14.076,4320.800
13.326,4328.500
14.888,4501.200
15.263,4497.900
15.388,4335.100
14.701,4255.900
15.513,4312.000
15.576,4328.500
15.951,4359.300
16.326,4299.900
16.513,4356.000
13.826,4216.300
13.826,4247.100
15.263,4293.300
15.638,4330.700
15.513,4324.100
13.638,4200.900
13.701,4208.600
15.076,4330.700
17.138,4464.900
13.701,4331.800
12.763,4447.300
13.201,4456.100
13.201,4413.200
14.888,4532.000
14.951,4517.700
13.701,4285.600
15.201,4414.300
14.388,4352.700
15.201,4357.100
17.263,4360.400
14.513,4241.600
14.826,4208.600
17.013,4343.900
13.263,4055.700
15.138,4408.800
15.263,4416.500
14.201,4446.200
14.201,4583.700
13.513,4207.500
14.326,4189.900
13.951,4221.800
14.263,4180.000
12.826,4060.100
14.451,4244.900
14.826,4241.600
15.076,4236.100
16.138,4222.900
13.513,4222.900
15.263,4125.000
15.451,4119.500
15.576,4068.900
16.388,4233.900
15.826,4400.000
16.326,4475.900
14.388,4292.200
13.076,4331.800
14.201,4393.400
14.451,4452.800
13.763,4208.600
13.701,4177.800
15.076,4235.000
14.888,4148.100
15.326,4208.600
15.763,4288.900
16.013,4334.000
15.888,4337.300
16.076,4287.800
13.138,4038.100
13.076,4048.000
14.576,4220.700
15.263,4343.900
12.451,4134.900
13.763,4186.600
12.888,4205.300
12.888,4208.600
17.138,4159.100
14.138,4139.300
14.513,4098.600
14.513,4085.400
16.138,4192.100
16.388,4199.800
16.638,4154.700
14.326,4043.600
15.638,4111.800
13.263,3941.300
16.576,5133.700
17.013,5133.700
17.388,5154.600
17.388,5150.200
14.763,4252.600
15.013,4340.600
12.513,4199.800
15.576,4242.700
13.826,4119.500
12.638,4163.500
14.263,4279.000
14.201,4270.200
14.513,4395.600
14.701,4334.000
12.201,4479.200
13.826,4470.400
15.326,4353.800
14.638,4197.600
14.763,4264.700
12.513,4269.100
12.576,4272.400
14.201,4348.300
12.888,4466.000
15.201,4492.400
15.388,4517.700
18.451,4364.800
12.701,4474.800
14.263,4532.000
12.576,4629.900
12.826,4455.000
15.201,4387.900
13.638,4328.500
13.888,4308.700
15.763,4381.300
13.763,4390.100
13.701,4368.100
13.763,4420.900
12.388,4239.400
13.951,4293.300
14.013,4400.000
15.388,4428.600
14.576,4214.100
12.763,4210.800
14.576,4637.600
14.388,4577.100
13.513,4398.900
15.013,4434.100
16.076,4400.000
16.576,4444.000
16.576,4441.800
16.701,4372.500
17.013,4471.500
17.138,4467.100
17.263,4511.100
17.451,4494.600
17.701,4408.800
17.763,4374.700
17.888,4326.300
17.951,4320.800
18.013,4315.300
18.076,4295.500
18.138,4293.300
14.951,5033.600
14.951,5072.100
16.388,5185.400
17.076,5210.700
15.263,4145.900
15.388,4165.700
15.701,4097.500
16.076,4273.500
14.576,4287.800
15.576,4352.700
13.201,4317.500
13.138,4369.200
16.263,4417.600
12.951,4381.300
14.451,4446.200
14.576,4426.400
15.076,4235.000
14.951,4199.800
15.763,4288.900
16.076,4287.800
16.138,4196.500
16.388,4319.700
16.638,4364.800
14.326,4304.300
14.138,4315.300
14.076,4293.300
15.763,4354.900
16.013,4382.400
16.263,4412.100
16.576,4446.200
16.701,4448.400
16.826,4444.000
12.388,4228.400
12.701,4075.500
12.951,3913.800
15.576,4020.500
15.701,4044.700
12.638,4939.000
16.263,5118.300
16.638,5126.000
16.888,5149.100
17.388,5208.500
12.388,4543.000
14.013,4603.500
13.701,4424.200
15.763,4330.700
15.888,4308.700
16.076,4403.300
16.263,4337.300
16.326,4324.100
15.638,4467.100
13.013,4264.700
13.013,4281.200
12.888,4275.700
12.888,4285.600
14.513,4290.000
14.513,4295.500
12.888,4085.400
12.951,4104.100
14.451,4149.200
14.451,4176.700
13.263,4352.700
14.451,4448.400
15.201,4499.000
13.888,4464.900
15.201,4554.000
12.388,4259.200
12.388,4221.800
14.138,4224.000
13.013,4286.700
17.013,4293.300
14.201,4176.700
14.763,4166.800
13.451,4560.600
12.326,4406.600
14.326,4163.500
14.388,4220.700
12.888,4327.400
14.888,4449.500
14.888,4419.800
13.263,4416.500
12.763,4463.800
14.326,4361.500
14.826,4383.500
12.263,4195.400
13.826,4209.700
12.263,4517.700
13.951,5299.800
12.076,4274.600
12.576,4217.400
12.326,4159.100
12.263,4492.400
13.076,4491.300
13.076,4437.400
14.013,4474.800
14.138,4472.600
14.576,4506.700
14.763,4507.800
12.513,4231.700
11.701,4258.100
12.013,4339.500
11.888,4365.900
12.138,4106.300
12.263,4339.500
12.201,4266.900
14.076,4429.700
12.451,4059.000
13.826,4200.900
14.201,4221.800
12.638,4244.900
14.013,4294.400
14.888,4376.900
15.326,4455.000
12.638,4398.900
12.576,4405.500
14.076,4513.300
14.201,4451.700
14.576,4332.900
14.638,4287.800
13.326,4191.000
14.763,4152.500
14.826,4134.900
15.076,4149.200
13.388,3975.400
14.138,4041.400
13.013,4059.000
12.951,4057.900
16.888,4306.500
14.263,4316.400
15.201,4391.200
15.638,4411.000
12.951,4381.300
14.326,4438.500
13.701,4165.700
13.701,4171.200
15.263,4145.900
13.513,4150.300
13.451,4111.800
14.326,5066.600
15.451,4166.800
15.638,4120.600
13.326,3947.900
13.263,4027.100
14.513,4055.700
14.513,4095.300
14.638,4117.300
14.701,4134.900
13.201,4262.500
20.451,4143.700
12.763,4063.400
12.388,4122.800
12.326,4165.700
12.701,3977.600
12.263,4033.700
14.013,4165.700
14.638,4217.400
15.701,4293.300
15.701,4303.200
11.826,4397.800
11.888,4405.500
14.201,4576.000
14.388,4572.700
12.013,4207.500
11.826,4248.200
12.451,4171.200
12.263,4419.800
12.201,4451.700
14.513,4524.300
13.388,4406.600
13.138,4302.100
13.638,4308.700
14.826,4408.800
15.138,4473.700
12.388,4285.600
12.451,4271.300
13.638,4317.500
13.701,4314.200
14.201,4310.900
11.888,4342.800
15.763,4332.900
13.263,4342.800
14.388,4393.400
14.576,4406.600
12.138,4372.500
13.763,4371.400
11.951,4015.000
13.576,4099.700
14.076,4169.000
11.951,4401.100
11.951,4380.200
12.076,4383.500
13.013,4431.900
13.576,4436.300
15.013,4441.800
12.326,4097.500
11.826,4391.200
13.388,4559.500
12.451,4534.200
13.451,4577.100
11.638,4089.800
11.701,4096.400
11.763,4062.300
9.763,5041.300
11.513,4481.400
11.701,4648.600
11.763,4587.000
11.826,4692.600
9.701,4420.900
9.576,4579.300
9.763,4607.900
11.263,4524.300
9.326,4306.500
9.451,4334.000
9.576,4345.000
9.451,4422.000
9.388,4455.000
9.763,4387.900
10.763,4315.300
12.138,4430.800
12.451,4429.700
12.576,4485.800
9.701,4283.400
10.201,4529.800
10.388,4519.900
11.576,4566.100
12.513,664.400
12.326,5106.200
10.513,4318.600
10.701,4328.500
10.638,4310.900
10.826,4464.900
10.451,4449.500
13.326,4385.700
10.888,4391.200
11.701,4236.100
14.326,5238.200
15.201,4440.700
15.201,4499.000
15.013,4591.400
15.013,4628.800
15.076,4818.000
13.763,4642.000
14.388,4481.400
14.513,4552.900
14.013,4659.600
14.201,4595.800
14.388,4688.200
14.576,4660.700
14.701,4698.100
12.138,4551.800
12.138,4551.800
13.263,4561.700
13.451,4522.100
11.013,4372.500
12.388,4382.400
12.451,4335.100
12.951,4393.400
11.013,4383.500
12.013,4376.900
13.826,4411.000
13.888,4483.600
13.951,4471.500
12.826,4376.900
14.263,4326.300
12.826,4427.500
14.201,5265.700
15.201,5322.900
15.326,5300.900
15.576,5287.700
16.201,5346.000
16.326,5359.200
16.951,5365.800
17.326,4510.000
16.763,4433.000
16.763,4492.400
16.701,4596.900
16.638,4568.300
16.576,4457.200
16.576,4538.600
16.576,4620.000
13.263,4511.100
14.013,4589.200
10.263,4342.800
10.763,4254.800
11.013,4327.400
12.451,4411.000
12.326,4391.200
12.576,4440.700
12.826,4489.100
12.763,4485.800
13.076,4469.300
13.263,4484.700
14.076,4528.700
14.513,4548.500
14.576,4521.000
11.013,4975.300
12.638,5013.800
12.576,5062.200
13.326,5077.600
14.451,4568.300
14.513,4470.400
14.451,4419.800
12.576,4286.700
13.576,4360.400
12.138,4354.900
13.451,4534.200
13.826,4452.800
12.638,4530.900
11.201,5066.600
12.826,5064.400
13.638,5085.300
13.326,5099.600
13.201,5084.200
15.201,5238.200
15.576,4621.100
15.638,4585.900
15.638,4607.900
16.013,5362.500
16.076,5380.100
14.576,4621.100
14.263,4610.100
14.888,4642.000
13.763,4577.100
12.826,4472.600
13.638,4636.500
11.701,4409.900
13.513,4383.500
13.451,4394.500
13.826,4426.400
14.388,4474.800
15.201,4396.700
15.263,4418.700
15.451,4485.800
15.513,4522.100
15.513,4558.400
14.763,4400.000
15.013,4417.600
15.263,4458.300
15.513,4490.200
15.763,4482.500
14.826,4325.200
15.576,4203.100
15.951,4472.600
13.826,4338.400
14.763,4291.100
15.638,4373.600
15.763,4367.000
15.951,4426.400
16.013,4402.200
16.013,4403.300
14.201,4473.700
15.013,4530.900
13.576,4595.800
14.701,4582.600
15.201,4647.500
15.263,4705.800
14.138,4628.800
14.451,4709.100
14.701,4687.100
12.013,4559.500
12.138,4462.700
14.076,4539.700
12.138,4469.300
13.201,4356.000
14.263,4589.200
15.263,4436.300
13.638,4502.300
14.513,4484.700
14.888,4578.200
15.201,4494.600
15.326,4434.100
15.388,4485.800
15.888,4588.100
15.388,4427.500
15.576,4516.600
15.638,4506.700
16.201,4620.000
14.451,4519.900
14.451,4535.300
16.013,4668.400
15.701,4537.500
15.138,4615.600
15.951,4551.800
16.013,4615.600
16.201,4504.500
16.326,4567.200
15.826,4558.400
15.076,4673.900
14.076,4568.300
15.076,4472.600
15.138,4406.600
15.263,4704.700
14.951,4705.800
15.451,4625.500
13.388,4667.300
13.638,4448.400
11.701,4374.700
13.138,4449.500
13.451,4502.300
13.076,4397.800
14.013,4442.900
14.138,4424.200
12.826,4263.600
12.888,4261.400
13.826,4353.800
12.826,4395.600
12.951,4423.100
13.951,4271.300
14.076,4375.800
13.201,4379.100
13.013,4889.500
10.888,4305.400
13.263,4415.400
13.138,4395.600
13.701,4392.300
12.013,4216.300
12.201,4337.300
13.263,4444.000
13.201,4342.800
13.451,4361.500
13.451,4332.900
11.451,4249.300
13.576,4456.100
14.388,4468.200
13.076,4540.800
13.201,4513.300
13.701,4400.000
13.076,4403.300
13.638,4361.500
13.013,4376.900
13.201,4467.100
13.763,4591.400
13.138,4605.700
12.951,4614.500
13.263,4604.600
13.576,4643.100
13.388,621.500
11.701,4387.900
11.701,4391.200
11.701,4396.700
11.888,4331.800
12.388,4330.700
12.951,4424.200
14.451,4408.800
12.576,4330.700
14.138,4342.800
12.388,4373.600
12.326,4304.300
13.701,4411.000
14.263,4249.300
13.076,4469.300
13.576,4402.200
13.326,4394.500
13.388,4492.400
13.388,4488.000
13.513,4413.200
14.326,4497.900
15.076,4720.100
15.013,4714.600
13.388,4467.100
14.388,4623.300
14.076,4650.800
12.513,4629.900
12.513,4539.700
13.576,4643.100
13.513,4614.500
16.951,4545.200
12.451,4340.600
12.388,4351.600
12.388,4390.100
13.326,4361.500
13.701,4507.800
13.951,4360.400
12.638,4328.500
12.826,4409.900
14.076,4460.500
13.701,4299.900
12.951,4416.500
13.076,4516.600
12.763,4477.000
14.701,4563.900
14.076,4632.100
12.201,4645.300
12.701,4636.500
12.388,4578.200
12.576,4341.700
12.263,4227.300
11.826,4204.200
11.951,4416.500
13.326,4453.900
12.513,4348.300
13.576,4420.900
12.576,4470.400
14.451,4469.300
14.701,4389.000
13.138,4556.200
13.076,4614.500
13.826,4580.400
14.263,4529.800
12.701,4479.200
11.326,4295.500
13.201,4393.400
12.951,4394.500
13.201,4546.300
12.826,4379.100
14.138,4448.400
12.576,4592.500
13.138,4587.000
11.638,4402.200
13.263,4522.100
12.951,4419.800
12.513,4367.000
13.388,4430.800
12.576,4315.300
12.388,4368.100
13.576,4320.800
14.763,4441.800
14.701,4495.700
14.826,4478.100
13.513,4491.300
14.388,4525.400
15.013,4559.500
15.513,4572.700
14.888,4482.500
15.013,4381.300
15.201,4412.100
15.638,4397.800
15.888,4455.000
15.388,4563.900
16.013,4592.500
15.513,4559.500
14.013,4493.500
14.013,4445.100
14.951,4617.800
15.138,4686.000
15.638,4800.400
14.138,4419.800
14.513,4401.100
14.138,4429.700
14.076,4378.000
14.013,4533.100
15.201,4567.200
13.201,4635.400
14.513,4594.700
14.763,4626.600
13.076,4467.100
15.701,4532.000
12.638,4536.400
12.701,4461.600
12.701,4467.100
13.951,4450.600
12.326,4580.400
13.513,4583.700
12.076,4336.200
14.263,4517.700
12.888,4394.500
14.076,4482.500
14.326,4442.900
14.576,4427.500
14.826,4552.900
15.076,4437.400
13.701,4394.500
15.263,4422.000
15.326,4376.900
15.701,4534.200
14.701,4588.100
14.763,4518.800
14.888,4486.900
