EWT,Watts
6.812,2762.457
6.875,2762.457
7.062,2762.457
7.688,2381.429
8.125,2857.714
7.812,2762.457
8.000,2762.457
7.875,2857.714
8.062,2762.457
8.188,2476.686
7.750,2762.457
7.812,2762.457
7.625,2762.457
6.875,3715.029
6.062,2762.457
6.562,2857.714
6.812,2762.457
7.312,2762.457
7.438,2762.457
7.250,2762.457
7.562,2857.714
7.688,762.057
6.875,2762.457
7.188,2762.457
7.188,2762.457
7.500,2857.714
7.500,2762.457
7.438,1600.320
7.125,2762.457
7.438,952.571
7.750,2762.457
7.938,2762.457
7.750,2762.457
7.625,2762.457
8.500,2667.200
7.250,2762.457
6.062,3715.029
5.750,2667.200
5.812,2667.200
5.688,2667.200
5.938,2762.457
6.812,1524.114
6.500,2762.457
6.438,1714.629
7.375,2000.400
6.938,2762.457
7.000,2857.714
6.812,2762.457
6.875,2762.457
6.750,2667.200
7.188,2571.943
7.500,2667.200
7.188,2762.457
7.625,2381.429
8.312,1428.857
7.438,2667.200
6.375,3238.743
5.812,3715.029
6.188,3619.771
5.562,2667.200
5.938,1619.371
6.125,2571.943
6.312,2762.457
6.375,2762.457
6.562,2762.457
6.812,2857.714
6.812,1238.343
6.875,2762.457
7.062,2762.457
7.000,2762.457
7.438,2571.943
7.000,2762.457
7.062,2762.457
7.062,2762.457
7.875,2571.943
8.125,2476.686
6.875,2667.200
6.375,952.571
6.438,2762.457
6.625,2762.457
7.250,2667.200
7.250,2762.457
7.188,2857.714
7.188,2762.457
7.438,2667.200
7.188,2762.457
8.500,2667.200
6.938,3715.029
6.062,2762.457
6.625,2762.457
6.750,2762.457
7.250,2476.686
6.875,2762.457
7.562,1238.343
7.438,2667.200
7.938,2762.457
8.000,2762.457
8.000,2762.457
8.312,2571.943
7.938,2762.457
8.062,2762.457
7.938,2857.714
8.125,2710.219
9.125,2667.200
8.750,2762.457
7.938,2667.200
7.562,2381.429
7.625,2857.714
8.188,2190.914
7.625,2762.457
7.500,2762.457
7.562,2762.457
7.625,2667.200
7.438,2762.457
8.000,2762.457
8.062,2667.200
7.375,2762.457
6.062,2762.457
6.312,2762.457
6.688,2667.200
6.812,2762.457
6.875,857.314
6.688,2762.457
6.750,1143.086
7.125,2857.714
7.062,2807.013
7.375,2762.457
7.188,2762.457
8.000,2571.943
7.625,2667.200
7.438,2667.200
7.000,571.543
7.062,2571.943
6.812,2571.943
6.688,2667.200
5.875,3524.514
5.750,3619.771
4.938,2762.457
5.000,2571.943
5.750,2667.200
5.375,2095.657
5.875,2667.200
5.875,2762.457
6.000,2762.457
5.875,2762.457
6.188,1619.371
6.125,2667.200
6.438,2667.200
6.375,2762.457
6.125,2762.457
6.188,2667.200
6.062,2571.943
6.188,2762.457
6.312,2762.457
6.562,2667.200
6.438,2667.200
6.562,2286.171
6.250,2762.457
7.750,2571.943
5.625,3619.771
5.125,3619.771
4.875,3619.771
4.625,2571.943
4.688,2667.200
4.750,2667.200
4.812,2667.200
4.688,2571.943
4.625,2762.457
5.438,2667.200
5.875,2762.457
6.062,952.571
6.250,2762.457
6.188,2762.457
6.188,2762.457
6.500,2762.457
6.438,2762.457
6.500,2762.457
6.188,3619.771
6.375,2667.200
6.250,2667.200
6.250,2762.457
6.312,2762.457
6.312,2762.457
6.625,2667.200
6.312,2857.714
7.375,2762.457
7.062,2762.457
7.188,2667.200
8.062,2667.200
5.688,2667.200
5.688,2762.457
5.938,857.314
6.188,2762.457
6.125,2762.457
6.625,952.571
6.438,2762.457
6.375,2667.200
6.875,2476.686
6.562,2857.714
6.500,2762.457
6.688,2762.457
6.688,2762.457
6.750,2667.200
6.875,2857.714
7.188,2762.457
9.625,952.571
7.562,2762.457
7.312,2667.200
7.188,2762.457
7.875,2667.200
8.438,1524.114
8.000,2381.429
7.375,2762.457
5.562,2762.457
6.312,2667.200
6.188,2762.457
6.062,2762.457
6.312,2762.457
6.500,2667.200
6.500,2762.457
6.688,2667.200
6.562,2762.457
6.562,2762.457
6.625,2190.914
6.938,2667.200
6.812,1809.886
6.875,2762.457
8.188,2476.686
8.250,2571.943
8.312,2571.943
6.188,2667.200
6.000,2762.457
6.125,2762.457
6.875,2476.686
7.562,2762.457
7.312,2762.457
8.000,1218.994
7.125,2857.714
7.312,2667.200
7.312,2571.943
6.000,3619.771
5.500,2667.200
5.750,2190.914
5.750,2667.200
6.125,2667.200
6.062,2667.200
6.375,2571.943
6.938,2762.457
6.562,2762.457
6.188,3619.771
5.500,3334.000
5.250,2667.200
6.188,2762.457
5.875,2762.457
6.312,1809.886
6.188,2762.457
6.750,2762.457
6.875,2095.657
7.000,2762.457
6.938,1905.143
7.250,2667.200
7.438,2571.943
7.562,2667.200
6.438,2762.457
5.562,3715.029
5.188,2667.200
5.188,2667.200
5.188,2667.200
5.688,2667.200
5.562,2762.457
6.000,2762.457
6.375,2571.943
6.312,2667.200
6.375,2762.457
6.250,2762.457
6.375,2762.457
6.312,2762.457
7.000,2571.943
6.938,2762.457
6.812,2762.457
6.875,2190.914
6.875,2762.457
6.750,2762.457
8.688,1143.086
7.500,2667.200
7.375,2667.200
7.250,2667.200
6.688,2762.457
5.688,2762.457
6.312,2476.686
6.125,2762.457
6.250,2762.457
5.812,1714.629
6.062,2667.200
6.125,2762.457
6.062,2762.457
6.062,2667.200
5.875,2762.457
6.188,2762.457
6.312,2667.200
6.250,2667.200
6.625,2381.429
6.312,2762.457
6.500,2762.457
6.438,2190.914
6.688,2571.943
6.875,2857.714
7.125,2762.457
9.000,1238.343
5.625,2762.457
7.750,2571.943
7.625,2762.457
6.375,2762.457
6.500,2762.457
6.438,2762.457
6.688,2762.457
7.000,2667.200
6.688,2762.457
6.625,2857.714
6.750,2857.714
7.062,2286.171
6.875,2667.200
6.625,2762.457
7.000,2762.457
7.000,2762.457
7.438,2571.943
7.188,2762.457
7.500,2857.714
8.438,2476.686
6.750,2762.457
5.500,2762.457
6.500,2762.457
6.500,2762.457
11.938,1238.343
8.250,2762.457
7.312,2762.457
8.188,2762.457
7.750,2762.457
7.500,2762.457
7.375,2762.457
7.250,2762.457
7.125,2762.457
7.312,2476.686
6.812,2762.457
7.188,2762.457
7.188,1619.371
7.812,2762.457
8.375,2762.457
8.375,2762.457
8.438,2571.943
8.312,2762.457
6.312,2762.457
6.625,2476.686
7.312,2762.457
7.438,2571.943
7.188,2857.714
7.438,2719.294
7.812,2708.875
7.062,2095.657
8.500,2762.457
6.375,2286.171
6.875,1714.629
6.812,2762.457
6.938,2476.686
6.812,2762.457
6.688,2762.457
6.750,2762.457
6.750,2762.457
6.688,2762.457
6.812,2667.200
6.938,2190.914
6.688,2762.457
6.625,2762.457
6.750,2762.457
6.875,2762.457
6.688,2857.714
7.000,2571.943
7.000,2762.457
7.062,2762.457
7.188,2667.200
6.938,2667.200
6.812,2667.200
6.250,2857.714
5.312,2667.200
5.188,2667.200
6.375,2476.686
6.188,2762.457
6.250,2762.457
6.188,2667.200
6.188,2762.457
6.188,2571.943
6.125,2667.200
6.312,2762.457
6.438,2571.943
6.688,2762.457
7.750,2762.457
7.438,2762.457
7.375,2762.457
6.000,2667.200
6.375,2857.714
6.812,2667.200
7.188,2000.400
6.875,2762.457
6.938,2762.457
6.312,3238.743
5.250,2667.200
5.188,2762.457
5.188,2762.457
6.062,2381.429
7.125,2667.200
7.188,2613.426
7.188,2762.457
6.250,2762.457
6.188,2667.200
6.312,2667.200
6.375,2667.200
7.312,2667.200
6.688,2667.200
6.625,2571.943
6.562,2667.200
5.625,3619.771
5.062,3619.771
4.562,2667.200
5.312,2667.200
5.562,2667.200
5.125,3619.771
4.500,2667.200
5.188,2667.200
5.688,2762.457
5.875,2667.200
5.625,2762.457
5.812,2667.200
5.938,2762.457
6.000,2762.457
5.250,2762.457
4.938,2762.457
5.625,2571.943
6.000,2762.457
6.125,2571.943
6.125,2667.200
6.000,2667.200
5.062,2762.457
5.375,2571.943
4.938,2762.457
5.250,2762.457
4.938,2762.457
4.750,2762.457
4.938,2762.457
6.812,2381.429
6.562,2667.200
5.688,2667.200
5.312,2667.200
5.812,1809.886
6.188,2476.686
5.875,2667.200
5.938,2667.200
6.250,2762.457
6.625,2667.200
6.688,2762.457
6.562,2762.457
7.375,2381.429
7.500,2571.943
7.250,2667.200
5.500,2762.457
5.812,2762.457
5.562,1143.086
5.938,2762.457
6.312,2667.200
6.375,2762.457
6.312,2667.200
6.438,2762.457
6.625,2476.686
6.375,2762.457
6.625,2762.457
6.562,2762.457
7.688,2667.200
6.938,2762.457
6.750,2762.457
6.625,2762.457
6.562,2762.457
6.438,2667.200
6.250,2762.457
6.250,2667.200
6.250,2667.200
6.250,2667.200
6.438,2762.457
6.312,2762.457
6.188,2667.200
6.250,2762.457
6.250,2762.457
6.312,1524.114
6.562,2667.200
7.312,2476.686
7.000,2762.457
6.625,2571.943
6.875,1714.629
7.000,2762.457
7.625,2762.457
8.125,2762.457
8.000,2762.457
7.938,1333.600
8.438,2095.657
8.438,2571.943
6.875,3715.029
6.688,3715.029
5.812,2667.200
6.312,2762.457
6.312,2762.457
6.625,2571.943
6.562,2667.200
6.875,2762.457
6.438,1333.600
6.688,2667.200
6.875,2762.457
6.312,2762.457
6.250,2762.457
6.750,2762.457
8.438,2667.200
8.812,2571.943
6.812,3715.029
6.562,2762.457
6.625,2762.457
6.688,2762.457
6.750,2667.200
6.938,2667.200
7.250,2762.457
7.562,2286.171
8.125,2667.200
8.000,2762.457
8.000,2476.686
7.875,762.057
7.812,2571.943
6.500,3619.771
6.500,3619.771
6.438,3619.771
5.938,2667.200
5.562,2667.200
4.750,2762.457
4.750,2667.200
5.625,2000.400
6.312,2476.686
6.125,2762.457
6.125,2762.457
6.250,2667.200
6.250,2667.200
6.438,2571.943
6.188,1905.143
6.438,2571.943
6.375,2667.200
6.250,2762.457
6.188,2762.457
6.250,2762.457
6.188,2762.457
6.188,2762.457
7.000,2762.457
6.250,2667.200
6.000,2571.943
5.875,2667.200
5.812,2667.200
5.625,2667.200
5.188,2667.200
5.375,2667.200
5.375,2667.200
5.500,2667.200
5.750,2667.200
5.750,2571.943
5.938,2571.943
6.125,2476.686
6.062,2667.200
5.688,1143.086
5.750,2667.200
6.500,1333.600
4.375,2571.943
4.750,2667.200
4.875,2667.200
5.062,2476.686
5.312,2667.200
5.625,1809.886
5.438,2667.200
5.562,2667.200
5.625,2571.943
5.562,2667.200
5.562,2762.457
5.812,2667.200
5.875,2762.457
6.312,2381.429
7.062,2667.200
7.062,2571.943
6.375,2762.457
5.312,3715.029
5.125,3715.029
4.812,2762.457
5.438,2762.457
5.438,2667.200
5.500,2667.200
5.938,2667.200
5.812,2762.457
5.938,2667.200
6.688,2762.457
6.500,1047.829
6.562,2667.200
6.375,1809.886
6.312,2667.200
6.438,2667.200
6.312,2762.457
7.250,2381.429
7.062,2571.943
5.500,2667.200
5.438,2762.457
5.500,2667.200
5.188,1524.114
5.562,2762.457
6.062,2667.200
6.062,2667.200
6.375,2667.200
6.375,2667.200
6.375,2762.457
6.375,1619.371
6.438,2762.457
6.438,2762.457
6.812,2571.943
5.312,3619.771
4.812,2762.457
4.750,2667.200
5.062,2667.200
5.250,2667.200
5.375,2667.200
5.375,2762.457
5.312,2762.457
5.625,2762.457
6.812,1238.343
6.250,952.571
6.312,2667.200
6.188,2762.457
6.375,2381.429
6.188,2667.200
6.062,2762.457
6.250,2314.749
6.062,2762.457
6.125,2476.686
5.812,2667.200
6.062,2476.686
5.812,2762.457
5.812,1143.086
5.938,571.543
6.188,2762.457
6.375,2667.200
5.938,2667.200
5.938,2762.457
6.312,2762.457
6.312,2762.457
6.188,2762.457
6.188,2667.200
6.375,1524.114
6.750,2476.686
6.625,2667.200
5.500,3619.771
4.812,2667.200
4.750,2667.200
4.688,2667.200
4.688,2667.200
5.062,1714.629
5.188,2762.457
5.125,2762.457
4.875,2667.200
5.312,2571.943
5.250,2571.943
5.188,2667.200
5.188,2762.457
5.188,2667.200
5.250,2667.200
5.438,1809.886
5.250,2667.200
5.250,2762.457
4.812,2762.457
4.875,2667.200
5.250,2667.200
4.875,2667.200
4.812,2667.200
5.125,2667.200
4.938,2667.200
6.562,2381.429
6.625,2286.171
6.500,2667.200
6.188,2476.686
5.562,2571.943
3.312,3524.514
3.188,2571.943
3.062,2571.943
3.000,2571.943
3.250,2571.943
3.312,2571.943
3.250,2571.943
3.250,2571.943
3.312,2571.943
3.250,2667.200
3.750,2667.200
4.188,2667.200
3.812,2667.200
4.312,2667.200
3.812,2667.200
3.938,2667.200
3.812,2667.200
4.312,1905.143
3.938,2667.200
3.875,2667.200
4.000,2667.200
4.375,2667.200
4.562,2476.686
4.500,2667.200
3.938,2571.943
4.375,2667.200
3.938,2667.200
3.812,2667.200
4.375,2571.943
4.438,2667.200
4.375,2667.200
5.500,2476.686
5.250,2571.943
5.250,2476.686
4.562,3334.000
4.500,3429.257
3.312,3524.514
3.250,3429.257
3.062,3524.514
2.750,2571.943
2.750,2571.943
2.812,2571.943
2.812,2571.943
2.875,2571.943
2.875,2667.200
3.000,2667.200
4.562,2667.200
4.125,2762.457
4.500,2667.200
4.812,2571.943
4.688,2762.457
4.750,2571.943
4.438,2667.200
4.688,2667.200
4.375,2667.200
4.688,2571.943
4.812,2667.200
4.938,2571.943
5.000,2667.200
4.875,2667.200
6.000,2476.686
6.188,1524.114
5.812,2667.200
4.938,2571.943
3.688,2667.200
4.125,2667.200
4.938,2667.200
5.000,2476.686
4.938,2667.200
5.125,2667.200
5.062,2762.457
5.125,2762.457
5.438,2571.943
5.375,1143.086
5.375,2762.457
5.250,2667.200
5.500,1333.600
5.188,2667.200
3.938,2667.200
3.875,2667.200
3.875,2667.200
4.125,2762.457
4.250,2762.457
4.188,2667.200
4.125,2000.400
4.750,2762.457
4.750,2381.429
4.688,2762.457
4.312,2762.457
4.562,2762.457
4.688,2762.457
4.688,2667.200
4.812,2667.200
5.062,2571.943
5.375,2381.429
5.250,2762.457
5.375,2667.200
5.375,2667.200
5.250,2667.200
5.375,2762.457
5.375,2762.457
5.500,2762.457
6.688,2667.200
6.438,2667.200
6.375,2667.200
6.562,1428.857
5.688,2571.943
4.250,2762.457
4.438,2762.457
5.500,2762.457
5.750,2190.914
5.562,666.800
5.688,2476.686
5.562,2762.457
5.500,2762.457
5.438,2762.457
5.812,2762.457
5.938,2667.200
6.125,666.800
5.875,2762.457
6.062,2762.457
6.000,2762.457
5.688,3715.029
5.562,3715.029
5.500,2762.457
5.562,2762.457
5.625,2667.200
6.375,2667.200
6.438,2667.200
6.375,2762.457
6.562,2667.200
7.062,2857.714
6.625,2667.200
4.938,2762.457
5.000,2667.200
5.375,2762.457
5.125,2762.457
5.062,2667.200
5.438,2667.200
5.125,2762.457
5.062,2762.457
5.438,2762.457
5.375,2667.200
4.938,2762.457
5.688,2667.200
5.500,2762.457
5.625,2667.200
5.438,2476.686
5.438,2667.200
5.125,2667.200
5.125,2667.200
5.062,2667.200
4.625,2677.458
5.188,2667.200
6.562,2571.943
5.312,2667.200
5.500,2667.200
5.562,2667.200
5.000,3524.514
3.500,3619.771
3.312,2667.200
3.375,2667.200
3.375,2667.200
3.375,2710.219
3.375,2667.200
3.312,2667.200
3.312,2667.200
3.562,2667.200
3.438,2667.200
4.125,2710.219
3.625,2667.200
4.125,2667.200
3.688,2762.457
4.188,2667.200
4.250,2762.457
4.125,1238.343
4.000,2762.457
3.938,1714.629
4.188,2667.200
4.438,2667.200
4.375,2667.200
4.500,2667.200
4.750,2667.200
4.875,2571.943
5.500,2571.943
5.438,2571.943
4.312,3619.771
3.312,3619.771
3.312,2667.200
3.312,2667.200
3.875,2381.429
4.062,2625.525
3.438,2667.200
3.438,2762.457
4.125,2571.943
4.125,2762.457
3.688,2667.200
3.750,1809.886
4.250,2667.200
4.188,2625.525
3.688,2667.200
3.500,2667.200
3.438,2710.219
3.375,2667.200
3.938,2554.357
3.625,2667.200
3.438,2762.457
3.938,2571.943
3.500,2667.200
4.000,2625.525
3.812,2531.756
3.938,2571.943
3.438,2667.200
4.938,2571.943
4.875,2571.943
4.812,2571.943
4.438,2667.200
4.062,2571.943
3.125,3524.514
2.562,2667.200
2.812,2667.200
2.812,2571.943
2.875,2571.943
2.812,2667.200
3.062,2667.200
3.438,2667.200
3.750,2667.200
3.688,2571.943
3.250,2762.457
3.312,2667.200
3.750,2667.200
3.312,2625.525
3.562,2691.260
3.875,769.385
3.750,2667.200
3.312,2667.200
5.312,2190.914
4.562,2571.943
4.688,2571.943
4.438,2571.943
4.312,2571.943
4.375,2571.943
4.312,2571.943
3.938,1524.114
2.500,3524.514
2.375,2667.200
2.562,2571.943
2.438,2667.200
2.625,2667.200
2.688,2667.200
2.688,2667.200
2.688,2571.943
2.688,2667.200
2.688,2667.200
2.688,2667.200
3.500,2571.943
3.375,2667.200
3.750,2667.200
3.812,2762.457
4.000,2571.943
4.000,2667.200
4.062,2667.200
3.688,2286.171
6.062,2571.943
5.562,2667.200
5.562,2667.200
5.438,2571.943
5.438,2571.943
3.688,2667.200
3.562,2667.200
3.562,2762.457
4.500,2762.457
4.438,2762.457
4.562,1619.371
4.688,2667.200
4.875,2762.457
4.938,2762.457
5.062,2762.457
5.000,2667.200
4.938,2762.457
5.125,2476.686
5.562,2667.200
5.562,2667.200
5.500,2762.457
5.375,2762.457
6.062,2667.200
3.875,2667.200
4.000,2762.457
4.000,1428.857
4.438,2762.457
4.625,2762.457
4.188,2762.457
4.438,2762.457
4.688,2739.009
5.312,2667.200
5.188,2762.457
4.812,2667.200
4.500,2762.457
4.250,2762.457
4.125,2762.457
4.125,2667.200
4.375,2476.686
4.000,2667.200
3.812,2667.200
3.875,1143.086
3.750,2667.200
3.875,2667.200
3.750,1905.143
4.312,2476.686
4.250,2667.200
4.688,2667.200
4.812,2571.943
4.750,2762.457
4.875,2762.457
4.750,2190.914
4.438,2667.200
4.688,2762.457
4.438,2762.457
4.438,1905.143
4.375,2762.457
4.625,2667.200
4.438,2667.200
4.500,2667.200
5.188,2571.943
5.125,2571.943
4.812,2476.686
2.938,3524.514
2.875,3314.096
3.000,2667.200
3.062,2667.200
3.062,2667.200
3.062,2667.200
2.938,2667.200
2.938,2667.200
3.188,2667.200
3.500,2381.429
3.125,2667.200
3.250,2667.200
3.188,2667.200
3.188,2667.200
3.750,2667.200
3.750,2667.200
3.438,2667.200
3.375,2667.200
3.188,2667.200
3.125,2571.943
3.250,2667.200
3.750,2667.200
3.875,2667.200
3.688,666.800
4.000,2667.200
4.062,2667.200
3.375,2667.200
5.188,2667.200
5.000,2667.200
4.938,2476.686
3.562,3619.771
2.938,3524.514
2.812,3619.771
3.625,2667.200
3.188,2667.200
3.062,2667.200
3.062,2667.200
3.000,2667.200
3.188,2667.200
3.438,2762.457
3.562,2190.914
4.062,2667.200
4.062,2667.200
3.938,2762.457
3.625,2762.457
3.562,2762.457
3.625,2667.200
3.875,2667.200
4.188,2571.943
3.750,2667.200
4.562,2762.457
5.438,2476.686
5.188,1524.114
5.000,2571.943
4.875,2667.200
3.438,3524.514
3.062,2571.943
3.750,2667.200
3.312,2667.200
3.250,2667.200
4.125,2667.200
4.062,2762.457
4.062,1047.829
4.250,2667.200
4.125,2667.200
4.062,2667.200
3.875,2667.200
3.250,3810.286
4.000,2667.200
4.062,2667.200
4.125,2762.457
3.750,2762.457
3.125,2667.200
3.125,2667.200
3.125,2762.457
3.000,2667.200
2.875,2667.200
3.125,2667.200
2.938,2667.200
3.188,2667.200
3.188,2762.457
3.000,2667.200
2.938,2762.457
3.938,2571.943
3.938,2762.457
3.812,2762.457
3.625,2667.200
3.625,2762.457
5.000,2667.200
4.625,2667.200
4.688,2476.686
4.500,2667.200
4.750,1905.143
4.500,2667.200
4.625,2667.200
4.375,2381.429
4.188,2667.200
4.500,2667.200
4.188,2667.200
5.188,2571.943
5.000,2667.200
4.938,2667.200
4.938,2667.200
4.500,3619.771
2.875,2667.200
3.062,2667.200
3.562,2667.200
3.188,2667.200
