EWT,Watts
9.095,4050.000
9.470,3825.000
9.282,4050.000
7.845,4050.000
9.282,3774.194
8.532,4125.000
7.845,4125.000
8.345,675.000
8.782,4200.000
9.220,3975.000
9.907,3675.000
8.782,4050.000
9.782,4050.000
8.532,4125.000
8.720,4125.000
8.970,4050.000
9.345,3900.000
9.282,4125.000
9.095,1350.000
8.970,4050.000
7.845,1725.000
7.907,4125.000
9.095,4050.000
8.282,3900.000
9.720,3750.000
9.095,4050.000
8.282,4050.000
8.907,3975.000
9.032,3900.000
9.157,3750.000
8.845,3975.000
8.470,4050.000
7.970,4050.000
8.532,4125.000
9.095,3825.000
7.782,4125.000
8.032,4125.000
8.970,3825.000
8.657,4050.000
7.345,750.000
8.470,4125.000
8.845,3975.000
8.220,4050.000
8.720,4050.000
8.970,3675.000
8.907,4200.000
7.657,4050.000
7.595,4200.000
8.532,4125.000
7.657,4125.000
8.282,4050.000
7.157,2265.734
9.095,3836.066
8.907,3975.000
9.970,4050.000
9.907,4064.516
8.407,4137.097
10.657,3750.000
8.845,4125.000
9.470,4050.000
8.032,3991.935
7.782,4125.000
8.907,4050.000
9.032,3975.000
8.907,3975.000
8.032,4050.000
7.782,4050.000
9.032,3975.000
7.907,4125.000
8.782,4050.000
8.032,4050.000
9.157,3900.000
10.782,750.000
11.970,1500.000
10.220,3919.355
10.407,3675.000
10.157,3750.000
9.907,4050.000
9.157,4050.000
8.220,4050.000
9.595,4050.000
8.907,4050.000
7.845,4050.000
9.282,3825.000
7.907,4131.148
9.032,3975.000
8.970,4050.000
9.095,3750.000
9.095,3750.000
8.157,4131.148
7.657,4050.000
7.470,4050.000
7.470,4125.000
7.095,4125.000
7.657,4200.000
6.907,2617.021
7.220,3991.935
7.220,3983.607
6.907,4050.000
6.782,4050.000
6.720,4050.000
7.282,4050.000
7.720,4064.516
8.845,3975.000
9.282,4050.000
9.282,4050.000
8.782,3900.000
7.845,4050.000
7.720,4050.000
7.470,4275.000
8.720,4050.000
7.095,3000.000
7.532,4050.000
8.595,3774.194
6.845,1125.000
6.907,4050.000
7.282,4131.148
6.720,1650.000
6.657,1875.000
6.657,3825.000
7.782,4050.000
8.157,3900.000
7.345,4050.000
6.907,1800.000
7.657,4050.000
8.220,4050.000
9.282,4050.000
8.657,4050.000
7.970,4057.377
8.657,3991.935
6.970,3600.000
8.345,4050.000
7.657,4050.000
7.470,4125.000
7.032,4050.000
6.595,3300.000
7.345,4050.000
6.720,4125.000
7.345,4050.000
6.470,4050.000
7.470,3975.000
6.657,3975.000
7.782,3975.000
6.782,4050.000
7.157,4050.000
6.345,3983.607
7.782,3975.000
6.782,4050.000
7.345,4050.000
7.407,4050.000
6.970,1634.211
8.407,3975.000
8.470,3975.000
7.970,3975.000
7.657,3975.000
7.845,3825.000
6.345,750.000
6.407,4050.000
6.032,4050.000
5.845,3919.355
7.220,3975.000
5.970,4050.000
6.470,3975.000
6.282,3975.000
6.157,4050.000
6.345,4057.377
7.032,3825.000
5.782,3975.000
6.095,4050.000
7.345,3975.000
5.970,4050.000
5.845,3975.000
6.470,3975.000
6.907,3975.000
6.220,4050.000
7.407,3675.000
6.532,3975.000
7.282,1871.053
6.220,1125.000
6.845,600.000
7.720,4050.000
6.407,1125.000
7.782,4057.377
7.657,1918.421
7.720,3900.000
6.345,2250.000
6.220,4050.000
6.157,600.000
7.532,3825.000
6.595,4050.000
6.282,4050.000
6.095,3921.429
7.407,4050.000
7.157,4050.000
6.657,4050.000
7.470,3750.000
7.407,4050.000
7.095,3975.000
6.907,4050.000
7.282,3975.000
6.095,3975.000
7.407,4050.000
8.157,3900.000
6.970,3975.000
8.970,3825.000
7.532,4050.000
8.720,3900.000
7.407,4050.000
8.845,3975.000
7.907,4050.000
7.532,4050.000
7.032,1425.000
7.282,4050.000
8.345,3975.000
7.407,4050.000
7.032,3975.000
6.970,4125.000
8.407,3774.194
7.282,4050.000
8.220,3975.000
8.032,4050.000
7.032,4050.000
6.720,4050.000
7.032,4050.000
7.720,4125.000
6.532,4050.000
6.345,4050.000
7.657,3975.000
7.095,3909.836
7.657,3900.000
6.720,3825.000
7.720,3825.000
8.157,3900.000
7.282,4125.000
6.470,4050.000
6.595,4050.000
6.032,4050.000
8.095,3975.000
7.032,4050.000
8.657,3975.000
8.720,3750.000
7.157,3975.000
7.657,4050.000
8.157,3825.000
8.095,3928.571
6.970,4050.000
6.157,750.000
6.345,4050.000
6.032,2850.000
7.407,3975.000
7.407,3975.000
6.095,4050.000
5.782,2175.000
7.095,3750.000
5.845,4050.000
6.345,4050.000
7.157,3975.000
7.095,3900.000
6.032,3975.000
5.970,3900.000
6.782,3750.000
6.095,3900.000
7.595,3750.000
6.845,4050.000
8.220,3750.000
8.220,3900.000
8.157,3975.000
7.970,4050.000
7.970,3900.000
6.907,3975.000
7.907,3900.000
7.032,3975.000
7.470,3825.000
7.532,3975.000
6.782,4050.000
6.470,4050.000
7.657,3750.000
7.407,3825.000
6.782,4050.000
6.595,3975.000
6.407,4050.000
7.220,3975.000
6.532,4050.000
6.032,3975.000
6.470,3975.000
6.845,3825.000
6.782,3975.000
6.282,3975.000
5.470,4050.000
5.282,4050.000
6.657,3825.000
6.532,3975.000
6.970,3750.000
6.845,3975.000
6.845,3975.000
6.407,3975.000
7.907,3975.000
6.595,3975.000
7.907,4050.000
8.095,3975.000
6.782,4050.000
8.345,3900.000
6.470,2700.000
7.845,3975.000
6.470,4050.000
7.095,4500.000
7.595,3975.000
6.157,4050.000
7.407,3694.737
7.470,3900.000
6.032,4050.000
6.220,4050.000
7.282,3825.000
6.407,3983.607
6.157,3991.935
6.345,3975.000
7.345,3750.000
7.282,3825.000
7.095,4050.000
6.157,4050.000
6.782,4050.000
5.782,3300.000
6.095,4050.000
6.282,3900.000
5.720,2025.000
7.032,3975.000
6.345,4050.000
5.845,3000.000
6.095,3975.000
7.032,3750.000
6.907,4050.000
7.032,3975.000
7.220,3750.000
7.157,3975.000
6.907,4050.000
8.345,3825.000
6.970,750.000
8.907,3825.000
8.595,4050.000
7.970,4050.000
8.845,3975.000
8.907,3900.000
7.720,4026.316
8.470,4071.429
7.345,3983.607
7.845,4050.000
8.282,3900.000
8.282,3975.000
7.470,4050.000
6.907,4050.000
8.157,3825.000
7.095,4050.000
6.845,4050.000
6.657,975.000
8.032,4050.000
7.407,4050.000
7.907,3675.000
7.470,4050.000
7.470,3940.415
6.845,3975.000
6.095,4050.000
7.407,4050.000
6.282,4050.000
6.595,4050.000
7.782,3900.000
7.282,4050.000
7.970,3983.607
8.470,4050.000
7.595,4125.000
7.282,4200.000
9.845,3900.000
9.595,3825.000
7.595,4050.000
8.532,3975.000
7.157,4050.000
6.782,2475.000
8.345,3825.000
8.345,4000.000
8.220,3975.000
7.407,4050.000
8.157,3825.000
7.095,4125.000
8.032,3975.000
6.657,4125.000
7.282,4050.000
6.282,2175.000
7.845,3900.000
7.095,4050.000
8.032,3900.000
7.532,3975.000
7.345,3975.000
8.220,3975.000
8.970,3931.579
8.157,4050.000
7.282,4017.857
7.157,4050.000
8.407,3975.000
7.407,3975.000
7.282,4050.000
7.220,4050.000
7.095,4050.000
8.095,3975.000
6.782,3000.000
8.095,3825.000
7.095,4064.516
6.845,4050.000
7.907,4050.000
7.595,3846.774
8.157,3900.000
7.157,4050.000
8.282,3900.000
7.407,3975.000
6.907,4050.000
7.970,3975.000
8.282,3975.000
8.220,3975.000
8.407,3975.000
9.345,675.000
8.845,4050.000
8.907,4050.000
8.095,4125.000
9.157,3975.000
7.407,4050.000
8.720,3900.000
7.095,675.000
6.907,4125.000
8.032,4057.377
8.345,4050.000
7.095,4125.000
7.220,4050.000
8.282,3975.000
7.220,4050.000
8.345,3900.000
7.157,4050.000
8.345,3975.000
8.157,675.000
8.907,3975.000
8.845,3825.000
8.532,3750.000
7.532,2400.000
8.032,3975.000
8.095,3975.000
7.032,4050.000
6.532,3975.000
7.220,3975.000
7.157,3900.000
7.282,3900.000
7.220,3675.000
6.720,3975.000
6.970,3825.000
5.907,3975.000
5.657,1350.000
5.657,3975.000
5.907,3975.000
10.157,3825.000
9.282,4050.000
8.845,3900.000
8.345,4050.000
8.157,3750.000
7.970,3975.000
8.032,3750.000
7.907,3975.000
7.845,4050.000
8.595,3825.000
8.282,3921.429
7.532,3975.000
6.970,2850.000
7.532,3825.000
7.345,1500.000
7.970,4050.000
6.845,4050.000
10.220,3900.000
9.407,4050.000
8.220,4050.000
8.032,3975.000
7.907,4050.000
7.845,3825.000
6.782,3450.000
7.407,3825.000
7.782,4050.000
6.907,3375.000
7.220,4064.516
6.845,4050.000
7.470,3900.000
6.845,1425.000
7.157,4050.000
7.220,4050.000
6.907,4050.000
7.407,4050.000
7.595,3750.000
7.407,3750.000
7.282,4050.000
6.657,600.000
7.720,4050.000
7.282,3846.774
7.782,3975.000
7.220,4050.000
6.470,3900.000
7.532,4050.000
6.657,4125.000
7.720,4050.000
6.532,4050.000
6.720,4050.000
7.595,4050.000
7.595,3825.000
7.032,4050.000
7.595,3825.000
6.470,4050.000
7.595,3750.000
6.407,4050.000
10.032,4125.000
8.657,3900.000
7.907,3975.000
7.782,4002.632
7.157,3900.000
7.157,4050.000
7.282,3975.000
6.907,4050.000
6.157,3375.000
6.220,4050.000
7.032,3675.000
6.782,4050.000
6.970,3975.000
6.220,4050.000
6.095,4050.000
6.720,4050.000
7.095,3750.000
7.032,3750.000
6.657,4050.000
6.032,3975.000
6.907,3975.000
6.282,4050.000
5.782,2325.000
6.907,3975.000
7.032,3975.000
6.970,3975.000
7.657,3975.000
7.782,4050.000
7.470,4125.000
7.907,4125.000
7.095,3150.000
7.970,3750.000
6.532,870.968
7.220,4050.000
7.845,3750.000
6.345,4015.385
7.845,3975.000
7.470,4050.000
7.595,3975.000
7.720,3900.000
7.720,3975.000
7.720,3975.000
7.907,3825.000
6.907,3975.000
8.282,4050.000
7.407,4050.000
8.220,3975.000
9.470,3900.000
9.407,3975.000
9.157,4050.000
7.970,4050.000
8.782,3825.000
7.157,4064.516
8.470,4050.000
7.157,8709.677
8.470,3750.000
7.720,4050.000
6.970,4050.000
7.657,4050.000
8.157,3975.000
8.095,4050.000
8.095,3975.000
6.970,3975.000
6.782,4050.000
6.907,3975.000
8.032,3846.774
8.282,3975.000
8.532,3975.000
8.407,3975.000
8.220,4050.000
7.907,4050.000
7.970,4050.000
8.595,3975.000
8.095,4050.000
7.282,4050.000
7.782,4050.000
8.095,3629.032
8.032,3975.000
7.907,3975.000
6.720,4050.000
7.595,4050.000
7.845,4050.000
7.407,4050.000
7.595,3750.000
7.532,3975.000
7.470,3975.000
7.532,3860.526
6.095,2508.197
7.282,3900.000
5.907,1650.000
6.970,4050.000
6.657,4050.000
6.532,3975.000
6.157,3975.000
6.595,3975.000
7.345,3975.000
7.095,4050.000
6.345,3975.000
7.220,3750.000
6.595,2775.000
8.407,3900.000
7.095,3983.607
8.595,3825.000
8.595,3975.000
8.470,3975.000
7.532,3931.579
8.595,3975.000
8.220,4050.000
8.282,3975.000
8.970,653.226
10.095,3750.000
6.032,3900.000
5.970,3900.000
5.845,3900.000
5.970,3825.000
6.282,3900.000
5.595,3946.154
9.657,3750.000
9.907,3900.000
10.032,3825.000
8.095,3983.607
8.907,3983.607
7.782,2065.574
8.345,3975.000
7.907,2925.000
8.657,3975.000
9.782,900.000
10.157,3750.000
9.720,2325.000
9.657,1050.000
9.720,3750.000
9.657,3900.000
8.782,4125.000
9.345,4050.000
8.782,3900.000
7.657,3975.000
8.595,3825.000
8.220,3975.000
8.282,3975.000
7.032,3000.000
8.157,3975.000
7.595,4050.000
8.095,3750.000
7.907,3975.000
7.907,3825.000
6.845,3975.000
7.845,3975.000
7.282,3975.000
6.782,4050.000
7.970,3900.000
7.782,4050.000
7.220,4050.000
8.095,3825.000
7.220,4050.000
8.407,3900.000
8.220,4050.000
8.595,3975.000
9.032,4050.000
8.782,4050.000
7.782,4050.000
8.907,3975.000
9.032,3900.000
8.970,3975.000
8.157,3075.949
8.720,3975.000
8.532,3750.000
8.532,3975.000
8.407,4050.000
8.532,3900.000
8.345,3900.000
8.345,3750.000
8.845,3975.000
7.345,1950.000
8.157,3900.000
9.095,3900.000
8.782,3975.000
8.970,4050.000
9.095,3825.000
9.095,3900.000
9.907,3975.000
9.782,3975.000
9.220,725.806
9.220,1125.000
9.220,3675.000
9.282,4275.000
9.157,3825.000
9.220,3825.000
8.970,3900.000
7.970,4050.000
10.157,675.000
9.720,3075.000
10.595,3600.000
10.220,3825.000
9.657,4125.000
10.157,2700.000
9.720,4125.000
9.845,4050.000
9.595,1425.000
9.782,4050.000
9.720,3975.000
9.720,3975.000
11.470,3750.000
10.782,4050.000
11.407,2550.000
8.657,4050.000
10.595,4050.000
10.345,4050.000
9.032,4125.000
9.657,3975.000
9.720,3975.000
9.595,4050.000
8.345,4050.000
9.095,3750.000
8.595,3150.000
9.532,750.000
8.720,4125.000
9.157,1275.000
7.470,4064.516
6.657,4050.000
6.157,4050.000
5.845,38571.429
10.782,600.000
10.470,600.000
10.220,3825.000
9.532,3825.000
7.782,3975.000
8.907,3675.000
9.032,600.000
10.345,3975.000
10.532,3075.000
10.157,3675.000
10.657,3450.000
10.845,3825.000
10.720,3975.000
11.032,3900.000
10.907,4050.000
10.657,3825.000
10.657,3375.000
10.720,3900.000
10.907,3900.000
10.157,3975.000
10.845,3600.000
10.345,3900.000
10.282,3825.000
10.282,3975.000
10.470,3556.452
10.220,3675.000
10.032,3675.000
9.845,3750.000
9.907,3675.000
10.095,3675.000
9.407,3975.000
10.032,3900.000
9.970,3900.000
10.095,3900.000
10.095,3900.000
10.095,3825.000
9.970,3975.000
10.220,3600.000
9.845,3975.000
9.907,3825.000
9.157,600.000
9.657,3807.692
9.532,3975.000
9.595,3600.000
8.657,2025.000
9.470,3750.000
8.657,3825.000
8.970,3975.000
8.845,3900.000
8.407,3900.000
10.032,3450.000
9.470,3900.000
8.720,3900.000
9.595,3825.000
8.970,1725.000
8.907,3900.000
8.657,1125.000
9.407,3750.000
8.970,3825.000
8.720,3750.000
9.095,3750.000
8.907,3825.000
8.657,3825.000
8.720,3750.000
8.532,3750.000
8.595,3825.000
7.782,3975.000
8.470,3600.000
8.157,3900.000
8.282,3900.000
8.345,3750.000
8.345,3675.000
8.470,3900.000
8.407,3900.000
9.032,3600.000
8.720,3900.000
9.032,3774.194
9.220,3825.000
8.595,3825.000
9.470,3600.000
9.345,3675.000
9.095,3825.000
8.845,2325.000
9.032,3750.000
8.907,3975.000
8.782,3900.000
8.907,3750.000
8.720,3900.000
8.532,525.000
8.970,3525.000
8.595,3750.000
8.595,3750.000
8.095,1125.000
7.970,3900.000
8.345,3825.000
8.657,3825.000
8.845,3750.000
9.157,3825.000
9.220,3750.000
9.595,3525.000
9.907,3825.000
9.907,3825.000
9.657,3675.000
9.970,3525.000
9.720,3975.000
9.532,1950.000
10.032,3825.000
9.970,3900.000
10.095,3975.000
10.220,3675.000
10.345,3825.000
10.282,3975.000
10.220,3900.000
10.220,3975.000
10.282,3975.000
10.345,3900.000
10.407,3900.000
10.970,3900.000
11.345,3600.000
10.657,2775.000
10.470,3975.000
10.407,3975.000
10.282,3900.000
10.407,3975.000
10.595,3900.000
10.657,2400.000
10.470,3900.000
10.407,3975.000
10.782,3450.000
10.345,3900.000
10.345,3825.000
10.282,3975.000
10.157,3450.000
10.157,3975.000
10.095,3900.000
10.407,3675.000
10.407,3600.000
10.220,3825.000
10.157,3825.000
10.345,3750.000
10.345,3750.000
10.470,3600.000
10.032,2175.000
10.595,3600.000
10.032,3975.000
10.157,3900.000
10.220,3900.000
10.220,3750.000
9.782,1950.000
10.032,3825.000
9.907,3900.000
10.095,3675.000
9.970,3600.000
9.407,3900.000
9.720,3750.000
9.407,3975.000
9.345,3900.000
9.157,3825.000
9.032,3900.000
9.095,3825.000
8.345,3000.000
8.532,825.000
8.157,3825.000
8.782,3525.000
8.782,3900.000
9.095,3846.774
9.032,3900.000
9.282,3900.000
9.032,3675.000
9.032,3900.000
8.407,1306.452
9.032,3900.000
8.532,1950.000
9.220,3600.000
8.845,3600.000
8.782,3900.000
8.095,3225.000
8.720,3900.000
8.657,3900.000
8.470,3750.000
8.657,3900.000
8.720,3825.000
8.157,2325.000
9.157,3675.000
8.720,3600.000
9.282,3525.000
9.095,3825.000
8.345,3900.000
8.907,3900.000
8.907,3675.000
8.345,3900.000
8.907,3675.000
8.657,3825.000
8.470,3525.000
8.595,3750.000
8.595,3600.000
8.157,3900.000
8.720,3525.000
9.470,3900.000
9.220,525.000
9.282,3825.000
9.220,3975.000
9.282,3900.000
9.282,3750.000
9.345,3600.000
8.782,3900.000
9.032,3975.000
9.157,3900.000
9.095,3675.000
9.157,3825.000
10.032,3900.000
9.970,3975.000
9.782,3975.000
9.595,3975.000
9.532,3884.211
9.407,3900.000
9.095,3900.000
10.470,3150.000
9.407,3750.000
9.407,3825.000
9.345,3825.000
8.970,3900.000
9.220,3825.000
9.095,2775.000
9.470,3600.000
9.470,3900.000
10.282,3450.000
9.907,3900.000
9.970,3900.000
10.095,3750.000
9.782,3825.000
9.532,3975.000
9.532,3900.000
9.657,3675.000
9.282,600.000
9.532,3825.000
9.907,3525.000
9.345,1425.000
9.220,525.000
9.532,3675.000
9.782,3375.000
9.157,3975.000
9.220,3900.000
9.345,3825.000
9.845,3762.295
9.782,3909.836
10.032,3900.000
10.095,3750.000
9.970,3150.000
9.970,3975.000
9.845,3900.000
10.220,3525.000
10.157,3900.000
9.782,3825.000
9.657,3600.000
9.470,3900.000
9.345,3975.000
9.032,3225.000
9.345,3825.000
9.407,3825.000
9.782,3825.000
10.720,3600.000
10.282,3825.000
10.157,3900.000
10.095,3600.000
9.907,825.000
9.407,2175.000
9.845,3825.000
9.845,3675.000
9.470,1425.000
9.595,3750.000
9.907,3675.000
9.782,3075.000
10.282,3600.000
10.220,3975.000
10.157,3900.000
10.032,3675.000
9.345,1050.000
9.720,3900.000
9.907,3600.000
9.845,3600.000
9.595,3750.000
9.720,3900.000
9.845,3900.000
10.095,3900.000
10.220,3825.000
10.595,3750.000
10.220,3825.000
10.032,3825.000
9.595,2175.000
10.157,3900.000
10.157,3701.613
10.032,3225.000
10.407,3675.000
10.720,3750.000
10.532,3600.000
10.470,3150.000
10.157,3900.000
10.220,3750.000
10.032,3900.000
9.845,3900.000
10.220,3900.000
10.032,3900.000
9.907,3975.000
10.032,3825.000
10.032,3900.000
9.720,3525.000
9.657,3600.000
9.532,3675.000
9.095,3900.000
9.220,3825.000
9.220,3825.000
9.157,3900.000
9.157,3750.000
8.282,2475.000
8.532,3900.000
8.470,3900.000
8.907,3600.000
8.532,3600.000
9.470,3675.000
9.095,2325.000
9.720,3750.000
10.095,3750.000
10.032,3900.000
9.157,900.000
9.657,3825.000
8.907,900.000
9.532,3750.000
9.532,3600.000
9.407,3825.000
9.595,3825.000
9.470,3750.000
9.095,3525.000
9.345,3900.000
9.657,3750.000
9.907,3525.000
9.657,3975.000
9.907,3900.000
10.032,3975.000
10.095,3825.000
10.032,3750.000
9.970,3900.000
10.032,3750.000
9.907,3750.000
9.970,3975.000
10.345,3600.000
10.157,3825.000
10.095,3825.000
10.157,3900.000
10.157,3675.000
10.220,3525.000
10.095,3675.000
9.970,3975.000
9.970,3900.000
9.907,3900.000
9.595,3975.000
9.907,3825.000
9.845,3750.000
9.782,3900.000
9.970,3675.000
9.470,4125.000
9.970,3675.000
9.720,3900.000
10.220,3600.000
9.907,3825.000
9.907,3825.000
9.470,1275.000
10.782,3525.000
10.032,3900.000
9.532,3975.000
9.845,3900.000
10.095,3600.000
9.345,1050.000
10.095,3900.000
9.657,3825.000
10.095,3629.032
10.532,3796.875
10.220,3774.194
10.032,3975.000
10.220,3600.000
10.032,3825.000
9.470,1425.000
9.970,3750.000
10.032,3750.000
10.345,3600.000
10.157,3750.000
10.470,3675.000
10.470,3675.000
10.282,3825.000
10.532,3600.000
10.220,3750.000
10.220,3900.000
10.282,3975.000
10.345,3825.000
10.720,3825.000
10.782,3825.000
10.657,3750.000
10.657,3900.000
10.220,3975.000
9.782,2400.000
9.657,2325.000
10.095,3900.000
10.157,3600.000
9.907,3975.000
10.095,3675.000
9.907,3701.613
9.970,3825.000
9.845,3900.000
10.532,3975.000
10.407,4050.000
10.470,3825.000
10.345,1524.194
9.845,1500.000
9.845,3000.000
9.532,3975.000
10.220,3225.000
9.345,600.000
9.907,3295.775
9.907,3900.000
9.845,3825.000
9.970,3825.000
9.282,1500.000
9.407,3900.000
10.470,3825.000
10.532,3075.000
10.032,3975.000
10.032,3825.000
10.095,3900.000
9.970,3774.194
10.095,3900.000
10.095,3750.000
9.845,3975.000
10.282,3825.000
10.595,3975.000
10.407,3975.000
10.345,3825.000
10.345,3825.000
10.720,3975.000
10.782,3900.000
10.845,3900.000
10.657,3900.000
10.657,3975.000
10.720,3975.000
10.657,3600.000
9.907,3375.000
10.407,3900.000
10.345,3900.000
10.907,2175.000
12.032,3600.000
11.407,3750.000
11.407,3600.000
10.595,3900.000
10.595,3825.000
10.407,1425.000
10.407,3975.000
10.657,3900.000
10.907,3675.000
10.595,3900.000
11.470,3600.000
10.970,3825.000
10.657,3900.000
10.720,3900.000
10.532,3900.000
10.532,3750.000
10.970,3675.000
10.407,3975.000
10.657,3675.000
10.345,750.000
10.282,3975.000
10.282,3975.000
10.407,3750.000
10.220,3900.000
10.220,1725.000
10.720,3600.000
10.595,3975.000
10.532,3825.000
10.532,4050.000
10.532,3900.000
10.282,3919.355
10.157,3450.000
10.532,3600.000
10.157,3900.000
10.032,1950.000
10.532,3825.000
10.595,3900.000
10.657,3900.000
11.157,3900.000
11.282,1425.000
15.782,600.000
13.282,3525.000
11.657,3900.000
11.532,3825.000
11.282,3483.871
11.532,3675.000
11.532,3750.000
12.532,3675.000
11.282,3975.000
10.782,750.000
12.157,3600.000
11.345,3750.000
