EWT,Watts
17.039,2951.410
17.039,2902.220
17.101,2951.410
17.101,2951.410
17.164,2951.410
17.101,2951.410
17.164,2951.410
17.226,2902.220
17.226,934.613
16.726,3049.790
16.476,3000.600
16.414,2951.410
16.351,3000.600
16.414,2951.410
16.476,3000.600
16.476,2951.410
16.476,2951.410
16.664,3000.600
16.726,2951.410
16.726,3000.600
16.789,2951.410
16.851,2951.410
16.914,3000.600
16.914,2951.410
16.914,2951.410
16.976,3000.600
16.976,3000.600
17.039,2951.410
17.101,3000.600
17.101,3000.600
17.101,2951.410
17.101,3000.600
17.101,2951.410
17.164,3000.600
17.164,2951.410
17.226,3000.600
17.226,2951.410
17.226,2951.410
17.226,3000.600
17.226,2951.410
17.289,2951.410
17.289,3000.600
17.289,2951.410
17.289,2951.410
17.351,787.043
16.914,2902.220
16.601,3000.600
16.539,3886.023
16.476,5361.728
16.539,5312.538
16.601,5263.348
16.601,5312.538
16.664,5312.538
16.726,5263.348
16.914,5263.348
17.101,5263.348
17.289,5263.348
18.539,3098.980
17.101,3049.790
16.726,4377.925
16.539,5410.918
16.476,5361.728
16.539,5312.538
16.601,5361.728
16.851,5361.728
16.976,5312.538
17.039,5312.538
17.289,5361.728
18.726,3098.980
17.164,3049.790
16.726,4181.164
16.539,5410.918
16.476,5361.728
16.539,5312.538
16.664,5361.728
16.914,5312.538
16.976,5361.728
17.039,5312.538
17.226,5214.157
18.789,3098.980
17.164,3049.790
16.726,4181.164
16.539,5410.918
16.476,5361.728
16.539,5361.728
16.601,5312.538
16.914,5361.728
16.976,5312.538
17.039,5312.538
17.226,5361.728
19.914,2115.177
17.601,3049.790
16.914,3246.551
16.601,5410.918
16.476,5361.728
16.539,5361.728
16.539,5312.538
16.789,5263.348
16.976,5361.728
16.976,5312.538
17.164,5263.348
17.351,590.282
19.414,2557.889
17.351,3098.980
16.851,3640.072
16.539,5460.108
16.476,5361.728
16.539,5410.918
16.601,5361.728
16.851,5361.728
16.976,5361.728
17.039,5312.538
17.226,5361.728
18.851,3098.980
17.226,3049.790
16.789,3640.072
16.539,5361.728
16.476,5312.538
16.539,5312.538
16.664,5263.348
16.851,5312.538
16.976,5312.538
17.039,5312.538
17.226,2656.269
19.039,2902.220
17.289,3000.600
16.789,3886.023
16.539,5410.918
16.476,5361.728
16.476,5361.728
16.601,5312.538
16.851,5312.538
16.914,5312.538
16.976,5312.538
17.226,3640.072
18.164,3098.980
16.976,3000.600
16.664,4722.256
16.414,5312.538
16.476,5312.538
16.476,5312.538
16.664,5312.538
16.851,5361.728
16.914,5312.538
17.101,5361.728
17.226,1623.275
19.851,2164.367
17.539,3049.790
16.851,3295.741
16.476,5410.918
16.476,5410.918
16.414,5312.538
16.539,5312.538
16.789,5361.728
16.914,5361.728
16.976,5312.538
17.164,5312.538
17.726,3049.790
16.914,3000.600
16.601,5361.728
16.414,5410.918
16.476,5361.728
16.476,5312.538
16.726,5361.728
16.851,5361.728
16.976,5361.728
17.039,5214.157
17.851,3049.790
16.976,3049.790
16.539,5066.587
16.414,5410.918
16.476,5361.728
16.414,5312.538
16.664,5361.728
16.851,5312.538
16.914,5361.728
17.101,4722.256
19.601,2213.557
17.414,3049.790
16.789,3000.600
16.476,5312.538
16.351,5361.728
16.414,5312.538
16.476,5312.538
16.726,5312.538
16.851,5361.728
16.976,5312.538
17.101,2951.410
18.226,3049.790
16.851,3049.790
16.476,3000.600
16.289,2951.410
16.226,3000.600
16.289,2951.410
16.414,2951.410
16.664,2508.698
15.476,2065.987
14.976,2902.220
14.664,3049.790
14.539,5164.967
14.539,5164.967
14.664,5115.777
14.851,5066.587
14.914,5115.777
15.101,5066.587
15.164,5115.777
15.414,5115.777
15.601,4131.974
17.789,2853.030
15.976,2902.220
15.539,3640.072
15.289,5263.348
15.164,5164.967
15.289,5164.967
15.351,5115.777
15.664,5164.967
15.789,5115.777
15.851,5164.967
16.101,2656.269
17.164,2951.410
16.101,2855.410
15.664,2902.220
15.601,2902.220
15.539,2853.030
15.601,2902.220
15.789,2853.030
15.976,2853.030
16.039,2902.220
16.101,2262.748
14.664,2902.220
14.164,2853.030
13.914,4181.164
13.914,5066.587
13.976,5017.397
14.226,5066.587
14.289,5066.587
14.414,5017.397
14.601,5017.397
14.726,5017.397
14.914,5017.397
15.164,5017.397
15.289,1426.515
17.664,2459.508
15.726,2853.030
15.164,3443.311
14.914,5066.587
14.851,5066.587
14.914,5017.397
14.976,5017.397
15.226,5017.397
15.414,5017.397
15.476,5017.397
15.664,5017.397
15.851,2951.410
16.976,1200.240
15.851,2902.220
15.476,4525.495
15.351,5115.777
15.351,5115.777
15.414,5066.587
15.601,5066.587
15.851,5066.587
15.914,5066.587
15.976,5066.587
16.226,5115.777
16.351,3197.361
19.539,1623.275
16.914,2902.220
16.101,2902.220
15.789,5066.587
15.664,5115.777
15.726,5066.587
15.726,5066.587
15.976,5017.397
16.164,5066.587
16.226,5066.587
16.351,5066.587
16.539,5066.587
16.664,3443.311
17.476,2951.410
16.414,2853.030
16.101,4771.446
15.914,5115.777
15.914,5066.587
15.976,5066.587
16.226,5066.587
16.351,5066.587
16.414,5066.587
16.601,5033.265
16.789,5017.397
16.914,2361.128
19.664,1967.607
17.164,2902.220
16.539,3000.600
16.164,5164.967
16.101,5066.587
16.164,5115.777
16.164,5066.587
16.414,5066.587
16.539,5066.587
16.601,5066.587
16.789,5066.587
16.914,5066.587
17.101,1180.564
17.976,2951.410
16.789,2853.030
16.414,4574.685
16.226,5066.587
16.226,5115.777
16.289,5066.587
16.414,5115.777
16.664,5115.777
16.726,5115.777
16.851,5115.777
17.039,5066.587
17.164,1918.416
18.914,2853.030
17.101,2902.220
16.601,3787.643
16.414,5164.967
16.351,5115.777
16.351,5066.587
16.476,5066.587
16.726,5115.777
16.789,5115.777
16.914,5115.777
17.039,5066.587
17.226,4722.256
17.914,2951.410
16.976,2853.030
16.601,4869.826
16.414,5115.777
16.726,5161.654
16.914,5115.777
16.976,5115.777
17.101,5115.777
17.289,5115.777
17.414,2607.079
18.039,2902.220
17.101,2902.220
16.664,4820.636
16.601,5164.967
16.539,5115.777
16.601,5066.587
16.851,5115.777
16.976,5115.777
17.101,5115.777
17.164,5115.777
17.351,5066.587
17.476,1967.607
18.289,2951.410
17.164,2902.220
16.789,4623.875
16.664,5164.967
16.664,5164.967
16.664,5115.777
16.851,5115.777
17.039,5164.967
17.101,5115.777
17.289,5164.967
17.414,5115.777
17.539,3787.643
18.664,3000.600
17.351,2902.220
16.914,4328.734
16.726,5214.157
16.726,5164.967
16.726,5164.967
16.914,5164.967
17.101,5164.967
17.164,5164.967
17.289,5164.967
17.476,5164.967
17.601,2803.839
18.976,3000.600
17.476,2951.410
16.976,4016.932
16.789,5301.060
16.789,5214.157
16.789,5164.967
16.914,5214.157
17.164,5214.157
17.226,5214.157
17.351,5263.348
17.539,5214.157
17.664,5214.157
19.601,2754.649
17.664,2951.410
17.164,3689.262
16.914,5312.538
16.851,5312.538
16.914,5263.348
16.914,5214.157
17.164,5214.157
17.289,5263.348
17.414,5263.348
17.539,5263.348
17.664,4082.784
19.539,2754.649
17.664,3000.600
17.164,3787.643
16.914,5312.538
16.851,5263.348
16.914,5312.538
16.976,5263.348
17.226,5263.348
17.351,5312.538
17.414,5263.348
17.601,5263.348
17.726,3197.361
18.226,1476.979
17.351,3000.600
17.039,5263.348
16.851,5312.538
16.851,5312.538
16.914,5263.348
17.101,5312.538
17.289,5312.538
17.351,5263.348
17.476,5312.538
17.726,5263.348
17.851,541.092
20.664,1820.036
18.101,3000.600
17.289,3000.600
16.976,5312.538
16.851,5263.348
16.851,5263.348
16.976,5263.348
17.164,5263.348
17.289,5263.348
17.351,5214.157
17.476,5263.348
17.726,4377.925
18.914,3100.620
17.539,2951.410
17.101,4427.115
16.914,5312.538
16.914,5263.348
16.914,5263.348
17.039,5263.348
17.289,5312.538
17.351,5263.348
17.476,5312.538
17.664,3984.403
19.601,2754.649
17.726,3000.600
17.164,3787.643
16.914,5361.728
16.851,5312.538
16.914,5312.538
16.976,5312.538
17.226,5312.538
17.351,5312.538
17.351,5263.348
17.539,5312.538
17.726,1278.944
18.726,3049.790
17.414,3000.600
17.039,4525.495
16.851,5226.852
16.851,5263.348
16.851,5312.538
16.976,5263.348
17.289,5312.538
17.289,5263.348
17.414,5312.538
17.601,4919.016
18.414,3049.790
17.414,3049.790
16.976,4869.826
16.789,5361.728
16.851,5312.538
16.851,5312.538
17.039,5312.538
17.289,5312.538
17.351,5263.348
17.414,5312.538
17.601,1869.226
19.351,2902.220
17.601,3000.600
17.101,3246.551
16.914,5312.538
16.789,5263.348
16.851,5263.348
16.976,5312.538
17.164,5312.538
17.289,5312.538
17.351,5312.538
17.476,4230.354
19.539,2705.459
17.601,3000.600
17.101,3678.155
16.851,5361.728
16.789,5312.538
16.789,5312.538
16.914,5226.852
17.164,5263.348
17.226,5312.538
17.351,5263.348
17.476,5312.538
18.164,3098.980
17.226,3000.600
16.914,5214.157
16.726,5361.728
16.789,5361.728
16.851,5312.538
17.039,5312.538
17.226,5361.728
17.289,5312.538
17.414,5214.157
19.664,2557.889
17.664,3000.600
17.101,3492.502
16.789,5361.728
16.726,5312.538
16.789,5263.348
16.851,5263.348
17.101,5312.538
17.289,5263.348
17.289,5263.348
17.476,3098.980
19.789,2459.508
17.664,3000.600
17.101,3492.502
16.789,5361.728
16.664,5312.538
16.789,5263.348
16.789,5178.455
17.101,5351.070
17.226,5226.852
17.289,5263.348
17.476,4230.354
18.289,2952.971
17.289,2951.410
16.914,4919.016
16.726,5312.538
16.726,5263.348
16.789,5178.455
16.976,5263.348
17.164,5312.538
17.289,5263.348
17.351,5312.538
17.539,1623.275
19.039,3098.980
17.414,3000.600
16.976,4181.164
16.789,5312.538
16.726,5312.538
16.789,5312.538
16.914,5312.538
17.164,5312.538
17.226,5263.348
17.351,5312.538
17.476,2656.269
20.101,2115.177
17.789,3049.790
17.101,3098.980
16.851,5410.918
16.726,5361.728
16.726,5312.538
16.851,5361.728
17.039,5312.538
17.226,5312.538
17.289,5312.538
17.414,4525.495
18.851,3098.980
17.351,3000.600
16.914,4377.925
16.726,5361.728
16.726,5410.918
16.726,5361.728
16.914,5312.538
17.101,5361.728
17.164,5410.918
17.289,5361.728
17.476,1131.374
18.226,3098.980
17.226,3000.600
16.851,4919.016
16.664,5312.538
16.726,5312.538
16.726,5263.348
16.914,5312.538
17.101,5263.348
17.226,5263.348
17.351,5312.538
20.164,2065.987
17.789,3000.600
17.101,3000.600
16.726,5214.157
16.664,5312.538
16.664,5312.538
16.726,5263.348
16.976,5312.538
17.101,5312.538
17.226,5312.538
17.351,3935.213
20.164,2016.797
17.726,3000.600
17.039,2951.410
16.664,2951.410
16.601,2951.410
16.601,2902.220
16.601,2951.410
16.851,2951.410
17.039,2951.410
17.039,688.662
15.539,2803.839
14.976,2951.410
14.664,3787.643
14.726,5214.157
14.726,5164.967
14.914,5164.967
15.101,5164.967
15.101,5164.967
15.289,5164.967
15.414,5164.967
15.601,5115.777
15.789,1131.374
17.539,3000.600
16.039,2951.410
15.601,4131.974
15.351,5214.157
15.351,5164.967
15.414,5164.967
15.539,5164.967
15.789,5164.967
15.976,5164.967
16.039,5164.967
16.289,2902.220
14.851,2853.030
14.289,4476.305
13.976,5017.397
13.976,4968.207
14.039,4968.207
14.289,4968.207
14.601,4968.207
14.726,4968.207
14.914,4968.207
15.039,1377.325
17.164,3000.600
15.476,2902.220
14.976,3886.023
14.789,5066.587
14.726,5066.587
14.789,5066.587
14.914,5066.587
15.164,5066.587
15.289,5066.587
15.414,5017.397
15.664,2115.177
16.601,2902.220
15.664,2807.013
15.289,4919.016
15.164,5066.587
15.164,5066.587
15.226,5066.587
15.414,5066.587
15.664,5066.587
15.726,5066.587
15.851,3443.311
16.414,2853.030
15.476,2853.030
15.039,4919.016
14.851,5017.397
14.851,5017.397
14.914,4968.207
15.164,5017.397
15.414,4968.207
15.539,5017.397
15.664,5066.587
15.914,836.233
18.226,2557.889
16.289,2853.030
15.726,3492.502
15.414,5115.777
15.351,5066.587
15.351,5017.397
15.476,5017.397
15.789,5017.397
15.914,5066.587
16.039,4968.207
16.164,3689.262
18.539,2459.508
16.539,2853.030
15.976,3443.311
15.726,5066.587
15.601,5066.587
15.664,5017.397
15.726,5017.397
15.976,5017.397
16.101,5017.397
16.226,4968.207
16.414,3640.072
18.851,2361.128
16.726,2853.030
16.164,3344.931
15.851,5066.587
15.789,5017.397
15.851,5017.397
15.851,5017.397
16.164,5017.397
16.289,5017.397
16.351,4968.207
16.539,5017.397
17.289,2902.220
16.414,2803.839
16.101,5017.397
15.914,5066.587
15.976,5017.397
16.039,5017.397
16.226,5066.587
16.414,5066.587
16.476,5017.397
16.601,5017.397
16.789,2853.030
16.664,2169.665
16.226,4722.256
16.101,5115.777
16.101,5066.587
16.164,5066.587
16.351,5115.777
16.539,5066.587
16.601,5066.587
16.789,5066.587
16.976,3787.643
19.976,1672.466
17.414,2951.410
16.664,2902.220
16.289,5164.967
16.164,5164.967
16.226,5115.777
16.226,5115.777
16.539,5115.777
16.664,5115.777
16.726,5115.777
16.914,5164.967
17.039,2803.839
17.851,2951.410
16.851,2902.220
16.414,4771.446
16.289,5164.967
16.351,5115.777
16.351,5164.967
16.539,5115.777
16.726,5115.777
16.789,5115.777
16.914,5164.967
17.101,3738.452
17.914,2951.410
16.914,2853.030
16.539,4722.256
16.351,5164.967
16.351,5115.777
16.414,5115.777
16.601,5115.777
16.789,5115.777
16.851,5115.777
17.039,5164.967
17.226,3935.213
17.914,2951.410
16.914,2902.220
16.601,4869.826
16.414,5164.967
16.476,5164.967
16.476,5115.777
16.664,5164.967
16.914,5115.777
16.976,5164.967
17.039,5115.777
17.289,4377.925
17.851,2951.410
17.039,2853.030
16.601,5115.777
16.539,5115.777
16.539,5115.777
16.601,5033.265
16.789,5066.587
16.976,5066.587
16.976,5115.777
17.164,5066.587
17.351,3295.741
18.101,2262.748
15.351,2902.220
14.601,3344.931
14.039,5164.967
13.851,5164.967
13.914,5164.967
13.976,5164.967
14.414,5164.967
14.664,5164.967
14.726,5164.967
14.914,5164.967
15.101,5214.157
15.289,885.423
17.226,3049.790
15.601,3000.600
15.101,3984.403
14.851,5263.348
14.851,5214.157
14.851,5164.967
14.976,5214.157
15.289,5164.967
15.414,5214.157
15.539,5214.157
15.726,5214.157
15.914,1131.374
17.601,3000.600
15.851,2951.410
15.414,2951.410
15.164,2951.410
15.164,2902.220
15.164,2902.220
15.289,2903.806
15.539,2016.797
14.664,1967.607
13.976,2853.030
13.539,2803.839
13.351,2807.013
13.789,1500.300
13.226,2369.705
13.039,2758.616
13.039,2850.570
13.164,2803.839
13.039,3277.578
13.039,4984.868
13.101,5017.397
13.351,5017.397
13.476,5017.397
13.601,5066.587
13.726,5017.397
13.851,5017.397
14.101,5017.397
14.289,4033.593
14.164,3277.578
14.539,5028.528
14.664,5066.587
15.976,2114.412
15.601,2902.220
14.101,2902.220
13.539,2853.030
13.226,2853.030
13.226,2803.839
13.289,2853.030
13.539,2853.030
13.414,2902.220
12.976,2853.030
12.789,2853.030
12.789,2853.030
12.851,2853.030
13.726,2508.698
12.976,2803.839
12.664,2803.839
12.601,2803.839
12.601,2803.839
12.851,1229.754
13.164,2803.839
12.726,2803.839
12.539,4476.305
12.476,4968.207
12.601,4919.016
12.914,4968.207
13.039,4968.207
13.164,4919.016
13.226,4968.207
13.351,4919.016
13.601,4968.207
13.789,3000.600
14.976,2803.839
14.039,2853.030
13.664,4771.446
13.476,4968.207
13.539,5017.397
13.601,4968.207
13.851,4968.207
14.039,4968.207
14.164,4968.207
14.351,4968.207
14.476,2754.649
16.976,2557.889
14.976,2902.220
14.351,3492.502
14.101,5066.587
14.039,5066.587
14.039,5066.587
14.164,5017.397
14.476,5017.397
14.601,5017.397
14.664,5066.587
14.851,5017.397
15.039,1426.515
15.851,2902.220
14.914,2853.030
14.539,4919.016
14.414,5066.587
14.414,5066.587
14.476,5066.587
14.726,5017.397
14.914,5066.587
15.039,5066.587
15.101,5066.587
15.351,1377.325
15.101,2902.220
13.851,2853.030
13.164,4820.636
12.976,5017.397
12.976,5017.397
12.976,4968.207
13.289,4968.207
13.664,5017.397
13.726,4968.207
13.914,4968.207
14.101,2803.839
16.664,2656.269
14.726,2902.220
14.164,3590.882
13.851,5115.777
13.789,5115.777
13.851,5066.587
13.914,5066.587
14.226,5115.777
14.414,5066.587
14.414,5066.587
14.664,2656.269
17.164,2607.079
14.226,2853.030
13.351,2853.030
12.851,2803.839
12.726,2853.030
12.789,2115.177
13.164,2803.839
12.664,2754.649
12.476,2803.839
12.476,2803.839
12.539,2754.649
13.289,2803.839
12.726,2803.839
12.476,3738.452
12.476,4968.207
12.476,4919.016
12.789,4968.207
12.914,4968.207
13.039,4919.016
13.164,4919.016
13.289,4919.016
13.539,4919.016
13.726,4919.016
13.914,1721.656
13.851,2853.030
13.539,2853.030
13.476,4820.636
13.539,5017.397
13.601,4968.207
13.851,5017.397
13.851,4968.207
13.914,4968.207
14.039,4968.207
14.226,5017.397
14.414,4968.207
14.664,4968.207
14.476,2902.220
14.164,2853.030
14.101,4771.446
14.164,5066.587
14.226,5017.397
14.414,5017.397
14.351,4968.207
14.476,5017.397
14.601,4919.016
14.789,4968.207
14.976,4968.207
15.101,1820.036
14.914,2902.220
14.539,2803.839
14.476,4377.925
14.539,5066.587
14.539,5066.587
14.726,5017.397
14.726,5017.397
14.789,4968.207
14.914,4968.207
15.101,4968.207
15.289,4968.207
15.476,3984.403
15.476,2361.128
14.976,2853.030
14.851,3295.741
14.789,5115.777
14.789,5066.587
14.914,5017.397
15.039,5066.587
15.039,5066.587
15.101,5066.587
15.226,5066.587
15.414,5066.587
15.664,5066.587
15.476,2902.220
15.039,2902.220
14.976,4181.164
14.976,5115.777
14.976,5115.777
15.164,5066.587
15.164,5017.397
15.289,5066.587
15.351,5066.587
15.476,5066.587
15.664,5066.587
15.851,4279.544
15.789,2656.269
15.289,2902.220
15.101,3590.882
15.101,5214.157
15.164,5066.587
15.289,5115.777
15.351,5066.587
15.351,5066.587
15.476,5066.587
15.601,5066.587
15.789,2656.269
14.726,1918.416
14.039,2853.030
13.601,2853.030
13.476,5115.777
13.539,5017.397
13.664,5017.397
13.914,5066.587
13.976,5066.587
14.039,5017.397
14.164,5017.397
14.414,4968.207
14.601,5017.397
14.726,1377.325
14.976,2468.235
14.539,2853.030
14.351,3492.502
14.351,5115.777
14.351,5066.587
14.476,5066.587
14.664,5066.587
14.601,5066.587
14.726,5017.397
14.851,5017.397
15.101,5066.587
15.289,2754.649
15.164,2902.220
14.726,4213.278
14.789,5115.777
14.976,5066.587
14.976,4984.868
15.039,5151.030
15.164,4328.734
13.476,2803.839
12.851,2754.649
12.664,2803.839
12.601,2754.649
12.601,2754.649
12.914,1426.515
13.226,2853.030
12.789,2803.839
12.539,4230.354
12.539,5017.397
12.601,5017.397
12.914,4968.207
12.976,5017.397
13.101,4968.207
13.226,5017.397
13.414,4919.016
13.664,4968.207
13.851,4623.875
17.414,1672.466
14.914,2902.220
14.039,2853.030
13.664,5066.587
13.539,5017.397
13.601,5017.397
13.601,5017.397
13.914,5017.397
14.164,5017.397
14.164,5017.397
14.351,4968.207
14.539,1426.515
15.851,2853.030
14.664,2853.030
14.226,4525.495
14.101,5017.397
14.039,5066.587
14.101,5017.397
14.351,4968.207
