EWT,Watts
17.287,4500.000
17.412,4500.000
17.287,4500.000
17.037,3375.000
17.287,4500.000
17.162,4218.750
17.162,3656.250
17.162,4857.143
17.349,3375.000
17.224,3375.000
18.037,571.429
17.162,4781.250
21.724,3000.000
18.912,4921.875
16.974,4428.571
17.474,4714.286
17.912,4640.625
17.224,4428.571
17.287,4500.000
17.099,4571.429
17.037,4218.750
17.162,4500.000
17.474,843.750
20.412,5062.500
20.349,4571.429
17.474,4857.143
17.912,4921.875
17.162,4781.250
17.224,4921.875
21.162,1687.500
17.162,4781.250
17.287,1546.875
17.287,4921.875
22.099,3515.625
18.537,4078.125
17.662,4640.625
17.287,4500.000
17.162,4500.000
17.037,4571.429
16.974,4500.000
17.349,984.375
21.224,2250.000
17.912,3375.000
17.412,3375.000
17.224,3375.000
17.162,3375.000
17.224,2109.375
17.599,3428.571
19.412,1968.750
17.537,3375.000
17.287,3428.571
17.224,3234.375
17.224,3375.000
17.349,1571.429
21.037,2714.286
18.162,4714.286
17.724,4500.000
17.537,4640.625
17.474,4500.000
17.474,4500.000
17.412,3571.429
17.537,3375.000
17.412,3234.375
22.037,984.375
17.849,3375.000
17.412,1828.125
17.412,3375.000
17.662,1265.625
18.287,3375.000
17.537,3515.625
17.724,3375.000
17.474,3234.375
17.412,2953.125
20.787,2812.500
18.162,3571.429
17.662,3375.000
17.412,3375.000
17.349,4359.375
17.349,4500.000
17.349,4500.000
17.412,4500.000
17.349,4500.000
17.474,4500.000
17.974,703.125
17.412,3857.143
22.349,857.143
17.974,3428.571
18.912,3515.625
17.662,3375.000
17.537,3375.000
17.474,3937.500
17.474,4781.250
17.412,4218.750
17.412,3375.000
17.412,3375.000
17.474,2671.875
21.537,2109.375
18.349,4640.625
17.849,4640.625
17.599,4500.000
17.724,4500.000
17.599,4500.000
17.599,4571.429
17.537,4921.875
17.599,4640.625
17.599,4857.143
17.662,4921.875
17.349,3375.000
17.724,4781.250
17.787,2109.375
17.599,3375.000
23.224,2250.000
19.224,3515.625
18.287,4218.750
17.912,4781.250
17.787,4921.875
17.662,4781.250
17.599,4571.429
17.662,4781.250
21.849,2953.125
18.662,4640.625
18.099,4571.429
17.849,4640.625
17.724,4500.000
17.724,4359.375
17.662,4500.000
17.662,4857.143
17.599,4781.250
17.537,4781.250
17.662,3375.000
17.599,3937.500
17.724,3375.000
17.849,3375.000
17.912,3093.750
20.662,3428.571
18.599,3796.875
18.162,4921.875
17.912,4781.250
17.974,4781.250
17.912,4285.714
17.849,3375.000
17.912,3428.571
17.974,3375.000
18.287,843.750
18.724,4640.625
20.912,4218.750
18.287,4640.625
17.974,4571.429
17.912,4500.000
17.912,4500.000
17.912,4500.000
17.787,4857.143
17.787,4781.250
17.724,3428.571
17.724,3515.625
18.099,857.143
17.724,3375.000
22.037,1968.750
18.787,3515.625
18.162,3515.625
17.974,3375.000
17.849,4000.000
17.849,4142.857
17.787,3375.000
17.787,3375.000
17.787,3428.571
17.787,3375.000
17.912,1142.857
21.974,3142.857
18.849,4640.625
18.037,4500.000
18.287,4640.625
17.912,4714.286
17.974,4500.000
17.912,4571.429
17.787,3375.000
17.912,3937.500
17.849,3375.000
17.787,3515.625
17.787,1968.750
21.662,2531.250
18.662,3571.429
18.162,3375.000
17.912,3571.429
17.912,3375.000
18.287,562.500
18.162,3515.625
19.662,2285.714
17.912,3375.000
17.787,3375.000
17.724,3375.000
17.724,2812.500
21.474,2531.250
18.099,4500.000
18.537,4359.375
17.912,4640.625
17.849,4714.286
17.849,4500.000
17.849,4500.000
17.787,3515.625
17.787,3515.625
17.724,3375.000
17.787,2953.125
17.724,3428.571
22.349,1265.625
19.412,3461.538
18.037,3515.625
18.349,3571.429
17.037,3375.000
17.849,3428.571
17.849,1285.714
19.099,2671.875
18.037,3375.000
17.912,3428.571
17.724,3515.625
17.724,3428.571
17.724,2109.375
18.474,3285.714
18.037,3656.250
21.224,2390.625
17.849,4714.286
17.037,2857.143
17.787,4500.000
17.787,4500.000
17.787,4218.750
17.724,3428.571
17.724,3656.250
17.662,3375.000
17.724,3515.625
17.662,3428.571
17.787,1968.750
17.349,2953.125
21.162,3515.625
18.787,3515.625
18.162,3515.625
17.849,4640.625
17.662,3428.571
18.287,562.500
17.787,4500.000
17.662,3428.571
17.599,3375.000
21.349,4218.750
18.849,4714.286
18.099,4640.625
17.724,4714.286
17.412,3234.375
17.474,4359.375
17.412,3375.000
17.599,4500.000
17.537,4500.000
17.349,2571.429
21.474,3093.750
18.537,3515.625
17.537,3515.625
17.849,3375.000
17.412,2857.143
21.537,843.750
18.037,3428.571
17.599,3515.625
17.412,3375.000
17.474,3375.000
20.974,3375.000
18.412,3515.625
17.849,3571.429
17.412,1406.250
17.474,3375.000
21.724,714.286
18.537,3375.000
17.537,3428.571
17.724,3571.429
17.349,3515.625
17.287,2812.500
22.037,1714.286
18.912,3656.250
17.849,3375.000
17.474,3515.625
17.287,3234.375
21.287,3000.000
18.287,3515.625
17.599,3375.000
17.349,3375.000
17.162,3571.429
17.037,2812.500
19.224,2953.125
17.599,3375.000
17.224,3428.571
17.037,3515.625
17.037,1265.625
20.662,3515.625
18.162,3515.625
17.537,3428.571
17.224,3515.625
17.037,3375.000
16.974,3375.000
16.912,2250.000
19.662,1546.875
17.224,3375.000
20.787,3515.625
17.037,3375.000
16.912,3515.625
18.974,3515.625
21.787,1687.500
17.724,3515.625
17.349,3428.571
17.099,3375.000
17.037,3375.000
17.412,703.125
21.162,562.500
17.724,3428.571
17.162,3375.000
17.037,3515.625
16.912,3093.750
18.224,3515.625
17.537,3375.000
17.037,3375.000
17.224,3515.625
17.099,984.375
18.787,2250.000
17.287,3375.000
16.849,1546.875
17.037,3571.429
16.912,3375.000
21.412,2000.000
21.787,2142.857
19.287,3515.625
17.787,3515.625
17.037,3428.571
16.912,1406.250
17.224,3375.000
20.287,2109.375
17.537,3375.000
16.849,4875.000
17.099,2710.843
16.787,1265.625
21.912,1546.875
19.724,3656.250
17.849,3515.625
17.287,3375.000
16.787,2109.375
16.974,3515.625
19.099,2571.429
17.162,3375.000
16.849,3375.000
16.724,3515.625
16.662,1406.250
21.662,2109.375
19.037,3656.250
17.599,3515.625
16.849,3375.000
17.099,3375.000
16.662,2250.000
18.162,3656.250
20.599,2857.143
17.662,3515.625
17.099,3515.625
16.787,3375.000
16.787,1125.000
20.787,3093.750
17.162,3375.000
17.912,3515.625
16.849,3375.000
16.662,3515.625
16.724,984.375
16.849,3375.000
17.724,3515.625
17.099,3428.571
20.662,3285.714
16.787,3515.625
16.912,843.750
17.224,3428.571
16.599,3375.000
16.474,3375.000
16.412,2250.000
21.412,1125.000
18.974,3714.286
16.662,2390.625
16.912,3428.571
17.349,3375.000
17.974,3515.625
20.974,2953.125
16.787,3375.000
16.599,3428.571
17.162,3375.000
16.412,3375.000
19.224,3515.625
17.287,3515.625
16.599,3234.375
16.849,3375.000
19.537,3375.000
17.287,3375.000
16.599,3375.000
16.349,2531.250
16.412,3375.000
16.849,3375.000
21.099,2812.500
18.537,3515.625
17.287,3515.625
16.849,3375.000
16.787,984.375
18.349,3375.000
17.099,3515.625
16.662,3375.000
16.474,3375.000
16.349,3428.571
16.287,3093.750
21.224,2571.429
18.974,3515.625
17.412,3515.625
16.912,3375.000
17.474,2953.125
16.724,1125.000
16.474,3375.000
16.724,3375.000
16.349,3375.000
16.224,1968.750
16.224,3375.000
20.662,3515.625
18.724,3714.286
17.412,3375.000
16.849,4857.143
16.599,3515.625
16.224,3375.000
16.349,3285.714
16.162,3285.714
16.099,2390.625
20.349,3515.625
21.287,1125.000
18.349,3515.625
17.224,3515.625
16.724,2390.625
19.474,3234.375
17.412,3375.000
16.724,3375.000
16.412,3375.000
16.287,3375.000
16.099,3375.000
16.787,562.500
21.037,3142.857
18.974,3515.625
16.787,3375.000
17.412,3515.625
16.787,843.750
17.724,2953.125
16.724,3375.000
16.662,3428.571
16.349,3375.000
16.099,3375.000
15.974,2390.625
16.162,3375.000
21.162,1125.000
20.224,3515.625
18.224,3515.625
17.162,3515.625
16.599,2390.625
19.599,3515.625
17.474,3515.625
16.787,3375.000
16.412,3375.000
15.974,2390.625
16.162,3375.000
21.162,2250.000
16.412,1546.875
19.162,3515.625
17.349,3515.625
20.974,2250.000
17.787,3515.625
16.787,3428.571
16.412,3375.000
16.162,3375.000
15.974,3375.000
15.849,1428.571
21.099,2671.875
19.287,3515.625
16.724,3375.000
17.474,3515.625
16.412,1571.429
17.599,2671.875
16.474,3375.000
15.974,3375.000
16.099,3375.000
15.849,3234.375
15.787,3234.375
20.787,2714.286
19.287,3656.250
17.599,3571.429
16.787,4640.625
16.412,3714.286
16.162,3375.000
15.974,3234.375
15.912,3234.375
15.849,2250.000
21.037,1265.625
16.537,2250.000
20.099,3515.625
18.162,3515.625
17.037,3375.000
16.224,3234.375
17.287,3375.000
16.599,3515.625
19.287,3571.429
16.037,1828.125
17.724,3515.625
20.349,3515.625
16.287,3234.375
16.787,3375.000
21.537,1142.857
19.349,3515.625
16.537,3375.000
17.162,3375.000
16.162,3375.000
15.974,1968.750
21.037,2390.625
16.787,3375.000
18.037,3515.625
16.287,3375.000
16.099,1406.250
20.849,3093.750
16.724,4571.429
16.287,4640.625
17.662,4500.000
17.099,4571.429
16.037,4500.000
15.787,4359.375
15.724,2250.000
20.162,3515.625
22.412,2250.000
18.912,3515.625
16.974,3375.000
16.349,3375.000
16.162,1687.500
20.099,1571.429
16.724,3375.000
16.224,3375.000
16.037,3375.000
15.849,3234.375
15.849,1265.625
17.724,4500.000
21.162,1142.857
19.787,3656.250
17.599,4500.000
16.787,4500.000
16.412,4500.000
16.162,4500.000
16.037,4359.375
15.912,4500.000
15.912,3375.000
15.849,2531.250
20.662,2250.000
21.162,1687.500
19.037,3571.429
16.287,3937.500
16.599,3428.571
17.162,3375.000
16.224,3285.714
16.099,3375.000
16.099,3234.375
16.037,3234.375
16.037,1687.500
16.912,4921.875
16.537,4781.250
16.349,4078.125
16.287,3285.714
16.224,2571.429
20.474,4359.375
17.849,4571.429
16.662,4500.000
16.162,3234.375
17.037,4500.000
17.037,3796.875
16.412,4359.375
16.287,4500.000
16.224,3796.875
16.099,3375.000
16.162,2109.375
20.662,2390.625
17.474,3375.000
16.787,3375.000
16.474,3375.000
16.349,2714.286
20.412,1265.625
16.787,3234.375
16.474,3428.571
16.412,3285.714
16.349,3375.000
16.349,3234.375
20.162,3234.375
17.599,3515.625
16.974,4428.571
16.724,4781.250
16.662,4359.375
16.662,3234.375
16.599,3428.571
16.599,3234.375
16.912,843.750
19.849,4359.375
17.099,4500.000
17.599,4500.000
16.787,4571.429
16.662,4500.000
16.599,4359.375
16.537,3234.375
16.537,4640.625
16.474,3375.000
16.474,3285.714
16.537,2250.000
20.849,2250.000
17.537,3375.000
17.037,3375.000
16.787,3234.375
16.724,3428.571
17.224,3234.375
16.912,3428.571
16.849,3375.000
16.787,3234.375
16.787,2109.375
17.224,3428.571
16.787,3428.571
17.037,4640.625
18.474,3428.571
21.537,843.750
17.474,3375.000
17.037,3428.571
16.974,3234.375
16.912,3234.375
17.162,843.750
16.974,3375.000
21.412,1968.750
18.099,4640.625
17.412,4500.000
17.037,4428.571
17.162,4500.000
17.037,4500.000
16.974,4500.000
16.974,4359.375
16.912,3234.375
16.974,3312.500
16.974,3375.000
17.099,1125.000
18.474,3234.375
17.287,3428.571
17.537,3428.571
17.224,3375.000
20.787,703.125
17.224,3000.000
17.599,3428.571
17.224,3234.375
17.349,3375.000
17.224,3428.571
17.287,3375.000
17.412,1546.875
17.349,3375.000
20.787,2390.625
18.162,3515.625
17.724,3428.571
17.474,4781.250
17.474,4640.625
17.412,3375.000
17.412,3656.250
17.349,3375.000
17.349,3234.375
17.287,3428.571
17.349,1265.625
20.724,3234.375
21.787,1687.500
17.787,3375.000
18.537,3515.625
17.474,4857.143
17.412,4921.875
17.287,3375.000
17.349,4359.375
17.287,3234.375
17.224,3375.000
17.224,3375.000
20.349,3375.000
18.037,3375.000
17.599,3656.250
17.412,4781.250
17.287,3375.000
17.349,4781.250
17.037,4846.154
17.349,3656.250
17.287,3375.000
17.287,3234.375
17.287,3093.750
18.474,3375.000
17.724,3375.000
17.474,3428.571
17.412,4714.286
21.974,1142.857
17.412,4500.000
17.412,3375.000
17.412,3234.375
17.349,3428.571
17.412,3234.375
17.349,3375.000
17.662,703.125
20.787,2714.286
17.537,3375.000
17.724,3428.571
18.037,3375.000
17.537,3796.875
17.537,3937.500
17.537,3428.571
20.974,843.750
17.537,3375.000
17.537,3234.375
17.537,3375.000
17.599,3375.000
17.662,1125.000
20.162,2671.875
18.412,3571.429
17.912,3375.000
18.224,3571.429
17.662,3428.571
17.662,3937.500
17.662,4078.125
17.662,3375.000
17.662,3375.000
17.599,3428.571
17.599,3375.000
17.662,3375.000
17.849,843.750
18.724,1800.000
18.099,3428.571
17.787,3375.000
17.912,3375.000
17.724,4359.375
17.724,3656.250
17.724,3428.571
17.662,3375.000
17.662,3375.000
17.724,3428.571
17.787,2812.500
18.474,3515.625
21.787,1968.750
18.099,3375.000
17.912,3375.000
17.849,3234.375
17.787,3428.571
17.849,3375.000
17.849,4142.857
18.099,3375.000
17.787,3375.000
17.787,3428.571
17.787,3375.000
17.849,1828.125
21.724,1968.750
18.537,3375.000
18.162,3515.625
17.849,3428.571
17.974,3375.000
17.724,4857.143
17.912,4359.375
17.912,4640.625
17.849,4500.000
17.849,4500.000
17.849,4640.625
17.849,4500.000
17.974,3796.875
17.974,3515.625
18.037,3375.000
19.037,2671.875
18.287,857.143
18.287,3515.625
18.099,3375.000
17.162,4781.250
18.037,3375.000
18.037,3375.000
19.037,3142.857
18.162,3375.000
18.099,3515.625
18.349,3375.000
18.162,2671.875
18.162,3375.000
18.162,3428.571
19.287,2531.250
18.224,3428.571
18.412,3515.625
18.162,3375.000
18.162,3515.625
18.287,843.750
20.787,1968.750
18.599,3515.625
18.349,3428.571
18.162,3375.000
18.099,1428.571
18.099,3375.000
18.412,4640.625
19.349,3656.250
18.162,4640.625
17.974,4500.000
17.974,4571.429
18.037,4640.625
17.974,2857.143
18.224,3428.571
23.162,1828.125
18.724,3515.625
18.037,3375.000
17.912,3375.000
17.912,4218.750
17.912,5000.000
17.912,4285.714
17.912,3375.000
17.912,3375.000
17.974,2428.571
19.349,3515.625
22.599,857.143
17.974,3515.625
17.974,4781.250
17.974,4921.875
17.974,4500.000
18.037,3375.000
18.099,3515.625
18.224,984.375
22.037,2531.250
18.412,4500.000
18.787,4640.625
18.162,4640.625
18.162,4571.429
18.099,4640.625
18.037,4781.250
18.099,4500.000
18.037,4921.875
18.037,4781.250
18.037,4921.875
18.099,4921.875
18.162,1857.143
22.787,3234.375
19.287,4078.125
18.599,4921.875
18.474,3571.429
18.162,4781.250
18.099,5000.000
18.287,5000.000
18.037,4781.250
18.037,3796.875
18.037,3375.000
18.037,1406.250
20.787,4359.375
18.787,4500.000
18.474,2953.125
18.099,4500.000
18.162,4571.429
18.037,4571.429
18.349,4640.625
18.037,4500.000
17.974,4921.875
17.974,4781.250
17.912,4640.625
17.974,3234.375
17.974,3375.000
18.099,3375.000
18.162,1265.625
18.412,3857.143
19.787,3375.000
18.662,3515.625
18.224,4921.875
18.224,4781.250
18.162,3656.250
18.224,3428.571
18.224,2531.250
21.849,3428.571
18.599,3571.429
19.162,3515.625
18.287,3375.000
18.412,3375.000
18.162,3375.000
18.287,1125.000
20.287,2571.429
18.537,3375.000
18.224,3515.625
18.037,3428.571
17.974,3375.000
17.974,1265.625
22.224,1265.625
18.724,4500.000
18.037,4640.625
18.224,4640.625
17.849,1406.250
17.912,4640.625
17.849,4571.429
17.849,4359.375
21.099,2390.625
18.412,3428.571
18.037,3515.625
17.912,3375.000
17.974,3375.000
17.912,3571.429
17.849,3515.625
17.849,3796.875
17.912,3375.000
17.974,2109.375
21.599,2250.000
18.537,3285.714
18.224,3234.375
18.099,3093.750
18.037,3285.714
18.037,3093.750
18.099,4142.857
18.162,4359.375
18.224,3234.375
18.224,3515.625
18.224,4142.857
18.287,4078.125
17.974,3428.571
17.099,4359.375
22.412,3515.625
19.474,4640.625
18.787,4714.286
18.412,4500.000
18.224,4500.000
18.162,4500.000
18.099,4714.286
18.162,4714.286
18.099,4781.250
18.099,4921.875
18.099,4571.429
23.412,2953.125
19.662,3714.286
18.599,3937.500
18.224,4921.875
17.974,4857.143
18.037,4921.875
17.974,5000.000
17.912,4078.125
23.849,2109.375
19.974,4714.286
18.537,4640.625
17.912,4500.000
18.099,4500.000
17.849,4500.000
17.849,4500.000
17.787,5000.000
17.849,4500.000
17.787,3234.375
17.787,4781.250
17.787,4078.125
22.412,1142.857
22.787,1285.714
20.849,4781.250
18.724,4781.250
17.974,4781.250
18.224,5000.000
17.974,4921.875
17.912,1687.500
23.287,4285.714
18.537,4640.625
19.787,4640.625
18.099,4640.625
17.724,4500.000
20.349,3656.250
17.849,4500.000
17.662,4571.429
17.599,4640.625
18.287,843.750
17.537,3375.000
16.224,4781.250
19.349,3515.625
22.224,2812.500
18.287,3515.625
17.849,3796.875
17.662,4921.875
17.599,3656.250
17.537,3375.000
17.474,1406.250
17.474,3375.000
18.474,3515.625
17.974,3375.000
17.037,3515.625
17.599,3796.875
17.537,3375.000
17.662,3796.875
17.537,3571.429
17.537,3428.571
17.974,562.500
22.349,984.375
20.474,3515.625
18.474,3515.625
17.912,3571.429
17.662,4500.000
17.412,3000.000
17.537,3937.500
17.474,3375.000
17.412,3428.571
22.287,2109.375
19.724,4640.625
18.287,4640.625
17.787,4640.625
17.537,4500.000
17.412,4571.429
17.349,4218.750
17.349,3234.375
17.287,3375.000
17.287,3375.000
17.287,1571.429
17.287,3375.000
21.912,1125.000
18.849,3515.625
17.912,3515.625
17.662,3428.571
17.537,3428.571
17.537,3515.625
17.537,3375.000
17.537,3375.000
20.162,2671.875
17.474,3428.571
17.474,3375.000
17.537,2250.000
22.224,1687.500
19.724,3515.625
18.349,4640.625
17.662,3656.250
17.974,4921.875
17.724,4921.875
17.662,3375.000
17.599,3375.000
17.537,1265.625
21.224,3571.429
18.787,3515.625
18.037,4218.750
17.662,4921.875
17.474,4000.000
17.349,3375.000
17.287,3375.000
17.349,3375.000
17.287,2250.000
22.162,1687.500
20.162,3656.250
18.287,3375.000
17.724,2777.778
17.412,5693.878
17.287,3375.000
17.162,3375.000
17.162,3375.000
17.162,3375.000
17.099,3000.000
21.849,2390.625
19.474,3515.625
18.037,3571.429
17.599,3796.875
17.349,4218.750
17.162,3375.000
17.224,3428.571
17.162,3428.571
17.099,1687.500
21.037,3515.625
18.662,3515.625
17.849,3571.429
17.412,3375.000
17.037,3375.000
17.224,3656.250
17.162,3428.571
17.037,3375.000
17.099,984.375
16.974,3375.000
21.224,3375.000
18.849,3656.250
17.787,4218.750
17.349,4857.143
17.162,3937.500
17.037,3375.000
16.974,3375.000
16.974,3375.000
16.912,2953.125
21.849,1571.429
20.037,3656.250
18.099,3515.625
17.474,3375.000
17.162,4640.625
17.037,3375.000
16.912,3375.000
16.974,3375.000
16.912,3375.000
16.849,2250.000
20.849,3515.625
18.474,3656.250
17.662,3375.000
17.224,3375.000
20.974,571.429
17.599,3375.000
17.099,3515.625
17.037,3375.000
16.912,3428.571
17.287,703.125
22.037,1142.857
20.474,3656.250
18.287,3515.625
17.099,4921.875
16.787,3234.375
17.537,4714.286
16.974,3375.000
16.724,3428.571
16.724,2671.875
21.412,3234.375
19.224,3656.250
17.787,3515.625
17.224,3375.000
17.037,1687.500
21.099,843.750
17.474,3515.625
16.974,3375.000
16.787,3375.000
16.662,3375.000
16.599,2531.250
21.224,3285.714
18.912,3656.250
17.099,3375.000
17.037,984.375
17.662,3515.625
17.662,3515.625
16.537,3234.375
16.974,3375.000
16.787,3515.625
16.662,3375.000
16.599,3285.714
21.599,1546.875
20.162,4285.714
18.099,4921.875
17.349,4921.875
16.974,4781.250
16.787,3515.625
16.662,3285.714
16.599,1687.500
19.162,3515.625
21.287,3515.625
17.724,3714.286
17.162,5000.000
16.849,3796.875
16.724,3375.000
16.537,3234.375
16.474,2953.125
20.662,3515.625
18.537,3515.625
17.474,4571.429
16.974,4781.250
16.724,3234.375
16.537,3428.571
16.474,3375.000
16.349,3000.000
21.162,3234.375
19.224,3515.625
17.662,4500.000
16.787,3796.875
17.037,4781.250
16.599,3375.000
16.474,3285.714
16.412,2250.000
19.412,3515.625
21.287,2953.125
17.787,4781.250
17.099,4781.250
16.787,4078.125
16.599,3375.000
16.474,3375.000
16.349,3234.375
21.349,2671.875
19.537,3656.250
17.787,3515.625
