EWT,Watts
5.481,3467.520
1.543,3792.000
1.481,3784.320
8.106,3736.320
7.918,3829.440
7.793,3778.560
8.043,3684.480
7.606,3840.960
7.668,3661.440
6.981,3862.080
7.106,3902.400
6.668,3865.920
6.356,3869.760
7.731,3860.160
1.356,3760.320
6.793,3876.480
7.043,3853.440
6.356,3863.040
6.793,3876.480
6.793,3817.920
6.543,3820.800
5.918,3855.360
6.231,3843.840
6.293,3775.680
6.043,4329.600
4.543,3758.400
5.856,3774.720
6.856,3758.400
6.606,3779.520
5.793,3600.960
6.418,3680.640
7.356,3796.800
7.981,3828.480
7.543,3835.200
5.981,4315.200
4.606,4342.080
4.168,4325.760
3.918,3846.720
5.356,3778.560
6.543,3771.840
6.731,3844.800
5.731,3853.440
5.668,3876.480
6.043,3854.400
6.356,3861.120
6.606,3847.680
7.668,3680.640
1.668,3609.600
8.731,3656.640
8.231,3523.200
8.418,3653.760
8.356,3646.080
7.293,3749.760
6.418,3781.440
8.106,3714.240
1.106,3801.600
1.106,3839.040
6.543,4298.880
5.356,3712.320
6.918,3659.520
7.106,3759.360
6.481,3723.840
6.418,3770.880
6.856,3587.520
8.106,3737.280
8.168,3614.400
7.856,3666.240
0.981,3853.440
7.293,3793.920
7.168,3835.200
6.106,3837.120
1.856,3828.480
9.043,3734.400
7.981,3787.200
7.043,4225.920
5.918,4212.480
4.231,3865.920
4.168,3815.040
6.293,3731.520
6.856,3745.920
5.418,3790.080
5.418,3753.600
5.981,3769.920
5.356,3812.160
5.418,3808.320
5.668,3779.520
5.293,3700.800
5.293,3690.240
5.293,3691.200
6.481,3764.160
6.606,3754.560
6.543,3765.120
5.793,3730.560
6.106,3800.640
6.731,3800.640
6.293,3707.520
5.793,3783.360
5.606,3793.920
6.981,3786.240
7.793,3821.760
7.606,3864.000
7.293,3843.840
6.981,3875.520
6.981,3843.840
6.856,3886.080
7.106,3898.560
6.418,3874.560
7.293,3886.080
6.793,3835.200
6.481,3885.120
6.543,3860.160
6.418,3816.960
6.356,3815.040
1.168,3902.400
4.106,3805.440
4.293,3795.840
4.856,3828.480
4.668,3849.600
4.856,3825.600
6.231,3851.520
6.231,3730.560
6.543,3839.040
6.356,3838.080
6.668,3786.240
6.606,3830.400
6.418,3781.440
5.793,3835.200
5.231,3762.240
6.106,3744.960
5.793,3818.880
6.606,3713.280
6.356,3816.000
6.481,3740.160
6.481,3823.680
6.606,3818.880
6.168,3807.360
7.668,3888.960
1.043,3858.240
7.481,3865.920
7.231,3886.080
7.043,3882.240
7.231,3892.800
6.731,3890.880
6.731,3857.280
6.606,3870.720
6.668,3889.920
6.668,3794.880
6.293,3714.240
5.793,4271.040
4.418,4290.240
4.231,4300.800
3.856,4276.800
3.606,3740.160
4.543,3555.840
4.106,3814.080
4.231,3787.200
5.356,3648.000
5.606,3862.080
5.981,3833.280
5.168,3866.880
6.106,3857.280
5.543,3832.320
5.106,3544.320
5.606,3715.200
5.106,3798.720
5.106,3766.080
5.043,3741.120
5.543,3664.320
5.043,3754.560
5.356,3661.440
5.543,3669.120
6.106,3738.240
5.856,3621.120
6.293,3683.520
6.543,3697.920
5.293,3759.360
1.043,3887.040
6.731,3777.600
6.793,3779.520
6.356,3734.400
6.606,3789.120
6.168,3794.880
6.293,3760.320
5.981,3744.960
5.856,3722.880
5.981,3749.760
5.606,3630.720
5.731,3748.800
5.293,4305.600
4.356,4321.920
3.418,3870.720
3.418,3790.080
3.231,3800.640
3.231,3795.840
4.106,3740.160
4.168,3779.520
4.231,3810.240
3.793,3646.080
3.793,3595.200
3.481,3779.520
4.356,3766.080
4.356,3758.400
4.481,3792.000
4.418,3741.120
4.231,3762.240
4.043,3781.440
5.106,3648.960
5.106,3720.960
4.481,3668.160
4.918,3769.920
4.293,3771.840
5.231,3811.200
5.356,3818.880
6.856,3768.960
6.043,3816.000
6.856,3803.520
6.231,3808.320
4.418,4213.440
3.106,4254.720
2.918,4217.280
2.668,4278.720
2.356,3807.360
2.418,3682.560
6.168,3778.560
6.543,3789.120
6.168,3721.920
3.606,3789.120
3.543,3811.200
4.293,3828.480
4.168,3849.600
5.106,3828.480
6.918,3770.880
6.856,3835.200
6.856,3826.560
5.731,3838.080
6.106,3827.520
6.356,3832.320
6.231,3932.160
5.418,3943.680
6.168,3850.560
5.418,3873.600
5.606,3784.320
5.543,3803.520
4.543,4384.320
4.731,4399.680
4.043,4355.520
3.418,3886.080
3.293,3868.800
3.231,3893.760
3.793,3903.360
4.981,3652.800
5.856,3621.120
5.168,3873.600
6.356,3834.240
5.043,3842.880
6.043,3770.880
6.043,3830.400
5.356,3856.320
5.981,3834.240
4.981,3854.400
5.606,3849.600
5.043,3872.640
4.981,3874.560
4.543,3826.560
4.731,3861.120
5.231,3880.320
4.606,3938.880
5.356,3853.440
5.543,3916.800
5.356,3909.120
4.356,3930.240
5.293,3919.680
5.356,3886.080
4.668,3936.000
4.543,3926.400
5.043,3873.600
4.418,3889.920
4.418,3904.320
4.481,3894.720
5.106,3729.600
5.356,3811.200
4.856,3834.240
5.481,3776.640
5.293,3745.920
5.918,3749.760
6.106,3637.440
5.981,3664.320
4.918,3761.280
6.168,3699.840
5.106,3684.480
5.043,3720.000
5.918,3710.400
6.168,3636.480
5.731,3738.240
5.481,3578.880
5.668,3669.120
5.356,3662.400
5.606,3783.360
7.043,3838.080
5.731,4288.320
4.856,4252.800
4.043,3842.880
4.043,3847.680
4.731,3591.360
7.106,3676.800
4.106,3651.840
3.981,3537.600
3.981,3601.920
6.106,3616.320
4.981,3666.240
6.606,3688.320
5.293,3629.760
5.043,3781.440
5.356,3621.120
4.918,3754.560
4.856,3755.520
7.106,3752.640
6.793,3807.360
7.356,3820.800
6.668,3757.440
5.981,3753.600
3.418,3783.360
3.293,3776.640
3.418,3740.160
4.481,3784.320
4.356,3798.720
4.668,3842.880
4.418,3840.960
4.356,3785.280
4.231,3808.320
4.543,3592.320
3.793,3768.000
3.918,3649.920
4.543,3629.760
4.856,3774.720
4.731,3731.520
4.918,3731.520
4.918,3747.840
3.918,3649.920
3.356,3790.080
3.106,3831.360
2.856,3760.320
2.856,3843.840
2.668,3861.120
2.668,3878.400
3.043,3872.640
3.293,3829.440
4.856,3800.640
5.231,3827.520
5.293,3847.680
4.356,3846.720
5.356,3810.240
4.668,3775.680
5.418,3771.840
5.668,3769.920
4.481,3710.400
4.981,3828.480
5.356,3874.560
6.168,3919.680
5.356,3941.760
5.106,3912.000
4.793,3936.000
5.418,3852.480
4.731,3916.800
4.668,3880.320
5.168,3816.000
5.293,3762.240
4.543,3780.480
4.981,3539.520
4.731,3627.840
4.918,3561.600
2.481,3794.880
2.606,3671.040
2.606,3750.720
4.043,3770.880
3.668,3755.520
4.293,3804.480
4.231,3833.280
3.918,3873.600
4.543,3880.320
5.168,3691.200
4.481,3716.160
5.981,3803.520
5.918,3768.960
5.668,3748.800
5.356,3738.240
5.793,3702.720
5.793,3583.680
6.918,3823.680
6.043,3834.240
5.543,4175.040
5.168,4188.480
4.231,4210.560
4.043,4272.000
3.606,3667.200
4.856,3765.120
4.543,3750.720
5.418,3767.040
5.168,3839.040
6.231,3794.880
5.293,3848.640
5.918,3709.440
6.731,3688.320
6.668,3689.280
6.731,3599.040
6.668,3720.960
6.543,4229.760
5.293,4276.800
5.418,3705.600
5.918,3690.240
5.481,3624.000
5.793,3747.840
6.356,3650.880
6.543,3666.240
5.356,3788.160
3.168,3886.080
6.168,3744.960
6.043,3647.040
5.981,3741.120
5.481,3790.080
6.231,3663.360
6.356,3783.360
5.668,3792.960
6.731,3705.600
6.606,3717.120
4.856,3778.560
4.481,3807.360
2.606,3928.320
7.168,3809.280
6.918,3722.880
6.418,3722.880
6.418,3582.720
5.543,4265.280
5.481,4273.920
4.356,3784.320
4.356,3772.800
4.543,3768.960
4.606,3707.520
5.168,3668.160
4.918,3681.600
5.543,3727.680
5.356,3757.440
5.418,3744.000
5.543,3773.760
5.731,3758.400
5.918,3752.640
4.918,3790.080
5.793,3736.320
5.668,3744.000
5.043,3726.720
5.543,3701.760
5.793,3724.800
6.043,3742.080
5.856,3767.040
7.168,3816.960
6.918,3827.520
6.418,3777.600
5.793,3799.680
5.668,3782.400
6.418,3836.160
6.231,3798.720
5.668,3778.560
5.481,3771.840
5.106,3689.280
4.856,3530.880
4.293,4226.880
4.231,4255.680
3.606,4258.560
3.543,4251.840
3.293,4228.800
3.106,4232.640
2.918,4240.320
2.856,4239.360
2.731,4176.000
2.606,3740.160
3.606,3755.520
3.481,3691.200
3.668,3750.720
3.418,3652.800
3.981,3754.560
3.481,3780.480
4.106,3743.040
3.918,3744.960
4.356,3750.720
3.731,3766.080
3.418,3779.520
3.856,3766.080
3.731,3747.840
3.856,3754.560
4.731,3724.800
4.981,3738.240
5.043,3705.600
4.856,3723.840
4.481,3733.440
4.043,3767.040
4.918,3699.840
5.168,3727.680
4.168,3778.560
6.731,3847.680
6.043,3867.840
6.606,3850.560
6.231,3888.960
5.731,3870.720
5.668,3835.200
3.981,4399.680
3.793,4367.040
3.731,4348.800
3.668,4342.080
3.606,4378.560
3.168,4354.560
3.856,3810.240
4.418,3803.520
4.481,3837.120
4.106,3852.480
4.543,3851.520
4.043,3768.960
4.918,3751.680
4.418,3621.120
4.418,3735.360
4.231,3749.760
5.481,3727.680
5.418,3727.680
5.043,3748.800
4.106,3785.280
5.168,3721.920
4.668,3844.800
5.606,3863.040
6.293,3849.600
6.043,3864.000
5.231,3900.480
5.606,3875.520
4.793,3800.640
5.106,3760.320
5.168,3730.560
4.043,4235.520
3.356,4266.240
3.168,4276.800
2.731,4266.240
2.356,3735.360
2.418,3731.520
3.856,3786.240
3.481,3789.120
4.293,3774.720
4.106,3790.080
3.606,3792.960
4.606,3881.280
4.856,3858.240
5.481,3827.520
5.543,3707.520
5.731,3695.040
4.856,3770.880
4.918,3770.880
5.106,3768.960
6.106,3757.440
4.856,3841.920
4.418,3914.880
3.918,3950.400
4.856,3828.480
3.793,3958.080
4.481,3969.600
3.731,3990.720
3.918,3998.400
4.418,3980.160
3.731,3933.120
4.231,3968.640
4.356,3969.600
4.481,3979.200
3.793,3954.240
3.668,3987.840
3.668,3962.880
3.293,3985.920
3.731,3945.600
4.418,3919.680
3.668,3832.320
3.543,3942.720
4.168,3742.080
5.418,3870.720
5.543,3887.040
2.043,3932.160
6.606,3744.960
5.418,3776.640
6.543,3758.400
5.981,3760.320
5.543,3832.320
5.606,3865.920
5.231,3911.040
6.231,4292.160
6.106,4291.200
4.981,4315.200
4.856,4312.320
4.418,4317.120
3.793,3799.680
4.106,4315.200
3.918,3793.920
3.668,3794.880
4.856,3680.640
4.168,3758.400
4.168,3750.720
5.043,3675.840
5.481,3590.400
4.793,3780.480
4.668,3794.880
5.606,3816.960
5.106,3793.920
6.731,3624.960
6.481,3702.720
6.418,3707.520
6.293,3627.840
5.856,3701.760
5.918,3712.320
5.043,3745.920
6.293,3768.000
5.168,3760.320
4.918,4327.680
6.231,3896.640
5.356,3913.920
5.606,3903.360
5.918,3863.040
5.668,3876.480
5.231,3880.320
5.481,3883.200
5.293,3906.240
5.293,3865.920
4.668,3917.760
5.356,3835.200
4.731,3810.240
5.043,3779.520
5.106,3795.840
3.918,3679.680
3.543,3805.440
3.481,3806.400
3.418,3816.000
3.418,3810.240
3.168,3833.280
3.168,3821.760
3.106,3827.520
2.981,3812.160
4.418,3662.400
4.606,3616.320
3.543,3800.640
3.793,3633.600
4.543,3680.640
4.606,3706.560
4.793,3668.160
4.231,3679.680
4.356,3614.400
4.918,3776.640
2.481,3863.040
4.918,3806.400
4.918,3818.880
4.793,3793.920
4.918,3831.360
4.731,3651.840
5.481,3758.400
4.606,3744.960
5.168,3720.000
4.793,3680.640
4.981,3810.240
5.543,3786.240
5.731,3735.360
4.981,3724.800
4.981,3813.120
5.356,3860.160
6.106,3770.880
5.731,3747.840
4.981,4295.040
4.606,4318.080
3.918,4349.760
3.543,3826.560
3.981,3831.360
3.793,3819.840
4.543,3744.960
4.168,3754.560
4.731,3790.080
4.293,3735.360
4.918,3848.640
5.043,3840.960
3.543,3850.560
3.168,3829.440
3.168,3817.920
3.793,3822.720
3.793,3862.080
4.356,3828.480
3.793,3840.960
4.293,3819.840
4.231,3826.560
4.356,3846.720
3.668,3794.880
3.606,3758.400
3.856,3741.120
3.731,3744.960
4.356,3772.800
3.793,3748.800
4.668,3669.120
4.543,3698.880
3.856,3774.720
3.731,3787.200
4.606,3793.920
4.293,3785.280
4.481,3800.640
4.356,3792.960
5.418,3822.720
5.668,3808.320
5.356,3775.680
5.418,3829.440
5.043,3837.120
4.856,3878.400
5.231,3831.360
5.293,3822.720
5.168,3857.280
5.106,3854.400
4.793,3699.840
4.106,3790.080
2.856,4268.160
2.793,4294.080
2.418,3700.800
2.981,3643.200
3.856,3604.800
3.231,3696.000
4.043,3775.680
4.231,3830.400
3.543,3845.760
5.356,3792.960
4.856,3809.280
4.606,3810.240
4.668,3688.320
4.543,3744.960
4.418,3789.120
4.106,3779.520
4.418,3801.600
4.981,3736.320
4.043,3726.720
4.168,3740.160
4.168,3669.120
5.106,3684.480
4.543,3752.640
4.293,3766.080
4.231,3772.800
4.793,3771.840
3.918,3715.200
3.731,3760.320
5.981,3780.480
5.856,3789.120
5.418,3785.280
5.481,3838.080
5.481,3769.920
5.418,3716.160
5.231,3794.880
3.731,4223.040
2.981,4272.000
2.418,4312.320
2.543,4300.800
2.168,3827.520
2.293,3710.400
2.418,3813.120
2.356,3600.000
4.606,3774.720
3.606,3822.720
4.106,3815.040
4.481,3830.400
4.481,3803.520
4.293,3849.600
4.918,3813.120
4.793,3846.720
6.606,3623.040
6.606,3672.960
4.668,3757.440
5.418,3766.080
5.543,3791.040
1.418,3815.040
6.356,3882.240
6.168,3773.760
6.418,3856.320
5.731,3849.600
6.231,3826.560
5.606,3768.000
5.168,3583.680
4.981,3598.080
4.543,4225.920
3.356,4279.680
2.856,4298.880
2.543,3812.160
3.293,3773.760
3.856,3723.840
3.856,3860.160
4.981,3868.800
4.793,3833.280
6.793,3566.400
2.106,3883.200
6.668,3635.520
6.668,3643.200
5.543,3744.000
5.418,3759.360
5.356,3767.040
5.918,3711.360
6.918,3813.120
5.918,3829.440
4.168,4355.520
4.168,3851.520
4.606,3651.840
4.793,3800.640
4.606,3793.920
3.918,3791.040
4.293,3805.440
3.918,3806.400
3.918,3775.680
3.793,3806.400
4.606,3528.960
3.856,3596.160
4.606,3696.960
4.106,3706.560
4.293,3699.840
5.418,3598.080
4.606,3713.280
4.668,3772.800
6.793,3669.120
6.293,3681.600
6.481,3720.000
5.731,3612.480
5.543,3608.640
6.293,3733.440
6.356,3805.440
6.168,3800.640
6.043,3886.080
5.918,3873.600
4.856,3892.800
5.856,3894.720
5.356,3943.680
5.543,3977.280
5.668,3973.440
5.981,3960.000
5.856,3985.920
5.793,3948.480
4.918,3971.520
4.918,3849.600
5.856,3835.200
6.106,3814.080
6.481,3803.520
6.106,3849.600
1.168,3819.840
8.231,3744.000
7.356,3843.840
6.168,3631.680
5.356,3741.120
4.856,3792.000
4.543,3798.720
4.106,3801.600
4.293,3674.880
4.981,3696.000
4.356,3736.320
5.481,3779.520
1.606,3846.720
5.293,3790.080
6.231,3657.600
6.168,3668.160
5.918,3623.040
5.981,3744.960
5.043,3751.680
4.543,3671.040
4.731,3749.760
4.918,3824.640
6.981,3912.960
6.606,3864.000
5.856,3768.000
5.668,3783.360
5.668,3732.480
5.418,3670.080
4.918,3766.080
4.231,3785.280
3.981,3807.360
3.856,3811.200
3.731,3821.760
4.293,3792.960
5.043,3783.360
4.481,3789.120
5.231,3849.600
6.168,3871.680
5.481,3880.320
1.231,3748.800
1.168,3778.560
7.168,3674.880
1.106,3830.400
5.731,3746.880
5.543,3765.120
4.168,3831.360
4.043,3814.080
3.918,3798.720
4.918,3821.760
4.106,3844.800
4.231,3816.960
1.106,3832.320
6.731,3858.240
6.418,3880.320
6.231,3853.440
6.231,3864.000
5.668,3880.320
6.168,3802.560
5.981,3760.320
5.293,3732.480
4.106,3753.600
3.731,3776.640
3.606,3819.840
3.543,3822.720
3.481,3795.840
3.418,3723.840
3.293,3840.000
3.856,3672.000
3.543,3587.520
4.981,3683.520
5.293,3724.800
5.668,3660.480
6.981,3621.120
6.981,3625.920
6.918,3745.920
6.356,3661.440
5.418,3720.000
5.106,3680.640
4.731,3733.440
4.606,3794.880
4.668,3837.120
5.168,3829.440
5.356,3851.520
4.918,3813.120
4.543,3787.200
7.168,3785.280
6.668,3821.760
6.418,3831.360
6.293,3842.880
5.918,3799.680
5.793,3776.640
5.481,3745.920
4.418,4309.440
3.356,3811.200
3.293,3819.840
4.481,3550.080
3.668,3600.000
4.731,3727.680
4.543,3657.600
5.481,3691.200
5.481,3653.760
5.356,3576.000
1.356,3717.120
4.168,3854.400
4.731,3768.960
4.793,3777.600
4.731,3766.080
4.918,3783.360
1.418,3716.160
5.293,3606.720
5.418,3749.760
4.793,3715.200
4.918,3639.360
4.856,3593.280
4.293,3659.520
4.168,3731.520
4.356,3720.000
4.793,3705.600
4.981,3721.920
4.793,3720.960
4.356,3749.760
4.793,3609.600
4.293,3725.760
4.106,3858.240
1.543,3793.920
6.168,3835.200
5.668,3807.360
5.106,3796.800
5.856,3769.920
5.668,3725.760
5.356,3750.720
4.668,3739.200
4.918,3570.240
4.293,4206.720
2.606,3742.080
2.606,3745.920
2.606,3712.320
2.606,3745.920
2.606,3669.120
4.231,3703.680
3.293,3741.120
4.293,3696.000
4.918,3702.720
5.231,3611.520
5.168,3733.440
4.668,3743.040
5.043,3762.240
4.356,3605.760
5.293,3545.280
5.356,3664.320
4.481,3589.440
4.168,3640.320
4.043,3657.600
3.356,3642.240
3.418,3637.440
4.293,3671.040
3.731,3724.800
4.043,3724.800
3.606,3618.240
3.418,3605.760
2.731,3759.360
2.731,3756.480
2.481,3784.320
2.418,3775.680
3.356,3815.040
2.543,3816.000
2.481,3820.800
2.918,3868.800
2.793,3860.160
5.543,3921.600
4.981,3923.520
5.543,3925.440
4.668,3856.320
4.668,3842.880
4.793,3905.280
4.231,3889.920
4.731,3876.480
4.106,3903.360
4.231,3849.600
4.543,3818.880
4.293,3813.120
4.606,3781.440
3.481,4276.800
2.856,4281.600
2.481,4221.120
2.231,4272.000
2.168,3673.920
2.168,3778.560
2.106,3725.760
2.106,3706.560
3.106,3728.640
3.418,3800.640
2.543,3794.880
2.606,3809.280
3.418,3735.360
3.668,3608.640
3.981,3789.120
4.606,3639.360
3.981,3847.680
4.356,3808.320
4.668,3809.280
3.918,3916.800
4.606,3799.680
4.543,3873.600
3.481,3940.800
5.418,3840.960
5.293,3840.000
5.418,3796.800
5.231,3793.920
5.168,3790.080
4.856,3774.720
4.981,3752.640
4.293,3746.880
4.918,3698.880
4.668,3721.920
4.731,3670.080
4.606,3723.840
4.106,4161.600
3.731,4213.440
3.356,4248.000
2.856,4279.680
2.481,4270.080
2.356,4235.520
2.168,3718.080
2.168,3638.400
2.106,3691.200
3.106,3738.240
2.731,3645.120
3.918,3704.640
3.668,3688.320
4.981,3730.560
3.856,3752.640
4.356,3755.520
4.293,3786.240
3.918,3726.720
3.731,3701.760
3.293,3803.520
3.106,3753.600
4.168,3749.760
3.481,3780.480
3.106,3706.560
3.918,3676.800
3.481,3627.840
3.106,3681.600
3.106,3601.920
0.918,3657.600
4.356,3669.120
3.481,3744.960
3.418,3741.120
2.606,3791.040
2.356,3741.120
2.356,3768.960
2.356,3725.760
2.293,3762.240
2.168,3636.480
2.793,3799.680
2.731,3804.480
5.856,3836.160
4.856,3799.680
5.481,3866.880
4.668,3855.360
5.168,3864.000
4.606,3898.560
4.043,3870.720
3.981,3824.640
3.918,3845.760
3.856,3776.640
4.543,3822.720
4.481,3819.840
3.543,3746.880
4.231,3832.320
2.668,4236.480
2.043,4281.600
1.731,3798.720
1.918,3812.160
1.981,3766.080
1.981,3779.520
1.981,3723.840
1.918,3742.080
1.918,3738.240
1.918,3739.200
2.543,3717.120
2.293,3740.160
2.168,3624.000
2.231,3660.480
4.606,3525.120
4.731,3606.720
3.606,3825.600
3.731,3649.920
3.606,3648.960
3.543,3565.440
4.543,3554.880
3.231,3681.600
2.418,3818.880
2.293,3793.920
2.231,3793.920
2.231,3726.720
2.168,3831.360
2.106,3840.960
2.606,3836.160
3.418,3846.720
3.106,3778.560
2.981,3810.240
2.856,3787.200
5.856,3811.200
5.356,3831.360
3.918,3796.800
4.043,3778.560
3.981,3732.480
4.606,3807.360
3.543,4215.360
2.168,3824.640
3.418,3710.400
3.356,3704.640
1.043,3595.200
1.168,3605.760
3.606,3761.280
3.731,3694.080
4.481,3777.600
4.481,3738.240
3.793,3681.600
3.543,3733.440
3.918,3708.480
3.668,3711.360
3.981,3745.920
3.106,3773.760
3.418,3774.720
2.981,3643.200
2.856,3701.760
2.356,3636.480
2.356,3744.960
2.356,3733.440
2.231,3720.960
2.106,3763.200
2.543,3781.440
2.418,3789.120
2.356,3796.800
2.731,3640.320
2.543,3770.880
3.231,3837.120
3.106,3834.240
3.668,3833.280
3.731,3798.720
0.981,3945.600
3.543,3771.840
3.293,3758.400
2.981,3769.920
2.918,3873.600
2.731,3910.080
3.043,3944.640
2.731,3883.200
2.731,3894.720
3.356,3943.680
3.356,3975.360
3.481,3915.840
3.293,3946.560
3.481,3958.080
2.856,3935.040
3.418,3911.040
2.981,3926.400
2.668,3842.880
3.356,3885.120
3.356,3865.920
3.543,3898.560
2.856,3775.680
4.168,3850.560
4.106,3839.040
3.731,3712.320
3.981,3786.240
3.793,3796.800
4.106,3740.160
3.856,3793.920
3.731,3770.880
3.856,3829.440
