EWT,Watts
16.970,1425.000
18.532,1350.000
18.282,1500.000
17.845,1425.000
18.720,1500.000
19.220,1425.000
18.345,1425.000
17.970,1500.000
21.470,1050.000
17.845,1425.000
18.157,1425.000
19.032,1500.000
19.095,1500.000
18.907,1425.000
19.157,1275.000
20.345,1500.000
23.095,525.000
18.970,1425.000
18.407,1425.000
19.032,1500.000
18.532,1425.000
18.220,1475.410
18.282,1475.410
19.407,1500.000
19.282,1425.000
19.345,1500.000
19.532,900.000
19.470,1500.000
18.470,1500.000
20.407,1500.000
19.220,1425.000
22.970,675.000
18.720,1500.000
18.532,1425.000
18.657,1425.000
19.720,1500.000
19.345,1500.000
19.532,1500.000
19.657,1500.000
19.720,1500.000
19.782,1500.000
19.970,1500.000
20.095,1500.000
19.345,1425.000
22.095,1425.000
18.845,1425.000
18.782,1500.000
18.907,1500.000
19.407,1500.000
19.782,1500.000
19.970,1200.000
19.907,1500.000
23.032,1050.000
20.407,1500.000
18.470,1500.000
19.220,1425.000
18.532,1425.000
19.657,1500.000
18.720,1500.000
19.720,1500.000
18.845,1425.000
19.532,1500.000
19.845,1425.000
19.782,1500.000
19.907,1500.000
19.970,1425.000
21.782,1500.000
18.782,1425.000
19.282,1500.000
19.407,1500.000
18.845,1500.000
19.782,1425.000
18.907,1425.000
19.907,1500.000
20.157,1500.000
19.970,1500.000
20.032,1500.000
20.095,1500.000
23.657,750.000
20.970,1500.000
18.970,1500.000
19.157,1500.000
18.907,1425.000
19.970,1500.000
20.032,1500.000
19.720,1425.000
19.157,1500.000
19.782,1500.000
20.095,900.000
21.345,1500.000
19.782,1500.000
18.907,1500.000
19.157,1425.000
19.907,1500.000
18.845,1500.000
18.970,1425.000
20.032,1500.000
19.720,1575.000
19.970,1500.000
20.095,1125.000
21.220,1500.000
19.032,1500.000
19.657,1425.000
18.657,1425.000
18.782,1500.000
19.907,525.000
18.720,1425.000
19.532,1500.000
19.782,1500.000
19.907,1425.000
22.907,1050.000
19.407,1500.000
18.720,1500.000
19.157,1500.000
20.470,1425.000
18.907,1425.000
19.782,1425.000
18.782,1425.000
19.907,1500.000
19.970,750.000
19.970,1500.000
19.532,1425.000
18.720,1500.000
18.282,1500.000
18.345,1425.000
21.470,1500.000
19.157,1500.000
19.470,1500.000
19.595,1425.000
18.282,1425.000
19.657,750.000
22.282,1275.000
18.907,1425.000
19.907,1425.000
18.407,1500.000
18.282,1425.000
18.220,1425.000
18.782,1500.000
19.407,1500.000
19.532,600.000
19.595,1425.000
18.345,1425.000
21.595,1500.000
18.782,1500.000
18.220,1425.000
18.282,1500.000
18.970,1275.000
21.345,1406.250
18.532,1500.000
19.282,1475.410
18.032,1500.000
18.157,1425.000
18.095,1425.000
18.845,1500.000
19.282,600.000
20.970,1425.000
18.907,1500.000
18.095,1425.000
17.595,1425.000
17.657,1350.000
17.532,1425.000
18.407,1050.000
17.282,1350.000
15.782,1425.000
15.157,1425.000
20.532,1125.000
15.470,1425.000
16.657,825.000
14.845,1350.000
14.782,1425.000
16.470,1425.000
20.845,975.000
17.407,1425.000
15.720,1425.000
15.282,1401.639
15.032,1350.000
14.657,1425.000
16.470,1425.000
14.595,1401.639
16.282,1425.000
16.532,1425.000
16.595,1200.000
19.845,1275.000
17.470,1350.000
16.032,1401.639
16.470,1425.000
17.095,1425.000
16.407,1425.000
15.907,1425.000
15.845,1425.000
17.282,675.000
20.657,1050.000
18.157,1500.000
16.970,1425.000
16.470,1425.000
16.345,1425.000
16.282,1425.000
16.720,1425.000
17.470,1425.000
17.657,1275.000
17.157,1425.000
20.907,1125.000
18.345,1425.000
16.407,1425.000
16.595,1425.000
16.407,1425.000
17.782,900.000
17.657,1425.000
16.907,1425.000
17.095,1425.000
20.782,1350.000
18.157,1425.000
16.345,1425.000
16.345,1425.000
16.532,1350.000
16.970,1425.000
21.157,1050.000
18.532,1425.000
16.532,1425.000
16.407,1425.000
17.220,1350.000
16.657,1425.000
16.845,1425.000
17.657,1425.000
17.845,900.000
21.907,675.000
19.157,1425.000
17.720,1425.000
17.095,1425.000
17.032,1425.000
16.845,1425.000
17.845,1425.000
16.782,1425.000
18.095,1125.000
19.157,1425.000
21.720,825.000
17.907,1425.000
17.157,1500.000
17.345,1425.000
17.407,1425.000
18.345,900.000
17.157,1425.000
18.157,1425.000
20.470,1500.000
18.532,1425.000
17.782,1425.000
17.220,1425.000
17.282,1425.000
17.970,1500.000
17.345,1425.000
18.407,1425.000
18.532,1500.000
18.595,1050.000
18.345,1500.000
21.470,1050.000
19.282,1425.000
17.907,1425.000
17.970,1425.000
18.220,1425.000
17.907,1500.000
18.782,1500.000
18.907,1425.000
19.032,1500.000
19.095,1500.000
19.157,600.000
20.095,1500.000
18.282,1425.000
22.845,675.000
18.782,1425.000
18.032,1425.000
18.907,1425.000
18.032,1500.000
19.220,1425.000
18.220,1500.000
19.095,1500.000
18.970,1425.000
18.282,1500.000
17.907,1425.000
20.657,1500.000
17.970,1425.000
17.970,1500.000
19.032,1549.180
18.720,1401.639
22.970,675.000
20.095,1500.000
18.720,1425.000
17.907,1500.000
18.032,1500.000
18.095,1425.000
18.782,900.000
17.845,1425.000
21.157,1500.000
18.970,1425.000
17.657,1425.000
18.095,1425.000
17.532,1425.000
17.470,1425.000
18.720,1500.000
18.970,1425.000
18.157,1425.000
18.845,1425.000
18.907,1500.000
18.220,1425.000
17.907,1500.000
17.782,1425.000
17.845,1425.000
18.845,1425.000
18.970,1425.000
20.595,1500.000
18.595,1500.000
21.657,1275.000
19.032,1500.000
17.907,1425.000
17.345,1425.000
17.157,1425.000
17.782,1425.000
17.095,1425.000
18.470,1500.000
18.595,600.000
22.282,900.000
19.407,1425.000
17.095,1425.000
17.032,1425.000
18.032,1425.000
18.220,1425.000
18.470,1050.000
17.345,1425.000
17.407,1425.000
22.407,750.000
18.032,1425.000
17.345,1425.000
19.470,1500.000
17.095,1425.000
17.032,1425.000
17.345,1425.000
18.157,1050.000
21.032,1350.000
18.720,1425.000
17.220,1425.000
17.720,1425.000
17.032,1425.000
17.095,1425.000
17.720,1425.000
20.845,1350.000
16.970,1425.000
18.595,1425.000
17.595,1425.000
16.970,1425.000
17.595,1425.000
17.157,1425.000
20.032,1425.000
18.282,1425.000
17.532,1425.000
17.157,1425.000
17.157,1425.000
17.907,975.000
17.095,1425.000
20.032,1500.000
17.907,1500.000
18.220,1425.000
17.032,1425.000
18.345,1425.000
17.532,1425.000
17.157,1425.000
17.095,1425.000
18.470,675.000
22.595,525.000
17.720,1425.000
18.345,1425.000
17.407,1500.000
19.845,1500.000
18.345,1425.000
17.470,1350.000
17.595,1425.000
19.407,1425.000
21.970,975.000
18.282,1425.000
17.657,1500.000
17.470,1425.000
17.845,1425.000
18.782,825.000
17.532,1425.000
18.595,1500.000
22.282,825.000
18.345,1425.000
19.595,1500.000
17.782,1425.000
17.470,1425.000
17.532,1425.000
18.782,1125.000
18.595,1425.000
17.845,1500.000
19.845,1500.000
17.470,1425.000
18.157,1425.000
18.157,1050.000
16.970,1425.000
17.095,1425.000
17.220,1425.000
19.470,1425.000
17.782,1425.000
17.032,1425.000
16.720,1425.000
16.595,1425.000
17.782,1500.000
16.845,1425.000
18.157,525.000
18.345,1500.000
16.907,1425.000
20.532,1425.000
17.407,1425.000
18.157,1425.000
16.782,1425.000
17.595,1425.000
16.782,1425.000
20.970,1350.000
17.532,1425.000
18.595,1425.000
17.032,1425.000
16.845,1425.000
18.157,1425.000
18.345,600.000
16.845,1425.000
17.532,1425.000
17.782,1425.000
21.345,1200.000
18.845,1425.000
17.032,1425.000
17.595,1500.000
17.032,1425.000
18.282,1425.000
17.220,1425.000
18.470,750.000
20.470,1500.000
17.657,1425.000
17.157,1500.000
17.282,1425.000
17.220,1425.000
18.470,1425.000
18.032,1275.000
20.595,1500.000
18.657,1425.000
17.407,1425.000
17.345,1425.000
17.845,1425.000
18.095,1200.000
17.345,1500.000
17.407,1425.000
18.282,1425.000
16.907,1425.000
16.720,1425.000
17.470,750.000
20.532,1500.000
16.720,1425.000
20.032,1500.000
17.782,1425.000
16.407,1425.000
16.282,1425.000
17.157,1425.000
16.907,1425.000
16.282,1425.000
20.157,1425.000
16.282,1350.000
15.720,1425.000
15.532,1425.000
15.532,1425.000
16.470,1275.000
17.470,1425.000
20.470,975.000
17.095,1425.000
15.470,1350.000
14.782,1425.000
14.470,1350.000
16.095,1425.000
16.345,1350.000
14.345,1350.000
16.282,1425.000
15.032,1425.000
16.407,1425.000
16.407,1425.000
16.532,1200.000
18.345,1425.000
16.907,1350.000
16.407,1425.000
16.157,1425.000
16.032,1350.000
16.907,1425.000
16.220,1425.000
17.282,1425.000
17.407,1425.000
17.532,1425.000
17.595,1500.000
17.657,1425.000
20.845,975.000
18.470,1425.000
17.470,1425.000
17.032,1425.000
16.907,1350.000
18.220,1350.000
17.845,1425.000
18.032,1425.000
18.095,1500.000
17.220,1425.000
16.845,1425.000
20.345,1425.000
17.470,1425.000
18.282,1425.000
16.970,1500.000
16.970,1425.000
18.157,1350.000
17.032,1425.000
17.657,1425.000
21.657,750.000
19.157,1425.000
18.157,1425.000
18.345,1500.000
17.907,1500.000
17.282,1425.000
17.470,1425.000
17.407,1425.000
17.157,1425.000
18.470,1425.000
18.595,750.000
18.532,1500.000
20.970,1425.000
17.095,1425.000
17.032,1425.000
18.595,1425.000
17.657,1425.000
17.220,1425.000
18.282,1500.000
18.407,1425.000
18.470,1425.000
17.720,1425.000
18.532,1500.000
18.595,1425.000
18.720,1125.000
19.345,1425.000
17.657,1425.000
17.782,1425.000
21.720,1050.000
18.282,1500.000
17.595,1425.000
17.970,1425.000
18.782,1500.000
18.595,1425.000
18.845,1425.000
18.970,1500.000
18.970,825.000
18.782,1500.000
20.282,1425.000
18.220,1425.000
17.970,1425.000
18.720,900.000
18.032,1425.000
17.907,1500.000
18.157,1425.000
19.345,1425.000
17.720,1425.000
22.095,1050.000
17.282,1425.000
18.720,1350.000
17.595,1425.000
17.407,1425.000
18.657,1500.000
18.470,1500.000
21.782,1200.000
19.095,1425.000
17.907,1425.000
17.095,1425.000
17.345,1425.000
17.157,1425.000
17.720,1425.000
18.407,1500.000
18.532,750.000
19.407,1425.000
17.157,1425.000
22.407,825.000
17.845,1425.000
16.782,1425.000
16.907,1425.000
18.032,1500.000
17.157,1425.000
18.282,750.000
20.470,1500.000
18.282,1425.000
16.782,1425.000
16.845,1425.000
17.407,1500.000
16.907,1425.000
17.657,1500.000
18.157,1425.000
16.595,1425.000
16.907,1425.000
17.845,1500.000
16.657,1425.000
16.970,1425.000
22.095,825.000
19.095,1500.000
17.657,1425.000
17.782,1425.000
19.782,1500.000
16.970,1425.000
16.532,1500.000
17.470,900.000
16.532,1425.000
16.407,1425.000
17.407,1425.000
21.407,825.000
18.720,1500.000
16.782,1425.000
16.532,1425.000
16.845,1425.000
16.470,1425.000
19.032,1500.000
21.845,600.000
17.532,1425.000
16.845,1425.000
16.595,1425.000
17.595,750.000
16.470,1425.000
16.720,1425.000
19.282,1500.000
16.595,1475.410
17.470,750.000
16.845,1425.000
17.595,1350.000
16.532,1425.000
16.407,1401.639
21.157,975.000
16.407,1425.000
17.220,1425.000
16.345,1425.000
18.470,1425.000
16.595,1425.000
16.782,1425.000
20.407,1350.000
16.907,1425.000
17.907,1425.000
16.345,1425.000
16.157,1350.000
16.157,1425.000
16.845,1180.328
17.282,1425.000
21.157,750.000
18.595,1425.000
16.657,1425.000
17.470,1425.000
16.407,1425.000
16.345,1425.000
17.782,900.000
16.657,1425.000
17.782,1425.000
19.595,1500.000
16.720,1425.000
16.595,1425.000
17.032,1425.000
17.595,1425.000
16.720,1425.000
17.970,1425.000
18.720,1425.000
17.032,1425.000
21.220,1125.000
16.907,1425.000
16.845,1425.000
17.595,1425.000
17.345,1425.000
18.220,825.000
18.095,1500.000
21.407,1125.000
18.845,1425.000
17.657,1425.000
16.907,1425.000
17.407,1425.000
18.282,1050.000
17.095,1425.000
18.095,1500.000
16.845,1425.000
22.407,750.000
19.407,1425.000
16.782,1425.000
17.782,1425.000
16.970,1425.000
17.907,1500.000
17.095,1425.000
16.720,1425.000
18.157,1200.000
21.782,975.000
16.595,1425.000
17.282,1425.000
16.407,1425.000
16.282,1425.000
18.782,1425.000
16.782,1425.000
21.720,675.000
17.032,1425.000
18.720,1425.000
16.282,1425.000
15.970,1425.000
16.220,1425.000
17.157,1425.000
15.845,1350.000
17.532,975.000
19.532,1425.000
16.220,1425.000
17.220,1425.000
15.782,1350.000
15.532,1425.000
15.657,1425.000
16.657,1425.000
17.220,1425.000
20.845,1050.000
16.470,1425.000
17.845,1425.000
15.782,1425.000
15.532,1350.000
15.470,1425.000
16.157,1425.000
17.032,600.000
15.970,1425.000
18.907,1425.000
16.845,1425.000
15.470,1425.000
17.095,1425.000
15.595,1350.000
15.657,1425.000
16.657,1425.000
15.345,1425.000
14.970,1425.000
14.782,1350.000
18.282,1500.000
16.220,1350.000
15.157,1425.000
16.157,525.000
20.970,750.000
17.720,1425.000
15.845,1425.000
15.032,1350.000
14.595,1350.000
14.720,1425.000
15.095,1425.000
16.282,1425.000
14.782,1350.000
14.720,1350.000
15.782,1050.000
18.720,1425.000
14.595,1425.000
15.282,1350.000
17.470,1350.000
20.470,900.000
14.970,1425.000
15.907,1425.000
15.220,1350.000
14.845,1350.000
16.595,1425.000
16.657,1425.000
15.345,1425.000
16.282,1350.000
16.782,600.000
15.782,1425.000
15.657,1350.000
17.157,1425.000
16.220,1350.000
16.532,1425.000
19.407,1500.000
17.095,1425.000
15.720,1425.000
17.220,1125.000
16.470,1425.000
14.907,1350.000
18.720,1425.000
15.532,1350.000
15.095,1425.000
15.095,1425.000
16.220,1425.000
16.657,1425.000
16.720,1425.000
16.782,600.000
18.095,1425.000
21.032,825.000
15.907,1425.000
15.595,1350.000
15.532,1425.000
16.595,1425.000
15.845,1425.000
17.095,1050.000
16.845,1425.000
17.032,1425.000
19.720,1425.000
15.845,1425.000
15.157,1425.000
15.345,1350.000
15.157,1350.000
16.095,1425.000
18.970,1500.000
16.970,1350.000
16.157,1425.000
15.720,1425.000
15.657,1350.000
17.220,1425.000
15.782,1425.000
16.595,1425.000
17.345,1425.000
17.095,1425.000
17.407,675.000
17.345,1500.000
19.157,1500.000
16.782,1350.000
16.345,1425.000
17.470,1425.000
17.345,1425.000
16.470,1425.000
16.470,1425.000
17.657,1125.000
19.345,1500.000
17.657,1425.000
16.595,1475.410
16.907,1401.639
17.970,1275.000
16.470,1425.000
17.532,1500.000
16.657,1425.000
17.782,1425.000
19.220,1500.000
16.657,1425.000
16.220,1425.000
17.345,1500.000
17.470,1425.000
16.407,1425.000
16.345,1350.000
17.657,1425.000
20.657,1350.000
16.470,1425.000
18.095,1425.000
17.595,1425.000
16.970,1425.000
16.282,1425.000
16.220,1425.000
16.907,1425.000
17.782,600.000
21.595,900.000
18.532,1425.000
16.032,1425.000
16.407,1425.000
16.407,1425.000
17.595,1500.000
17.032,1425.000
16.095,1350.000
17.657,1425.000
17.345,1425.000
17.720,1425.000
17.782,750.000
18.032,1425.000
16.845,1425.000
19.970,1500.000
17.282,1350.000
16.907,1425.000
16.845,1425.000
17.532,1200.000
19.282,1500.000
17.095,1350.000
16.157,1425.000
15.657,1350.000
15.532,1425.000
15.720,1350.000
16.720,1425.000
17.157,1425.000
17.282,825.000
21.282,825.000
18.470,1425.000
16.345,1475.410
16.095,1350.000
16.032,1425.000
16.470,1425.000
16.970,1335.938
17.282,1425.000
17.595,1425.000
17.657,1425.000
18.157,1425.000
16.720,1425.000
21.282,975.000
16.032,1350.000
15.782,1425.000
15.657,1350.000
16.220,1425.000
17.157,1425.000
17.345,1050.000
17.782,1350.000
20.845,1125.000
15.720,1425.000
16.407,1425.000
15.470,1350.000
15.407,1425.000
16.032,1350.000
17.157,1275.000
16.970,1425.000
21.345,600.000
16.720,1425.000
16.470,1350.000
18.657,1425.000
17.282,1425.000
16.407,1425.000
16.657,1425.000
17.407,1425.000
17.720,1275.000
18.595,1425.000
16.720,1425.000
21.345,975.000
17.282,1350.000
16.470,1425.000
16.470,1425.000
17.845,975.000
16.845,1425.000
17.657,1425.000
19.782,1425.000
17.720,1425.000
16.345,1425.000
16.907,1425.000
16.470,1425.000
16.470,1425.000
17.345,1425.000
17.782,1125.000
20.032,1500.000
17.720,1425.000
16.282,1425.000
16.157,1350.000
16.782,1425.000
16.157,1425.000
17.595,1500.000
17.095,1425.000
18.220,1425.000
21.595,900.000
15.470,1397.368
16.032,1425.000
15.345,1350.000
15.470,1425.000
16.032,1425.000
20.220,1200.000
17.345,1425.000
15.220,1350.000
15.220,1406.250
15.907,825.000
19.970,750.000
17.782,1425.000
16.532,1425.000
15.657,1425.000
15.720,1425.000
15.970,1425.000
16.032,1425.000
18.220,1425.000
16.220,1425.000
15.345,1350.000
14.970,1425.000
16.220,1350.000
14.845,1350.000
15.157,1425.000
16.657,1425.000
14.970,1425.000
19.345,1500.000
15.470,1350.000
14.720,1350.000
15.782,1200.000
14.782,1425.000
19.907,975.000
15.407,1425.000
15.345,1350.000
17.345,1425.000
16.157,1425.000
15.595,1350.000
15.907,1425.000
16.657,1425.000
16.845,1275.000
19.345,1425.000
17.157,1425.000
16.220,1350.000
15.657,1425.000
15.782,1425.000
16.532,1200.000
15.720,1350.000
15.470,1350.000
14.907,1350.000
14.720,1425.000
19.345,1401.639
16.595,1425.000
15.782,1350.000
14.720,1350.000
16.407,1425.000
16.720,1425.000
18.470,1425.000
15.782,1425.000
16.032,1425.000
16.657,1425.000
15.657,1350.000
15.595,1425.000
17.032,1425.000
16.532,1425.000
19.470,1500.000
17.407,1350.000
16.095,1425.000
16.845,1425.000
17.532,975.000
16.032,1425.000
17.345,1425.000
17.470,1425.000
15.970,1350.000
19.345,1425.000
17.470,1425.000
16.720,1425.000
16.407,1350.000
17.220,1425.000
16.282,1425.000
16.345,1350.000
17.595,1425.000
16.720,1425.000
19.532,1425.000
17.782,1425.000
17.095,1350.000
16.657,1350.000
17.532,1425.000
16.720,1425.000
17.907,1425.000
18.032,975.000
20.657,1350.000
18.282,1425.000
17.282,1425.000
16.657,1425.000
16.782,1425.000
16.657,1425.000
18.095,1125.000
17.345,1425.000
17.907,1425.000
18.032,1425.000
21.407,1050.000
18.845,1500.000
17.095,1425.000
17.032,1425.000
17.407,1425.000
17.720,1425.000
18.157,1425.000
17.220,1425.000
18.282,1500.000
21.720,975.000
17.282,1425.000
19.032,1500.000
17.157,1425.000
17.845,1425.000
17.095,1425.000
17.470,1425.000
18.220,1425.000
18.407,1500.000
21.282,1275.000
18.532,1425.000
17.345,1350.000
16.720,1425.000
16.595,1425.000
18.032,825.000
17.157,1425.000
16.470,1425.000
17.907,1500.000
20.782,1350.000
18.407,1425.000
17.407,1425.000
16.782,1475.410
16.907,1425.000
16.782,1425.000
17.470,1475.410
21.532,1050.000
18.657,1425.000
17.345,1425.000
16.532,1425.000
16.407,1425.000
16.720,1350.000
16.907,1425.000
17.720,1425.000
