EWT,Watts
16.305,1742.284
17.305,774.348
15.555,1645.490
15.242,1645.490
15.305,1770.846
15.492,1714.629
15.992,1742.284
15.305,1693.887
16.492,1770.846
16.492,1721.656
16.367,1790.681
16.430,1742.284
16.555,1742.284
16.680,1721.656
17.055,1770.846
16.930,1714.629
17.117,1597.094
17.555,919.539
15.992,1721.656
15.805,1742.284
15.805,1742.284
15.805,1742.284
15.867,1762.257
16.867,1032.993
16.367,1742.284
16.617,1113.126
15.430,1693.887
15.555,1693.887
15.492,1693.887
15.430,1742.284
15.492,1742.284
16.242,1742.284
15.555,1645.490
17.430,787.043
15.367,1693.887
15.305,1645.490
15.367,1770.846
15.305,1742.284
15.805,1714.629
16.430,590.282
15.617,1645.490
15.305,1742.284
15.242,1597.094
15.305,1693.887
15.242,1742.284
15.555,1742.284
16.367,904.943
15.242,1645.490
15.742,1623.275
15.242,1693.887
15.367,1742.284
15.305,1693.887
15.242,1742.284
16.305,1328.134
15.992,1426.515
15.305,1645.490
15.180,1693.887
15.180,1645.490
15.180,1742.284
16.180,1619.371
15.305,1742.284
15.617,1672.466
15.117,1693.887
15.117,1597.094
15.055,1781.606
15.055,1742.284
15.242,1661.871
16.180,1180.564
16.242,1355.110
15.617,1667.000
15.617,1721.656
15.680,1693.887
15.680,1693.887
16.367,1667.000
15.742,1693.887
16.617,1770.846
16.617,1693.887
16.430,1258.316
15.242,1645.490
15.367,1597.094
15.305,1597.094
15.242,1645.490
16.367,904.943
15.367,1693.887
16.242,1693.887
16.492,1693.887
15.180,1619.371
15.055,1623.275
15.055,1645.490
15.617,1645.490
15.180,1645.490
15.305,1693.887
16.305,1693.887
16.242,1693.887
15.055,1693.887
15.680,1645.490
15.117,1623.275
15.117,1693.887
15.055,1742.284
15.305,1403.506
14.992,1645.490
14.555,1574.085
14.555,1645.490
14.492,1597.094
14.617,532.365
14.555,1619.371
14.492,1667.000
14.430,1548.697
15.242,1306.713
14.555,1645.490
14.430,1790.681
14.430,1672.466
13.242,1650.330
13.180,1619.371
13.930,1645.490
13.055,1645.490
13.117,1597.094
13.180,629.158
13.180,1597.094
12.555,1548.697
12.555,1500.300
12.430,1548.697
12.430,1597.094
12.867,1500.300
12.867,1571.743
13.242,1597.094
12.805,1548.697
12.805,1597.094
13.117,1597.094
14.242,822.745
13.117,1548.697
13.055,1597.094
13.555,1597.094
13.117,1548.697
13.055,1597.094
13.367,1597.094
14.555,1693.887
13.305,1524.114
14.055,1597.094
13.367,1548.697
13.242,1645.490
13.305,1574.085
13.367,1597.094
14.180,1548.697
13.617,1548.697
13.555,1597.094
13.617,1548.697
13.555,1645.490
13.680,1571.743
14.180,1597.094
13.930,580.761
13.805,1645.490
13.805,1672.466
13.805,1597.094
13.805,1693.887
15.805,532.365
14.117,1597.094
14.055,1597.094
13.992,1548.697
13.992,1571.743
14.180,787.043
14.117,1672.466
13.555,1574.085
13.492,1597.094
13.930,1597.094
13.555,1548.697
13.492,1571.743
13.742,1672.466
14.867,1693.887
14.867,1645.490
14.867,1770.846
14.930,919.539
14.242,1623.275
13.805,1548.697
13.805,1597.094
15.180,1721.656
13.805,1548.697
14.055,1645.490
15.117,787.043
13.805,1619.371
13.805,1574.085
13.867,1597.094
15.055,1258.316
13.930,1645.490
13.992,1574.085
13.742,1548.697
14.867,1645.490
15.180,1667.000
15.117,1016.332
14.305,1645.490
15.430,1180.564
14.180,1693.887
14.367,1693.887
14.180,1597.094
14.180,1667.000
15.117,1721.656
14.867,1693.887
15.617,1064.729
14.867,1672.466
14.805,1645.490
14.867,1645.490
15.492,1693.887
15.805,1306.713
14.930,1619.371
14.805,1721.656
14.805,1645.490
15.055,1645.490
14.742,1645.490
17.180,532.365
14.805,1742.284
15.867,1790.681
15.180,1714.629
15.805,1770.846
15.805,725.952
14.617,1693.887
14.555,1597.094
14.805,532.365
16.867,774.348
14.867,1645.490
14.555,1623.275
14.555,1597.094
15.117,1770.846
15.180,1693.887
15.180,1714.629
15.180,1742.284
15.305,1770.846
15.180,1742.284
15.805,1597.094
14.742,1597.094
14.617,1645.490
15.992,1064.729
14.617,1571.743
14.617,1597.094
15.367,1672.466
14.555,1597.094
15.805,1693.887
15.742,1693.887
15.805,1742.284
15.930,1762.257
15.930,725.952
15.305,1645.490
14.992,1623.275
16.055,1667.000
15.117,1672.466
15.055,1597.094
15.242,1645.490
16.055,1500.300
15.117,1693.887
15.742,1451.903
15.242,1619.371
15.180,1645.490
15.242,1693.887
15.180,1742.284
15.367,1770.846
16.242,1693.887
16.180,1790.681
16.242,1693.887
16.180,1667.000
16.305,1113.126
16.555,1016.332
15.242,1597.094
15.242,1597.094
16.242,1721.656
16.180,1742.284
15.180,1623.275
15.867,1645.490
15.242,1693.887
16.242,1820.036
15.180,1619.371
16.305,1790.681
16.367,1742.284
16.430,714.429
15.742,1548.697
15.242,1672.466
15.242,1693.887
15.242,1693.887
16.242,1693.887
16.242,1721.656
16.305,1693.887
15.180,1714.629
15.305,1645.490
16.117,1693.887
16.430,1258.316
15.680,1597.094
15.555,1619.371
15.805,1672.466
15.367,1645.490
16.492,1742.284
16.492,1790.681
15.555,1645.490
15.555,1721.656
16.430,1790.681
16.617,1762.257
16.742,1790.681
16.992,1820.036
16.680,1820.036
17.117,1820.036
17.117,1306.713
18.055,532.365
15.992,1667.000
15.680,1672.466
15.680,1693.887
16.617,1714.629
15.555,1742.284
15.930,1693.887
16.680,1693.887
16.617,1693.887
15.617,1770.846
16.680,1742.284
17.680,677.555
15.992,1790.681
16.055,1693.887
15.867,1714.629
15.992,1742.284
16.055,1742.284
16.805,1790.681
16.367,1820.036
15.617,1645.490
15.680,1619.371
15.992,1693.887
15.680,1645.490
15.680,1721.656
15.930,1693.887
16.680,1742.284
15.617,1645.490
16.180,1574.085
15.617,1721.656
15.617,1742.284
15.617,1742.284
15.742,1762.257
16.680,934.613
16.555,1790.681
15.680,1645.490
15.242,1619.371
15.242,1742.284
15.242,1721.656
15.305,1693.887
16.430,1574.085
16.430,1790.681
16.742,919.539
14.930,1619.371
14.680,1645.490
14.742,1645.490
14.617,1693.887
14.742,1693.887
15.430,1742.284
15.992,1451.903
16.055,1820.036
15.367,1500.300
14.492,1645.490
14.617,1619.371
14.492,1693.887
14.430,1721.656
14.555,1742.284
15.617,1770.846
14.367,1700.340
15.492,1306.713
14.555,1645.490
14.492,1714.629
14.430,1645.490
14.367,1693.887
14.992,580.761
16.430,571.543
14.305,1645.490
14.742,1721.656
14.305,1693.887
14.367,1672.466
14.680,1623.275
14.367,1693.887
15.555,1742.284
15.617,1742.284
15.742,1770.846
16.117,1574.085
15.617,1790.681
15.742,1714.629
15.805,1714.629
14.555,1672.466
14.680,1645.490
15.555,1306.713
14.617,1645.490
14.617,1667.000
15.617,1790.681
15.742,1790.681
14.680,1742.284
15.867,1451.903
15.867,1742.284
17.180,629.158
14.617,1645.490
14.992,1645.490
14.617,1645.490
15.867,1480.296
15.117,1742.284
15.867,2207.989
14.617,1693.887
14.742,1742.284
15.930,1714.629
16.680,871.142
14.742,1645.490
14.492,1645.490
14.492,1619.371
14.492,1693.887
14.555,1742.284
15.180,1597.094
16.742,590.282
13.930,1645.490
13.430,1645.490
13.430,1672.466
13.492,1645.490
13.430,1619.371
12.742,1597.094
16.055,919.539
12.305,1574.085
12.305,1597.094
12.367,1623.275
12.242,1645.490
12.867,1548.697
12.555,1623.275
12.555,1597.094
15.742,787.043
12.492,1672.466
12.492,1645.490
13.367,1524.114
12.680,1597.094
12.680,1597.094
12.617,1672.466
12.742,1645.490
13.992,1721.656
14.117,1693.887
12.742,1597.094
14.055,629.158
13.180,1597.094
12.992,1597.094
12.930,1645.490
12.992,1645.490
12.930,1597.094
15.055,1032.993
13.867,1667.000
14.430,1693.887
14.367,1328.134
16.242,774.348
13.617,1623.275
13.242,1597.094
13.180,1645.490
13.305,1721.656
13.867,1693.887
14.680,1721.656
13.242,1571.743
14.617,1597.094
14.805,1258.316
13.680,1548.697
13.492,1645.490
13.492,1645.490
13.617,1693.887
14.867,1770.846
14.805,1597.094
13.492,1619.371
14.555,1693.887
14.930,1238.343
13.805,1619.371
14.867,1693.887
13.992,1597.094
13.805,1645.490
13.805,1693.887
15.117,1770.846
13.992,1693.887
14.055,1693.887
15.117,1258.316
14.180,1597.094
14.055,1645.490
14.055,1672.466
14.242,1693.887
15.305,1742.284
15.055,1667.000
15.242,1064.729
16.867,580.761
14.617,1623.275
14.305,1645.490
14.242,1667.000
14.305,1645.490
14.367,1693.887
14.742,1721.656
15.430,1742.284
15.492,1742.284
16.367,885.423
14.492,1597.094
14.492,1693.887
14.680,1645.490
14.492,1667.000
14.617,1742.284
15.180,1693.887
15.617,1742.284
15.680,1770.846
14.742,1571.743
14.680,1693.887
15.617,1258.316
14.617,1645.490
14.680,1693.887
15.805,1790.681
14.867,1770.846
15.742,1714.629
15.555,1693.887
15.805,1548.697
16.492,919.539
15.055,1693.887
15.117,1770.846
15.055,1667.000
14.992,1742.284
14.930,1721.656
16.055,1790.681
15.617,1742.284
15.992,1742.284
15.992,1714.629
14.992,1645.490
15.055,1693.887
15.367,1623.275
15.055,1672.466
15.117,1693.887
15.242,1714.629
16.055,1742.284
16.180,1742.284
16.242,1450.290
16.055,1742.284
16.055,1742.284
15.555,1645.490
15.180,1571.743
15.367,1742.284
15.242,1693.887
16.242,1790.681
16.242,1742.284
15.180,1693.887
16.180,1770.846
15.180,1742.284
16.305,1762.257
16.367,1790.681
16.430,1742.284
16.180,1278.944
15.430,1667.000
15.430,1672.466
15.367,1693.887
15.367,1742.284
16.430,1645.490
15.430,1742.284
16.242,1790.681
15.930,1451.903
15.305,1721.656
15.367,1645.490
15.305,1693.887
16.242,1742.284
15.305,1742.284
15.492,1762.257
16.367,1548.697
15.867,1548.697
15.367,1693.887
15.305,1742.284
15.492,1742.284
15.305,1742.284
15.305,1770.846
16.305,1790.681
16.305,1381.229
17.492,580.761
15.555,1693.887
15.367,1742.284
15.305,1742.284
15.430,1850.370
15.305,1667.000
15.805,1742.284
16.367,1790.681
16.305,1790.681
16.305,1790.681
16.430,1762.257
16.492,1790.681
15.492,1742.284
17.680,532.365
15.680,1672.466
15.430,1742.284
15.805,1820.036
15.492,1742.284
15.555,1714.629
16.430,1742.284
16.430,1820.036
16.492,1790.681
16.492,629.158
15.992,1672.466
15.680,1645.490
15.742,1770.846
15.805,1645.490
16.055,1693.887
15.867,1693.887
16.680,1742.284
16.742,1800.360
16.867,1693.887
16.617,1667.000
16.617,1693.887
16.930,1742.284
17.117,1742.284
17.367,1790.681
17.305,1742.284
17.305,1714.629
17.430,1770.846
17.555,1935.871
17.680,1742.284
17.492,1742.284
17.805,1790.681
17.805,1095.457
17.617,1190.714
16.992,1790.681
16.992,1790.681
16.992,1693.887
16.992,1742.284
17.492,1742.284
17.680,1790.681
17.055,1770.846
17.617,1714.629
17.742,1278.944
17.742,1742.284
16.992,1820.036
17.742,1113.126
16.992,1790.681
17.055,1820.036
17.055,1790.681
17.117,1742.284
17.555,1714.629
17.805,1742.284
17.742,1742.284
17.805,1820.036
17.742,1742.284
18.117,1742.284
18.180,1762.257
17.867,1742.284
17.930,1742.284
18.242,1597.094
18.930,532.365
16.867,1645.490
16.555,1645.490
16.555,1645.490
16.867,1693.887
16.617,1672.466
16.555,1667.000
17.555,1742.284
17.492,1742.284
17.492,629.158
17.492,1742.284
16.117,1571.743
16.555,1693.887
16.180,1672.466
16.117,1693.887
16.180,1693.887
17.180,1770.846
16.430,1693.887
17.117,1770.846
17.492,822.745
17.117,1762.257
17.242,1790.681
17.305,1839.077
17.305,1790.681
16.180,1672.466
15.805,1693.887
15.867,1742.284
15.805,1645.490
15.742,1714.629
15.680,1693.887
16.805,1306.713
16.242,1770.846
16.180,1667.000
16.867,1113.126
16.180,1721.656
16.055,1645.490
16.180,1693.887
16.242,1742.284
16.867,1790.681
15.992,1742.284
16.867,1790.681
15.742,1597.094
16.117,1790.681
16.867,1790.681
17.055,1672.466
17.430,871.142
15.742,1645.490
16.180,1742.284
15.555,1693.887
16.680,1790.681
16.742,1790.681
16.680,1742.284
15.617,1693.887
15.617,1714.629
15.492,1672.466
16.742,1475.705
16.242,1500.300
15.680,1571.743
15.680,1645.490
15.742,1645.490
15.680,1645.490
15.805,967.935
15.992,890.803
16.992,725.952
14.805,1645.490
14.430,1672.466
14.430,1721.656
15.867,1131.374
14.367,1693.887
15.055,1667.000
14.492,1645.490
15.805,1258.316
15.242,1597.094
15.305,1790.681
15.305,1597.094
15.430,1180.564
15.305,1574.085
16.180,871.142
13.867,1597.094
13.867,1623.275
14.242,1597.094
13.992,1597.094
13.930,1500.300
16.680,580.761
13.992,1597.094
13.555,1548.697
13.555,1597.094
13.555,1597.094
13.492,1623.275
17.617,532.365
13.180,1623.275
12.617,1548.697
12.555,1524.114
12.617,1597.094
12.492,1597.094
12.867,1548.697
12.867,1524.114
12.742,1623.275
13.367,1597.094
12.742,1597.094
12.867,532.365
13.617,1571.743
12.930,1548.697
12.805,1597.094
12.867,822.745
12.867,1623.275
12.867,1548.697
13.992,1306.713
13.180,1524.114
12.930,1623.275
12.992,1548.697
13.055,1548.697
12.992,1548.697
13.242,1548.697
15.617,590.282
13.555,1623.275
13.617,1571.743
13.305,1548.697
13.242,1597.094
13.305,1645.490
14.492,677.555
13.680,1574.085
14.617,1258.316
13.555,1597.094
13.617,1548.697
13.492,1645.490
14.867,532.365
13.617,1645.490
14.555,1619.371
13.492,1597.094
13.992,1597.094
13.492,1672.466
13.430,1645.490
13.430,1645.490
13.992,1597.094
13.992,1524.114
13.930,1597.094
13.930,1645.490
13.930,1597.094
14.055,867.643
14.930,1113.126
13.617,1623.275
13.430,1597.094
14.430,1597.094
13.492,1548.697
14.867,1742.284
14.805,1693.887
13.430,1548.697
13.492,1645.490
14.867,1770.846
14.930,1306.713
13.680,1693.887
14.555,1428.857
13.617,1597.094
13.680,1645.490
14.930,1306.713
13.617,1597.094
13.555,1597.094
15.805,919.539
14.055,1597.094
13.805,1597.094
13.867,1548.697
13.867,1645.490
14.617,1645.490
13.867,1597.094
16.305,774.348
13.992,1597.094
15.242,1064.729
14.242,1571.743
13.930,1597.094
13.930,1623.275
13.930,1645.490
14.492,1693.887
14.180,1597.094
14.180,1597.094
14.680,1623.275
15.367,1693.887
15.430,1693.887
14.180,1597.094
14.180,1597.094
14.305,1672.466
15.492,1548.697
15.367,1693.887
16.680,774.348
15.180,1742.284
14.430,1645.490
14.992,1524.114
14.430,1574.085
15.555,1693.887
15.617,1306.713
14.430,1597.094
14.430,1693.887
14.680,1645.490
15.430,1377.325
14.680,1597.094
14.555,1597.094
14.742,1693.887
15.617,1693.887
14.555,1645.490
14.617,1645.490
16.805,725.952
14.617,1597.094
15.805,1693.887
15.680,1258.316
14.680,1762.257
14.617,1672.466
15.242,1645.490
14.867,1645.490
14.617,1645.490
15.555,1306.713
14.555,1548.697
14.430,1597.094
14.367,1645.490
14.492,1645.490
15.367,1113.126
14.430,1597.094
14.680,1597.094
14.242,1597.094
15.430,1693.887
14.180,1645.490
14.367,1645.490
15.430,1742.284
14.180,1548.697
14.117,1548.697
15.430,1790.681
15.555,1597.094
13.930,1571.743
13.867,1597.094
13.805,1548.697
13.742,1645.490
14.492,1650.330
13.867,1548.697
15.180,1742.284
16.180,822.745
13.867,1016.332
13.805,1597.094
13.930,1571.743
13.805,1597.094
14.117,1597.094
14.555,1645.490
14.992,822.745
14.305,1650.330
14.555,1693.887
14.555,1693.887
14.617,1667.000
15.805,919.539
13.430,1597.094
13.180,1597.094
13.117,1524.114
13.055,1016.332
13.930,952.571
13.055,1672.466
12.305,1500.300
12.180,1548.697
12.305,1548.697
12.180,1597.094
12.305,541.092
13.617,1306.713
12.430,1064.729
12.617,1548.697
12.430,1597.094
12.367,1548.697
12.430,1548.697
13.180,1597.094
14.930,580.761
12.992,1548.697
13.055,1548.697
13.055,1597.094
12.992,1597.094
13.367,1645.490
13.242,1548.697
13.305,1500.300
13.117,1597.094
13.117,1597.094
14.617,1113.126
13.180,1597.094
13.617,677.555
13.492,1548.697
13.367,1548.697
14.367,1209.919
13.430,1548.697
13.430,1645.490
13.367,1645.490
14.242,1597.094
13.555,1597.094
13.492,1548.697
13.492,1645.490
13.930,1597.094
13.492,1548.697
13.680,1451.903
14.555,1306.713
13.930,1645.490
13.930,1693.887
13.867,1645.490
13.992,1161.523
13.930,1597.094
14.242,1645.490
14.180,1645.490
14.992,967.935
14.242,1597.094
14.180,1645.490
14.305,1645.490
14.805,1645.490
16.805,580.761
13.930,1548.697
14.242,1597.094
13.992,1597.094
13.930,1597.094
14.367,1645.490
15.242,1161.523
13.992,1645.490
14.617,1742.284
14.555,1645.490
14.867,1693.887
14.805,1597.094
14.617,1742.284
14.617,1693.887
15.555,1742.284
15.555,1742.284
15.117,1693.887
15.305,1645.490
15.055,1645.490
15.117,1645.490
15.430,1548.697
15.305,1645.490
15.555,1476.486
15.242,1672.466
15.305,1742.284
15.180,1693.887
15.992,1451.903
15.180,1742.284
15.242,1742.284
15.305,1693.887
15.367,1693.887
15.430,1597.094
15.367,1645.490
15.430,1693.887
16.117,1064.729
15.742,774.348
15.555,1693.887
15.617,1548.697
15.555,1742.284
15.930,1500.300
15.555,1742.284
15.367,1742.284
15.430,1693.887
15.367,1742.284
16.555,871.142
15.180,1645.490
15.305,1693.887
16.242,1693.887
16.180,1693.887
15.805,1693.887
16.367,1693.887
16.305,1693.887
16.430,1742.284
16.492,725.952
16.055,1597.094
15.805,1693.887
15.805,1693.887
15.930,1645.490
15.867,1693.887
16.617,1693.887
15.805,1742.284
16.617,1693.887
16.805,1693.887
16.617,1693.887
16.742,1693.887
16.930,532.365
16.867,1742.284
16.430,1403.506
15.930,1645.490
15.992,1645.490
15.930,1693.887
16.742,1693.887
15.930,1693.887
16.055,1693.887
16.805,1693.887
16.805,1742.284
16.992,1548.697
16.992,1693.887
16.867,1693.887
16.555,1597.094
16.305,1693.887
16.367,1790.681
16.305,1790.681
17.055,1790.681
17.117,1693.887
17.117,1693.887
16.367,1790.681
16.430,1742.284
17.055,1742.284
17.430,1742.284
17.242,1742.284
17.617,1258.316
17.180,1742.284
18.055,774.348
16.617,1742.284
16.742,1693.887
16.680,1790.681
16.617,1790.681
17.055,1790.681
17.367,1790.681
16.617,1790.681
17.430,1790.681
17.367,1016.332
16.680,1693.887
17.180,1258.316
16.742,1742.284
16.430,1790.681
16.242,1742.284
16.555,1790.681
18.055,580.761
16.305,1790.681
16.617,1403.506
17.242,871.142
16.367,1693.887
16.430,1742.284
16.492,1693.887
16.555,1693.887
17.180,1790.681
16.492,1693.887
16.867,1742.284
17.242,1790.681
17.430,1839.077
17.367,1790.681
17.492,871.142
17.305,1790.681
17.930,822.745
16.367,1597.094
16.430,1645.490
16.367,1693.887
16.367,1645.490
17.180,1790.681
16.430,1693.887
16.992,1701.833
17.305,1742.284
16.430,1693.887
16.180,1790.681
16.117,1693.887
16.180,1693.887
17.117,1693.887
16.180,1693.887
17.055,1742.284
16.430,1693.887
17.055,1742.284
17.117,1113.126
16.242,1693.887
16.242,1693.887
16.180,1693.887
17.117,1258.316
16.242,1790.681
16.367,1790.681
16.930,1790.681
16.180,1645.490
17.555,822.745
16.305,1742.284
16.305,1645.490
16.242,1645.490
16.180,1693.887
17.117,1742.284
16.805,1693.887
17.117,1839.077
17.242,1790.681
17.055,1790.681
17.242,1790.681
17.305,1064.729
15.742,1742.284
16.430,1500.300
15.680,1693.887
15.805,1645.490
15.680,1742.284
16.742,1790.681
15.805,1742.284
16.367,1693.887
16.180,1693.887
16.117,1597.094
15.492,1693.887
15.617,1645.490
15.555,1693.887
15.930,1790.681
16.617,871.142
15.742,1742.284
15.617,1597.094
15.617,1645.490
15.555,1693.887
15.930,1597.094
15.617,1693.887
15.867,1693.887
16.305,1645.490
15.992,1742.284
16.055,1742.284
16.180,1645.490
16.055,1790.681
16.117,1790.681
14.680,1597.094
14.992,1645.490
17.242,774.348
14.680,1645.490
14.742,1597.094
14.617,1597.094
15.305,1355.110
17.055,580.761
14.617,1645.490
14.617,1693.887
14.992,1645.490
14.617,1742.284
15.867,774.348
14.555,1693.887
15.055,1742.284
14.305,1597.094
14.805,1645.490
14.305,1548.697
14.242,1645.490
14.242,1548.697
14.492,1113.126
15.492,1161.523
14.117,1645.490
14.367,1645.490
14.180,1714.629
14.242,1645.490
14.117,1645.490
14.117,1645.490
14.055,1645.490
14.492,1597.094
14.117,1645.490
14.055,1693.887
14.180,1113.126
13.742,1597.094
13.555,1645.490
13.492,1645.490
14.805,1306.713
13.555,1113.126
13.555,1645.490
13.680,1597.094
12.742,1548.697
12.492,1548.697
12.555,1548.697
12.555,774.348
12.555,1548.697
13.805,1403.506
12.930,1548.697
12.742,1548.697
14.180,1645.490
12.805,1645.490
14.305,1693.887
12.805,1548.697
12.680,1548.697
14.242,1742.284
14.367,1016.332
14.305,1693.887
13.367,1548.697
13.117,1548.697
13.180,1355.110
15.430,1064.729
13.180,1548.697
13.117,1597.094
13.805,1645.490
13.867,1645.490
14.117,1161.523
13.930,1597.094
13.867,1645.490
13.930,1209.919
15.430,967.935
13.680,1597.094
13.555,1548.697
13.555,1597.094
14.305,1355.110
13.555,1548.697
13.555,1645.490
13.930,1645.490
13.930,1597.094
13.930,1597.094
14.492,1597.094
13.930,1693.887
13.992,1693.887
14.805,822.745
14.867,1355.110
13.992,1597.094
14.055,1548.697
14.055,1597.094
13.992,1597.094
14.992,1500.300
14.055,1672.466
14.867,1645.490
16.242,580.761
14.680,1645.490
14.805,1693.887
14.930,580.761
14.742,1742.284
14.867,1742.284
15.180,1258.316
14.180,1548.697
14.242,1597.094
14.117,1645.490
15.055,1645.490
14.055,1597.094
14.180,1597.094
15.367,1645.490
17.180,580.761
14.680,1645.490
14.305,1597.094
14.367,1597.094
14.305,1548.697
14.805,1645.490
14.430,1645.490
15.617,1645.490
15.617,1645.490
15.555,1693.887
16.805,836.233
14.867,1645.490
15.055,1645.490
14.930,1645.490
15.117,1742.284
15.555,1693.887
14.992,1645.490
16.055,1597.094
15.492,1645.490
15.305,1645.490
15.367,1693.887
15.367,1645.490
15.430,1693.887
15.742,1693.887
16.305,1693.887
16.305,1693.887
16.305,1742.284
16.430,1742.284
16.492,1790.681
16.617,1790.681
16.805,1742.284
16.992,1790.681
15.930,1597.094
15.492,1597.094
15.430,1597.094
15.430,1597.094
15.430,1645.490
16.555,1693.887
15.555,1645.490
16.492,1693.887
16.617,1451.903
16.492,1693.887
15.617,1597.094
15.555,1597.094
15.680,1645.490
15.805,1645.490
17.992,532.365
15.680,1645.490
16.680,1645.490
16.617,1693.887
15.992,1693.887
16.742,1742.284
16.805,1790.681
16.617,1693.887
16.430,1403.506
15.930,1597.094
15.930,1597.094
16.055,1721.656
16.742,1693.887
15.992,1597.094
15.930,1645.490
16.867,1645.490
17.055,1790.681
17.055,1742.284
17.242,1790.681
16.805,1693.887
16.930,1742.284
17.430,1790.681
16.930,1258.316
16.305,1597.094
16.242,1645.490
16.992,1693.887
16.242,1645.490
16.180,1645.490
16.305,1693.887
17.117,1693.887
17.242,1693.887
17.180,1693.887
17.430,1693.887
17.680,1742.284
17.742,1693.887
17.055,1693.887
17.242,1693.887
17.867,1742.284
17.930,1113.126
17.805,1742.284
17.055,1645.490
17.367,1451.903
17.055,1742.284
17.117,1693.887
17.742,1693.887
17.742,1693.887
17.180,1693.887
17.055,1693.887
17.742,1742.284
18.055,1693.887
18.242,1742.284
18.305,1742.284
17.930,1693.887
17.805,1742.284
17.930,1742.284
18.305,1790.681
18.555,580.761
18.367,1839.077
18.430,1839.077
18.492,1790.681
17.680,1742.284
17.867,1721.656
17.617,1742.284
17.680,1742.284
17.680,1693.887
17.742,1693.887
18.305,1742.284
18.305,1839.077
18.305,1790.681
18.367,580.761
18.367,1790.681
18.430,1839.077
17.617,1742.284
17.805,1645.490
17.680,1693.887
18.305,1742.284
17.680,1742.284
18.367,1742.284
17.680,1693.887
17.742,1693.887
18.305,1742.284
18.492,1790.681
18.555,580.761
18.430,1742.284
18.492,1742.284
17.805,1693.887
17.992,1645.490
17.805,1742.284
17.805,1693.887
17.867,1693.887
18.492,1742.284
18.492,1742.284
17.805,1742.284
18.555,1693.887
18.430,1693.887
18.742,1693.887
18.930,1839.077
18.555,1742.284
18.617,1742.284
18.867,1839.077
18.992,1500.300
18.055,1742.284
