EWT,Watts
9.515,500.100
9.640,500.100
9.077,600.120
10.015,600.120
9.765,500.100
11.702,900.180
9.327,500.100
9.765,580.761
9.202,500.100
9.327,580.761
11.390,774.348
9.890,500.100
9.452,500.100
9.265,600.120
9.015,580.761
9.452,500.100
10.952,677.555
10.702,600.120
9.765,500.100
12.515,800.160
13.015,600.120
12.015,774.348
9.577,500.100
9.952,600.120
12.890,900.180
10.202,500.100
9.390,500.100
9.765,600.120
9.452,500.100
9.452,600.120
9.577,500.100
9.640,580.761
10.327,500.100
13.452,700.140
10.077,500.100
13.202,1400.280
10.327,1200.240
10.077,1200.240
10.140,1300.260
10.765,1258.316
10.140,1161.523
10.077,1300.260
10.077,1200.240
11.890,1300.260
10.077,1161.523
10.202,1200.240
11.015,1300.260
11.952,1161.523
11.890,1300.260
11.827,1258.316
11.827,1300.260
11.827,1200.240
11.890,1300.260
11.890,1258.316
12.265,1258.316
11.890,1300.260
11.952,1200.240
12.452,1300.260
12.077,1300.260
12.515,1258.316
12.577,1258.316
12.702,1161.523
12.765,1300.260
12.765,1300.260
12.640,1400.280
12.702,1355.110
13.015,1258.316
12.827,1300.260
12.890,1300.260
12.952,1258.316
13.077,1300.260
13.140,1300.260
13.202,1258.316
13.265,1258.316
13.327,1258.316
13.327,1400.280
13.202,1400.280
13.390,1300.260
13.390,1300.260
13.515,1300.260
13.577,1258.316
13.577,1300.260
13.452,1258.316
13.577,1300.260
13.702,1300.260
13.640,1258.316
13.765,1258.316
13.640,1300.260
13.765,1300.260
13.765,1300.260
13.952,1300.260
13.827,1300.260
13.827,1300.260
13.890,1400.280
13.952,1258.316
13.952,1300.260
14.077,1300.260
14.077,1258.316
14.015,1300.260
14.015,1300.260
14.140,1300.260
14.077,1300.260
14.140,1400.280
14.202,1300.260
14.265,1258.316
14.202,1300.260
14.265,1400.280
14.140,1258.316
14.390,1400.280
14.265,1400.280
14.327,1300.260
14.390,1300.260
14.327,1300.260
14.327,1355.110
14.390,1400.280
14.390,1300.260
14.452,1300.260
14.452,1400.280
14.515,1400.280
14.452,1258.316
14.577,1400.280
14.640,1355.110
14.515,1258.316
14.515,1300.260
14.515,1300.260
14.577,1300.260
14.640,1300.260
14.640,1400.280
14.577,1258.316
14.577,1300.260
14.640,1400.280
14.702,1300.260
14.702,1400.280
14.702,1258.316
14.702,1258.316
14.702,1400.280
14.765,1300.260
14.765,1400.280
14.765,1400.280
14.827,1300.260
14.827,1400.280
14.827,1355.110
14.765,1300.260
14.765,1355.110
14.827,1300.260
14.890,1300.260
14.890,1400.280
14.890,1355.110
14.890,1300.260
14.890,1500.300
14.890,1258.316
14.952,1400.280
14.952,1258.316
14.952,1400.280
14.952,1400.280
14.952,1400.280
15.015,1400.280
15.015,1400.280
15.015,1258.316
15.015,1400.280
15.015,1400.280
15.015,1258.316
15.077,1258.316
15.077,1400.280
15.077,1400.280
15.077,1400.280
15.077,1300.260
15.077,1355.110
15.140,1300.260
15.140,1400.280
15.140,1400.280
15.140,1258.316
15.140,1400.280
15.140,1258.316
15.140,1400.280
15.140,1300.260
15.202,1300.260
15.202,1400.280
15.202,1400.280
15.265,1258.316
15.202,1300.260
15.202,1400.280
15.265,1400.280
15.265,1300.260
14.077,1355.110
12.640,1200.240
11.327,1300.260
10.577,1200.240
10.327,1300.260
14.140,1064.729
10.202,1258.316
10.202,1161.523
10.202,1258.316
10.202,1200.240
10.202,1200.240
10.265,1161.523
10.890,1278.944
12.015,1180.564
12.202,1258.316
12.077,1355.110
12.077,1200.240
12.077,1258.316
12.077,1258.316
12.077,1300.260
12.140,1258.316
12.265,1258.316
12.515,1200.240
12.140,1300.260
12.702,1355.110
12.202,1258.316
12.827,1300.260
12.952,1258.316
13.015,1258.316
12.890,1300.260
12.827,1258.316
12.952,1300.260
13.077,1258.316
13.140,1300.260
13.077,1355.110
13.327,1258.316
13.390,1300.260
13.265,1400.280
13.202,1258.316
13.452,1258.316
13.577,1300.260
13.515,1400.280
13.577,1300.260
13.640,1300.260
13.515,1258.316
13.890,1300.260
13.702,1300.260
13.702,1300.260
13.765,1355.110
13.827,1258.316
13.827,1300.260
13.952,1400.280
13.952,1300.260
14.015,1400.280
14.015,1300.260
13.952,1258.316
14.077,1258.316
14.077,1400.280
14.140,1400.280
14.140,1300.260
14.202,1300.260
14.265,1400.280
14.140,1258.316
14.265,1258.316
14.327,1400.280
14.390,1355.110
14.265,1300.260
14.390,1355.110
14.327,1355.110
14.327,1300.260
14.515,1355.110
14.577,1400.280
14.452,1300.260
14.452,1400.280
14.515,1258.316
14.452,1300.260
14.640,1400.280
14.577,1300.260
14.577,1400.280
14.640,1258.316
14.640,1400.280
14.577,1258.316
14.702,1258.316
14.702,1400.280
14.702,1400.280
14.765,1200.240
14.452,1200.240
10.265,1200.240
10.577,1161.523
11.390,1300.260
10.390,1200.240
10.265,1200.240
10.327,1200.240
10.265,1200.240
10.265,1161.523
10.265,1100.220
10.952,1200.240
12.077,1200.240
12.327,1300.260
12.202,1161.523
12.140,1200.240
12.140,1300.260
12.140,1300.260
12.515,1300.260
12.140,1300.260
12.202,1300.260
12.265,1161.523
12.140,1161.523
12.202,1200.240
12.702,1200.240
12.890,1200.240
13.015,1300.260
13.015,1300.260
12.827,1258.316
12.952,1258.316
13.077,1258.316
13.077,1200.240
13.202,1300.260
13.140,1300.260
13.202,1200.240
13.327,1355.110
13.390,1300.260
13.452,1161.523
13.515,1300.260
13.515,1300.260
13.640,1300.260
13.577,1300.260
13.577,1258.316
13.702,1300.260
13.702,1300.260
13.765,1258.316
13.827,1300.260
13.890,1278.944
13.827,1278.944
14.015,1281.506
14.077,1377.325
14.015,1278.944
14.077,1300.260
14.140,1258.316
14.140,1400.280
14.202,1300.260
14.140,1200.240
14.202,1300.260
14.265,1300.260
14.265,1400.280
14.327,1300.260
14.327,1300.260
14.265,1258.316
14.390,1300.260
14.390,1300.260
14.452,1310.121
14.452,1300.260
14.515,1300.260
14.390,1355.110
14.515,1300.260
14.577,1400.280
14.577,1258.316
14.577,1300.260
14.640,1400.280
14.640,1258.316
14.577,1400.280
14.640,1300.260
14.640,1258.316
14.702,1400.280
14.765,1333.600
14.702,1300.260
14.765,1278.944
14.765,1400.280
14.765,1258.316
14.765,1300.260
14.827,1400.280
14.827,1300.260
14.890,1258.316
14.827,1400.280
14.827,1258.316
14.827,1400.280
14.890,1300.260
14.952,1400.280
14.952,1328.837
14.952,1400.280
14.952,1258.316
15.015,1400.280
15.015,1300.260
15.015,1355.110
15.015,1300.260
15.077,1300.260
15.077,1400.280
15.077,1300.260
15.077,1400.280
15.077,1400.280
15.077,1355.110
15.077,1300.260
15.140,1300.260
15.140,1300.260
15.202,1400.280
15.202,1300.260
15.140,1355.110
15.202,1400.280
15.202,1258.316
15.202,1400.280
15.265,600.120
15.202,1300.260
15.265,1355.110
10.702,1300.260
11.140,1300.260
16.390,800.160
12.327,1258.316
10.577,1200.240
10.515,1300.260
10.515,1161.523
10.515,1200.240
10.515,1300.260
10.640,1161.523
12.702,1300.260
12.577,1258.316
12.515,1258.316
11.015,1300.260
12.265,1161.523
12.640,1300.260
12.515,1300.260
12.890,1258.316
12.515,1400.280
12.577,1300.260
12.640,1300.260
12.515,1258.316
12.577,1161.523
13.077,1300.260
13.452,1300.260
13.327,1300.260
13.390,1300.260
13.327,1258.316
13.265,1400.280
13.452,1258.316
13.515,1300.260
13.577,1400.280
13.640,1300.260
13.765,1258.316
13.577,1300.260
13.827,1400.280
13.952,1400.280
13.827,1300.260
14.015,1258.316
13.890,1300.260
14.015,1300.260
14.077,1300.260
14.140,1400.280
14.202,1300.260
14.140,1258.316
14.140,1400.280
14.265,1400.280
14.390,1355.110
14.265,1258.316
14.452,1300.260
14.515,1400.280
14.327,1300.260
14.390,1400.280
14.515,1300.260
14.515,1355.110
14.577,1400.280
14.640,1400.280
14.577,1300.260
14.640,1355.110
14.765,1258.316
14.765,1400.280
14.702,1400.280
14.702,1400.280
14.827,1355.110
14.640,1258.316
14.827,1300.260
14.890,1300.260
14.827,1300.260
14.890,1355.110
14.952,1300.260
14.952,1400.280
14.890,1400.280
15.015,1400.280
15.015,1258.316
14.952,1355.110
15.015,1400.280
15.015,1400.280
15.077,1355.110
15.140,1400.280
15.140,1400.280
15.140,1355.110
15.077,1300.260
15.202,1344.019
15.265,1500.300
15.202,1400.280
15.327,1258.316
15.265,1300.260
15.265,1355.110
15.327,1400.280
15.327,1355.110
15.390,1355.110
15.327,1400.280
15.327,1355.110
15.327,1400.280
15.452,1400.280
15.452,1355.110
15.452,1400.280
15.390,1400.280
15.390,1355.110
15.452,1400.280
15.515,1400.280
15.515,1355.110
15.452,1355.110
15.452,1400.280
15.515,1355.110
15.515,1400.280
15.577,1400.280
15.577,1400.280
15.577,1355.110
15.577,1400.280
15.577,1400.280
15.577,1355.110
15.640,1400.280
15.640,1355.110
15.640,1355.110
15.640,1451.903
15.640,1400.280
15.640,1400.280
15.702,1355.110
15.702,1400.280
15.702,900.180
13.077,1400.280
11.202,1258.316
10.702,1200.240
10.515,1300.260
10.452,1161.523
10.452,1300.260
10.827,1258.316
12.577,1300.260
10.390,1161.523
10.390,1200.240
10.452,1200.240
11.952,1200.240
12.452,1300.260
12.452,1200.240
12.515,1258.316
12.390,1258.316
12.390,1258.316
12.390,1300.260
12.515,1300.260
12.952,1300.260
12.452,1400.280
12.702,1300.260
13.077,1258.316
12.452,1161.523
13.202,1300.260
13.202,1400.280
13.265,1258.316
13.390,1258.316
13.327,1300.260
13.327,1300.260
13.702,1300.260
13.390,1300.260
13.452,1300.260
13.640,1400.280
13.515,1300.260
13.577,1300.260
13.765,1300.260
13.827,1400.280
13.952,1400.280
13.890,1400.280
13.952,1258.316
13.827,1258.316
14.015,1258.316
14.202,1400.280
14.015,1300.260
14.077,1400.280
14.140,1400.280
14.202,1258.316
14.140,1258.316
14.327,1400.280
14.390,1400.280
14.265,1400.280
14.390,1258.316
14.265,1300.260
14.390,1300.260
14.515,1355.110
14.452,1400.280
14.577,1400.280
14.515,1400.280
14.577,1300.260
14.515,1258.316
14.640,1400.280
14.702,1258.316
14.702,1400.280
14.640,1258.316
14.702,1400.280
14.640,1400.280
14.827,1355.110
14.890,1300.260
14.827,1400.280
14.765,1400.280
14.765,1258.316
14.827,1400.280
14.890,1400.280
14.890,1258.316
14.952,1400.280
14.952,1400.280
14.952,1300.260
15.015,1258.316
15.015,1400.280
14.952,1400.280
15.140,1300.260
15.077,1355.110
15.015,1300.260
15.077,1400.280
15.077,1400.280
15.077,1300.260
15.140,1355.110
15.140,1400.280
15.202,1355.110
15.202,1400.280
15.202,1300.260
15.140,1300.260
15.202,1200.240
13.515,1258.316
11.640,1300.260
11.077,1300.260
10.827,1161.523
10.765,1200.240
10.765,1258.316
10.765,1300.260
10.827,1200.240
10.702,1200.240
11.140,1200.240
12.140,1300.260
12.827,1200.240
12.890,1400.280
12.765,1200.240
12.702,1400.280
12.702,1300.260
12.702,1200.240
12.702,1300.260
12.702,1258.316
12.765,1200.240
12.952,1300.260
12.827,1258.316
13.202,1300.260
13.390,1300.260
13.452,1258.316
13.515,1300.260
13.577,1300.260
13.577,1300.260
13.640,1300.260
13.702,1300.260
13.765,1300.260
13.640,1300.260
13.702,1258.316
13.890,1400.280
13.952,1258.316
14.015,1355.110
14.015,1300.260
14.077,1300.260
14.140,1300.260
14.265,1300.260
14.202,1300.260
14.202,1258.316
14.265,1400.280
14.390,1400.280
14.265,1258.316
14.327,1300.260
14.452,1300.260
14.452,1258.316
14.515,1400.280
14.577,1400.280
14.640,1300.260
14.515,1300.260
14.640,1258.316
14.640,1400.280
14.702,1400.280
14.702,1300.260
14.765,1258.316
14.827,1400.280
14.827,1258.316
14.827,1300.260
14.765,1400.280
14.890,1400.280
14.890,1300.260
11.015,1300.260
10.640,1200.240
15.265,1200.240
12.015,1200.240
10.577,1300.260
10.515,1200.240
10.515,1300.260
10.577,1161.523
10.515,1161.523
10.640,1200.240
12.702,1300.260
12.577,1300.260
12.640,1300.260
11.327,1300.260
12.577,1200.240
12.827,1300.260
12.577,1300.260
12.577,1200.240
12.702,1400.280
12.577,1258.316
12.577,1300.260
12.640,1200.240
12.952,1161.523
13.202,1300.260
13.452,1400.280
13.327,1300.260
13.390,1300.260
13.515,1258.316
13.390,1258.316
13.515,1300.260
13.515,1300.260
13.702,1300.260
13.577,1258.316
13.640,1300.260
13.765,1300.260
13.827,1300.260
14.015,1400.280
13.890,1400.280
14.077,1300.260
13.952,1258.316
14.077,1258.316
14.202,1300.260
14.140,1300.260
14.202,1400.280
14.327,1300.260
14.202,1300.260
14.265,1258.316
14.390,1400.280
14.452,1300.260
14.327,1300.260
14.515,1400.280
14.515,1300.260
14.390,1300.260
14.452,1300.260
14.577,1258.316
14.577,1300.260
14.640,1300.260
14.640,1400.280
14.702,1258.316
14.702,1300.260
14.702,1400.280
14.827,1355.110
14.702,1355.110
14.765,1300.260
14.765,1300.260
14.827,1300.260
14.702,1300.260
14.827,1300.260
14.952,1258.316
14.827,1400.280
14.890,1300.260
14.952,1300.260
14.890,1258.316
14.952,1400.280
15.077,1300.260
15.077,1400.280
15.015,1400.280
15.015,1400.280
15.077,1300.260
15.077,1258.316
15.140,1300.260
15.140,1400.280
15.202,1400.280
15.202,1258.316
15.140,1300.260
15.140,1300.260
15.265,1300.260
15.265,1400.280
15.265,1355.110
15.265,1400.280
15.265,1300.260
15.265,1300.260
15.327,1300.260
15.390,1300.260
15.327,1400.280
15.327,1300.260
15.390,1355.110
15.390,1400.280
15.327,1258.316
15.390,1400.280
15.390,1300.260
15.390,1400.280
15.390,1400.280
15.390,1258.316
15.390,1300.260
15.452,1355.110
15.390,1400.280
15.452,1400.280
15.452,1400.280
15.515,1300.260
15.452,1300.260
15.452,1300.260
15.515,1400.280
15.515,1300.260
15.577,1300.260
15.515,1400.280
15.577,1400.280
15.515,1355.110
15.577,1300.260
15.577,1355.110
15.577,1300.260
15.577,1400.280
15.640,1300.260
15.577,1400.280
15.702,1400.280
15.640,1355.110
15.640,1400.280
15.640,1300.260
15.640,1400.280
15.702,1355.110
15.702,1300.260
15.702,1400.280
15.765,1400.280
15.702,1355.110
15.702,1300.260
15.702,1300.260
15.765,1400.280
15.765,1400.280
15.765,1300.260
15.765,1300.260
15.765,1400.280
15.827,1300.260
15.765,1400.280
15.827,1400.280
15.827,1355.110
15.827,1300.260
15.827,1400.280
15.827,1355.110
15.827,1400.280
15.827,1400.280
15.890,1500.300
15.890,1400.280
15.890,1300.260
15.890,1300.260
15.890,1400.280
15.952,1400.280
15.890,1355.110
15.952,1300.260
15.952,1500.300
15.952,1400.280
15.952,1258.316
10.827,1300.260
18.202,580.761
13.577,1400.280
11.390,1200.240
10.577,1200.240
10.577,1161.523
10.577,1300.260
10.577,1300.260
10.515,1200.240
12.952,1250.250
12.827,1300.260
10.577,1300.260
12.702,1300.260
12.640,1300.260
12.577,1300.260
12.640,1258.316
12.640,1200.240
12.640,1300.260
12.952,1258.316
13.202,1300.260
12.640,1300.260
12.702,1300.260
13.452,1300.260
13.327,1400.280
13.452,1258.316
13.452,1300.260
13.515,1258.316
13.640,1400.280
13.577,1400.280
13.577,1300.260
13.702,1258.316
13.640,1258.316
13.827,1400.280
13.952,1300.260
14.015,1400.280
13.890,1258.316
14.077,1300.260
14.015,1258.316
14.202,1355.110
14.265,800.160
14.140,1300.260
14.140,1400.280
14.140,1300.260
12.702,1300.260
16.265,774.348
11.327,1300.260
10.702,1200.240
10.640,1300.260
10.577,1200.240
10.827,1161.523
10.640,1200.240
10.640,1161.523
12.827,1300.260
10.702,1300.260
11.202,1161.523
12.765,1300.260
12.452,1300.260
12.890,1200.240
12.702,1200.240
12.702,1200.240
12.827,1258.316
12.702,1200.240
12.640,1258.316
12.702,1300.260
12.702,1300.260
13.265,1161.523
13.015,1300.260
13.515,1258.316
13.452,1258.316
13.515,1300.260
13.390,1300.260
13.702,1300.260
13.765,1300.260
13.577,1300.260
13.702,1258.316
13.640,1258.316
13.577,1300.260
13.952,1258.316
13.890,1300.260
14.015,1300.260
14.140,1300.260
14.077,1300.260
14.077,1258.316
14.140,1258.316
14.390,1258.316
14.327,1258.316
14.202,1300.260
14.265,1400.280
14.327,1300.260
14.327,1300.260
14.452,1300.260
14.577,1400.280
14.515,1355.110
14.577,1300.260
14.640,1258.316
14.515,1300.260
14.702,1400.280
14.702,1258.316
14.765,1400.280
14.765,1300.260
14.765,1258.316
14.827,1300.260
14.890,1300.260
15.015,1300.260
14.890,1355.110
14.890,1300.260
14.952,1258.316
14.952,1400.280
15.015,1355.110
15.077,1300.260
15.140,1300.260
15.140,1300.260
15.077,1300.260
15.077,1400.280
15.140,1258.316
15.202,1400.280
15.265,1258.316
15.202,1300.260
15.202,1355.110
15.265,1300.260
15.265,1400.280
15.390,1258.316
15.390,1400.280
15.452,1300.260
15.265,1300.260
15.327,1400.280
15.327,1258.316
15.390,1400.280
15.515,1400.280
15.452,1355.110
15.515,1400.280
15.452,1400.280
15.452,1300.260
15.515,1258.316
15.515,1400.280
15.577,1300.260
15.577,1400.280
15.577,900.180
14.827,1258.316
12.265,1300.260
13.390,1400.280
12.327,1161.523
12.577,1300.260
12.890,1258.316
12.265,1258.316
12.765,1161.523
12.390,1300.260
13.515,1400.280
14.140,1258.316
12.452,1300.260
14.202,1300.260
14.140,1400.280
14.015,1300.260
14.140,1300.260
14.077,1258.316
14.077,1300.260
14.077,1258.316
14.077,1300.260
14.140,1400.280
14.452,1258.316
14.577,1100.220
14.265,1300.260
14.077,1400.280
15.577,1000.200
13.390,1258.316
12.827,1300.260
13.202,1300.260
12.827,1400.280
12.890,1161.523
13.015,1300.260
12.952,1200.240
13.077,1300.260
14.452,1258.316
14.140,1400.280
14.390,1377.325
13.452,1300.260
14.452,1300.260
14.390,1278.944
14.327,1300.260
14.327,1300.260
14.390,1300.260
14.327,1400.280
14.390,1400.280
11.202,1300.260
10.640,1200.240
16.015,1064.729
12.452,1300.260
10.765,1300.260
10.640,1300.260
10.577,1161.523
10.577,1200.240
10.577,1200.240
11.390,1200.240
10.702,1300.260
12.952,1300.260
12.640,1300.260
12.765,1258.316
12.640,1164.412
12.265,1258.316
15.140,677.555
13.265,1400.280
11.952,1200.240
11.640,1300.260
11.765,1300.260
11.702,1161.523
11.640,1258.316
11.640,1300.260
11.827,1300.260
12.202,1278.944
13.452,1200.240
13.015,1278.944
13.452,1400.280
13.390,1300.260
13.390,1258.316
13.390,1300.260
13.452,1281.506
13.390,1355.110
13.577,1300.260
13.702,1400.280
13.890,1258.316
14.077,1258.316
13.952,1300.260
12.452,1258.316
14.515,1300.260
13.015,1400.280
11.952,1161.523
11.952,1300.260
12.015,1300.260
12.202,1300.260
12.015,1300.260
12.952,1300.260
13.765,1258.316
12.140,1258.316
13.702,1258.316
12.327,1300.260
13.765,1300.260
13.702,1400.280
13.702,1258.316
13.827,1400.280
13.765,1300.260
13.702,1300.260
13.702,1300.260
13.327,1258.316
12.452,1161.523
14.765,1200.240
12.640,1400.280
12.827,1300.260
12.390,1300.260
12.327,1300.260
13.140,1000.200
12.452,1258.316
12.515,1300.260
12.640,1258.316
13.515,1300.260
13.765,1161.523
13.202,1161.523
13.077,1400.280
13.327,1400.280
13.015,1161.523
13.015,1300.260
13.140,900.180
14.015,967.935
12.890,1258.316
13.265,1300.260
12.890,1300.260
12.952,1300.260
12.890,1278.944
12.890,1238.343
13.015,1300.260
13.827,1400.280
12.702,1278.944
12.952,1258.316
12.702,1258.316
13.765,1255.153
15.327,826.696
11.765,1400.280
11.640,708.475
11.640,1200.240
11.890,1161.523
13.265,1258.316
13.702,1400.280
13.640,1400.280
12.265,1300.260
13.702,1258.316
13.577,1400.280
13.577,1258.316
13.577,1300.260
13.577,1258.316
13.577,1258.316
13.640,1400.280
13.702,1258.316
13.952,1400.280
14.202,1355.110
14.327,1400.280
14.327,1300.260
14.077,1258.316
14.390,1400.280
14.452,580.761
14.390,1258.316
14.452,1200.240
11.702,1300.260
14.577,1400.280
10.952,1300.260
10.765,1300.260
10.640,1161.523
10.640,1300.260
10.640,1200.240
10.577,1200.240
12.202,1161.523
12.952,1300.260
10.640,1300.260
11.015,1300.260
12.952,1300.260
12.765,1355.110
12.702,1300.260
12.702,1258.316
12.702,1300.260
12.640,1300.260
12.702,1300.260
12.765,1258.316
12.702,1300.260
14.390,1200.240
12.640,1400.280
11.827,1258.316
11.640,1200.240
11.452,1300.260
11.390,1200.240
11.577,1258.316
11.515,1300.260
11.452,1300.260
13.077,1400.280
11.702,1300.260
13.327,1300.260
13.265,1258.316
13.202,1300.260
12.265,1200.240
13.202,1300.260
13.327,1300.260
13.265,1258.316
13.202,1300.260
13.202,1300.260
13.265,1400.280
13.390,1400.280
13.577,1258.316
13.765,1300.260
13.890,1400.280
13.890,1300.260
13.952,1064.729
14.265,1400.280
12.202,1300.260
11.702,1200.240
12.702,1258.316
11.702,1258.316
11.827,1400.280
11.952,1200.240
11.827,1300.260
13.015,1258.316
13.577,1400.280
11.952,1400.280
12.202,1200.240
13.640,1300.260
13.577,1400.280
13.577,1100.220
14.390,1300.260
12.577,1258.316
13.077,1400.280
12.390,1300.260
12.202,1300.260
12.390,1300.260
13.140,1400.280
12.077,1300.260
12.140,1161.523
12.077,1300.260
12.515,1300.260
13.015,1258.316
12.327,1400.280
14.390,600.120
12.265,1258.316
12.452,1200.240
12.327,1300.260
12.702,1300.260
12.577,1400.280
12.765,1258.316
12.952,1300.260
14.765,1200.240
11.640,1258.316
12.765,1400.280
11.952,1200.240
11.390,1300.260
11.327,1300.260
11.390,1300.260
13.202,1258.316
12.265,1400.280
11.327,1161.523
11.577,1200.240
11.327,1300.260
13.390,1400.280
13.327,1258.316
13.452,1300.260
13.265,1258.316
13.265,1300.260
13.265,1300.260
13.702,800.160
13.327,1300.260
13.327,1400.280
13.515,1300.260
13.390,1258.316
10.952,1161.523
10.702,1300.260
14.890,1400.280
11.827,1300.260
10.640,1258.316
10.577,1200.240
10.640,1200.240
10.952,1200.240
10.577,1200.240
10.640,1200.240
12.077,1300.260
14.452,967.935
12.577,1300.260
11.202,1161.523
11.577,1300.260
11.077,1200.240
11.015,1300.260
11.015,1200.240
11.015,1200.240
11.202,1200.240
12.702,1300.260
11.765,1200.240
13.015,1258.316
11.077,1258.316
13.015,1300.260
12.952,1300.260
12.890,871.142
15.327,900.180
13.015,1258.316
11.390,1278.944
11.077,1300.260
