EWT,Watts
16.789,5263.348
16.539,3000.600
16.476,3000.600
16.601,5263.348
15.351,2951.410
15.539,5115.777
15.476,5017.397
15.414,5115.777
15.414,4869.826
15.664,5115.777
15.851,3590.882
15.726,5066.587
16.414,1131.374
16.414,2410.318
16.601,5066.587
16.351,2951.410
16.351,5115.777
16.601,5115.777
16.289,2902.220
16.476,5164.967
16.476,5115.777
16.289,5164.967
16.976,2459.508
16.976,2016.797
16.664,5115.777
16.476,5214.157
16.789,5164.967
17.039,3787.643
14.976,4131.974
15.914,5164.967
16.226,4082.784
16.101,5164.967
14.414,5115.777
14.914,5017.397
13.914,5017.397
15.101,5066.587
14.664,5066.587
15.414,2951.410
16.289,639.472
15.976,5263.348
15.789,3295.741
15.789,5263.348
16.039,5164.967
16.289,5066.587
16.539,2115.177
16.226,2902.220
16.539,2902.220
14.101,5066.587
14.164,5066.587
14.664,5066.587
15.289,5017.397
16.039,3640.072
15.976,5066.587
16.039,2853.030
15.976,5115.777
16.476,5066.587
16.539,5066.587
16.414,5214.157
16.226,2951.410
16.414,5214.157
16.289,5263.348
16.351,5263.348
16.226,5263.348
16.476,5263.348
16.039,5312.538
16.226,5263.348
14.726,5017.397
16.289,5115.777
15.789,5164.967
16.351,5164.967
15.601,5263.348
18.539,2607.079
16.164,2951.410
16.476,2951.410
16.414,2951.410
16.226,3000.600
19.414,1869.226
15.914,2902.220
16.601,2951.410
16.476,2951.410
16.414,2607.079
16.414,3394.121
15.976,2951.410
16.039,5263.348
16.164,5214.157
16.476,2951.410
16.476,2951.410
18.164,2164.367
16.039,5066.587
15.726,5115.777
16.789,2951.410
16.601,5115.777
15.976,5214.157
16.539,5164.967
17.164,2951.410
16.476,3098.980
16.414,5214.157
16.539,3148.170
16.226,5214.157
16.226,5164.967
19.226,2311.938
16.226,5115.777
16.539,2902.220
16.601,2951.410
16.476,5263.348
16.601,5263.348
16.789,3000.600
16.289,2951.410
16.976,2951.410
14.164,1082.184
15.039,5066.587
15.414,1234.289
15.351,5017.397
15.476,5164.967
15.789,4919.016
15.914,5312.538
16.039,3000.600
16.414,5263.348
16.039,3640.072
16.351,5263.348
16.039,5263.348
14.101,4968.207
14.914,4968.207
15.289,5164.967
14.601,5115.777
14.664,5164.967
15.101,2951.410
16.289,2951.410
16.164,2951.410
17.351,3000.600
14.726,5066.587
14.851,2853.030
15.726,2853.030
13.351,2705.459
14.914,2656.269
15.539,5263.348
15.914,5016.388
16.039,3000.600
13.539,2803.839
14.726,5017.397
15.039,5066.587
15.351,2902.220
15.539,5017.397
15.789,5066.587
16.226,5115.777
16.039,5115.777
16.164,3197.361
14.476,5066.587
15.414,5066.587
15.476,5066.587
15.664,3984.403
16.414,5066.587
16.664,2902.220
16.476,5115.777
16.726,4279.544
16.726,5115.777
16.851,5115.777
16.914,5115.777
17.101,5164.967
17.414,5115.777
17.289,3590.882
17.476,3098.980
17.976,4525.495
17.539,5214.157
17.789,5164.967
19.101,2951.410
17.851,2951.410
17.226,5361.728
17.851,1426.515
17.601,5263.348
17.601,5263.348
17.789,2311.938
17.664,3049.790
17.601,5312.538
18.851,3000.600
17.414,2902.220
18.601,2853.030
16.664,5115.777
17.039,5115.777
17.101,5115.777
18.039,2902.220
17.476,5066.587
17.226,5115.777
17.664,5066.587
17.789,3394.121
17.914,5115.777
17.414,5214.157
17.664,4033.593
17.414,5164.967
17.726,5164.967
18.726,2951.410
17.914,2951.410
18.039,5164.967
19.289,3100.620
17.726,1330.541
17.476,5312.538
17.101,5361.728
17.726,2951.410
17.851,2803.839
17.664,3000.600
15.976,5115.777
14.476,5017.397
15.476,3394.121
15.914,5066.587
16.039,5017.397
16.351,5066.587
16.914,5164.967
16.851,5214.157
17.164,3000.600
20.476,1967.607
16.976,5263.348
17.414,5312.538
17.351,2169.665
16.539,5263.348
16.289,5263.348
17.164,2951.410
17.226,2951.410
16.851,5214.157
17.101,2951.410
17.726,3049.790
16.789,5312.538
18.976,2952.203
17.289,2951.410
16.101,2902.220
16.226,2902.220
16.164,5115.777
16.351,5164.967
16.914,2853.030
16.664,2853.030
16.914,2853.030
16.726,5164.967
16.789,3787.643
16.976,3246.551
18.039,2951.410
17.351,2902.220
17.164,5164.967
17.289,5164.967
18.351,3000.600
17.289,2951.410
16.789,5614.026
17.726,2951.410
17.414,2902.220
16.851,2951.410
17.226,2951.410
17.351,2951.410
17.351,2951.410
17.164,3000.600
17.351,2951.410
16.726,2951.410
17.351,2951.410
15.476,5263.348
15.789,5130.058
16.539,1524.114
16.414,5312.538
14.914,5651.130
15.226,5066.587
16.164,2902.220
16.539,5115.777
15.539,5115.777
15.539,3344.931
15.726,5130.560
16.664,1770.846
16.039,3000.600
16.226,5312.538
16.289,5312.538
16.351,5312.538
16.476,5263.348
16.101,5361.728
16.164,5361.728
16.101,3836.833
16.164,5312.538
15.101,2902.220
15.226,4968.207
14.914,5017.397
15.039,2853.030
15.039,5066.587
15.289,5066.587
16.476,2853.030
16.351,5066.587
15.664,3541.692
15.726,5214.157
16.664,3197.361
16.726,934.613
16.164,5214.157
16.664,5214.157
16.476,2951.410
16.726,5214.157
16.476,2951.410
16.976,3000.600
17.039,3000.600
13.726,2803.839
14.539,4623.875
15.164,2557.889
14.476,5115.777
13.664,2508.698
13.601,2803.839
14.726,5066.587
15.539,2853.030
15.351,3492.502
15.789,2853.030
16.164,2853.030
15.726,5115.777
17.164,2951.410
15.914,5164.967
16.351,3541.692
18.851,2508.698
16.351,5115.777
16.851,2902.220
16.914,2853.030
16.476,5164.967
19.914,1869.226
16.351,2902.220
15.789,5115.777
15.851,5066.587
16.164,5214.157
16.164,2951.410
16.601,2951.410
16.789,3000.600
16.351,2951.410
16.976,3000.600
16.351,3640.072
16.414,5312.538
16.851,5263.348
16.351,5312.538
16.351,5361.728
16.914,3000.600
16.914,2951.410
15.789,2853.030
19.164,2213.557
16.101,5115.777
16.601,2853.030
16.414,4968.207
16.289,5115.777
17.476,1278.944
16.164,5263.348
16.476,2903.806
14.601,2656.269
13.601,5066.587
14.414,4404.106
15.601,5066.587
15.851,1721.656
15.726,2853.030
15.601,5066.587
15.726,5115.777
16.289,5115.777
16.101,2902.220
16.664,5066.587
16.414,5066.587
17.351,688.662
16.789,5066.587
16.851,5115.777
17.289,5066.587
17.101,5115.777
16.851,2853.030
16.976,5115.777
17.101,5115.777
16.914,5164.967
17.601,541.092
16.851,5532.356
16.789,5312.538
16.914,2951.410
14.539,2902.220
14.039,2803.839
15.851,5066.587
16.289,5164.967
16.164,5066.587
16.914,5066.587
17.476,2853.030
16.414,5066.587
16.476,5115.777
17.164,5115.777
16.601,5066.587
16.726,5115.777
16.914,5115.777
17.664,2951.410
17.164,5214.157
17.476,5214.157
17.851,2902.220
17.039,4771.446
16.976,5263.348
14.539,3590.882
14.539,5164.967
15.789,5164.967
15.726,5263.348
14.976,4968.207
15.851,5066.587
16.039,5115.777
16.101,5017.397
16.351,3492.502
15.414,5066.587
16.226,5214.157
16.414,5164.967
16.789,5164.967
16.539,5164.967
16.601,5164.967
17.601,2951.410
17.164,5214.157
14.476,5115.777
14.476,5115.777
15.539,5164.967
16.289,1721.656
14.351,2853.030
15.351,2951.410
13.976,2803.839
15.539,2902.220
15.726,5066.587
16.414,5115.777
16.539,2902.220
16.414,5115.777
16.601,5164.967
17.039,5066.587
17.164,5066.587
17.414,2508.698
17.039,5263.348
16.851,5214.157
16.976,2951.410
14.289,2902.220
13.976,2672.409
14.789,3935.213
14.664,5115.777
16.664,2951.410
15.164,4673.066
16.226,5164.967
18.226,3000.600
19.664,2213.557
15.414,3541.692
15.289,737.852
15.539,5066.587
16.039,5607.679
19.226,2311.938
20.039,1672.466
17.351,2951.410
16.164,5214.157
16.414,5164.967
18.226,3049.790
16.539,5214.157
17.101,2951.410
16.851,2951.410
16.976,2951.410
16.726,5312.538
17.164,3000.600
16.726,4750.950
16.789,5312.538
16.789,3443.311
16.914,5312.538
17.226,2951.410
16.601,3344.931
15.226,5066.587
16.039,5066.587
15.851,5115.777
16.539,2902.220
16.601,5164.967
16.414,5214.157
17.039,5164.967
17.039,5066.587
17.539,2508.698
17.039,2951.410
17.226,5401.080
17.101,5154.877
16.914,5410.918
16.976,3049.790
17.226,3000.600
17.289,5312.538
16.851,5066.587
17.101,5410.918
15.289,5214.157
16.226,5263.348
16.976,5115.777
16.476,5115.777
16.914,4984.868
17.414,5115.777
17.226,5164.967
17.414,5115.777
17.164,5214.157
17.351,5214.157
17.226,5263.348
17.226,5312.538
17.601,4950.990
16.226,2311.938
16.164,2902.220
16.789,2853.030
16.664,2853.030
16.351,5115.777
16.414,5066.587
16.976,3344.931
16.914,5164.967
16.664,5164.967
17.101,5164.967
17.289,5115.777
19.351,2902.220
16.976,5164.967
17.289,5164.967
17.226,2951.410
16.976,5312.538
17.039,2902.220
17.476,2903.806
17.726,2951.410
17.039,2951.410
17.539,3000.600
17.351,5263.348
15.789,5901.180
16.289,5312.538
17.039,2951.410
16.851,2951.410
16.539,5361.728
16.726,5263.348
16.601,3000.600
16.976,2951.410
14.851,2853.030
16.039,1377.325
15.351,5066.587
15.476,5017.397
15.414,4181.164
15.726,5066.587
16.164,5115.777
16.351,5164.967
15.976,5263.348
15.914,4836.788
16.164,3000.600
16.476,5312.538
16.601,3000.600
16.039,4131.974
16.351,5312.538
15.976,2164.367
15.476,2951.410
14.476,5115.777
16.039,2951.410
13.914,5017.397
15.851,2902.220
15.414,4984.868
19.101,1770.846
15.164,5115.777
18.539,2607.079
15.914,3590.882
15.726,5115.777
16.476,5164.967
13.664,2656.269
14.351,2803.839
15.414,1672.466
15.789,5066.587
15.976,5164.967
14.289,2902.220
15.414,2016.797
13.476,2853.030
15.164,5066.587
15.351,5066.587
15.476,5115.777
15.726,5066.587
15.539,4968.207
16.101,5115.777
16.039,2951.410
15.726,5066.587
15.851,5164.967
16.164,5115.777
15.976,2951.410
16.539,1032.993
16.289,5214.157
16.164,5214.157
15.914,5263.348
14.289,2115.177
15.226,2164.367
15.601,2853.030
15.414,5066.587
15.789,5115.777
16.039,5115.777
15.851,4919.016
15.976,5164.967
13.414,2508.698
14.476,5017.397
15.039,5066.587
15.101,5017.397
15.726,5164.967
15.914,5214.157
15.539,5017.397
16.851,4919.016
16.414,4869.826
16.414,5164.967
17.476,3000.600
16.601,4427.115
16.476,5130.058
16.976,5263.348
16.914,5214.157
17.101,3715.029
16.664,3000.600
16.539,5361.728
16.664,3000.600
16.914,2951.410
17.664,2902.220
16.914,1278.944
16.914,5115.777
16.789,5115.777
17.039,3984.403
16.851,5115.777
17.039,5164.967
16.914,5164.967
17.601,2164.367
16.851,5214.157
17.039,5263.348
17.351,5214.157
17.476,5214.157
17.226,5263.348
17.601,3000.600
16.914,4131.974
17.476,3000.600
16.976,3000.600
18.289,3000.600
17.351,3000.600
16.851,5361.728
16.289,5115.777
15.976,4936.471
15.726,5115.777
16.039,5066.587
17.226,2902.220
18.851,2902.220
16.601,5066.587
17.226,5017.397
16.726,5066.587
18.289,2902.220
16.851,5017.397
16.851,5066.587
17.601,2853.030
17.101,5164.967
17.664,5214.157
17.976,2951.410
19.414,3000.600
17.726,5263.348
19.726,3049.790
18.539,3000.600
17.164,5361.728
17.351,3443.311
17.914,2557.889
17.414,5312.538
20.101,2459.508
17.164,2951.410
17.601,3000.600
17.039,4869.826
19.664,2705.459
16.976,5214.157
18.226,2902.220
17.226,2902.220
17.539,1082.184
16.289,2853.030
16.539,5164.967
17.164,2902.220
17.289,2902.220
17.164,5115.777
17.851,4722.256
17.726,5115.777
17.414,5115.777
17.414,5164.967
18.039,2754.649
18.101,2508.698
17.789,3590.882
17.476,4820.636
17.351,5263.348
17.914,2951.410
17.414,4722.256
17.914,3000.600
17.976,3000.600
17.851,2951.410
16.414,2853.030
16.351,5066.587
15.789,5017.397
16.539,2853.030
16.226,4869.826
19.476,2361.128
17.414,2607.079
16.976,5115.777
17.039,5164.967
17.476,5115.777
17.039,5164.967
17.601,5115.777
17.414,4820.636
17.351,5263.348
17.789,2951.410
17.351,2951.410
17.851,2951.410
17.289,5361.728
17.914,2951.410
18.039,2951.410
17.664,5214.157
17.351,5115.777
17.351,5263.348
17.726,5263.348
17.789,3000.600
17.789,5263.348
19.976,2853.030
17.289,4673.066
17.414,5410.918
17.414,5361.728
16.789,2902.220
15.539,5115.777
16.914,5164.967
17.164,2902.220
17.039,5214.157
17.726,5115.777
17.351,5164.967
18.039,1131.374
21.039,1918.416
17.414,5214.157
17.851,5263.348
17.601,2951.410
17.476,5263.348
17.726,5263.348
17.976,3836.833
17.976,2951.410
17.351,3000.600
17.914,3000.600
18.101,2853.030
17.914,3000.600
17.601,3000.600
17.851,3000.600
15.789,5263.348
15.351,4968.207
15.789,1918.416
18.664,2311.938
16.539,2853.030
15.851,3295.741
19.601,2262.748
16.976,5115.777
16.601,5164.967
17.476,2902.220
19.726,2853.030
17.226,5214.157
16.226,5214.157
16.664,5263.348
17.039,5263.348
18.289,3000.600
17.414,3000.600
17.476,3000.600
17.226,3000.600
16.914,4328.734
17.476,3000.600
17.351,3000.600
17.789,3049.790
19.851,2508.698
16.914,3000.600
16.851,3000.600
14.789,590.282
14.664,5066.587
15.976,5115.777
16.226,2902.220
16.664,2902.220
16.789,2902.220
16.914,2902.220
16.476,5263.348
15.789,5214.157
16.164,2902.220
16.789,2951.410
15.976,2262.748
15.351,4819.145
16.289,3000.600
16.164,5263.348
16.851,1082.184
15.789,5115.777
16.601,3689.262
16.351,2902.220
16.351,5164.967
16.851,3689.262
16.289,3738.452
16.914,5214.157
17.039,5214.157
16.601,4869.826
16.851,5214.157
17.101,5214.157
16.914,5263.348
17.101,2754.649
16.226,2065.987
15.914,5214.157
16.226,2902.220
16.976,2766.178
16.414,3000.600
17.101,2951.410
17.164,2951.410
16.976,2508.698
16.664,3000.600
17.164,3000.600
17.039,5312.538
16.601,2951.410
14.539,2803.839
15.226,2410.318
14.789,5017.397
16.226,5017.397
16.476,5115.777
16.914,1278.944
17.101,2410.318
16.976,2902.220
17.164,5115.777
16.726,5164.967
17.351,3000.600
17.476,5263.348
17.101,5263.348
17.539,2508.698
16.914,2951.410
16.164,5214.157
17.039,2902.220
16.851,5263.348
17.351,2902.220
16.789,2951.410
17.101,3000.600
17.476,2951.410
17.226,5263.348
17.039,5312.538
16.289,5312.538
16.539,2951.410
16.851,2951.410
17.164,2902.220
17.289,787.043
16.726,5263.348
17.164,2607.079
15.414,2803.839
15.664,2803.839
15.476,5066.587
16.976,3197.361
17.101,5164.967
16.914,5164.967
17.226,5164.967
16.851,5214.157
17.351,5312.538
15.039,5164.967
16.414,2902.220
16.539,2951.410
16.101,3246.551
16.164,3492.502
15.789,5066.587
13.726,5017.397
15.789,5164.967
16.101,1623.275
15.851,5164.967
16.289,1918.416
16.414,3098.980
16.351,2951.410
16.351,2902.220
14.351,2853.030
14.914,2902.220
13.914,5017.397
14.351,5017.397
15.226,2016.797
15.414,2902.220
15.039,5066.587
15.601,5115.777
15.664,5115.777
14.351,2853.030
13.789,5164.967
15.726,2902.220
15.664,2803.839
15.414,2951.410
15.789,5312.538
15.914,5263.348
15.976,5263.348
16.101,5263.348
15.914,2951.410
15.914,5361.728
16.164,5263.348
14.164,2803.839
14.539,5017.397
15.726,2853.030
14.976,5115.777
16.164,5115.777
16.101,5164.967
15.914,4968.207
16.414,5115.777
16.101,5164.967
16.476,3984.403
16.914,3098.980
16.914,2951.410
16.414,5263.348
17.539,3000.600
18.414,3049.790
17.164,2951.410
16.601,5263.348
17.101,2951.410
16.601,2951.410
16.351,2311.938
15.664,2853.030
15.226,4869.826
14.164,2853.030
15.414,5066.587
15.789,5164.967
15.914,5115.777
15.164,2951.410
15.351,2951.410
14.539,4968.207
15.664,1229.754
15.601,3295.741
16.414,5017.397
16.414,5066.587
14.851,5066.587
15.664,5066.587
16.476,4771.446
16.601,2951.410
16.101,5263.348
16.226,2951.410
16.789,2902.220
16.851,2902.220
16.914,1328.134
19.851,2164.367
17.101,2951.410
16.601,3000.600
16.539,2951.410
17.039,2951.410
17.164,2951.410
17.164,2951.410
17.101,2951.410
15.226,4984.868
14.976,4230.354
15.601,2853.030
14.664,5017.397
15.726,4984.868
19.226,2262.748
16.289,4869.826
16.414,5115.777
16.414,2902.220
15.164,5214.157
16.289,5263.348
16.914,5312.538
16.851,5263.348
17.226,2951.410
17.289,2951.410
16.726,5312.538
17.351,2951.410
16.664,5312.538
16.664,5214.157
17.101,2410.318
16.851,2902.220
16.601,5263.348
17.226,2902.220
16.789,2902.220
14.664,2853.030
15.976,5164.967
16.351,5115.777
16.664,4702.433
16.789,3806.731
16.789,3078.538
17.226,2868.221
16.914,5334.400
16.039,2853.030
15.726,5066.587
16.851,5066.587
16.601,4771.446
17.164,5214.157
18.476,3049.790
15.164,5164.967
16.039,5164.967
16.414,5214.157
16.664,3000.600
16.226,2951.410
16.539,3000.600
16.101,5410.918
15.726,5066.587
15.914,5115.777
18.039,2951.410
16.226,5164.967
16.851,2902.220
16.289,5263.348
13.601,3836.833
14.976,5115.777
15.101,2459.508
14.601,2902.220
13.726,2803.839
13.351,934.613
13.789,5066.587
13.914,5115.777
15.289,2951.410
13.226,4968.207
15.789,2902.220
14.976,5066.587
15.289,5115.777
16.039,2853.030
16.539,2902.220
16.101,4377.925
16.476,2902.220
16.101,5164.967
16.601,5214.157
16.289,2902.220
16.414,5164.967
16.851,5081.661
16.976,2769.785
17.039,2857.714
17.164,2951.410
16.726,5312.538
16.476,3000.600
16.539,5361.728
19.164,2853.030
16.414,5361.728
16.664,5263.348
16.476,2951.410
17.101,2951.410
16.914,2705.459
16.414,4574.685
16.914,1574.085
17.101,2853.030
15.476,1623.275
15.164,5017.397
16.664,2951.410
17.101,2902.220
16.414,5115.777
17.164,2902.220
16.539,5115.777
17.226,2902.220
17.226,2902.220
17.226,5164.967
17.164,3000.600
16.726,5214.157
17.289,5214.157
17.164,5164.967
15.664,5164.967
16.351,5214.157
16.414,5263.348
16.664,5361.728
18.039,3049.790
17.164,5214.157
17.289,3000.600
20.039,2262.748
17.351,2951.410
16.914,2951.410
16.914,5214.157
17.289,1131.374
17.039,5214.157
16.726,2951.410
17.414,2951.410
17.414,2951.410
16.789,5164.967
16.789,2951.410
16.789,2951.410
17.414,2902.220
14.664,2803.839
15.664,4968.207
16.039,2853.030
16.601,5164.967
16.664,5115.777
17.101,2951.410
17.039,2951.410
17.226,5263.348
17.039,3935.213
17.351,5312.538
17.226,5312.538
17.289,5312.538
17.414,3000.600
17.351,5312.538
17.039,5361.728
17.226,5361.728
17.101,5579.241
17.289,5263.348
17.539,3886.023
16.976,3197.361
16.976,5214.157
14.976,2853.030
14.164,3935.213
15.914,5263.348
16.039,5312.538
16.289,5214.157
16.226,2951.410
16.476,5214.157
16.289,3984.403
16.351,3886.023
16.601,1032.993
16.164,2115.177
15.851,2951.410
16.164,2902.220
13.851,5115.777
14.414,5164.967
14.914,3886.023
15.664,2951.410
16.039,2951.410
16.039,5263.348
16.039,2951.410
16.726,3000.600
16.101,3000.600
16.101,5410.918
16.726,3000.600
14.476,2853.030
15.726,3541.692
16.101,2902.220
17.789,3000.600
15.726,5164.967
16.414,5164.967
18.226,3000.600
17.539,2951.410
15.601,2902.220
15.164,5164.967
15.851,5214.157
16.039,5164.967
16.476,2951.410
16.789,2951.410
16.414,2951.410
16.351,5312.538
16.789,5263.348
14.476,2853.030
13.476,2853.030
14.039,4919.016
15.289,4328.734
14.976,5214.157
15.101,5263.348
15.414,4328.734
14.476,1967.607
13.851,2853.030
14.914,5066.587
15.101,541.092
14.851,5164.967
15.164,2951.410
15.414,5263.348
15.601,5263.348
16.039,5214.157
16.351,2853.030
16.351,5066.587
15.914,5361.728
15.976,5312.538
16.039,5312.538
15.914,5361.728
16.289,5361.728
14.164,2853.030
13.601,3787.643
14.914,5164.967
15.851,5115.777
15.851,5115.777
16.039,5115.777
16.289,1524.895
15.914,1918.416
15.164,3000.600
15.664,5312.538
15.789,5226.852
16.414,3000.600
16.601,2459.508
16.476,787.043
14.539,2902.220
13.789,3394.121
14.539,2853.030
15.226,5017.397
15.226,2853.030
15.039,3492.502
14.664,4919.016
16.414,2902.220
16.164,5214.157
16.289,2951.410
16.851,2951.410
16.226,2951.410
15.351,2951.410
15.039,2951.410
15.164,5164.967
13.226,2508.698
14.914,5164.967
15.289,2902.220
14.851,4191.314
15.226,3000.600
13.351,2754.649
13.351,5066.587
13.539,2902.220
14.289,2902.220
14.039,2902.220
14.664,5164.967
13.726,2853.030
13.164,5115.777
14.226,5115.777
14.164,2656.269
14.226,5115.777
14.601,5066.587
14.539,5164.967
13.726,2803.839
13.039,2803.839
14.664,5115.777
14.914,5066.587
13.914,2902.220
14.289,5214.157
14.351,5164.967
14.914,5214.157
15.289,2853.030
14.726,2853.030
15.476,1869.226
15.164,2853.030
15.664,2902.220
14.289,2065.987
13.601,2803.839
13.101,2853.030
12.851,1032.993
12.851,1475.705
12.851,2754.649
15.101,2902.220
14.601,5214.157
15.601,2902.220
15.664,3000.600
15.664,3000.600
16.039,2951.410
16.039,3000.600
15.601,3000.600
15.914,2016.797
15.539,5312.538
15.476,4377.925
15.601,5312.538
15.789,5263.348
15.851,2951.410
15.601,2951.410
14.851,2213.557
14.539,2853.030
14.351,2459.508
13.351,3394.121
15.039,5214.157
15.726,5214.157
15.476,5214.157
15.539,5263.348
15.789,5214.157
16.164,5263.348
16.039,3000.600
16.226,5263.348
15.976,5263.348
16.351,4525.495
16.226,5263.348
16.039,5312.538
16.351,5263.348
16.289,5263.348
16.039,5263.348
16.539,3000.600
16.039,5214.157
15.289,2951.410
14.976,5115.777
15.789,2902.220
15.664,2951.410
15.601,5066.587
15.539,2902.220
13.351,2902.220
13.664,2803.839
13.039,2803.839
12.976,1869.226
13.164,5263.348
15.039,5410.918
16.039,5460.108
16.289,5460.108
16.414,5509.298
15.976,5509.298
16.914,5558.489
17.164,5558.489
17.664,5607.679
18.851,5662.423
19.101,5755.249
19.601,5755.249
19.976,5804.439
20.664,5853.630
21.351,5902.820
22.101,5952.010
22.851,6050.390
23.101,6099.580
23.226,6099.580
23.351,6099.580
23.789,6148.770
23.851,6148.770
24.414,6247.151
24.539,6247.151
24.539,6247.151
24.914,6247.151
25.226,6296.341
25.289,6296.341
25.414,6345.531
25.414,5230.776
25.664,6345.531
25.726,6345.531
26.039,6443.911
26.226,6443.911
26.414,6443.911
26.414,6443.911
26.789,6493.102
26.851,6493.102
26.851,6443.911
26.914,6493.102
26.976,6542.292
27.226,6493.102
27.289,6542.292
27.476,6542.292
27.539,6542.292
27.664,6542.292
27.726,6542.292
27.914,6542.292
27.914,6542.292
28.039,6591.482
28.289,6591.482
28.289,6591.482
10.789,541.092
10.226,541.092
9.351,590.282
14.851,5558.489
16.289,2705.459
13.351,5115.777
13.789,4574.685
11.789,4869.826
12.164,2754.649
11.226,2754.649
11.914,2853.030
12.539,2902.220
12.914,5017.397
12.664,5017.397
13.101,2508.698
12.976,2902.220
10.914,2065.987
11.476,2754.649
10.851,2754.649
11.414,2803.839
11.226,2853.030
11.039,2754.649
10.851,2803.839
10.914,2803.839
11.101,2705.459
12.164,2803.839
12.101,2803.839
12.414,2803.839
13.101,2803.839
12.914,5017.397
11.726,5066.587
11.976,4968.207
12.789,2853.030
12.914,2902.220
13.351,2853.030
11.976,2853.030
12.289,2853.030
13.289,5066.587
13.414,4279.544
13.476,5214.157
13.476,5164.967
13.664,5066.587
13.789,5033.265
13.851,5262.591
13.664,5164.967
13.664,5214.157
13.851,5115.777
13.726,2016.797
13.539,5115.777
13.726,2803.839
13.726,2853.030
13.976,2853.030
14.476,2803.839
14.664,2803.839
14.664,2853.030
14.101,5017.397
14.289,3443.311
14.851,1475.705
17.414,1869.226
14.976,2762.457
15.101,2803.839
14.976,2508.698
14.789,5017.397
14.851,2902.220
14.476,3246.551
14.789,5115.777
14.601,2902.220
14.539,5164.967
14.664,5115.777
15.101,2016.797
14.851,2902.220
14.789,2951.410
14.664,2902.220
14.726,5115.777
15.101,1918.416
14.601,2853.030
14.726,5164.967
15.101,1229.754
15.039,2902.220
14.851,2902.220
14.664,2902.220
14.664,5214.157
14.601,5214.157
14.726,2951.410
15.351,2951.410
15.101,2902.220
14.664,5214.157
14.601,2951.410
14.851,5164.967
14.539,2951.410
14.664,5164.967
15.039,2902.220
13.601,5017.397
13.976,2853.030
14.414,2829.581
14.351,4919.016
14.101,2803.839
14.789,2672.409
15.226,2853.030
15.289,2803.839
15.039,5017.397
15.351,5017.397
15.789,2853.030
15.726,3000.600
15.351,2951.410
15.539,2951.410
15.289,3000.600
15.414,2951.410
15.414,5214.157
15.101,3000.600
15.351,2951.410
15.351,1918.416
14.976,5312.538
15.476,2951.410
15.539,2902.220
14.976,2951.410
15.351,2951.410
15.414,2951.410
15.476,2951.410
15.539,2459.508
14.914,2800.560
14.976,2902.220
15.039,2853.030
15.101,5066.587
15.539,5066.587
15.539,2951.410
15.289,5164.967
15.664,5164.967
15.789,2459.508
15.351,5214.157
15.289,5263.348
15.289,3000.600
15.289,3246.551
15.289,5214.157
15.226,5312.538
15.476,5214.157
15.351,5263.348
15.226,5312.538
15.476,5214.157
14.476,4230.354
14.914,5017.397
15.289,4427.115
14.976,5017.397
15.039,5017.397
14.914,2853.030
15.539,5066.587
15.289,5115.777
15.351,5115.777
15.351,2853.030
15.789,2203.566
15.601,5115.777
15.476,5115.777
