EWT,Watts
1.170,3493.600
1.170,3483.700
1.170,3489.200
1.920,3336.300
2.045,3456.200
1.420,3474.900
1.357,3491.400
1.295,3489.200
1.232,3476.000
1.232,3479.300
1.170,3513.400
1.170,3485.900
1.170,3505.700
1.170,3521.100
1.107,3510.100
1.107,3518.900
1.170,3495.800
1.170,3498.000
1.107,3495.800
1.107,3507.900
1.170,3505.700
1.482,3485.900
1.357,3485.900
1.295,3472.700
1.295,3482.600
1.232,3501.300
1.170,3498.000
3.607,2698.300
3.357,2696.100
3.170,2700.500
2.982,2717.000
2.607,2745.600
2.545,2753.300
2.545,2752.200
2.545,2751.100
2.545,2762.100
2.482,2746.700
2.545,2725.800
2.482,2750.000
2.857,2746.700
2.857,2755.500
2.732,2755.500
2.732,2762.100
2.670,2767.600
5.795,2679.600
5.607,2686.200
5.045,2698.300
4.857,2706.000
4.357,2714.800
4.045,2719.200
6.420,2674.100
5.795,2699.400
3.045,3436.400
4.357,2741.200
3.920,2748.900
3.920,2751.100
3.857,2751.100
3.607,2752.200
3.295,2773.100
3.232,2779.700
4.670,2761.000
3.982,2774.200
3.607,2788.500
4.482,2784.100
4.232,2792.900
6.357,2702.700
6.170,2736.800
5.607,2742.300
4.545,2758.800
5.670,2722.500
5.545,2719.200
4.420,2742.300
4.795,2740.100
4.420,2746.700
4.295,2745.600
6.545,2690.600
5.982,2709.300
5.295,2719.200
4.857,2719.200
6.357,2691.700
4.670,2697.200
4.232,3414.400
3.357,3432.000
3.170,3412.200
2.795,3390.200
2.795,3394.600
2.732,3403.400
2.670,3384.700
2.482,3411.100
2.420,3412.200
2.232,3377.000
3.170,3392.400
2.670,3400.100
2.170,3408.900
2.232,3414.400
2.170,3412.200
3.420,3414.400
3.107,3416.600
2.545,3421.000
2.482,3421.000
2.295,3425.400
4.420,2664.200
4.045,2739.000
4.107,2731.300
3.482,2752.200
3.420,2752.200
3.420,2752.200
3.295,2751.100
3.170,2758.800
3.170,2761.000
3.107,2755.500
3.107,2762.100
3.045,2766.500
3.670,2670.800
3.607,3413.300
3.357,3424.300
3.232,3415.500
2.545,3454.000
2.420,3454.000
12.107,3520.000
9.482,3523.300
9.045,3518.900
9.107,2732.400
8.670,2742.300
10.920,3330.800
7.607,3473.800
6.545,3465.000
8.107,2691.700
7.545,2707.100
7.795,2700.500
7.545,2710.400
9.357,2728.000
8.357,2756.600
9.795,2756.600
9.045,2764.300
8.607,2778.600
10.857,2776.400
10.545,2674.100
8.170,3502.400
7.170,3509.000
7.545,2737.900
9.920,2703.800
10.545,3540.900
9.732,3503.500
9.420,3537.600
10.920,2677.400
9.357,2747.800
10.295,2748.900
9.857,2750.000
9.232,2710.400
8.545,2741.200
9.795,2734.600
8.920,2746.700
10.295,2744.500
10.045,2744.500
10.045,2732.400
9.482,2744.500
9.795,2703.800
11.795,2676.300
11.295,2626.800
10.670,3460.600
10.670,3484.800
10.982,2662.000
10.607,2649.900
10.420,2691.700
9.545,2671.900
7.545,3485.900
7.420,3485.900
7.795,3483.700
6.545,3490.300
7.670,2700.500
6.795,2726.900
6.795,2728.000
8.232,2733.500
7.795,2736.800
7.482,2752.200
9.482,2741.200
8.420,2754.400
8.107,2759.900
8.045,2764.300
7.795,2770.900
11.482,2646.600
9.607,2676.300
8.795,2689.500
11.107,3410.000
9.795,3470.500
9.482,3484.800
8.732,3485.900
8.420,3461.700
6.732,2741.200
6.607,2744.500
6.607,2741.200
6.607,2746.700
1.795,3449.600
10.045,2687.300
11.357,2751.100
9.232,2752.200
8.732,2755.500
8.607,2767.600
1.795,3449.600
1.795,3444.100
12.545,2714.800
11.482,2702.700
10.857,2718.100
9.357,2751.100
9.545,2750.000
9.107,2747.800
1.795,3364.900
1.670,3390.200
1.607,3397.900
11.732,2636.700
10.545,2697.200
9.670,2709.300
8.420,3522.200
8.232,3520.000
7.732,3531.000
7.857,3520.000
8.107,3533.200
7.795,3545.300
7.170,3542.000
9.107,2755.500
7.982,2759.900
8.107,2819.300
9.920,3538.700
9.045,2741.200
9.295,2745.600
9.232,2780.800
9.545,2784.100
10.795,2729.100
11.795,2736.800
9.482,2708.200
9.170,2713.700
9.232,2714.800
8.357,3506.800
7.045,3521.100
6.920,3511.200
7.732,2752.200
7.107,2763.200
6.857,2773.100
6.795,2774.200
6.482,2787.400
6.420,2796.200
6.420,2800.600
7.482,2800.600
7.357,2805.000
6.857,2819.300
7.732,2805.000
7.545,2813.800
7.295,2814.900
7.982,2757.700
12.232,2769.800
7.920,3520.000
9.170,2726.900
7.795,2750.000
7.295,2751.100
7.045,2758.800
6.920,2761.000
6.920,2762.100
6.795,2763.200
8.170,2744.500
7.732,2748.900
7.232,2774.200
7.170,2770.900
8.482,2746.700
8.295,2750.000
8.607,3523.300
7.920,3528.800
7.045,3534.300
6.420,3528.800
6.107,3537.600
8.045,2701.600
7.295,2690.600
7.045,2718.100
6.545,2750.000
6.420,2754.400
6.295,2766.500
6.232,2763.200
7.107,2768.700
6.857,2775.300
6.732,2776.400
8.732,2762.100
7.857,2770.900
7.857,2777.500
7.482,2776.400
7.357,2780.800
6.920,2789.600
8.920,2758.800
8.045,2768.700
8.857,2734.600
8.920,2765.400
9.482,2766.500
9.420,2787.400
9.357,2722.500
9.232,2713.700
8.670,2742.300
8.482,2744.500
8.607,2770.900
7.732,3456.200
8.982,3449.600
7.045,3458.400
7.795,3437.500
6.607,3480.400
6.107,3481.500
5.607,3478.200
5.482,3483.700
5.232,3478.200
5.170,3483.700
4.857,3463.900
4.732,3407.800
4.607,3440.800
4.482,3472.700
6.045,2752.200
5.982,2756.600
5.607,2772.000
5.545,2777.500
5.482,2785.200
5.482,2784.100
5.420,2785.200
5.420,2790.700
5.357,2795.100
7.232,2712.600
6.420,2772.000
5.920,2794.000
6.107,2797.300
7.920,2777.500
7.670,2789.600
6.795,2813.800
7.545,2805.000
7.170,2808.300
6.670,2816.000
10.232,2633.400
9.107,2685.100
8.732,2695.000
6.607,3505.700
6.482,3505.700
6.232,3504.600
6.107,3516.700
5.982,3520.000
5.982,3513.400
5.545,3523.300
7.420,2786.300
6.420,2767.600
8.170,2723.600
7.107,2758.800
6.795,2772.000
6.670,2773.100
6.420,2781.900
8.732,2762.100
8.357,2761.000
6.795,2789.600
6.795,2786.300
7.670,2780.800
6.670,3582.700
6.420,3582.700
8.170,2768.700
7.170,2798.400
6.857,2808.300
6.295,2812.700
9.232,2721.400
7.732,2731.300
10.295,2631.200
9.545,2658.700
8.670,2680.700
8.045,2688.400
8.857,2667.500
9.170,3461.700
5.795,3505.700
6.732,2759.900
6.045,2613.600
7.857,2775.300
7.920,2755.500
8.045,2763.200
6.545,2798.400
6.482,2798.400
8.857,2765.400
7.482,2789.600
6.045,2621.300
6.045,3224.100
8.607,2781.900
7.482,2808.300
7.420,2799.500
9.357,2735.700
8.420,2759.900
9.357,2729.100
10.545,2750.000
9.920,2732.400
9.045,2751.100
8.857,2759.900
10.420,2719.200
10.857,2731.300
9.545,2742.300
4.482,3372.600
7.545,3535.400
6.920,3567.300
6.920,3569.500
11.107,3462.800
10.545,3488.100
7.857,3521.100
6.920,3525.500
6.920,3526.600
7.982,2718.100
7.607,2725.800
7.607,2725.800
7.232,2736.800
7.107,2737.900
6.982,2745.600
7.045,2743.400
6.795,2750.000
6.482,2766.500
8.982,2752.200
6.920,2778.600
7.920,2786.300
7.732,2786.300
7.170,2796.200
7.232,2801.700
7.732,2802.800
9.357,2775.300
8.732,2787.400
7.982,2802.800
9.107,2764.300
8.545,2780.800
9.045,2730.200
7.357,2784.100
7.920,2717.000
10.295,2685.100
8.420,2699.400
7.545,2709.300
8.232,2708.200
6.232,3467.200
5.920,3478.200
5.607,3488.100
5.607,3484.800
5.232,3478.200
5.107,3472.700
4.857,3494.700
4.795,3487.000
4.670,3494.700
4.545,3494.700
4.482,3492.500
4.482,3505.700
5.857,3504.600
5.482,3505.700
6.920,2666.400
6.670,2676.300
6.420,2713.700
5.607,2764.300
5.545,2778.600
6.795,2787.400
6.045,2805.000
6.107,2799.500
6.107,2806.100
6.170,2803.900
5.857,2732.400
7.920,2726.900
7.232,2767.600
8.607,2766.500
7.732,2781.900
7.170,2798.400
8.357,2759.900
8.357,2765.400
9.795,2733.500
8.357,2755.500
6.982,3485.900
6.107,3505.700
5.920,3506.800
5.795,3506.800
5.795,3507.900
5.482,3499.100
6.795,2754.400
6.482,2765.400
7.857,2755.500
8.045,2752.200
7.357,2773.100
6.857,2789.600
8.107,2770.900
7.357,2788.500
9.170,2780.800
7.732,2816.000
8.732,3573.900
8.357,3577.200
8.607,2759.900
9.982,2734.600
8.420,2787.400
10.232,2734.600
10.295,2750.000
8.982,2794.000
10.607,3483.700
8.107,3522.200
7.482,2742.300
7.732,2770.900
9.482,2722.500
9.732,2767.600
8.232,2776.400
9.107,2763.200
8.045,2787.400
8.420,2776.400
7.982,2790.700
8.920,2783.000
10.107,2735.700
9.170,2789.600
8.982,2784.100
10.545,2762.100
8.482,2776.400
8.357,2781.900
8.232,2788.500
9.795,2790.700
8.545,2777.500
8.482,2688.400
7.982,2699.400
8.107,2693.900
9.045,2681.800
8.670,2688.400
8.045,2691.700
8.482,3439.700
7.170,3478.200
6.982,3480.400
6.170,3485.900
5.857,3498.000
5.795,3494.700
5.420,3494.700
4.982,3513.400
7.232,3498.000
6.857,2737.900
5.295,3503.500
6.732,2767.600
6.670,2769.800
7.982,2750.000
7.857,2762.100
7.170,2784.100
7.107,2784.100
6.295,2805.000
6.232,2806.100
6.170,2809.400
6.107,2808.300
9.045,2744.500
5.295,2659.800
5.670,3506.800
5.607,3513.400
7.545,2704.900
6.920,2742.300
6.295,2770.900
8.857,2759.900
7.920,2745.600
6.857,2758.800
6.482,2765.400
6.420,2779.700
8.232,2746.700
7.732,2774.200
8.920,2752.200
7.732,2774.200
7.920,2767.600
7.607,2769.800
7.420,2783.000
7.295,3460.600
6.170,3466.100
5.545,3479.300
5.170,3490.300
4.982,3501.300
4.857,3504.600
4.732,3507.900
4.732,3506.800
7.170,2726.900
5.795,2752.200
5.670,2763.200
5.670,2767.600
7.607,2732.400
6.482,2781.900
6.357,2791.800
6.170,2796.200
5.920,2801.700
6.857,2783.000
6.482,2790.700
6.420,2786.300
6.857,2798.400
9.045,2766.500
8.982,2728.000
9.107,2768.700
7.670,2794.000
8.982,2758.800
8.107,2779.700
7.607,2785.200
10.607,2651.000
8.607,2677.400
8.482,2686.200
7.795,2695.000
8.107,2691.700
7.607,2699.400
7.232,2708.200
7.107,2709.300
6.982,2710.400
7.795,2686.200
6.857,3454.000
6.482,3466.100
5.482,3461.700
5.420,3463.900
5.232,3465.000
5.045,3472.700
4.732,3437.500
4.670,3440.800
4.732,3444.100
4.732,3437.500
4.420,3469.400
4.295,3474.900
4.357,3473.800
4.295,3468.300
4.045,3481.500
3.982,3476.000
6.482,2747.800
5.232,2730.200
5.107,2752.200
5.107,2755.500
5.920,2797.300
7.357,2783.000
9.482,2747.800
7.732,3462.800
7.607,3467.200
6.482,3472.700
5.920,3476.000
5.795,3482.600
5.420,3488.100
4.670,3504.600
6.607,2736.800
5.982,2761.000
5.732,2773.100
5.732,2768.700
7.420,2757.700
6.545,2783.000
6.295,2786.300
6.295,2795.100
8.420,2757.700
8.607,2751.100
8.107,2781.900
8.045,2791.800
7.482,2809.400
9.045,2734.600
7.732,2800.600
9.732,3437.500
9.170,3455.100
8.107,3460.600
7.420,3461.700
7.607,3465.000
5.732,3477.100
5.295,3489.200
5.107,3447.400
7.545,2710.400
9.170,2684.000
9.420,2734.600
8.482,2720.300
7.670,2742.300
9.482,2726.900
8.045,2740.100
7.607,2741.200
7.732,2762.100
7.170,3553.000
6.670,3550.800
6.670,3561.800
6.107,3561.800
7.357,2776.400
7.232,2784.100
7.357,2779.700
7.295,2784.100
6.857,2788.500
6.670,2797.300
6.295,2802.800
8.920,2761.000
7.420,2786.300
6.982,3536.500
6.357,3533.200
6.482,3534.300
6.295,3531.000
5.982,3545.300
5.857,3547.500
5.232,3492.500
6.795,2773.100
6.107,2796.200
5.920,2797.300
6.982,2813.800
7.107,2807.200
8.795,2801.700
8.795,2770.900
8.482,2770.900
8.795,2745.600
8.232,2722.500
7.482,2764.300
7.232,2773.100
10.607,2680.700
1.982,3356.100
9.170,2690.600
7.857,2714.800
7.732,2715.900
8.670,2677.400
7.482,2689.500
6.795,3479.300
5.982,3473.800
5.420,3482.600
4.795,3492.500
4.732,3495.800
4.482,3505.700
4.482,3512.300
4.295,3525.500
4.170,3539.800
6.232,2748.900
5.482,2800.600
6.295,2787.400
6.857,2796.200
7.295,2735.700
7.232,2739.000
7.045,2741.200
6.982,2745.600
9.045,2651.000
9.232,2660.900
7.920,3439.700
7.482,3437.500
6.107,3441.900
6.295,3446.300
5.482,3449.600
4.982,3477.100
6.795,2748.900
6.545,2762.100
6.170,2763.200
7.420,2773.100
6.732,2789.600
1.857,3356.100
8.920,3457.300
8.107,3470.500
7.107,3457.300
5.357,3468.300
5.232,3467.200
5.045,3473.800
6.107,2759.900
5.920,2764.300
7.857,2744.500
7.232,2794.000
7.357,2796.200
9.420,2751.100
8.420,2789.600
1.795,3353.900
9.420,2692.800
8.295,2707.100
8.420,2693.900
7.295,3458.400
5.982,3504.600
5.857,3525.500
5.795,3524.400
1.732,3359.400
6.482,2752.200
6.357,2750.000
7.732,2750.000
8.045,2764.300
6.607,2785.200
6.482,2790.700
6.420,2794.000
8.107,2739.000
7.482,2794.000
6.732,2802.800
7.795,2802.800
7.920,2779.700
6.982,2797.300
7.295,2798.400
7.170,2805.000
6.732,3609.100
6.545,3608.000
6.232,3610.200
6.795,2828.100
6.357,2838.000
5.982,2844.600
5.982,2843.500
5.857,2847.900
5.732,2796.200
8.732,3555.200
6.732,3581.600
1.670,3361.600
1.670,3363.800
8.357,3578.300
7.920,3586.000
7.357,3587.100
6.982,3600.300
8.732,2752.200
7.857,2774.200
7.607,2778.600
8.232,2763.200
8.232,2776.400
8.795,2776.400
1.607,3359.400
8.482,2796.200
9.795,2736.800
9.982,2748.900
8.982,2776.400
10.295,2630.100
10.482,3452.900
10.482,3485.900
7.232,3512.300
6.482,3460.600
6.545,3457.300
6.795,2744.500
6.670,2797.300
6.607,2800.600
6.482,2802.800
8.045,2794.000
8.295,2785.200
7.795,2802.800
6.982,2817.100
6.982,2811.600
10.232,2607.000
9.357,3424.300
8.357,3437.500
8.170,3436.400
7.420,3456.200
7.107,3470.500
5.420,3473.800
4.607,3434.200
4.545,3467.200
8.857,2732.400
7.982,2730.200
7.795,2746.700
7.232,2752.200
8.982,3565.100
7.357,2789.600
2.170,3373.700
8.482,2675.200
8.170,2677.400
7.732,2692.800
2.107,3386.900
9.482,2647.700
7.795,2697.200
7.420,2699.400
6.545,3461.700
6.107,3465.000
5.357,3472.700
5.357,3473.800
4.920,3495.800
4.795,3503.500
5.920,2790.700
5.857,2790.700
5.607,2801.700
5.545,2809.400
6.357,2823.700
6.295,2824.800
6.295,2831.400
1.857,3383.600
1.795,3390.200
10.045,2684.000
9.295,2700.500
8.045,2729.100
7.982,2724.700
8.045,3539.800
8.420,2768.700
7.107,2754.400
6.670,2770.900
8.420,2755.500
7.357,2781.900
7.232,2779.700
9.232,2746.700
7.670,2785.200
9.482,2691.700
9.920,2740.100
8.795,2742.300
6.982,2788.500
1.670,3308.800
9.420,2731.300
7.232,2748.900
6.857,2759.900
9.857,2631.200
9.982,2653.200
7.232,2699.400
9.170,2656.500
9.357,2662.000
7.920,2687.300
7.732,2687.300
6.545,2703.800
6.482,2701.600
6.670,2704.900
7.920,3456.200
7.170,3458.400
5.732,3460.600
5.357,3472.700
4.857,3474.900
4.857,3476.000
4.795,3467.200
4.670,3463.900
4.295,3438.600
4.107,3460.600
4.045,3457.300
5.732,2742.300
5.357,2753.300
5.295,2752.200
5.170,2754.400
5.107,2761.000
5.107,2757.700
5.045,2765.400
5.045,2769.800
4.982,2767.600
4.982,2773.100
4.982,2774.200
7.170,2754.400
6.607,2758.800
6.170,2766.500
5.982,2766.500
5.732,2774.200
5.670,2779.700
7.607,2748.900
5.732,2781.900
7.357,2700.500
5.920,3505.700
4.420,3427.600
4.170,3462.800
6.170,2708.200
5.545,3470.500
5.357,3470.500
3.982,3485.900
6.295,2754.400
5.232,2779.700
5.232,2776.400
4.857,2786.300
4.857,2777.500
4.795,2784.100
4.795,2784.100
4.795,2786.300
9.545,2675.200
8.045,2652.100
6.670,3467.200
6.607,3471.600
6.295,3466.100
6.045,3471.600
5.670,3467.200
1.545,3346.200
5.795,2725.800
5.420,3488.100
4.670,3397.900
4.607,3437.500
4.420,3457.300
4.107,3456.200
3.982,3473.800
3.857,3454.000
3.545,3416.600
3.545,3426.500
3.482,3452.900
5.607,2726.900
5.170,2739.000
5.357,2736.800
5.170,2751.100
4.670,2767.600
4.607,2770.900
4.420,2795.100
4.420,2791.800
4.420,2790.700
4.420,2796.200
4.420,2794.000
6.420,2776.400
5.545,2790.700
5.170,2794.000
5.295,2791.800
4.982,2800.600
5.045,2802.800
5.045,2798.400
4.982,2801.700
4.920,2802.800
6.107,2796.200
5.732,2801.700
5.607,2808.300
5.420,2809.400
7.482,2751.100
7.357,2780.800
6.170,2789.600
5.982,2790.700
5.295,2794.000
5.232,2796.200
5.232,2801.700
5.045,2799.500
5.045,2805.000
6.920,2741.200
4.982,2816.000
1.482,3364.900
7.920,2700.500
6.920,2725.800
7.232,2720.300
6.670,2730.200
6.482,2737.900
7.607,2730.200
7.482,2736.800
7.045,2746.700
6.295,2753.300
6.045,2758.800
8.295,2707.100
7.295,2719.200
6.857,2723.600
6.795,2725.800
6.545,2724.700
5.982,2732.400
5.795,2732.400
7.107,2690.600
5.482,3510.100
5.107,3509.000
4.357,3494.700
4.357,3499.100
4.232,3500.200
3.795,3506.800
3.732,3487.000
3.670,3402.300
3.607,3447.400
1.545,3359.400
5.232,2721.400
4.982,2739.000
4.732,2751.100
4.670,2752.200
4.607,2759.900
4.545,2774.200
4.482,2776.400
4.482,2779.700
4.482,2789.600
4.420,2794.000
4.420,2796.200
4.420,2800.600
5.357,2805.000
7.982,2739.000
7.607,2746.700
6.732,2783.000
6.295,2788.500
6.920,3505.700
5.482,3520.000
5.232,3524.400
5.232,3528.800
7.732,2687.300
6.045,2722.500
5.795,2730.200
5.732,2729.100
9.670,2645.500
9.045,2626.800
6.982,2677.400
6.795,2678.500
6.545,2682.900
6.607,2677.400
6.357,2681.800
5.795,2711.500
5.732,2711.500
5.857,2710.400
5.795,2710.400
5.670,2708.200
5.170,3451.800
5.045,3450.700
4.232,3449.600
3.795,3472.700
3.545,3480.400
3.545,3482.600
3.482,3487.000
3.482,3493.600
5.607,2761.000
5.420,2763.200
5.107,2755.500
4.920,2769.800
4.670,2789.600
4.670,2790.700
6.107,2751.100
6.107,2746.700
1.420,3372.600
1.482,3370.400
8.170,2660.900
7.107,2710.400
6.857,2719.200
6.795,2720.300
6.482,2721.400
6.420,2721.400
6.170,2728.000
6.170,2726.900
9.232,2643.300
7.670,2689.500
7.045,2700.500
6.857,2703.800
6.982,2703.800
7.920,2668.600
7.920,2676.300
6.795,2688.400
5.920,3452.900
5.045,3458.400
4.732,3470.500
4.357,3457.300
4.232,3461.700
4.045,3472.700
3.982,3478.200
3.982,3478.200
6.982,2673.000
1.482,3369.300
5.420,2741.200
5.357,2742.300
7.357,2721.400
7.170,2702.700
6.982,2729.100
6.482,2745.600
6.420,2750.000
5.732,2767.600
5.607,2765.400
6.795,2756.600
6.232,2773.100
5.857,2781.900
6.920,3458.400
7.420,3479.300
8.545,2658.700
6.857,3474.900
9.482,2629.000
8.607,3391.300
8.795,2643.300
9.045,2671.900
8.607,2664.200
6.857,2704.900
6.357,2708.200
6.170,2714.800
1.420,3371.500
4.857,3482.600
4.420,3495.800
4.170,3505.700
3.982,3457.300
3.795,3512.300
3.795,3513.400
5.045,2786.300
4.982,2790.700
4.857,2798.400
4.795,2801.700
4.732,2799.500
4.670,2811.600
4.670,2813.800
4.607,2817.100
7.795,2757.700
6.607,2794.000
5.920,2809.400
5.795,2810.500
7.982,2774.200
7.982,2723.600
8.295,2773.100
7.920,2732.400
7.170,2757.700
6.670,2772.000
6.232,2790.700
5.920,2790.700
9.670,2629.000
7.107,2658.700
6.482,2671.900
6.420,2675.200
6.607,2675.200
6.982,2679.600
6.295,2687.300
6.107,2693.900
5.982,2690.600
8.045,2653.200
8.170,2674.100
7.545,2676.300
6.107,2698.300
5.857,2706.000
5.732,2706.000
1.420,3371.500
1.357,3372.600
6.732,3447.400
4.795,3449.600
4.732,3454.000
4.420,3460.600
4.420,3455.100
4.170,3465.000
4.170,3462.800
4.045,3468.300
4.107,3465.000
3.920,3480.400
3.857,3487.000
3.795,3488.100
3.795,3495.800
3.732,3494.700
3.607,3507.900
3.607,3511.200
3.545,3509.000
7.170,2734.600
7.107,2765.400
6.482,2786.300
5.920,2794.000
5.482,2798.400
5.232,2803.900
5.295,2802.800
5.045,2814.900
6.857,2780.800
6.232,2788.500
6.170,2786.300
5.420,2774.200
5.607,2799.500
5.482,2794.000
5.420,2797.300
5.545,2799.500
6.920,2725.800
5.670,2773.100
8.857,2734.600
7.670,2736.800
7.045,2679.600
6.982,2686.200
6.857,2684.000
6.795,2682.900
7.045,2685.100
6.232,2696.100
7.482,2682.900
6.295,2695.000
6.232,2698.300
5.982,2701.600
6.732,2689.500
6.232,2693.900
6.045,2697.200
5.920,2699.400
5.732,2703.800
5.795,2702.700
4.357,3439.700
1.357,3331.900
3.982,3459.500
3.607,3424.300
3.482,3443.000
3.482,3438.600
3.482,3446.300
4.920,2743.400
4.857,2748.900
4.420,2699.400
4.420,2698.300
4.357,2723.600
4.357,2742.300
4.295,2757.700
4.295,2758.800
4.295,2757.700
6.295,2747.800
5.670,2757.700
5.107,2766.500
5.045,2773.100
4.857,2776.400
7.107,2742.300
6.107,2770.900
7.107,2720.300
6.107,2774.200
5.295,2784.100
5.232,2786.300
8.170,2691.700
6.795,2747.800
1.357,3341.800
1.357,3345.100
8.170,2658.700
7.420,2674.100
7.982,2659.800
6.357,2699.400
6.232,2701.600
5.920,2707.100
5.982,2709.300
5.732,2713.700
6.857,2703.800
6.670,2707.100
6.295,2710.400
6.232,2708.200
5.857,2714.800
5.795,2717.000
5.482,2723.600
5.420,2725.800
3.920,3452.900
3.795,3458.400
3.545,3456.200
3.295,3427.600
4.795,2753.300
4.732,2753.300
4.670,2756.600
4.545,2758.800
4.545,2755.500
4.482,2764.300
4.357,2767.600
4.295,2774.200
4.295,2773.100
4.232,2775.300
5.670,2753.300
4.795,2773.100
4.607,2775.300
1.357,3345.100
4.545,2778.600
5.607,2770.900
4.857,2786.300
4.857,2786.300
4.732,2791.800
6.482,2761.000
5.982,2773.100
5.607,2784.100
5.170,2780.800
4.982,2788.500
5.232,3557.400
5.045,3557.400
7.732,2759.900
7.170,3573.900
9.107,2681.800
8.420,3507.900
7.357,3534.300
6.295,3544.200
5.232,3554.100
4.295,3513.400
4.170,3513.400
4.045,3524.400
3.982,3525.500
6.920,2778.600
6.420,2790.700
7.107,2767.600
6.920,2768.700
7.232,2780.800
7.920,2762.100
8.107,2728.000
7.107,2772.000
7.357,2772.000
6.482,2788.500
7.982,2764.300
6.357,2790.700
6.420,2788.500
6.107,2795.100
7.295,3547.500
6.920,3569.500
5.920,3586.000
7.545,3521.100
7.420,2733.500
1.295,3366.000
8.670,2708.200
7.420,2743.400
6.982,3534.300
6.045,3537.600
5.670,3537.600
5.607,3537.600
5.295,3550.800
5.232,3543.100
4.857,3525.500
8.482,2703.800
8.607,2731.300
7.795,2740.100
6.857,2780.800
8.545,2726.900
8.170,2757.700
8.170,2766.500
6.795,2799.500
7.232,2791.800
7.107,2789.600
6.857,2799.500
5.857,3575.000
1.357,3368.200
6.982,2819.300
6.920,2754.400
6.857,2752.200
6.670,2758.800
7.045,2735.700
6.357,3522.200
4.732,3477.100
4.232,3510.100
4.232,3503.500
4.170,3505.700
3.982,3524.400
3.857,3450.700
3.857,3472.700
6.795,2794.000
6.795,2792.900
6.482,2800.600
6.295,2803.900
8.482,2774.200
6.982,2805.000
6.482,2800.600
7.107,2830.300
6.295,3595.900
5.482,3600.300
4.982,3604.700
4.670,3602.500
6.107,2806.100
6.045,2813.800
5.482,2818.200
5.232,2828.100
2.357,3344.000
5.045,2827.000
4.795,2783.000
9.545,2703.800
6.857,2750.000
8.295,2715.900
6.982,2747.800
6.670,2763.200
6.420,2766.500
6.545,3490.300
1.732,3361.600
4.982,3514.500
4.607,3517.800
4.732,3520.000
4.295,3525.500
4.170,3523.300
4.107,3533.200
4.045,3531.000
3.857,3545.300
3.357,3476.000
3.357,3490.300
1.607,3370.400
5.920,2730.200
5.232,2764.300
4.795,2780.800
4.732,2773.100
4.607,2781.900
4.607,2784.100
7.107,2741.200
6.670,3512.300
5.607,3550.800
5.107,3540.900
5.920,3564.000
4.670,3560.700
5.045,2796.200
4.795,2807.200
4.670,2809.400
4.670,2809.400
4.607,2814.900
4.607,2816.000
8.170,2718.100
7.857,2731.300
7.420,2737.900
6.607,2755.500
6.545,2745.600
6.482,2744.500
6.420,2744.500
6.045,2748.900
5.920,2747.800
